Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.2088,35.0862,Warrior,71.3473,76.8249,45.3615,3.5718,2.8945,1.8299,200,56.8960,394.7467,418.8704,463.3047,444.1673,347.2418,0.0349,0.0235,Population structure converged. Difference: 0.0423
1,1,54.5108,44.0470,Warrior,89.2572,65.2721,38.5402,3.8282,3.1023,1.8299,200,56.8960,131.2377,307.5909,271.2310,294.8339,175.7926,0.0162,0.0235,Population structure converged. Difference: 0.0423
1,2,55.8478,48.4723,Warrior,71.3473,76.8249,45.3615,3.5718,2.8945,1.8766,200,56.8960,69.1142,190.1960,153.3884,170.1168,92.6414,0.0024,0.0235,Population structure converged. Difference: 0.0423
1,3,55.8478,51.5982,Warrior,71.3473,76.8249,45.3615,3.5718,2.8945,1.8766,200,56.8960,68.4567,86.7158,118.0430,74.6313,57.8776,0.0002,0.0235,Population structure converged. Difference: 0.0423
1,4,56.2070,52.9578,Warrior,83.0570,69.6496,41.1248,3.2382,2.9304,1.8513,200,56.8960,83.6776,103.6326,208.2436,32.2175,38.0887,0.0002,0.0235,Population structure converged. Difference: 0.0423
1,5,56.8960,54.0477,Warrior,92.5733,97.4838,4.0451,3.0030,2.8949,1.8766,200,56.8960,83.1909,102.6026,267.9334,9.3045,21.2507,0.0002,0.0235,Population structure converged. Difference: 0.0423
1,6,56.8960,54.5861,Warrior,92.5733,97.4838,4.0451,3.0030,2.8949,1.8766,200,56.8960,72.2825,121.8622,276.0809,19.8396,14.4135,0.0003,0.0235,Population structure converged. Difference: 0.0423
2,0,55.2513,32.0842,Warrior,80.3355,69.1542,36.3323,8.0473,6.1307,1.8919,200,56.8297,410.1843,442.4604,297.5110,537.5237,376.7721,0.0357,0.0247,Population structure converged. Difference: 0.0357
2,1,55.6271,41.6015,Warrior,85.1276,73.2794,27.2018,7.8948,6.4964,1.8919,200,56.8297,265.5081,310.7517,189.6480,272.6650,322.9627,0.0417,0.0247,Population structure converged. Difference: 0.0357
2,2,55.6271,49.0397,Warrior,85.1276,73.2794,27.2018,7.8948,6.4964,1.8919,200,56.8297,218.8991,245.3145,66.4974,111.9076,295.1258,0.0348,0.0247,Population structure converged. Difference: 0.0357
2,3,56.8297,52.6777,Warrior,82.1238,70.6936,37.1410,5.6995,4.3420,1.8919,200,56.8297,110.1217,99.4542,98.4316,44.5220,91.3135,0.0204,0.0247,Population structure converged. Difference: 0.0357
2,4,56.8297,54.1174,Warrior,82.1238,70.6936,37.1410,5.6995,4.3420,1.8919,200,56.8297,33.9895,30.6015,18.7078,20.5031,54.9512,0.0101,0.0247,Population structure converged. Difference: 0.0357
2,5,56.8297,54.8722,Warrior,82.1238,70.6936,37.1410,5.6995,4.3420,1.8919,200,56.8297,22.9608,7.7132,17.1896,17.5126,38.9144,0.0000,0.0247,Population structure converged. Difference: 0.0357
3,0,46.1397,31.5663,Warrior,71.1092,59.7695,41.9998,17.1365,9.9850,1.9849,200,52.8505,324.5593,398.3330,355.3287,362.7414,414.1473,0.0328,0.0423,Population structure converged. Difference: 0.0312
3,1,49.0843,37.3450,Warrior,74.1889,80.7412,23.7560,9.6802,11.6337,1.9849,200,52.8505,152.5908,323.9466,229.8700,216.5137,254.9236,0.0355,0.0423,Population structure converged. Difference: 0.0312
3,2,49.6537,40.9440,Warrior,69.7329,61.9687,43.5452,14.4008,10.3524,1.9489,200,52.8505,91.6833,267.1178,181.5447,99.0378,218.8613,0.0463,0.0423,Population structure converged. Difference: 0.0312
3,3,50.2612,44.2124,Warrior,77.3012,68.6943,26.5647,15.9637,11.4760,1.9489,200,52.8505,51.4594,170.3348,130.7831,63.6061,151.5792,0.0397,0.0423,Population structure converged. Difference: 0.0312
3,4,52.5362,46.7967,Warrior,75.4779,67.0740,37.5810,8.6617,11.2053,1.9489,200,52.8505,23.9434,100.2848,71.0920,22.6386,55.5226,0.0207,0.0423,Population structure converged. Difference: 0.0312
3,5,52.6834,48.5376,Warrior,75.6647,67.2401,37.6741,8.6832,10.7380,1.9489,200,52.8505,17.5387,55.8882,49.5690,13.8124,10.6514,0.0128,0.0423,Population structure converged. Difference: 0.0312
3,6,52.6949,49.9142,Warrior,74.5848,66.2804,40.4823,8.1322,10.5203,1.9489,200,52.8505,17.3775,33.9131,44.0011,11.0392,0.9983,0.0085,0.0423,Population structure converged. Difference: 0.0312
3,7,52.8505,51.2516,Warrior,76.1247,67.6489,37.1007,8.5510,10.5746,1.9489,200,52.8505,5.8480,19.3708,31.1395,7.0090,0.1686,0.0044,0.0423,Population structure converged. Difference: 0.0312
4,0,51.6811,32.3017,Warrior,68.5833,87.5837,23.9610,16.5238,3.3482,1.9015,200,57.4035,332.3225,452.7535,569.9607,342.6750,411.4061,0.0499,0.0308,Population structure converged. Difference: 0.0377
4,1,56.0186,39.4819,Warrior,72.6374,92.7608,25.3774,2.8896,6.3349,1.9015,200,57.4035,209.5771,670.5456,456.7941,285.1583,326.6209,0.0545,0.0308,Population structure converged. Difference: 0.0377
4,2,56.4543,46.6632,Warrior,74.5676,89.9111,26.0518,2.9664,6.5032,1.9015,200,57.4035,81.3969,537.7100,348.7305,154.8361,116.7897,0.0331,0.0308,Population structure converged. Difference: 0.0377
4,3,56.4543,51.4286,Warrior,74.5676,89.9111,26.0518,2.9664,6.5032,1.9015,200,57.4035,40.9697,257.0068,190.1296,111.9276,23.9816,0.0136,0.0308,Population structure converged. Difference: 0.0377
4,4,57.3185,54.2252,Warrior,82.1632,78.6973,28.7054,3.2685,7.1656,1.9015,200,57.4035,23.3472,169.0664,121.8335,44.8741,2.9091,0.0047,0.0308,Population structure converged. Difference: 0.0377
4,5,57.4035,55.3183,Warrior,82.2554,78.7856,28.7377,3.0476,7.1737,1.9015,200,57.4035,13.3456,64.2996,52.2004,19.3127,1.5376,0.0042,0.0308,Population structure converged. Difference: 0.0377
5,0,41.4386,29.7022,Warrior,71.1428,61.2815,13.7046,27.6447,26.2265,1.9536,200,50.8415,275.7422,427.8585,422.6866,292.1759,355.9508,0.0579,0.0352,Population structure converged. Difference: 0.0474
5,1,41.8614,34.8518,Warrior,63.0381,54.3002,36.3459,31.6432,14.6727,1.9536,200,50.8415,145.6586,295.7512,334.5896,89.7206,259.9315,0.0617,0.0352,Population structure converged. Difference: 0.0474
5,2,44.4464,37.6204,Warrior,83.7682,61.6830,13.7944,27.8258,12.9286,1.9598,200,50.8415,131.6875,180.8037,292.1234,72.0970,115.1570,0.0411,0.0352,Population structure converged. Difference: 0.0474
5,3,44.4464,39.6171,Warrior,83.7682,61.6830,13.7944,27.8258,12.9286,1.9598,200,50.8415,88.9835,92.1763,186.1366,45.4055,90.5615,0.0264,0.0352,Population structure converged. Difference: 0.0474
5,4,48.4628,41.1659,Warrior,81.4150,70.1298,15.7576,12.8241,19.8734,1.9536,200,50.8415,59.9160,53.9354,112.2209,37.7919,60.5132,0.0094,0.0352,Population structure converged. Difference: 0.0474
5,5,49.5535,42.5385,Warrior,83.0127,71.5061,16.0668,13.0758,16.3386,1.9536,200,50.8415,57.4365,35.0658,80.6558,37.9475,53.2336,0.0065,0.0352,Population structure converged. Difference: 0.0474
5,6,49.5535,44.4053,Warrior,83.0127,71.5061,16.0668,13.0758,16.3386,1.9536,200,50.8415,46.6410,40.8440,52.9237,52.9119,20.6809,0.0002,0.0352,Population structure converged. Difference: 0.0474
5,7,49.7560,46.5215,Warrior,86.9929,69.3163,16.6853,13.5792,13.4263,1.9598,200,50.8415,36.0046,46.6863,32.1193,63.8550,9.0812,0.0000,0.0352,Population structure converged. Difference: 0.0474
5,8,50.8415,48.1885,Warrior,84.7934,73.2639,16.4618,13.3972,12.0837,1.9536,200,50.8415,20.5697,29.5377,17.7457,34.2229,4.6968,0.0000,0.0352,Population structure converged. Difference: 0.0474
5,9,50.8415,48.5426,Warrior,84.7934,73.2639,16.4618,13.3972,12.0837,1.9536,200,50.8415,13.4808,25.5494,13.4405,29.9200,4.4364,0.0000,0.0352,Population structure converged. Difference: 0.0474
6,0,46.4767,33.0364,Warrior,67.0433,57.1081,45.1177,7.2369,23.4940,1.8421,200,50.2266,370.7249,305.6109,306.5634,383.9228,259.6992,0.0367,0.0262,Population structure converged. Difference: 0.0450
