Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.6217,33.2563,Warrior,68.7025,64.0568,45.6452,8.2141,13.3815,1.7612,200,60.0147,217.0655,287.6938,551.4070,262.9616,302.8817,0.0355,0.0359,Population structure converged. Difference: 0.0076
1,1,51.5833,38.4773,Warrior,104.8498,79.1851,3.9655,10.8478,1.1519,1.8358,200,60.0147,209.4788,136.5577,442.8272,148.1216,196.6346,0.0384,0.0359,Population structure converged. Difference: 0.0076
1,2,52.4659,43.0841,Warrior,80.8286,61.0437,47.7571,9.4826,0.8880,1.8358,200,60.0147,162.8003,147.0767,441.8179,127.5746,101.4619,0.0189,0.0359,Population structure converged. Difference: 0.0076
1,3,54.4308,46.8597,Warrior,109.7661,82.8980,4.1514,1.9787,1.2059,1.8358,200,60.0147,158.0400,142.2148,428.2172,58.2652,59.9245,0.0061,0.0359,Population structure converged. Difference: 0.0076
1,4,55.2596,50.6268,Warrior,88.2685,56.9003,44.5155,9.0470,1.2687,1.8942,200,60.0147,189.8097,135.0749,436.0652,11.5902,24.1706,0.0040,0.0359,Population structure converged. Difference: 0.0076
1,5,55.4880,52.8361,Warrior,88.5450,57.0785,44.6550,8.6530,1.0686,1.8942,200,60.0147,159.0409,140.3236,410.4717,8.7420,4.2276,0.0003,0.0359,Population structure converged. Difference: 0.0076
1,6,57.9982,54.1564,Warrior,89.5174,101.4302,5.0795,2.4210,1.5519,1.8942,200,60.0147,137.0895,173.8492,389.3355,11.4222,0.5187,0.0007,0.0359,Population structure converged. Difference: 0.0076
1,7,58.5980,55.4981,Warrior,85.0177,65.2482,46.0246,2.3978,1.3117,1.8942,200,60.0147,77.2489,255.3330,349.3382,9.7077,0.0306,0.0008,0.0359,Population structure converged. Difference: 0.0076
1,8,58.7656,57.0736,Warrior,86.0165,66.0148,44.2156,2.4260,1.3271,1.8942,200,60.0147,60.3340,291.0077,327.2466,7.6552,0.0493,0.0003,0.0359,Population structure converged. Difference: 0.0076
1,9,59.7160,58.3359,Warrior,83.8805,80.3067,32.7278,1.9168,1.1682,1.8942,200,60.0147,37.4319,293.8509,377.4078,0.4028,0.0261,0.0000,0.0359,Population structure converged. Difference: 0.0076
