Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.8056,33.1624,Warrior,94.3830,56.4013,45.0308,0.8548,3.3301,1.8376,200,57.9899,294.4873,266.8722,375.8636,418.6519,299.6266,0.0321,0.0216,Population structure converged. Difference: 0.0059
1,1,54.8635,40.6286,Warrior,100.6234,59.0989,36.1144,0.6129,3.5503,1.8376,200,57.9899,199.1479,188.8474,270.8042,239.4243,320.2138,0.0260,0.0216,Population structure converged. Difference: 0.0059
1,2,55.7540,49.0248,Warrior,79.5637,73.9905,41.6451,0.7068,4.0940,1.8376,200,57.9899,203.0979,79.5097,103.7913,65.7788,139.5796,0.0247,0.0216,Population structure converged. Difference: 0.0059
1,3,55.9454,54.2904,Warrior,90.6471,62.0854,43.2483,0.8210,3.1983,1.8412,200,57.9899,62.1279,38.6810,37.8130,2.6166,8.1061,0.0040,0.0216,Population structure converged. Difference: 0.0059
1,4,56.8211,55.2854,Warrior,99.4805,63.9100,35.7043,0.7817,0.1235,1.8412,200,57.9899,66.6959,50.4534,24.0770,0.0141,0.8513,0.0000,0.0216,Population structure converged. Difference: 0.0059
1,5,57.3103,55.9424,Warrior,81.8268,75.7044,41.4415,0.8871,0.1402,1.8412,200,57.9899,66.3540,29.0742,29.8573,0.0105,1.5344,0.0000,0.0216,Population structure converged. Difference: 0.0059
1,6,57.8432,56.4897,Warrior,84.9157,78.3385,35.9896,0.6108,0.1455,1.8412,200,57.9899,45.1665,20.1953,30.2647,0.0107,2.3995,0.0000,0.0216,Population structure converged. Difference: 0.0059
1,7,57.9486,57.1248,Warrior,89.3866,75.2120,34.5532,0.7007,0.1475,1.8412,200,57.9899,40.5167,22.2282,8.9153,0.0110,1.6979,0.0000,0.0216,Population structure converged. Difference: 0.0059
1,8,57.9899,57.6479,Warrior,88.5044,75.8991,34.8689,0.5918,0.1358,1.8412,200,57.9899,13.0011,10.3772,4.7045,0.0091,0.0001,0.0000,0.0216,Population structure converged. Difference: 0.0059
2,0,51.5660,33.0876,Warrior,79.7922,88.7820,7.1219,6.2357,18.0682,1.9261,200,56.1220,216.9786,426.2691,441.8188,253.8766,310.9052,0.0412,1.0615,Population structure converged. Difference: 0.0067
2,1,53.2457,39.2151,Warrior,68.3825,76.0868,37.8720,2.1742,15.4845,1.9261,200,56.1220,186.2821,211.5905,282.7398,127.6733,153.0915,0.0379,1.0615,Population structure converged. Difference: 0.0067
2,2,53.2457,45.0977,Warrior,68.3825,76.0868,37.8720,2.1742,15.4845,1.9261,200,56.1220,86.5115,157.0058,342.8679,48.9541,34.4817,0.0277,1.0615,Population structure converged. Difference: 0.0067
2,3,54.7353,49.4307,Warrior,79.2123,69.0604,34.3746,1.9734,15.3792,1.9261,200,56.1220,54.8175,139.2234,270.8287,39.9954,8.8052,0.0037,1.0615,Population structure converged. Difference: 0.0067
2,4,55.5284,52.1840,Warrior,80.8644,70.5870,33.1102,1.9008,13.5376,1.9261,200,56.1220,47.0460,86.3067,216.2430,7.0206,5.5543,0.0002,1.0615,Population structure converged. Difference: 0.0067
2,5,55.5284,53.6121,Warrior,80.8644,70.5870,33.1102,1.9008,13.5376,1.9261,200,56.1220,35.5336,45.6833,97.4514,1.5267,1.0993,0.0000,1.0615,Population structure converged. Difference: 0.0067
2,6,56.0308,54.5894,Warrior,82.8266,68.8991,34.2943,1.7213,12.2587,1.9261,200,56.1220,19.4436,19.8011,19.7599,0.0236,0.8158,0.0000,1.0615,Population structure converged. Difference: 0.0067
2,7,56.0308,55.1783,Warrior,82.8266,68.8991,34.2943,1.7213,12.2587,1.9261,200,56.1220,3.6436,2.5905,3.7631,0.0185,0.6687,0.0000,1.0615,Population structure converged. Difference: 0.0067
2,8,56.0308,55.4285,Warrior,82.8266,68.8991,34.2943,1.7213,12.2587,1.9261,200,56.1220,2.4406,1.2308,3.5823,0.0126,0.4850,0.0000,1.0615,Population structure converged. Difference: 0.0067
2,9,56.1220,55.7474,Warrior,83.7270,71.5896,30.5382,1.7532,12.3920,1.9261,200,56.1220,1.1130,0.7695,3.1191,0.0087,0.5449,0.0000,1.0615,Population structure converged. Difference: 0.0067
3,0,45.9217,32.5272,Warrior,71.9503,58.6765,32.8665,3.0607,33.4460,1.8501,200,59.0373,300.3769,316.8845,349.4221,297.5598,366.2622,0.0385,0.0384,Population structure converged. Difference: 0.0099
3,1,46.3048,37.6829,Warrior,69.6279,63.2381,31.8057,2.9619,32.3664,1.8501,200,59.0373,203.7440,236.9372,359.3653,147.9409,237.3092,0.0260,0.0384,Population structure converged. Difference: 0.0099
3,2,47.6436,41.9959,Warrior,70.7153,64.2258,32.3024,2.7463,30.0103,1.8599,200,59.0373,132.4961,138.4961,360.1856,94.5594,157.2763,0.0108,0.0384,Population structure converged. Difference: 0.0099
3,3,48.3642,45.3285,Warrior,100.0061,67.5856,4.6884,23.9836,3.7363,1.9166,200,59.0373,77.4521,38.7190,213.0360,48.1281,79.7572,0.0033,0.0384,Population structure converged. Difference: 0.0099
3,4,55.3263,46.6647,Warrior,75.0922,58.6914,59.2594,2.9441,4.0128,1.9305,200,59.0373,35.1570,37.0643,94.0508,76.9790,124.3006,0.0027,0.0384,Population structure converged. Difference: 0.0099
3,5,58.3416,47.9953,Warrior,83.7955,72.6930,36.5610,2.9041,4.0463,1.9305,200,59.0373,49.1274,44.1469,92.6322,74.7562,119.0432,0.0022,0.0384,Population structure converged. Difference: 0.0099
3,6,58.3416,50.2788,Warrior,83.7955,72.6930,36.5610,2.9041,4.0463,1.9305,200,59.0373,68.2304,49.0250,106.6182,60.3649,129.0539,0.0012,0.0384,Population structure converged. Difference: 0.0099
3,7,58.6262,54.1710,Warrior,85.8975,74.5166,32.8303,2.6078,4.1478,1.9305,200,59.0373,57.2339,45.0129,63.4329,44.1332,85.8644,0.0009,0.0384,Population structure converged. Difference: 0.0099
3,8,58.9398,57.8126,Warrior,92.6910,70.4176,31.0244,2.4041,3.4630,1.9166,200,59.0373,39.6288,26.4125,25.1805,0.2384,4.2212,0.0000,0.0384,Population structure converged. Difference: 0.0099
3,9,59.0373,58.4591,Warrior,87.8113,73.6197,32.4352,2.5134,3.6205,1.9166,200,59.0373,8.5108,5.1034,4.0172,0.0599,0.0830,0.0000,0.0384,Population structure converged. Difference: 0.0099
4,0,48.2135,32.1351,Warrior,82.0867,86.2354,5.3164,6.9687,19.3928,1.8350,200,56.8272,241.8991,589.4992,503.6774,329.4758,377.1937,0.0320,0.0617,Population structure converged. Difference: 0.0087
4,1,53.5017,39.4125,Warrior,75.7140,100.0843,19.2625,2.8319,2.1072,1.8256,200,56.8272,247.2292,616.2924,626.5286,180.1831,194.7103,0.0289,0.0617,Population structure converged. Difference: 0.0087
4,2,53.5017,45.5877,Warrior,75.7140,100.0843,19.2625,2.8319,2.1072,1.8256,200,56.8272,136.0766,465.9155,733.7490,41.9856,53.8109,0.0315,0.0617,Population structure converged. Difference: 0.0087
4,3,55.3484,49.1956,Warrior,91.6872,83.2106,19.9792,2.9373,2.1856,1.8256,200,56.8272,48.1165,159.1073,191.9215,7.3434,57.5250,0.0090,0.0617,Population structure converged. Difference: 0.0087
4,4,56.1382,51.9068,Warrior,91.6872,83.2106,19.9792,2.9373,2.1856,1.8370,200,56.8272,54.1761,131.2846,103.1037,11.9838,35.3755,0.0013,0.0617,Population structure converged. Difference: 0.0087
4,5,56.1759,53.7692,Warrior,91.7355,83.2545,19.9897,2.8334,2.1868,1.8370,200,56.8272,51.8956,54.4632,27.0400,1.6551,0.6368,0.0000,0.0617,Population structure converged. Difference: 0.0087
4,6,56.2211,54.7033,Warrior,90.9374,81.7205,22.2611,2.9133,2.1678,1.8370,200,56.8272,54.6267,66.5263,30.5424,0.5088,0.0570,0.0000,0.0617,Population structure converged. Difference: 0.0087
4,7,56.7206,55.6475,Warrior,91.4566,82.3643,22.4364,1.5615,2.1811,1.8370,200,56.8272,11.7597,16.2703,16.6500,0.4527,0.0391,0.0000,0.0617,Population structure converged. Difference: 0.0087
4,8,56.8158,56.1357,Warrior,92.1292,82.0532,22.3517,1.2698,2.1962,1.8370,200,56.8272,5.3115,7.2529,21.9465,0.2606,0.0054,0.0000,0.0617,Population structure converged. Difference: 0.0087
4,9,56.8272,56.3366,Warrior,90.0243,83.7105,22.8032,1.2366,2.2254,1.8370,200,56.8272,3.5181,6.5729,18.3265,0.3852,0.0027,0.0000,0.0617,Population structure converged. Difference: 0.0087
5,0,50.9657,34.2780,Warrior,69.2559,84.7213,24.1080,6.8913,15.0235,1.8700,200,57.5044,282.6444,548.4381,417.2044,289.8896,370.8648,0.0489,0.0597,Population structure converged. Difference: 0.0091
5,1,51.3718,41.4155,Warrior,67.6833,89.7420,25.5366,7.2997,9.7383,1.9598,200,57.5044,180.3836,278.6022,285.9321,181.6528,188.3918,0.0420,0.0597,Population structure converged. Difference: 0.0091
5,2,53.0218,46.9549,Warrior,70.5581,72.2562,40.8939,0.9858,15.3060,1.8700,200,57.5044,62.3626,236.7321,207.0688,77.1987,29.5172,0.0288,0.0597,Population structure converged. Difference: 0.0091
5,3,55.4814,49.9924,Warrior,82.6263,92.7101,16.9697,1.2592,6.4347,1.9676,200,57.5044,41.0735,141.8434,127.0761,13.1122,9.9748,0.0178,0.0597,Population structure converged. Difference: 0.0091
5,4,55.4814,51.8107,Warrior,82.6263,92.7101,16.9697,1.2592,6.4347,1.9676,200,57.5044,24.9258,58.2146,92.1858,7.5666,5.4684,0.0014,0.0597,Population structure converged. Difference: 0.0091
5,5,56.5369,53.3170,Warrior,80.8055,87.3146,23.1071,1.4357,7.3370,1.8700,200,57.5044,21.8028,46.6643,85.2224,6.0470,10.9201,0.0017,0.0597,Population structure converged. Difference: 0.0091
5,6,56.9013,54.5071,Warrior,82.3168,84.2979,24.9555,1.1501,7.2798,1.8700,200,57.5044,18.6781,65.6482,99.6251,2.8794,16.0076,0.0022,0.0597,Population structure converged. Difference: 0.0091
5,7,56.9101,55.7040,Warrior,80.4328,71.6126,40.5297,0.9954,6.4295,1.8700,200,57.5044,18.6814,54.7504,89.0373,0.6114,4.0579,0.0024,0.0597,Population structure converged. Difference: 0.0091
5,8,57.1861,56.4602,Warrior,82.6660,84.6556,25.0614,1.1550,6.4620,1.8700,200,57.5044,8.5459,37.0107,52.7287,0.0265,0.6581,0.0009,0.0597,Population structure converged. Difference: 0.0091
5,9,57.4609,56.8206,Warrior,85.9399,82.2935,24.3621,1.1227,6.2817,1.8700,200,57.5044,4.3789,20.3758,24.4418,0.0211,0.1409,0.0000,0.0597,Population structure converged. Difference: 0.0091
5,10,57.5044,56.9874,Warrior,89.1417,76.3677,27.0245,1.1321,6.3340,1.8700,200,57.5044,7.0808,21.7163,26.6018,0.0210,0.2222,0.0000,0.0597,Population structure converged. Difference: 0.0091
6,0,40.9048,31.7616,Warrior,63.9574,37.8842,66.6810,16.0816,15.3958,1.8207,200,55.8592,303.2009,320.7191,471.8408,191.3076,292.5113,0.0379,0.0855,Population structure converged. Difference: 0.0076
6,1,43.2803,36.3644,Warrior,70.3534,41.6727,57.4603,13.5782,16.9354,1.8207,200,55.8592,243.1575,167.0919,301.9875,94.3055,174.2224,0.0342,0.0855,Population structure converged. Difference: 0.0076
6,2,45.3580,39.1324,Warrior,86.9379,61.7764,18.4165,16.7926,16.0765,1.8207,200,55.8592,181.1629,124.9050,272.0412,55.7378,90.4438,0.0344,0.0855,Population structure converged. Difference: 0.0076
6,3,46.2526,41.8339,Warrior,88.3580,62.7855,18.7173,13.8000,16.3391,1.8207,200,55.8592,93.6075,102.3584,320.9258,41.3542,25.3829,0.0081,0.0855,Population structure converged. Difference: 0.0076
6,4,47.2369,43.9245,Warrior,72.6576,53.5922,53.4643,12.6339,7.6520,1.8207,200,55.8592,51.6753,84.2527,208.6374,11.3294,12.7093,0.0016,0.0855,Population structure converged. Difference: 0.0076
6,5,47.6307,45.4528,Warrior,73.8250,54.1825,52.1901,12.3328,7.4697,1.8207,200,55.8592,43.1373,78.6958,214.8007,5.0011,14.6882,0.0007,0.0855,Population structure converged. Difference: 0.0076
6,6,49.0882,46.5774,Warrior,89.8441,68.2071,20.3336,13.4617,8.1534,1.8207,200,55.8592,49.7472,35.4256,188.0816,3.5995,16.5555,0.0005,0.0855,Population structure converged. Difference: 0.0076
6,7,51.0308,47.5978,Warrior,74.0435,53.7508,52.3446,12.3693,7.4918,1.9011,200,55.8592,32.5118,28.1102,127.1747,1.6992,15.8290,0.0006,0.0855,Population structure converged. Difference: 0.0076
6,8,53.2147,48.5888,Warrior,78.1105,59.2992,45.3740,10.7221,6.4941,1.9011,200,55.8592,35.7874,39.6272,130.9110,2.1495,10.5946,0.0009,0.0855,Population structure converged. Difference: 0.0076
6,9,53.2147,49.8778,Warrior,78.1105,59.2992,45.3740,10.7221,6.4941,1.9011,200,55.8592,25.7929,36.1068,117.5887,2.4004,3.5494,0.0014,0.0855,Population structure converged. Difference: 0.0076
6,10,53.7716,51.4793,Warrior,78.7363,59.7744,45.7376,9.8100,5.9417,1.9011,200,55.8592,16.0768,32.7331,72.0326,3.0702,0.5997,0.0012,0.0855,Population structure converged. Difference: 0.0076
6,11,54.6643,52.9290,Warrior,85.2861,74.9120,22.3324,10.8798,6.5896,1.9011,200,55.8592,10.6424,28.7279,75.2994,1.8351,0.4998,0.0001,0.0855,Population structure converged. Difference: 0.0076
6,12,54.7490,53.5333,Warrior,83.7719,69.4216,30.0475,10.4374,6.3217,1.9011,200,55.8592,8.3614,37.3648,88.8665,0.8098,0.4666,0.0000,0.0855,Population structure converged. Difference: 0.0076
6,13,55.2910,54.0048,Warrior,83.8917,77.2899,23.0413,9.8258,5.9512,1.9011,200,55.8592,10.9247,53.4764,111.8632,1.1419,0.5050,0.0000,0.0855,Population structure converged. Difference: 0.0076
6,14,55.2910,54.4294,Warrior,83.8917,77.2899,23.0413,9.8258,5.9512,1.9011,200,55.8592,13.8531,30.6326,85.6512,1.2881,0.5948,0.0000,0.0855,Population structure converged. Difference: 0.0076
6,15,55.6043,54.8784,Warrior,83.7128,71.0225,30.7404,9.0457,5.4787,1.9011,200,55.8592,12.1065,16.8750,52.7506,0.6803,0.2310,0.0000,0.0855,Population structure converged. Difference: 0.0076
6,16,55.8254,55.2050,Warrior,80.6283,73.7730,31.9309,8.5122,5.1556,1.9011,200,55.8592,7.4708,18.2350,42.6270,0.3503,0.0983,0.0000,0.0855,Population structure converged. Difference: 0.0076
6,17,55.8592,55.4405,Warrior,80.9796,73.5559,31.8369,8.4871,5.1404,1.9011,200,55.8592,4.9440,15.4932,27.5663,0.3088,0.0994,0.0000,0.0855,Population structure converged. Difference: 0.0076
7,0,46.5312,31.7607,Warrior,60.0995,51.4832,77.6829,5.5869,5.1475,1.8525,200,60.1026,194.0023,556.3281,478.5275,332.0939,348.9894,0.0360,0.0596,Population structure converged. Difference: 0.0073
7,1,47.0938,36.9735,Warrior,69.9308,75.9982,21.0846,17.4082,15.5782,1.8525,200,60.1026,165.3074,531.7554,378.6149,161.5466,244.9112,0.0294,0.0596,Population structure converged. Difference: 0.0073
7,2,48.4670,40.9600,Warrior,66.6543,49.0711,74.0432,5.3251,4.9063,1.8525,200,60.1026,163.4064,480.3966,528.7168,51.2708,92.7422,0.0260,0.0596,Population structure converged. Difference: 0.0073
7,3,54.6055,44.5774,Warrior,76.5468,83.1882,23.0793,3.4259,13.7598,1.9178,200,60.1026,116.8934,232.8199,463.3265,38.1810,62.0925,0.0283,0.0596,Population structure converged. Difference: 0.0073
7,4,58.1384,48.0604,Warrior,78.7485,85.1072,31.0933,4.6155,0.4355,1.9405,200,60.1026,61.7514,130.3049,440.6563,40.1180,31.1146,0.0062,0.0596,Population structure converged. Difference: 0.0073
