Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.0724,29.9154,Warrior,71.1243,100.3104,6.8500,19.2855,2.4298,1.8891,200,50.4356,366.1824,822.2271,539.1636,257.2311,458.5594,0.0373,0.0295,Population structure converged. Difference: 0.0078
1,1,50.0938,35.3319,Warrior,71.1546,100.3530,6.8529,19.2937,2.3458,1.8891,200,50.4356,287.6657,965.8665,363.0005,228.5214,447.6452,0.0332,0.0295,Population structure converged. Difference: 0.0078
1,2,50.0964,40.2610,Warrior,71.1575,100.3571,6.8532,19.2863,2.3459,1.8891,200,50.4356,195.6847,815.7621,324.4395,131.5648,333.4529,0.0260,0.0295,Population structure converged. Difference: 0.0078
1,3,50.3058,42.9184,Warrior,72.5300,98.6739,6.7382,19.6667,2.3912,1.8891,200,50.4356,95.5205,640.2836,265.0206,84.2792,236.8779,0.0159,0.0295,Population structure converged. Difference: 0.0078
1,4,50.3058,46.4608,Warrior,72.5300,98.6739,6.7382,19.6667,2.3912,1.8891,200,50.4356,40.2972,345.3959,145.4115,49.1136,72.0134,0.0042,0.0295,Population structure converged. Difference: 0.0078
1,5,50.3219,48.2495,Warrior,72.4456,98.5544,6.9772,19.6354,2.3873,1.8891,200,50.4356,5.9254,172.3440,87.9433,20.4977,25.6321,0.0019,0.0295,Population structure converged. Difference: 0.0078
1,6,50.3729,48.9848,Warrior,72.8595,97.8860,7.0482,19.8352,2.3711,1.8891,200,50.4356,3.1176,41.6260,16.5361,12.2701,0.0261,0.0000,0.0295,Population structure converged. Difference: 0.0078
1,7,50.3188,49.4778,Warrior,72.4262,98.5816,6.9754,19.6302,2.3866,1.8891,200,50.4356,1.8378,2.8297,0.0405,4.8113,0.0036,0.0000,0.0295,Population structure converged. Difference: 0.0078
1,8,50.4086,49.7534,Warrior,72.5851,98.7488,6.8882,19.3848,2.3930,1.8891,200,50.4356,1.6612,2.2544,0.0271,3.0953,0.0036,0.0000,0.0295,Population structure converged. Difference: 0.0078
1,9,50.4356,50.0472,Warrior,72.6239,98.8016,6.8919,19.3952,2.2874,1.8891,200,50.4356,0.5110,0.6303,0.0219,0.7037,0.0028,0.0000,0.0295,Population structure converged. Difference: 0.0078
2,0,47.6629,30.4877,Warrior,56.8498,76.0983,41.8395,8.0028,17.2096,1.9376,200,58.5171,301.1079,392.9120,353.2122,416.7862,505.6956,0.0428,0.0458,Population structure converged. Difference: 0.0098
2,1,50.4462,34.5244,Warrior,65.2544,71.6304,39.3830,7.5329,16.1992,1.9376,200,58.5171,175.1468,422.2597,265.0735,301.6525,420.0011,0.0418,0.0458,Population structure converged. Difference: 0.0098
2,2,50.4462,39.0696,Warrior,65.2544,71.6304,39.3830,7.5329,16.1992,1.9376,200,58.5171,130.8393,402.1118,220.3586,212.6271,258.7831,0.0393,0.0458,Population structure converged. Difference: 0.0098
2,3,52.3935,41.9983,Warrior,61.8713,82.8200,45.5352,8.7097,1.0639,1.9376,200,58.5171,116.8572,321.8080,165.7765,136.2521,182.8962,0.0364,0.0458,Population structure converged. Difference: 0.0098
2,4,54.5776,45.4363,Warrior,72.2479,74.4244,40.0643,7.6632,5.6001,1.9376,200,58.5171,95.9623,232.4097,91.5528,106.1990,78.1322,0.0262,0.0458,Population structure converged. Difference: 0.0098
2,5,57.8855,48.2462,Warrior,75.2890,76.7690,43.9132,3.0059,1.0229,1.9376,200,58.5171,80.2990,75.3913,31.5991,43.3164,54.3410,0.0199,0.0458,Population structure converged. Difference: 0.0098
2,6,57.8855,50.3750,Warrior,75.2890,76.7690,43.9132,3.0059,1.0229,1.9376,200,58.5171,66.5136,47.0298,20.6612,9.4881,53.6579,0.0138,0.0458,Population structure converged. Difference: 0.0098
2,7,57.8855,53.0282,Warrior,75.2890,76.7690,43.9132,3.0059,1.0229,1.9376,200,58.5171,44.8358,28.2541,17.2715,4.7248,43.2083,0.0078,0.0458,Population structure converged. Difference: 0.0098
2,8,57.9831,54.7737,Warrior,75.7453,78.0271,42.0037,3.1514,1.0724,1.9376,200,58.5171,21.3023,19.6367,13.7981,5.8195,31.2813,0.0022,0.0458,Population structure converged. Difference: 0.0098
2,9,58.5171,56.1584,Warrior,82.3049,69.9842,43.4774,3.1586,1.0749,1.9376,200,58.5171,10.1590,12.3879,7.7845,6.2926,10.8750,0.0022,0.0458,Population structure converged. Difference: 0.0098
2,10,58.5171,57.1261,Warrior,82.3049,69.9842,43.4774,3.1586,1.0749,1.9376,200,58.5171,3.1173,7.7756,3.3088,4.1981,3.6358,0.0000,0.0458,Population structure converged. Difference: 0.0098
2,11,58.5171,57.4784,Warrior,82.3049,69.9842,43.4774,3.1586,1.0749,1.9376,200,58.5171,2.6396,5.2048,2.2363,2.5715,2.2760,0.0000,0.0458,Population structure converged. Difference: 0.0098
2,12,58.5171,57.7708,Warrior,82.3049,69.9842,43.4774,3.1586,1.0749,1.9376,200,58.5171,1.3985,2.2467,0.7639,0.7210,0.9853,0.0000,0.0458,Population structure converged. Difference: 0.0098
2,13,58.5171,57.9095,Warrior,82.3049,69.9842,43.4774,3.1586,1.0749,1.9376,200,58.5171,0.7621,1.1615,0.4686,0.0021,0.3924,0.0000,0.0458,Population structure converged. Difference: 0.0098
2,14,58.5171,57.9507,Warrior,82.3049,69.9842,43.4774,3.1586,1.0749,1.9376,200,58.5171,1.2187,1.4493,0.7637,0.0019,0.3753,0.0000,0.0458,Population structure converged. Difference: 0.0098
3,0,50.3851,30.0984,Warrior,62.4597,61.3799,59.4928,5.7561,10.9115,1.9045,200,55.6211,448.6101,440.2890,382.6989,430.0135,490.9868,0.0412,0.0392,Population structure converged. Difference: 0.0089
3,1,50.4972,35.1843,Warrior,60.0051,75.6447,45.1704,0.9688,18.2111,1.9045,200,55.6211,268.3270,385.1108,267.9597,359.8826,306.6914,0.0408,0.0392,Population structure converged. Difference: 0.0089
3,2,54.1241,39.4724,Warrior,69.0581,67.8643,49.9423,1.0711,12.0642,1.9045,200,55.6211,123.6834,246.1390,183.7979,220.7669,255.4727,0.0402,0.0392,Population structure converged. Difference: 0.0089
3,3,54.4982,43.2336,Warrior,69.4584,68.2577,50.2318,1.0773,10.9748,1.9045,200,55.6211,85.4164,172.6596,105.7280,163.7617,171.2612,0.0399,0.0392,Population structure converged. Difference: 0.0089
3,4,54.4982,47.3358,Warrior,69.4584,68.2577,50.2318,1.0773,10.9748,1.9045,200,55.6211,65.9072,79.7988,77.7026,91.1824,85.8133,0.0348,0.0392,Population structure converged. Difference: 0.0089
3,5,54.6963,50.7025,Warrior,69.6621,68.4579,50.3792,0.9378,10.5630,1.9045,200,55.6211,19.4851,42.2727,40.0270,34.5694,21.5196,0.0134,0.0392,Population structure converged. Difference: 0.0089
3,6,54.7939,52.5630,Warrior,72.2990,70.9198,42.4186,1.2839,13.0787,1.9045,200,55.6211,9.3144,20.9898,28.7698,9.0502,5.0852,0.0049,0.0392,Population structure converged. Difference: 0.0089
3,7,54.8069,53.4081,Warrior,71.2439,67.1439,49.4122,1.0597,11.1403,1.9045,200,55.6211,6.3018,6.7254,20.7355,5.4866,0.3783,0.0000,0.0392,Population structure converged. Difference: 0.0089
3,8,55.3054,53.9694,Warrior,72.8455,71.4559,42.7393,1.0568,11.9025,1.9045,200,55.6211,4.1322,6.4752,16.3848,0.6761,0.5065,0.0000,0.0392,Population structure converged. Difference: 0.0089
