Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,39.7722,27.5837,Warrior,60.1468,52.6806,31.0083,29.2145,26.9497,1.8690,200,54.5729,352.6318,306.6049,537.8575,359.0881,424.2139,0.0398,0.0730,Population structure converged. Difference: 0.0086
1,1,41.7503,30.7527,Warrior,113.6382,37.2021,26.1519,20.2069,2.8010,1.8690,200,54.5729,351.2533,284.7419,277.4978,366.8610,472.3472,0.0480,0.0730,Population structure converged. Difference: 0.0086
1,2,50.2431,32.9493,Warrior,90.5975,49.5592,41.5004,16.1098,2.2331,1.8690,200,54.5729,550.0939,266.0994,208.2082,341.7929,469.7961,0.0471,0.0730,Population structure converged. Difference: 0.0086
1,3,50.2431,35.2694,Warrior,90.5975,49.5592,41.5004,16.1098,2.2331,1.8690,200,54.5729,535.9221,204.5842,210.7283,234.9958,344.1444,0.0412,0.0730,Population structure converged. Difference: 0.0086
1,4,50.8728,38.6827,Warrior,89.0671,52.1004,40.7994,15.8377,2.1953,1.8690,200,54.5729,586.9618,131.9815,128.2880,110.4564,292.4699,0.0357,0.0730,Population structure converged. Difference: 0.0086
1,5,52.0711,41.0844,Warrior,85.4757,58.0641,39.1543,15.1991,2.1068,1.8690,200,54.5729,468.8369,132.8395,117.2102,68.6335,192.3170,0.0352,0.0730,Population structure converged. Difference: 0.0086
1,6,52.0711,43.0708,Warrior,85.4757,58.0641,39.1543,15.1991,2.1068,1.8690,200,54.5729,374.4589,122.5033,112.0368,48.8140,130.5205,0.0297,0.0730,Population structure converged. Difference: 0.0086
1,7,52.3844,46.3025,Warrior,86.9297,58.6136,37.7649,14.6598,2.0321,1.8690,200,54.5729,257.3792,107.1558,83.4100,29.8126,83.9626,0.0163,0.0730,Population structure converged. Difference: 0.0086
1,8,52.3844,48.0436,Warrior,86.9297,58.6136,37.7649,14.6598,2.0321,1.8690,200,54.5729,215.4675,76.4675,70.9112,8.6508,66.1384,0.0104,0.0730,Population structure converged. Difference: 0.0086
1,9,52.5013,49.6544,Warrior,69.7951,71.2049,41.9119,15.0078,2.0803,1.8990,200,54.5729,144.3110,55.0804,58.5580,5.8651,39.0171,0.0008,0.0730,Population structure converged. Difference: 0.0086
1,10,52.5013,50.3041,Warrior,69.7951,71.2049,41.9119,15.0078,2.0803,1.8990,200,54.5729,112.7466,43.2001,42.1112,4.7127,28.7168,0.0005,0.0730,Population structure converged. Difference: 0.0086
1,11,52.5013,51.0887,Warrior,69.7951,71.2049,41.9119,15.0078,2.0803,1.8990,200,54.5729,77.1788,24.9697,21.6294,1.4946,25.4666,0.0002,0.0730,Population structure converged. Difference: 0.0086
1,12,52.5013,51.6342,Warrior,69.7951,71.2049,41.9119,15.0078,2.0803,1.8990,200,54.5729,52.7378,21.2508,13.0166,1.0170,14.0507,0.0001,0.0730,Population structure converged. Difference: 0.0086
1,13,53.2432,52.0187,Warrior,80.0913,65.6743,38.6566,13.5065,2.0713,1.8690,200,54.5729,40.5442,16.7314,9.4578,0.6465,7.1026,0.0001,0.0730,Population structure converged. Difference: 0.0086
1,14,53.3837,52.2243,Warrior,86.5959,58.7939,37.8811,14.7049,2.0243,1.8990,200,54.5729,41.1927,23.8671,8.5459,0.6644,0.0181,0.0001,0.0730,Population structure converged. Difference: 0.0086
1,15,53.6970,52.4145,Warrior,79.5679,65.1748,38.3625,14.7847,2.1101,1.8990,200,54.5729,43.0086,24.6074,8.8145,0.4203,0.0185,0.0002,0.0730,Population structure converged. Difference: 0.0086
1,16,54.1243,52.7721,Warrior,80.8904,66.2580,36.5272,14.1793,2.1452,1.8990,200,54.5729,30.9193,21.4547,3.6700,0.3913,0.0117,0.0002,0.0730,Population structure converged. Difference: 0.0086
1,17,54.3593,52.9796,Warrior,81.3474,66.8735,35.9300,13.9475,1.9016,1.8990,200,54.5729,21.3108,18.3366,3.5335,0.3887,0.0097,0.0002,0.0730,Population structure converged. Difference: 0.0086
1,18,54.4486,53.2376,Warrior,83.8553,65.3417,35.1070,13.6280,2.0680,1.8990,200,54.5729,8.9242,10.9462,2.9442,0.3823,0.0111,0.0002,0.0730,Population structure converged. Difference: 0.0086
1,19,54.4833,53.4741,Warrior,81.4579,66.9643,35.9788,13.5249,2.0741,1.8990,200,54.5729,8.5028,10.0951,1.9371,0.2180,0.0120,0.0002,0.0730,Population structure converged. Difference: 0.0086
