Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.4518,35.4742,Warrior,85.3786,36.1696,61.8484,3.9513,12.6522,1.8686,200,54.4354,405.7680,294.0766,569.0375,605.4925,289.5114,0.0293,0.0431,Population structure converged. Difference: 0.0086
1,1,53.2006,43.0894,Warrior,79.8975,69.9592,31.2194,4.5035,14.4203,1.8686,200,54.4354,123.2077,121.7424,215.0350,64.9498,51.5410,0.0026,0.0431,Population structure converged. Difference: 0.0086
1,2,53.2006,47.0918,Warrior,79.8975,69.9592,31.2194,4.5035,14.4203,1.8686,200,54.4354,48.0630,305.2835,410.4824,5.3904,5.9533,0.0010,0.0431,Population structure converged. Difference: 0.0086
1,3,54.3512,50.9105,Warrior,79.7397,72.4311,32.3224,3.6903,11.8165,1.8686,200,54.4354,29.2465,323.3001,365.5034,0.1296,3.9999,0.0010,0.0431,Population structure converged. Difference: 0.0086
1,4,54.3512,52.3459,Warrior,79.7397,72.4311,32.3224,3.6903,11.8165,1.8686,200,54.4354,24.3858,147.2623,144.8245,0.1435,1.0995,0.0000,0.0431,Population structure converged. Difference: 0.0086
1,5,54.3512,53.0561,Warrior,79.7397,72.4311,32.3224,3.6903,11.8165,1.8686,200,54.4354,10.4827,36.7125,38.0282,0.1506,0.8393,0.0000,0.0431,Population structure converged. Difference: 0.0086
1,6,54.3512,53.2668,Warrior,79.7397,72.4311,32.3224,3.6903,11.8165,1.8686,200,54.4354,8.4358,14.0837,13.1544,0.2378,1.0056,0.0000,0.0431,Population structure converged. Difference: 0.0086
1,7,54.4126,53.5162,Warrior,80.4093,72.0278,32.1425,3.6698,11.7507,1.8686,200,54.4354,1.3534,2.9070,4.4983,0.2918,1.2892,0.0000,0.0431,Population structure converged. Difference: 0.0086
1,8,54.4126,53.7503,Warrior,80.4093,72.0278,32.1425,3.6698,11.7507,1.8686,200,54.4354,1.9277,1.5861,0.4270,0.2951,1.5613,0.0000,0.0431,Population structure converged. Difference: 0.0086
1,9,54.4354,53.9692,Warrior,81.8192,71.1081,31.5736,3.6885,11.8107,1.8686,200,54.4354,0.5539,0.6785,0.2367,0.2181,1.3443,0.0000,0.0431,Population structure converged. Difference: 0.0086
2,0,54.9579,41.2199,Warrior,71.0147,86.8423,30.2146,8.5785,3.3500,1.9046,200,57.1834,298.4766,637.8328,215.1379,264.9156,515.0649,0.0448,0.0339,Population structure converged. Difference: 0.0083
2,1,55.1087,51.3406,Warrior,72.5802,88.7568,26.4716,8.7676,3.4238,1.9046,200,57.1834,81.2143,192.8063,69.9499,94.2831,156.4927,0.0180,0.0339,Population structure converged. Difference: 0.0083
2,2,56.0093,53.6847,Warrior,86.6509,64.4054,36.8674,8.6848,3.3915,1.9046,200,57.1834,27.2925,47.3017,17.6745,42.9567,36.8221,0.0047,0.0339,Population structure converged. Difference: 0.0083
2,3,56.0093,54.6768,Warrior,86.6509,64.4054,36.8674,8.6848,3.3915,1.9046,200,57.1834,13.6498,22.9917,2.2874,0.1096,0.0169,0.0027,0.0339,Population structure converged. Difference: 0.0083
2,4,56.6497,54.9226,Warrior,80.3885,83.4416,24.8864,8.0647,3.2188,1.9046,200,57.1834,29.0629,57.7865,5.9050,0.2053,0.0306,0.0014,0.0339,Population structure converged. Difference: 0.0083
2,5,56.7581,55.1229,Warrior,80.3522,80.5297,28.0183,7.9549,3.1450,1.9046,200,57.1834,35.9688,71.5256,7.7261,0.0901,0.0078,0.0000,0.0339,Population structure converged. Difference: 0.0083
2,6,56.7801,55.5145,Warrior,80.4451,80.4930,28.0055,7.9513,3.1051,1.9046,200,57.1834,48.6629,105.2065,15.2327,0.0670,0.0100,0.0000,0.0339,Population structure converged. Difference: 0.0083
2,7,56.8247,55.8925,Warrior,83.7017,77.7312,27.0446,8.2865,3.2360,1.9046,200,57.1834,39.3584,94.3722,20.7394,0.1378,0.0205,0.0000,0.0339,Population structure converged. Difference: 0.0083
2,8,57.1834,56.2145,Warrior,86.5315,79.1173,23.5967,7.7342,3.0203,1.9046,200,57.1834,24.6755,66.0423,22.1846,0.2001,0.0297,0.0000,0.0339,Population structure converged. Difference: 0.0083
2,9,57.1834,56.5105,Warrior,86.5315,79.1173,23.5967,7.7342,3.0203,1.9046,200,57.1834,10.8328,50.8744,20.2365,0.1495,0.0278,0.0000,0.0339,Population structure converged. Difference: 0.0083
2,10,57.1834,56.7136,Warrior,86.5315,79.1173,23.5967,7.7342,3.0203,1.9046,200,57.1834,8.6041,16.5230,10.6785,0.0939,0.0258,0.0000,0.0339,Population structure converged. Difference: 0.0083
3,0,50.0177,38.3799,Warrior,69.2362,65.9121,58.0418,4.5963,2.2135,1.8074,200,54.0513,402.9991,305.8505,341.8957,426.2332,590.6194,0.0286,0.0180,Population structure converged. Difference: 0.0030
3,1,54.0513,44.8463,Warrior,69.2362,65.9121,58.0418,4.5963,2.2135,1.9490,200,54.0513,163.8469,158.1253,162.8455,311.5847,295.9576,0.0143,0.0180,Population structure converged. Difference: 0.0030
3,2,54.0513,48.5723,Warrior,69.2362,65.9121,58.0418,4.5963,2.2135,1.9490,200,54.0513,61.2446,46.7229,65.2509,128.5840,105.0539,0.0080,0.0180,Population structure converged. Difference: 0.0030
3,3,54.0513,50.6263,Warrior,69.2362,65.9121,58.0418,4.5963,2.2135,1.9490,200,54.0513,20.3789,8.9677,13.6997,11.3624,27.2952,0.0060,0.0180,Population structure converged. Difference: 0.0030
3,4,54.0513,53.0147,Warrior,69.2362,65.9121,58.0418,4.5963,2.2135,1.9490,200,54.0513,0.2084,0.0210,0.4178,0.0009,0.0002,0.0039,0.0180,Population structure converged. Difference: 0.0030
3,5,54.0513,53.8899,Warrior,69.2362,65.9121,58.0418,4.5963,2.2135,1.9490,200,54.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0180,Population structure converged. Difference: 0.0030
4,0,49.6026,35.4623,Warrior,59.1605,63.8151,67.9531,3.2648,5.8065,1.8707,200,57.5559,430.6203,248.7206,363.1732,297.1811,486.3772,0.0434,0.0359,Population structure converged. Difference: 0.0091
4,1,52.5057,43.1266,Warrior,68.3550,59.6490,63.5168,3.0517,5.4274,1.8707,200,57.5559,138.0382,124.0400,242.9458,121.3716,132.6643,0.0385,0.0359,Population structure converged. Difference: 0.0091
4,2,52.9068,47.9182,Warrior,68.8429,60.0747,63.9701,3.0734,4.0388,1.8707,200,57.5559,54.8329,25.2655,99.3577,44.4479,25.6786,0.0341,0.0359,Population structure converged. Difference: 0.0091
4,3,53.3593,50.4813,Warrior,73.1274,105.6904,10.9927,3.0121,7.1773,1.8707,200,57.5559,28.3518,29.9583,61.7022,21.7839,2.7500,0.0106,0.0359,Population structure converged. Difference: 0.0091
4,4,53.4909,51.5023,Warrior,69.5578,60.6986,64.6345,3.1054,2.0038,1.8707,200,57.5559,17.4960,26.4089,39.3780,3.9823,0.9072,0.0077,0.0359,Population structure converged. Difference: 0.0091
4,5,54.2983,52.2524,Warrior,74.2501,107.3131,11.1615,3.1439,4.1314,1.8707,200,57.5559,13.5897,66.7123,86.8775,0.0110,0.8534,0.0000,0.0359,Population structure converged. Difference: 0.0091
4,6,56.2129,52.7261,Warrior,93.3552,81.4651,15.2437,4.2937,5.6424,1.8707,200,57.5559,17.8382,140.2949,199.9884,0.0400,1.2521,0.0000,0.0359,Population structure converged. Difference: 0.0091
4,7,56.2129,53.3254,Warrior,93.3552,81.4651,15.2437,4.2937,5.6424,1.8707,200,57.5559,57.9154,271.0233,477.3344,0.1852,2.5324,0.0000,0.0359,Population structure converged. Difference: 0.0091
4,8,57.4227,54.4086,Warrior,93.7862,78.9891,20.3360,4.1870,2.7017,1.8707,200,57.5559,131.4369,253.0556,549.8635,0.5037,3.0011,0.0000,0.0359,Population structure converged. Difference: 0.0091
4,9,57.4227,55.4969,Warrior,93.7862,78.9891,20.3360,4.1870,2.7017,1.8707,200,57.5559,99.3744,111.5124,359.4086,0.4508,1.3868,0.0000,0.0359,Population structure converged. Difference: 0.0091
4,10,57.4243,56.2983,Warrior,92.0541,80.3297,20.5226,4.3115,2.7820,1.8707,200,57.5559,33.9728,37.0128,99.2682,0.2915,1.6588,0.0000,0.0359,Population structure converged. Difference: 0.0091
4,11,57.5302,56.6337,Warrior,92.6004,80.8064,19.8643,4.0899,2.6390,1.8707,200,57.5559,21.4378,25.6961,62.0845,0.2489,2.3211,0.0000,0.0359,Population structure converged. Difference: 0.0091
4,12,57.5559,57.0351,Warrior,95.2711,83.1370,15.5566,3.2811,2.7542,1.8707,200,57.5559,3.2005,8.5766,14.9776,0.2379,1.9403,0.0000,0.0359,Population structure converged. Difference: 0.0091
5,0,38.0177,31.1167,Warrior,78.8828,38.4562,26.2849,33.2516,23.1245,1.8759,200,54.1631,265.8777,229.6538,551.1993,355.5085,331.3532,0.0378,0.0400,Population structure converged. Difference: 0.0062
5,1,44.2946,35.2912,Warrior,89.4096,43.5881,29.7926,10.9993,26.2104,1.8759,200,54.1631,158.8626,139.1119,522.7691,194.6100,178.0365,0.0383,0.0400,Population structure converged. Difference: 0.0062
5,2,45.6162,38.6776,Warrior,57.2892,56.4067,55.7373,11.5001,19.0667,1.9140,200,54.1631,192.5186,181.2286,493.3527,94.6763,104.4997,0.0441,0.0400,Population structure converged. Difference: 0.0062
5,3,48.5934,42.3319,Warrior,96.7968,47.1894,32.2541,5.5770,18.1827,1.8759,200,54.1631,224.4409,147.8505,419.2606,25.9113,32.7701,0.0369,0.0400,Population structure converged. Difference: 0.0062
5,4,51.2317,44.7416,Warrior,85.8561,54.6117,37.3273,6.4542,15.7507,1.8759,200,54.1631,205.5108,88.8846,238.7099,24.1097,31.1238,0.0177,0.0400,Population structure converged. Difference: 0.0062
5,5,51.5893,47.5274,Warrior,87.4613,46.2477,50.4923,4.4519,11.3469,1.8759,200,54.1631,141.5760,48.7081,155.3241,9.5025,27.3384,0.0040,0.0400,Population structure converged. Difference: 0.0062
5,6,52.7425,49.7170,Warrior,81.6225,59.0802,40.3816,5.3302,13.5855,1.8759,200,54.1631,94.6074,29.6582,123.1199,4.9460,12.7483,0.0002,0.0400,Population structure converged. Difference: 0.0062
5,7,52.9172,50.9416,Warrior,83.7098,56.7882,41.7085,3.8605,13.9330,1.8759,200,54.1631,41.1389,19.4331,79.8770,1.5908,5.7231,0.0000,0.0400,Population structure converged. Difference: 0.0062
5,8,52.9172,51.4906,Warrior,83.7098,56.7882,41.7085,3.8605,13.9330,1.8759,200,54.1631,20.0526,21.5469,57.5244,1.1519,5.8863,0.0001,0.0400,Population structure converged. Difference: 0.0062
5,9,53.8529,52.0606,Warrior,83.0660,60.1251,41.0957,4.7573,10.9558,1.8759,200,54.1631,12.5806,16.6299,30.1201,0.8404,2.6310,0.0000,0.0400,Population structure converged. Difference: 0.0062
5,10,53.8529,52.4241,Warrior,83.0660,60.1251,41.0957,4.7573,10.9558,1.8759,200,54.1631,7.2949,9.3128,10.8140,0.9201,1.9254,0.0000,0.0400,Population structure converged. Difference: 0.0062
5,11,54.1593,52.8606,Warrior,83.1841,60.2106,41.7679,3.8660,10.9714,1.8759,200,54.1631,4.3134,4.6346,2.5380,0.8492,1.2727,0.0000,0.0400,Population structure converged. Difference: 0.0062
5,12,54.1593,53.2468,Warrior,83.1841,60.2106,41.7679,3.8660,10.9714,1.8759,200,54.1631,1.8956,3.4486,1.3760,0.5770,1.5496,0.0000,0.0400,Population structure converged. Difference: 0.0062
5,13,54.1593,53.5790,Warrior,83.1841,60.2106,41.7679,3.8660,10.9714,1.8759,200,54.1631,1.4556,2.4922,0.7872,0.3179,1.2882,0.0000,0.0400,Population structure converged. Difference: 0.0062
5,14,54.1631,53.8276,Warrior,83.3341,60.1333,41.7142,3.8610,10.9573,1.8759,200,54.1631,0.3586,0.7911,0.6742,0.2354,0.6898,0.0000,0.0400,Population structure converged. Difference: 0.0062
6,0,56.1713,37.8187,Warrior,93.7869,64.0847,32.4245,3.8186,5.8852,1.9479,200,57.3810,409.5006,433.0795,234.8783,357.8277,372.7625,0.0407,0.0219,Population structure converged. Difference: 0.0080
6,1,57.0525,48.6188,Warrior,88.5038,71.7410,30.5980,3.6035,5.5537,1.9479,200,57.3810,178.7663,98.1428,96.5837,183.2204,74.4590,0.0180,0.0219,Population structure converged. Difference: 0.0080
6,2,57.2415,54.4607,Warrior,94.1451,74.8689,22.7267,3.2501,5.0091,1.9479,200,57.3810,28.9962,32.7045,35.6762,54.1438,11.1116,0.0024,0.0219,Population structure converged. Difference: 0.0080
6,3,57.2711,55.7305,Warrior,89.5484,71.2134,30.8414,3.6322,4.7645,1.9479,200,57.3810,21.0523,21.5241,14.3064,21.0873,2.3955,0.0005,0.0219,Population structure converged. Difference: 0.0080
