Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.6549,31.5281,Warrior,95.2866,55.5986,37.7108,3.9701,7.4340,1.8421,200,53.9003,702.9529,316.3790,449.1517,337.9454,531.6347,0.0297,0.0191,Population structure converged. Difference: 0.0436
1,1,53.1209,37.9452,Warrior,96.0603,56.0500,38.0170,4.0023,5.8705,1.8421,200,53.9003,637.3578,215.0767,250.0663,386.7782,406.0286,0.0210,0.0191,Population structure converged. Difference: 0.0436
1,2,53.6417,43.8528,Warrior,91.9071,60.7200,36.3733,3.8293,7.1703,1.8421,200,53.9003,419.4438,171.3828,207.5019,321.5691,184.6017,0.0173,0.0191,Population structure converged. Difference: 0.0436
1,3,53.7188,47.8323,Warrior,83.5562,62.8259,42.6129,4.4862,6.5188,1.8421,200,53.9003,282.8675,93.0608,127.2034,165.3710,65.4232,0.0073,0.0191,Population structure converged. Difference: 0.0436
1,4,53.7194,50.7580,Warrior,83.4637,62.8830,42.6515,4.4902,6.5116,1.8421,200,53.9003,106.3115,90.8887,103.0159,81.2067,15.8409,0.0036,0.0191,Population structure converged. Difference: 0.0436
1,5,53.9003,51.6470,Warrior,83.7603,62.9794,42.7169,4.0086,6.5347,1.8421,200,53.9003,63.8688,72.0149,78.7802,66.3197,6.7169,0.0021,0.0191,Population structure converged. Difference: 0.0436
2,0,48.9494,32.7090,Warrior,67.7996,62.7145,39.3629,2.0672,28.0559,1.9386,200,52.7423,458.2904,656.6917,509.7850,520.0317,329.7836,0.0421,0.0313,Population structure converged. Difference: 0.0428
2,1,49.2352,35.1724,Warrior,67.7996,62.7145,39.3629,2.0672,28.0559,1.9079,200,52.7423,467.8115,473.2529,385.2259,461.0602,292.9685,0.0409,0.0313,Population structure converged. Difference: 0.0428
2,2,49.7079,42.5821,Warrior,75.2312,55.6438,39.7052,2.0851,27.3347,1.9079,200,52.7423,213.6056,201.7894,136.4117,179.4423,114.3722,0.0228,0.0313,Population structure converged. Difference: 0.0428
2,3,50.2464,45.1844,Warrior,72.7826,60.6733,38.0817,2.0173,26.4450,1.9079,200,52.7423,137.2726,116.2659,86.3471,145.3517,90.1996,0.0206,0.0313,Population structure converged. Difference: 0.0428
2,4,51.9015,46.7861,Warrior,69.6604,66.9513,42.0221,2.2068,19.1595,1.9386,200,52.7423,76.6785,64.7138,63.9715,77.2113,38.0590,0.0070,0.0313,Population structure converged. Difference: 0.0428
2,5,51.9015,47.7833,Warrior,69.6604,66.9513,42.0221,2.2068,19.1595,1.9386,200,52.7423,46.8638,37.4916,51.5979,62.2149,32.8706,0.0066,0.0313,Population structure converged. Difference: 0.0428
2,6,52.0844,48.2020,Warrior,71.3194,64.3395,43.2353,2.2610,18.8448,1.9386,200,52.7423,60.8194,37.9943,36.0670,27.4452,15.5156,0.0005,0.0313,Population structure converged. Difference: 0.0428
2,7,52.3216,48.7944,Warrior,78.3877,57.9784,41.3712,2.2994,19.9633,1.9079,200,52.7423,47.0060,25.6816,16.1376,14.2862,13.7099,0.0004,0.0313,Population structure converged. Difference: 0.0428
2,8,52.7423,49.8593,Warrior,78.9104,62.4988,36.1796,2.3147,20.0964,1.9079,200,52.7423,17.4639,17.6991,6.6000,5.0373,14.6399,0.0003,0.0313,Population structure converged. Difference: 0.0428
2,9,52.7423,50.5777,Warrior,78.9104,62.4988,36.1796,2.3147,20.0964,1.9079,200,52.7423,12.5180,15.9633,8.2881,3.2826,15.0148,0.0002,0.0313,Population structure converged. Difference: 0.0428
3,0,45.2171,31.0721,Warrior,61.5302,71.1105,28.6475,20.9948,17.7170,1.8807,200,54.4847,370.9942,513.3997,446.3079,378.9637,505.9618,0.0360,0.0444,Population structure converged. Difference: 0.0439
3,1,47.4997,35.0416,Warrior,74.3998,85.9838,5.2429,12.9509,21.4226,1.8807,200,54.4847,351.3991,491.4787,451.6988,322.3282,330.4506,0.0341,0.0444,Population structure converged. Difference: 0.0439
3,2,47.4997,38.5765,Warrior,74.3998,85.9838,5.2429,12.9509,21.4226,1.8807,200,54.4847,245.4621,513.9908,522.2922,140.3512,212.8531,0.0357,0.0444,Population structure converged. Difference: 0.0439
3,3,48.5347,42.5798,Warrior,75.8043,87.6070,5.3419,13.1954,18.0514,1.8807,200,54.4847,120.5288,188.0488,247.2397,71.1872,89.2110,0.0265,0.0444,Population structure converged. Difference: 0.0439
3,4,49.8862,44.1646,Warrior,84.8218,82.7042,4.4615,9.1335,18.8790,1.8807,200,54.4847,111.0006,201.7938,257.4312,46.4307,99.1541,0.0159,0.0444,Population structure converged. Difference: 0.0439
3,5,50.6901,45.9840,Warrior,78.6269,58.6223,37.4686,10.6765,14.6056,1.8807,200,54.4847,59.0435,203.8193,255.6424,32.6019,27.4988,0.0074,0.0444,Population structure converged. Difference: 0.0439
3,6,51.3939,46.9412,Warrior,87.0295,84.8568,4.5776,9.3712,14.1650,1.8807,200,54.4847,48.4773,143.3186,205.3307,23.7904,13.6089,0.0046,0.0444,Population structure converged. Difference: 0.0439
3,7,51.4993,47.8442,Warrior,86.6378,84.4749,5.4571,9.3290,14.1012,1.8807,200,54.4847,54.6777,139.4768,190.3813,13.0990,12.8909,0.0003,0.0444,Population structure converged. Difference: 0.0439
3,8,51.3939,48.3446,Warrior,87.0295,84.8568,4.5776,9.3712,14.1650,1.8807,200,54.4847,54.2863,100.0357,198.2851,10.1218,10.9161,0.0002,0.0444,Population structure converged. Difference: 0.0439
3,9,52.3386,48.9329,Warrior,77.4680,75.5341,24.2607,4.8564,17.8808,1.8807,200,54.4847,47.7645,77.3253,194.0081,8.3724,9.8321,0.0000,0.0444,Population structure converged. Difference: 0.0439
3,10,52.7431,49.6312,Warrior,80.2017,72.8252,25.2834,8.6360,13.0537,1.8807,200,54.4847,48.3997,86.4172,208.0010,6.3511,8.3702,0.0000,0.0444,Population structure converged. Difference: 0.0439
3,11,53.2228,50.0102,Warrior,79.9641,77.9678,21.7159,4.3469,16.0052,1.8807,200,54.4847,44.7721,85.9343,202.6572,4.2445,9.0003,0.0000,0.0444,Population structure converged. Difference: 0.0439
3,12,54.1826,50.6579,Warrior,81.1619,79.1357,22.0412,4.4121,13.2492,1.8807,200,54.4847,45.0763,70.7751,172.4869,5.4192,8.0519,0.0000,0.0444,Population structure converged. Difference: 0.0439
3,13,54.1826,51.3730,Warrior,81.1619,79.1357,22.0412,4.4121,13.2492,1.8807,200,54.4847,38.8453,68.7196,151.1192,5.8205,7.2813,0.0000,0.0444,Population structure converged. Difference: 0.0439
3,14,54.4847,52.1943,Warrior,81.5415,79.5058,22.1443,4.4327,12.3758,1.8807,200,54.4847,24.0689,45.8952,89.8899,6.5201,6.5342,0.0000,0.0444,Population structure converged. Difference: 0.0439
4,0,51.4611,32.3735,Warrior,75.0803,48.3278,59.5528,4.1918,12.8474,1.9197,200,51.9758,586.4937,399.4510,593.2264,426.3990,659.3208,0.0490,0.0171,Population structure converged. Difference: 0.0419
4,1,51.4611,38.1776,Warrior,75.0803,48.3278,59.5528,4.1918,12.8474,1.9197,200,51.9758,323.9717,277.5829,474.3347,355.3300,445.1950,0.0490,0.0171,Population structure converged. Difference: 0.0419
4,2,51.9758,41.6703,Warrior,75.7622,48.7667,60.0937,4.2299,11.1475,1.9197,200,51.9758,263.2396,223.3470,310.3306,297.6981,296.9561,0.0454,0.0171,Population structure converged. Difference: 0.0419
4,3,51.9758,46.3644,Warrior,75.7622,48.7667,60.0937,4.2299,11.1475,1.9197,200,51.9758,125.9281,69.6177,139.5503,103.7134,130.4813,0.0288,0.0171,Population structure converged. Difference: 0.0419
4,4,51.9758,48.8603,Warrior,75.7622,48.7667,60.0937,4.2299,11.1475,1.9197,200,51.9758,71.3407,20.1204,61.1620,21.5951,89.9860,0.0072,0.0171,Population structure converged. Difference: 0.0419
4,5,51.9758,49.8835,Warrior,75.7622,48.7667,60.0937,4.2299,11.1475,1.9197,200,51.9758,37.6696,11.1132,29.4510,2.5357,24.1990,0.0061,0.0171,Population structure converged. Difference: 0.0419
5,0,53.2945,32.2188,Warrior,80.3203,68.4535,32.8896,10.3835,7.9531,1.9503,200,56.5496,530.8689,645.5195,620.2098,411.3738,529.5162,0.0418,0.0253,Population structure converged. Difference: 0.0412
5,1,53.3813,39.7851,Warrior,74.1422,78.5719,30.3598,9.5848,7.3413,1.9503,200,56.5496,302.8474,562.6518,415.4938,334.1998,238.7378,0.0453,0.0253,Population structure converged. Difference: 0.0412
5,2,53.8023,46.4515,Warrior,81.9346,69.8292,30.9699,9.7774,7.4889,1.9503,200,56.5496,107.6340,231.4806,113.3369,149.0930,124.6307,0.0425,0.0253,Population structure converged. Difference: 0.0412
5,3,53.6636,49.1093,Warrior,81.7448,69.6675,30.8982,9.7548,7.9346,1.9503,200,56.5496,58.6469,41.3044,55.2883,76.8433,28.4538,0.0349,0.0253,Population structure converged. Difference: 0.0412
5,4,56.4994,50.8843,Warrior,84.1373,71.7065,33.7869,2.1992,8.1700,1.9503,200,56.5496,19.5670,25.9706,30.7811,35.6374,9.3932,0.0295,0.0253,Population structure converged. Difference: 0.0412
5,5,56.4994,51.9543,Warrior,84.1373,71.7065,33.7869,2.1992,8.1700,1.9503,200,56.5496,15.7657,21.7083,33.1652,29.0422,7.4166,0.0175,0.0253,Population structure converged. Difference: 0.0412
5,6,56.5330,52.9940,Warrior,84.9377,71.2112,33.5535,2.1840,8.1136,1.9503,200,56.5496,8.4112,8.4412,11.1215,29.0418,4.5786,0.0112,0.0253,Population structure converged. Difference: 0.0412
5,7,56.5330,53.8043,Warrior,84.9377,71.2112,33.5535,2.1840,8.1136,1.9503,200,56.5496,6.0610,4.0570,3.8261,21.5148,3.9052,0.0056,0.0253,Population structure converged. Difference: 0.0412
5,8,56.5496,54.3134,Warrior,85.6454,70.8325,33.2754,2.2756,7.9711,1.9503,200,56.5496,6.3921,4.2336,3.8346,16.2193,2.8774,0.0074,0.0253,Population structure converged. Difference: 0.0412
6,0,51.1747,35.5241,Warrior,85.9129,47.2991,47.2339,10.5245,9.0297,1.9085,200,51.2592,649.2135,261.7276,244.9575,478.0309,477.0969,0.0463,0.0144,Population structure converged. Difference: 0.0321
6,1,51.2064,41.5548,Warrior,85.9634,47.3269,47.2616,10.5307,8.9174,1.9085,200,51.2592,444.8585,171.1257,131.8465,217.6944,388.0600,0.0363,0.0144,Population structure converged. Difference: 0.0321
6,2,51.2592,45.3694,Warrior,86.0273,47.3620,47.2967,10.3952,8.9188,1.9085,200,51.2592,303.4616,70.1953,62.5887,121.2752,242.6099,0.0266,0.0144,Population structure converged. Difference: 0.0321
6,3,51.2592,48.0823,Warrior,86.0273,47.3620,47.2967,10.3952,8.9188,1.9085,200,51.2592,251.1409,29.4796,24.1928,50.3492,221.7387,0.0134,0.0144,Population structure converged. Difference: 0.0321
6,4,51.2592,49.6669,Warrior,86.0273,47.3620,47.2967,10.3952,8.9188,1.9085,200,51.2592,89.6337,15.8230,12.5429,16.5232,100.5081,0.0067,0.0144,Population structure converged. Difference: 0.0321
7,0,41.7232,30.6063,Warrior,70.8562,52.6029,40.4685,7.9477,28.1247,1.4631,200,47.2734,356.3382,385.1485,305.6234,622.7152,341.8047,0.0336,0.0234,Population structure converged. Difference: 0.0384
7,1,46.5589,35.1020,Warrior,65.0345,58.5576,45.0496,8.8474,22.5109,1.8536,200,47.2734,277.1124,266.4746,189.1793,547.3082,233.1550,0.0329,0.0234,Population structure converged. Difference: 0.0384
7,2,46.5589,38.6617,Warrior,65.0345,58.5576,45.0496,8.8474,22.5109,1.8536,200,47.2734,134.1738,168.0550,62.3846,211.7667,144.0396,0.0288,0.0234,Population structure converged. Difference: 0.0384
7,3,46.8540,40.4942,Warrior,70.9033,52.6379,45.0796,8.8533,22.5259,1.8536,200,47.2734,84.3871,143.9082,52.5025,215.5365,53.6127,0.0391,0.0234,Population structure converged. Difference: 0.0384
7,4,47.2737,42.3618,Warrior,68.8770,56.8841,43.7621,8.5945,21.8822,1.8536,200,47.2734,45.1828,91.0442,39.7489,111.6595,34.3594,0.0420,0.0234,Population structure converged. Difference: 0.0384
7,5,47.3601,43.5541,Warrior,68.3055,58.0717,43.3990,8.5232,21.7006,1.8536,200,47.2734,33.6790,70.3859,28.2007,58.3795,23.7295,0.0375,0.0234,Population structure converged. Difference: 0.0384
7,6,47.3851,44.5979,Warrior,68.4896,59.5737,41.1707,9.0069,21.7591,1.8536,200,47.2734,17.9465,18.7006,21.5721,21.4856,17.2721,0.0307,0.0234,Population structure converged. Difference: 0.0384
7,7,47.2734,45.5239,Warrior,69.9905,57.1400,41.6433,8.9904,22.2359,1.8536,200,47.2734,12.2356,7.0528,4.3607,5.0363,8.0546,0.0219,0.0234,Population structure converged. Difference: 0.0384
8,0,48.5565,31.1991,Warrior,61.3503,74.7110,52.6783,0.2644,10.9961,1.9870,200,53.5031,492.0290,534.7595,452.4036,560.5969,313.6510,0.0504,0.4361,Population structure converged. Difference: 0.0486
8,1,50.9843,37.2565,Warrior,71.4956,79.7000,35.6818,0.3081,12.8145,1.9870,200,53.5031,338.9987,400.6676,274.5192,522.9832,238.8412,0.0440,0.4361,Population structure converged. Difference: 0.0486
8,2,51.3192,43.2126,Warrior,74.8004,74.1747,37.3311,0.2870,13.4068,1.9870,200,53.5031,154.5623,247.3554,88.1835,335.6863,149.4962,0.0243,0.4361,Population structure converged. Difference: 0.0486
8,3,51.7973,45.8335,Warrior,67.6740,84.8158,34.7597,0.2673,12.4833,1.9735,200,53.5031,91.1209,133.1892,57.3617,124.5067,145.3389,0.0112,0.4361,Population structure converged. Difference: 0.0486
8,4,52.7172,47.3091,Warrior,71.6392,79.8601,35.7534,0.2672,12.4800,1.9735,200,53.5031,66.1446,71.3470,52.3832,109.9609,115.4308,0.0041,0.4361,Population structure converged. Difference: 0.0486
8,5,52.7008,48.3833,Warrior,71.6221,79.8411,35.7449,0.3148,12.4771,1.9735,200,53.5031,42.8774,57.1740,48.5572,31.1907,102.5475,0.0021,0.4361,Population structure converged. Difference: 0.0486
8,6,52.9819,49.3942,Warrior,78.7249,81.7512,24.8811,0.3441,14.2987,1.9735,200,53.5031,42.7405,45.2038,42.4375,35.7826,74.5029,0.0021,0.4361,Population structure converged. Difference: 0.0486
8,7,53.0916,50.0341,Warrior,76.9814,75.2071,33.6703,0.2643,13.8770,1.9735,200,53.5031,43.3392,33.6138,32.9386,41.6565,51.5553,0.0021,0.4361,Population structure converged. Difference: 0.0486
8,8,53.5031,51.0253,Warrior,77.4801,75.6944,33.8884,0.2660,12.6711,1.9735,200,53.5031,18.2482,30.8216,34.5905,21.9102,21.0494,0.0000,0.4361,Population structure converged. Difference: 0.0486
