Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.8443,26.4215,Warrior,80.9294,63.9763,22.5256,5.8497,26.7189,1.5196,200,50.4804,593.8737,491.2857,514.0521,631.9374,509.5399,0.0290,0.0590,Population structure converged. Difference: 0.0083
1,1,49.2637,30.6423,Warrior,77.5560,83.8560,29.5251,7.6675,1.3954,1.4505,200,50.4804,529.8991,458.1853,276.1097,591.1381,430.3930,0.0280,0.0590,Population structure converged. Difference: 0.0083
1,2,49.2637,36.0760,Warrior,77.5560,83.8560,29.5251,7.6675,1.3954,1.4505,200,50.4804,512.2496,359.6715,137.9849,438.2341,338.4357,0.0222,0.0590,Population structure converged. Difference: 0.0083
1,3,50.0043,38.8255,Warrior,92.6621,73.2512,25.7913,6.6978,1.5977,1.4505,200,50.4804,348.6239,447.7352,126.7179,250.9629,418.5123,0.0228,0.0590,Population structure converged. Difference: 0.0083
1,4,50.0043,43.7575,Warrior,92.6621,73.2512,25.7913,6.6978,1.5977,1.4505,200,50.4804,107.8824,264.9474,29.7044,38.0624,308.1280,0.0230,0.0590,Population structure converged. Difference: 0.0083
1,5,50.0551,45.5459,Warrior,90.5483,74.6937,26.2992,6.8297,1.6291,1.4505,200,50.4804,102.9831,265.5921,15.4571,17.5055,308.1269,0.0201,0.0590,Population structure converged. Difference: 0.0083
1,6,50.1174,46.8312,Warrior,90.6613,74.7869,26.3319,6.8382,1.3817,1.4505,200,50.4804,93.5140,198.6739,10.1451,27.3741,225.8214,0.0154,0.0590,Population structure converged. Difference: 0.0083
1,7,50.1174,47.6401,Warrior,90.6613,74.7869,26.3319,6.8382,1.3817,1.4505,200,50.4804,114.1297,142.2521,14.9971,16.7259,134.0370,0.0142,0.0590,Population structure converged. Difference: 0.0083
1,8,50.1174,48.4759,Warrior,90.6613,74.7869,26.3319,6.8382,1.3817,1.4505,200,50.4804,70.4816,54.2254,12.5242,6.6855,74.8171,0.0106,0.0590,Population structure converged. Difference: 0.0083
1,9,50.5137,48.9170,Warrior,87.4551,83.1074,22.3245,5.7975,1.3155,1.4505,200,50.4804,82.0353,46.8414,16.9726,0.9584,47.0149,0.0037,0.0590,Population structure converged. Difference: 0.0083
1,10,50.5137,49.5861,Warrior,87.4551,83.1074,22.3245,5.7975,1.3155,1.4505,200,50.4804,40.6062,39.3377,15.4390,0.6958,13.7798,0.0000,0.0590,Population structure converged. Difference: 0.0083
1,11,50.3857,49.8121,Warrior,88.6732,80.2938,23.3895,6.1798,1.4637,1.4505,200,50.4804,27.6528,33.1962,10.3135,0.4742,0.0197,0.0000,0.0590,Population structure converged. Difference: 0.0083
1,12,50.4804,49.9413,Warrior,89.4987,80.6269,22.5315,5.8513,1.4916,1.4505,200,50.4804,21.2685,17.2034,5.8752,0.3717,0.0200,0.0000,0.0590,Population structure converged. Difference: 0.0083
1,13,50.4804,50.0626,Warrior,89.4987,80.6269,22.5315,5.8513,1.4916,1.4505,200,50.4804,14.5779,15.0801,3.7132,0.3113,0.0203,0.0000,0.0590,Population structure converged. Difference: 0.0083
2,0,38.8967,27.5084,Warrior,48.6854,50.5808,50.1038,6.3325,44.2975,1.9204,200,59.2910,370.4070,703.2519,450.2067,512.6473,366.7727,0.0405,0.3362,Population structure converged. Difference: 0.0091
2,1,48.1075,31.8912,Warrior,64.9368,91.8399,14.2273,0.7249,28.2710,1.9204,200,59.2910,305.2571,688.8278,367.0155,396.2263,262.7862,0.0355,0.3362,Population structure converged. Difference: 0.0091
2,2,48.1075,34.2520,Warrior,64.9368,91.8399,14.2273,0.7249,28.2710,1.9204,200,59.2910,318.5106,859.1045,416.7410,347.9958,211.3502,0.0399,0.3362,Population structure converged. Difference: 0.0091
2,3,56.4261,39.8709,Warrior,73.8661,104.4686,16.1837,0.8246,4.6570,1.9204,200,59.2910,167.3233,539.5034,329.1842,192.0090,171.7098,0.0335,0.3362,Population structure converged. Difference: 0.0091
2,4,58.6546,43.8082,Warrior,93.9858,78.4478,20.5918,1.0492,5.9254,1.9204,200,59.2910,143.1995,455.4879,187.6454,98.7907,180.7353,0.0281,0.3362,Population structure converged. Difference: 0.0091
