Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.0191,34.5095,Warrior,65.3130,56.3384,50.4020,22.7097,5.2368,1.9314,200,49.9264,162.9906,334.8162,364.9092,212.1640,452.1012,0.0321,0.0172,Population structure converged. Difference: 0.0452
1,1,47.8423,40.4229,Warrior,66.0830,64.1904,40.5786,23.6860,5.4620,1.9314,200,49.9264,100.1863,178.1926,99.1843,63.8584,242.9892,0.0169,0.0172,Population structure converged. Difference: 0.0452
1,2,48.3921,45.1289,Warrior,65.6256,58.0530,51.9360,18.4600,5.9254,1.9314,200,49.9264,25.7633,47.0082,41.4767,11.1648,71.7289,0.0033,0.0172,Population structure converged. Difference: 0.0452
1,3,49.5977,46.5190,Warrior,67.4455,65.8881,41.6518,18.9364,6.0783,1.9314,200,49.9264,7.0751,13.6213,28.2109,4.3170,3.2625,0.0000,0.0172,Population structure converged. Difference: 0.0452
1,4,49.8151,47.1334,Warrior,67.6618,66.0994,41.7854,18.5115,5.9419,1.9314,200,49.9264,5.1553,10.7766,28.1376,5.3385,3.2497,0.0000,0.0172,Population structure converged. Difference: 0.0452
1,5,49.9264,47.7658,Warrior,67.8110,66.2452,41.8775,18.5523,5.5141,1.9314,200,49.9264,2.0698,7.8634,26.3812,5.3419,0.0827,0.0000,0.0172,Population structure converged. Difference: 0.0452
2,0,48.5440,33.7364,Warrior,64.0511,48.1270,73.3146,3.2047,11.3027,1.9423,200,55.3252,413.5107,484.4312,336.4665,418.4100,416.7655,0.0378,0.0130,Population structure converged. Difference: 0.0489
2,1,53.4815,42.5459,Warrior,65.9451,79.7251,41.7946,2.7690,9.7662,1.9423,200,55.3252,132.2185,293.4350,204.7693,133.6143,224.4801,0.0226,0.0130,Population structure converged. Difference: 0.0489
2,2,54.9160,47.7336,Warrior,81.2517,61.0512,44.3851,2.9406,10.3715,1.9423,200,55.3252,90.5988,144.6412,92.9669,33.2997,46.8584,0.0024,0.0130,Population structure converged. Difference: 0.0489
2,3,55.3252,50.5342,Warrior,74.3131,72.9169,40.5947,2.6895,9.4858,1.9423,200,55.3252,103.7417,121.6401,93.8063,5.0348,12.5960,0.0000,0.0130,Population structure converged. Difference: 0.0489
2,4,55.3252,52.7437,Warrior,74.3131,72.9169,40.5947,2.6895,9.4858,1.9423,200,55.3252,55.4117,95.8024,49.4186,3.1829,2.3821,0.0000,0.0130,Population structure converged. Difference: 0.0489
3,0,51.8683,35.7456,Warrior,70.1875,54.8972,58.1099,2.6848,14.1206,1.9246,200,57.8769,390.9820,355.6787,419.1176,316.2183,480.5091,0.0490,0.0170,Population structure converged. Difference: 0.0363
3,1,54.0861,45.5194,Warrior,67.4959,70.0698,58.9445,2.7234,0.7664,1.9584,200,57.8769,82.9610,147.7949,158.7437,131.3733,250.9312,0.0358,0.0170,Population structure converged. Difference: 0.0363
3,2,56.3503,49.8867,Warrior,75.7952,70.3944,49.8916,3.0583,0.8606,1.9584,200,57.8769,15.7585,52.8184,36.3892,23.0655,55.2428,0.0136,0.0170,Population structure converged. Difference: 0.0363
3,3,57.4338,52.1833,Warrior,74.8009,70.7561,50.1479,3.3519,0.9432,1.9305,200,57.8769,12.6464,45.1007,32.7045,3.5411,46.8741,0.0041,0.0170,Population structure converged. Difference: 0.0363
3,4,57.5876,53.9216,Warrior,75.0072,70.9512,50.0291,3.0667,0.9458,1.9305,200,57.8769,16.1311,38.0011,25.9667,2.1026,51.1110,0.0023,0.0170,Population structure converged. Difference: 0.0363
3,5,57.8769,55.8517,Warrior,75.9547,70.2172,49.9965,3.0647,0.7669,1.9246,200,57.8769,10.2504,10.2545,13.3657,1.1302,21.2908,0.0002,0.0170,Population structure converged. Difference: 0.0363
4,0,47.5739,32.0156,Warrior,68.0955,56.9027,46.7369,5.2374,23.0274,1.9671,200,48.5420,329.9669,351.3577,384.1954,282.0613,339.6562,0.0413,0.0112,Population structure converged. Difference: 0.0317
4,1,48.5420,38.7283,Warrior,69.7932,59.5162,44.2727,4.8952,21.5227,1.9671,200,48.5420,192.6730,186.5426,181.7662,217.9617,192.3119,0.0448,0.0112,Population structure converged. Difference: 0.0317
4,2,48.5420,44.3873,Warrior,69.7932,59.5162,44.2727,4.8952,21.5227,1.9671,200,48.5420,65.5025,64.1218,78.0323,110.5366,77.4311,0.0296,0.0112,Population structure converged. Difference: 0.0317
4,3,48.5420,47.0509,Warrior,69.7932,59.5162,44.2727,4.8952,21.5227,1.9671,200,48.5420,18.1589,17.9467,15.2743,23.6065,21.2122,0.0026,0.0112,Population structure converged. Difference: 0.0317
5,0,54.2426,32.8169,Warrior,67.9567,71.8061,52.4823,6.1867,1.5682,1.8826,200,56.5438,587.8606,450.3991,329.4637,515.1602,475.0480,0.0380,0.0136,Population structure converged. Difference: 0.0251
5,1,56.5031,42.5836,Warrior,78.5122,67.0384,47.4396,5.5923,1.4175,1.8826,200,56.5438,383.1696,159.1124,184.3225,189.6432,403.8732,0.0304,0.0136,Population structure converged. Difference: 0.0251
5,2,56.5031,50.6712,Warrior,78.5122,67.0384,47.4396,5.5923,1.4175,1.8826,200,56.5438,126.6409,79.6776,82.7710,58.3688,166.3839,0.0156,0.0136,Population structure converged. Difference: 0.0251
5,3,56.5031,53.6975,Warrior,78.5122,67.0384,47.4396,5.5923,1.4175,1.8826,200,56.5438,53.8392,34.2509,32.2101,17.9166,48.2547,0.0028,0.0136,Population structure converged. Difference: 0.0251
5,4,56.5438,55.1581,Warrior,76.6842,70.1342,46.3350,5.4621,1.3845,1.8826,200,56.5438,23.7865,13.8387,10.1586,0.1274,11.9038,0.0006,0.0136,Population structure converged. Difference: 0.0251
6,0,46.0208,32.3614,Warrior,64.9063,86.7835,20.2170,11.2797,16.8135,1.8254,200,52.1111,259.2545,357.2895,310.7248,404.2404,269.7689,0.0347,0.0215,Population structure converged. Difference: 0.0341
6,1,47.9178,39.8161,Warrior,70.0063,64.1160,40.7504,6.5154,18.6119,1.8254,200,52.1111,70.8798,364.0687,249.2784,148.5897,148.5836,0.0184,0.0215,Population structure converged. Difference: 0.0341
6,2,48.3097,43.5537,Warrior,62.5640,88.2882,20.5676,11.4752,17.1050,1.9054,200,52.1111,43.3371,229.8919,227.3415,44.9503,45.7701,0.0041,0.0215,Population structure converged. Difference: 0.0341
6,3,50.4158,45.8535,Warrior,67.4127,59.3966,49.9249,6.5380,16.7278,1.9054,200,52.1111,43.6348,206.8378,228.6980,16.3478,28.4404,0.0020,0.0215,Population structure converged. Difference: 0.0341
6,4,51.0101,47.3285,Warrior,70.4350,63.8036,40.5518,6.4837,18.7259,1.9054,200,52.1111,37.9398,155.6387,188.8398,4.8907,11.0989,0.0016,0.0215,Population structure converged. Difference: 0.0341
6,5,51.1912,48.5640,Warrior,76.2843,71.1910,24.9176,7.8462,19.7609,1.9054,200,52.1111,25.3064,143.1053,149.3293,3.1477,3.2605,0.0016,0.0215,Population structure converged. Difference: 0.0341
6,6,52.1088,49.5765,Warrior,75.0114,75.8028,24.6125,6.9054,17.6679,1.9054,200,52.1111,20.3241,133.3773,144.4764,2.6275,1.8772,0.0011,0.0215,Population structure converged. Difference: 0.0341
6,7,52.1111,50.3950,Warrior,75.0141,75.8056,24.6134,6.9056,17.6613,1.9054,200,52.1111,18.2115,111.6452,116.8785,1.8689,2.1147,0.0004,0.0215,Population structure converged. Difference: 0.0341
7,0,45.8822,33.4422,Warrior,66.4238,91.1963,5.8784,23.9954,12.5061,1.9340,200,52.0919,357.8122,712.0343,537.7032,349.8235,410.2463,0.0546,0.0185,Population structure converged. Difference: 0.0486
7,1,46.5187,40.7169,Warrior,69.7551,87.8562,5.6631,23.1166,13.6090,1.9340,200,52.0919,139.7593,685.0942,468.5892,147.4167,276.5016,0.0407,0.0185,Population structure converged. Difference: 0.0486
7,2,50.8571,44.5559,Warrior,71.3998,101.5788,6.5477,6.5439,13.9299,1.9340,200,52.0919,15.6715,232.7108,197.2296,31.8406,41.2780,0.0067,0.0185,Population structure converged. Difference: 0.0486
7,3,51.2376,45.4863,Warrior,71.8585,102.2315,6.5898,6.5859,12.7343,1.9340,200,52.0919,14.0252,125.9742,136.9799,27.2207,6.8631,0.0065,0.0185,Population structure converged. Difference: 0.0486
7,4,52.0392,47.3490,Warrior,82.4967,88.1858,6.4854,7.7830,15.0490,1.9340,200,52.0919,12.7592,17.8162,0.1718,62.0667,0.7702,0.0000,0.0185,Population structure converged. Difference: 0.0486
7,5,52.0919,49.6769,Warrior,82.2782,87.9522,6.9980,7.7624,15.0091,1.9340,200,52.0919,13.3502,19.9321,0.2165,56.5868,1.0239,0.0000,0.0185,Population structure converged. Difference: 0.0486
8,0,46.1792,32.2254,Warrior,67.5014,46.3607,51.5189,1.9372,32.6818,1.9066,200,51.3924,361.0288,291.6695,461.5998,474.7469,221.0479,0.0332,0.0250,Population structure converged. Difference: 0.0165
8,1,47.3464,38.2527,Warrior,97.9086,67.2448,3.8698,2.8098,28.1671,1.9066,200,51.3924,290.7583,208.9530,505.3097,270.3257,174.6264,0.0239,0.0250,Population structure converged. Difference: 0.0165
8,2,51.3131,42.2058,Warrior,79.3500,54.4985,41.7535,1.5700,22.8280,1.9066,200,51.3924,240.2982,120.5867,489.7404,160.4594,70.5905,0.0170,0.0250,Population structure converged. Difference: 0.0165
8,3,51.3131,46.0678,Warrior,79.3500,54.4985,41.7535,1.5700,22.8280,1.9066,200,51.3924,132.7575,85.1212,342.2504,55.3856,31.8467,0.0082,0.0250,Population structure converged. Difference: 0.0165
8,4,51.3131,48.6508,Warrior,79.3500,54.4985,41.7535,1.5700,22.8280,1.9066,200,51.3924,65.9859,42.4308,204.9870,1.2267,27.6280,0.0007,0.0250,Population structure converged. Difference: 0.0165
8,5,51.3924,50.5572,Warrior,77.7330,53.3879,45.6275,1.4962,21.7554,1.9066,200,51.3924,11.5130,16.4332,40.5952,0.4309,7.5128,0.0000,0.0250,Population structure converged. Difference: 0.0165
