Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.9932,28.6496,Warrior,101.6212,64.7287,1.8033,6.6291,25.2176,1.8935,200,59.6362,304.3027,412.4007,434.2686,306.0820,508.4446,0.0471,0.0705,Population structure converged. Difference: 0.0091
1,1,48.8866,31.5007,Warrior,72.6574,44.5020,60.0708,4.7397,18.0301,1.8935,200,59.6362,244.6099,414.4887,336.3290,251.6555,327.4700,0.0399,0.0705,Population structure converged. Difference: 0.0091
1,2,53.0690,34.3429,Warrior,115.0666,73.2929,2.0419,7.5062,2.0924,1.8935,200,59.6362,245.3951,336.0204,250.1884,181.0556,258.6040,0.0363,0.0705,Population structure converged. Difference: 0.0091
1,3,53.3990,37.6384,Warrior,114.0553,74.4064,2.0240,7.4402,2.0741,1.8935,200,59.6362,273.2948,257.0128,252.3419,156.6222,163.5460,0.0273,0.0705,Population structure converged. Difference: 0.0091
1,4,53.3990,41.1835,Warrior,114.0553,74.4064,2.0240,7.4402,2.0741,1.8935,200,59.6362,330.0724,191.6500,342.9458,122.1982,129.6532,0.0236,0.0705,Population structure converged. Difference: 0.0091
1,5,53.3990,44.2256,Warrior,114.0553,74.4064,2.0240,7.4402,2.0741,1.8935,200,59.6362,364.2490,194.6856,378.0234,131.6799,120.0646,0.0080,0.0705,Population structure converged. Difference: 0.0091
1,6,55.3805,47.1278,Warrior,98.6604,54.7355,38.3740,6.4360,1.7941,1.8935,200,59.6362,362.6613,209.1335,439.3312,103.1086,99.0978,0.0032,0.0705,Population structure converged. Difference: 0.0091
1,7,57.1219,49.6985,Warrior,74.7947,84.1657,33.0773,5.5476,2.4148,1.9132,200,59.6362,409.5666,184.1033,451.6904,67.1444,96.4462,0.0016,0.0705,Population structure converged. Difference: 0.0091
1,8,57.2528,51.4059,Warrior,89.7244,100.9660,2.8269,4.7429,1.7399,1.9132,200,59.6362,400.4161,190.4392,453.1057,56.8695,73.8252,0.0014,0.0705,Population structure converged. Difference: 0.0091
1,9,57.4869,53.1442,Warrior,91.3860,59.6176,43.4198,3.9148,1.6618,1.8935,200,59.6362,284.2332,237.5550,449.5758,26.2472,39.1411,0.0013,0.0705,Population structure converged. Difference: 0.0091
1,10,58.0339,54.5278,Warrior,87.5573,75.1696,28.6920,6.5007,2.0804,1.9132,200,59.6362,182.6768,274.1958,354.8555,5.5161,14.9621,0.0014,0.0705,Population structure converged. Difference: 0.0091
1,11,58.3200,55.4106,Warrior,77.9364,87.7010,28.7316,4.1197,1.5113,1.9132,200,59.6362,94.7277,205.5450,242.7626,5.4904,14.2961,0.0013,0.0705,Population structure converged. Difference: 0.0091
1,12,58.3722,56.0233,Warrior,92.0084,66.9250,35.4520,3.9414,1.6731,1.8935,200,59.6362,60.1079,226.8664,235.4142,4.3322,8.4802,0.0013,0.0705,Population structure converged. Difference: 0.0091
1,13,59.0138,56.7063,Warrior,85.0275,76.8026,33.0493,2.9797,2.1408,1.8935,200,59.6362,53.3894,215.1249,220.0266,3.2996,0.3738,0.0001,0.0705,Population structure converged. Difference: 0.0091
1,14,59.1774,57.0961,Warrior,88.8681,76.2950,29.1216,4.1814,1.5339,1.9132,200,59.6362,65.6355,190.0040,183.1544,2.4819,0.2360,0.0001,0.0705,Population structure converged. Difference: 0.0091
1,15,59.1774,57.4828,Warrior,88.8681,76.2950,29.1216,4.1814,1.5339,1.9132,200,59.6362,43.1543,150.7445,113.3336,1.9115,0.2394,0.0001,0.0705,Population structure converged. Difference: 0.0091
1,16,59.2589,57.7598,Warrior,90.7407,73.2865,31.5362,3.1145,1.3221,1.8935,200,59.6362,43.1234,119.6905,92.2117,1.4250,0.1260,0.0001,0.0705,Population structure converged. Difference: 0.0091
1,17,59.3285,58.0064,Warrior,86.5259,75.3434,32.9217,3.0312,2.1778,1.9132,200,59.6362,40.5278,68.3627,41.0029,1.6151,0.1222,0.0001,0.0705,Population structure converged. Difference: 0.0091
1,18,59.6062,58.4842,Warrior,89.2993,74.2546,31.9528,2.8809,1.6123,1.9132,200,59.6362,30.2070,40.9254,22.5166,1.1190,0.1060,0.0001,0.0705,Population structure converged. Difference: 0.0091
1,19,59.6062,58.7798,Warrior,89.2993,74.2546,31.9528,2.8809,1.6123,1.9132,200,59.6362,20.6597,21.9045,23.1167,0.6806,0.1269,0.0001,0.0705,Population structure converged. Difference: 0.0091
1,20,59.6062,58.9663,Warrior,89.2993,74.2546,31.9528,2.8809,1.6123,1.9132,200,59.6362,17.3398,13.1389,18.0129,0.5055,0.1164,0.0001,0.0705,Population structure converged. Difference: 0.0091
1,21,59.6362,59.0960,Warrior,88.6796,77.2332,29.4797,3.0685,1.5391,1.9132,200,59.6362,9.9792,11.0782,9.6773,0.4065,0.1166,0.0001,0.0705,Population structure converged. Difference: 0.0091
2,0,43.3068,29.7041,Warrior,71.3327,61.8291,28.4845,12.3290,26.0248,1.8010,200,58.4534,417.5599,456.9096,474.5070,384.8897,329.0933,0.0400,0.0678,Population structure converged. Difference: 0.0100
2,1,47.3558,33.3483,Warrior,71.6624,62.1149,28.6161,12.3860,25.2205,1.8978,200,58.4534,235.5327,365.6458,290.7805,312.6448,211.5970,0.0423,0.0678,Population structure converged. Difference: 0.0100
2,2,49.7905,36.7796,Warrior,72.4505,70.0060,30.5732,25.3162,1.6542,1.9200,200,58.4534,145.6223,267.7745,210.5602,235.9127,197.6609,0.0354,0.0678,Population structure converged. Difference: 0.0100
2,3,49.7905,39.1875,Warrior,72.4505,70.0060,30.5732,25.3162,1.6542,1.9200,200,58.4534,116.5057,159.0833,159.0875,150.7341,174.6288,0.0332,0.0678,Population structure converged. Difference: 0.0100
2,4,49.7905,41.6829,Warrior,72.4505,70.0060,30.5732,25.3162,1.6542,1.9200,200,58.4534,77.8410,123.4600,109.5585,99.3551,129.9547,0.0320,0.0678,Population structure converged. Difference: 0.0100
2,5,55.7491,43.8485,Warrior,74.4533,66.6207,50.0598,7.1664,1.6999,1.9200,200,58.4534,55.7843,74.1595,79.4805,69.1728,135.0365,0.0313,0.0678,Population structure converged. Difference: 0.0100
2,6,55.7491,45.5370,Warrior,74.4533,66.6207,50.0598,7.1664,1.6999,1.9200,200,58.4534,63.8496,48.1781,68.9195,72.5749,116.3590,0.0263,0.0678,Population structure converged. Difference: 0.0100
2,7,55.7491,47.9553,Warrior,74.4533,66.6207,50.0598,7.1664,1.6999,1.9200,200,58.4534,49.5926,33.8259,40.6502,68.4133,116.4503,0.0144,0.0678,Population structure converged. Difference: 0.0100
2,8,55.7491,48.9777,Warrior,74.4533,66.6207,50.0598,7.1664,1.6999,1.9200,200,58.4534,46.0613,33.8474,31.4918,58.9238,99.8667,0.0114,0.0678,Population structure converged. Difference: 0.0100
2,9,57.4811,50.8858,Warrior,86.2411,72.6770,33.4821,5.4849,2.1149,1.8790,200,58.4534,54.6619,27.9248,31.1304,56.5703,71.7216,0.0037,0.0678,Population structure converged. Difference: 0.0100
2,10,57.4811,52.2832,Warrior,86.2411,72.6770,33.4821,5.4849,2.1149,1.8790,200,58.4534,64.9964,28.7888,25.8917,47.3404,52.0594,0.0032,0.0678,Population structure converged. Difference: 0.0100
2,11,58.0712,53.5800,Warrior,85.2598,71.8501,35.0389,5.9045,1.9466,1.9200,200,58.4534,66.7084,24.7817,37.9739,38.7388,15.7288,0.0029,0.0678,Population structure converged. Difference: 0.0100
2,12,58.0712,54.6199,Warrior,85.2598,71.8501,35.0389,5.9045,1.9466,1.9200,200,58.4534,71.5499,35.6469,44.3524,29.7524,9.6992,0.0004,0.0678,Population structure converged. Difference: 0.0100
2,13,58.3451,55.5898,Warrior,86.9809,72.6660,32.9058,5.4833,1.9640,1.9200,200,58.4534,57.9984,41.1019,50.8134,18.7249,3.6032,0.0003,0.0678,Population structure converged. Difference: 0.0100
2,14,58.4225,56.1989,Warrior,86.4209,72.8286,33.5519,5.3142,1.8843,1.9200,200,58.4534,34.5524,34.9594,37.0723,14.9522,1.8162,0.0003,0.0678,Population structure converged. Difference: 0.0100
2,15,58.4225,56.7424,Warrior,86.4209,72.8286,33.5519,5.3142,1.8843,1.9200,200,58.4534,23.7488,20.9028,21.3918,14.8279,1.4669,0.0003,0.0678,Population structure converged. Difference: 0.0100
2,16,58.4225,57.3570,Warrior,86.4209,72.8286,33.5519,5.3142,1.8843,1.9200,200,58.4534,14.7427,11.6892,13.4808,2.7033,1.3652,0.0003,0.0678,Population structure converged. Difference: 0.0100
2,17,58.4225,57.5963,Warrior,86.4209,72.8286,33.5519,5.3142,1.8843,1.9200,200,58.4534,9.2498,9.3015,5.8532,1.5025,1.9626,0.0002,0.0678,Population structure converged. Difference: 0.0100
2,18,58.4225,57.7423,Warrior,86.4209,72.8286,33.5519,5.3142,1.8843,1.9200,200,58.4534,8.4003,9.0037,4.6282,1.3376,1.2809,0.0002,0.0678,Population structure converged. Difference: 0.0100
2,19,58.4534,57.8749,Warrior,83.3622,76.8320,32.8012,5.3734,1.6312,1.9200,200,58.4534,5.7701,8.3912,3.3659,0.5809,1.7762,0.0002,0.0678,Population structure converged. Difference: 0.0100
3,0,42.5219,29.4200,Warrior,53.2402,63.0488,54.1427,17.3414,12.2269,1.8422,200,56.9502,315.6458,301.5481,369.6416,332.0723,268.7717,0.0416,0.1214,Population structure converged. Difference: 0.0098
3,1,42.5219,31.4693,Warrior,53.2402,63.0488,54.1427,17.3414,12.2269,1.8422,200,56.9502,205.3939,265.4742,390.4682,342.5106,259.7895,0.0414,0.1214,Population structure converged. Difference: 0.0098
3,2,46.4659,33.8392,Warrior,59.7874,57.4801,57.0477,18.2718,7.4130,1.9050,200,56.9502,171.5477,254.2204,365.5755,238.2121,228.2278,0.0392,0.1214,Population structure converged. Difference: 0.0098
3,3,46.4659,35.9544,Warrior,59.7874,57.4801,57.0477,18.2718,7.4130,1.9050,200,56.9502,107.8014,254.7339,262.1194,138.3593,180.2031,0.0381,0.1214,Population structure converged. Difference: 0.0098
