Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.2963,30.1680,Warrior,62.7439,43.7622,58.0692,18.7665,16.6582,1.9699,200,52.6412,321.6102,379.4565,391.9829,355.7047,378.7553,0.0570,0.0292,Population structure converged. Difference: 0.0479
1,1,42.2963,33.9618,Warrior,62.7439,43.7622,58.0692,18.7665,16.6582,1.9699,200,52.6412,231.2691,296.8499,263.9790,248.3097,243.4261,0.0636,0.0292,Population structure converged. Difference: 0.0479
1,2,47.2417,37.6393,Warrior,68.0382,55.9933,40.9053,13.9775,21.0857,1.9230,200,52.6412,115.0535,166.0495,272.1999,96.0192,236.5751,0.0641,0.0292,Population structure converged. Difference: 0.0479
1,3,47.2417,40.8227,Warrior,68.0382,55.9933,40.9053,13.9775,21.0857,1.9230,200,52.6412,68.0912,137.1592,189.6203,46.4492,198.2990,0.0540,0.0292,Population structure converged. Difference: 0.0479
1,4,53.4238,43.3934,Warrior,77.3013,81.4325,27.2517,2.3230,11.6915,1.9699,200,52.6412,34.4379,89.3759,132.5849,32.9124,54.6985,0.0373,0.0292,Population structure converged. Difference: 0.0479
1,5,50.8439,45.6984,Warrior,72.1517,59.3786,43.3784,8.2329,16.8585,1.9230,200,52.6412,20.5693,37.4985,43.4179,21.1755,14.2345,0.0006,0.0292,Population structure converged. Difference: 0.0479
1,6,50.8439,47.2030,Warrior,72.1517,59.3786,43.3784,8.2329,16.8585,1.9230,200,52.6412,15.0964,11.8596,12.5994,12.8815,11.0205,0.0003,0.0292,Population structure converged. Difference: 0.0479
1,7,50.8439,48.0846,Warrior,72.1517,59.3786,43.3784,8.2329,16.8585,1.9230,200,52.6412,7.8293,6.6717,10.2051,11.0274,18.6751,0.0001,0.0292,Population structure converged. Difference: 0.0479
1,8,52.8736,49.1960,Warrior,75.4021,62.0536,42.8344,8.6549,11.0551,1.9230,200,52.6412,8.9409,6.1753,10.3586,12.1725,25.6916,0.0001,0.0292,Population structure converged. Difference: 0.0479
1,9,52.6412,50.2363,Warrior,74.8505,61.5996,43.5879,9.2841,10.6779,1.9230,200,52.6412,3.4186,4.4336,4.8131,11.8187,21.8112,0.0001,0.0292,Population structure converged. Difference: 0.0479
2,0,43.5935,32.5185,Warrior,58.7625,94.9787,17.8385,11.3507,17.0696,1.8195,200,54.4586,231.7927,608.1821,322.1667,268.4497,351.3711,0.0333,0.0278,Population structure converged. Difference: 0.0346
2,1,44.3929,36.7923,Warrior,56.9111,61.7360,41.8130,10.0273,29.5125,1.9008,200,54.4586,139.1326,582.0231,259.0460,124.8951,219.2286,0.0298,0.0278,Population structure converged. Difference: 0.0346
2,2,49.2416,41.4470,Warrior,65.2929,57.0321,57.6732,14.5279,5.4739,1.9008,200,54.4586,69.9698,379.5663,228.7900,51.2234,91.8920,0.0258,0.0278,Population structure converged. Difference: 0.0346
