Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.3962,29.7207,Warrior,74.8268,62.3541,33.9522,10.4415,18.4254,1.8091,200,52.1648,412.2826,458.1292,656.2186,527.8502,411.6375,0.0400,0.0303,Population structure converged. Difference: 0.0378
1,1,46.3962,34.2791,Warrior,74.8268,62.3541,33.9522,10.4415,18.4254,1.8091,200,52.1648,334.7307,433.0826,589.2748,368.8240,276.4804,0.0387,0.0303,Population structure converged. Difference: 0.0378
1,2,49.2762,38.3105,Warrior,72.2814,55.1641,44.9697,15.0201,12.5647,1.9266,200,52.1648,222.6827,382.0092,399.6366,251.6214,154.8846,0.0252,0.0303,Population structure converged. Difference: 0.0378
1,3,49.3904,42.7107,Warrior,74.2625,61.8839,33.6962,10.3628,19.7946,1.8819,200,52.1648,124.5935,159.7321,203.0746,74.1441,46.3709,0.0149,0.0303,Population structure converged. Difference: 0.0378
1,4,50.9025,44.7183,Warrior,75.8664,63.2204,34.4239,10.5866,15.9027,1.9365,200,52.1648,60.1125,73.0762,88.3644,32.2678,29.3815,0.0098,0.0303,Population structure converged. Difference: 0.0378
1,5,50.9025,46.1829,Warrior,75.8664,63.2204,34.4239,10.5866,15.9027,1.9365,200,52.1648,56.9410,25.6280,25.3715,13.9068,10.0999,0.0080,0.0303,Population structure converged. Difference: 0.0378
1,6,52.0490,47.7700,Warrior,77.0856,64.2364,34.9772,10.7568,12.9440,1.9266,200,52.1648,23.9008,19.8736,25.4722,11.5948,13.1125,0.0054,0.0303,Population structure converged. Difference: 0.0378
1,7,52.0490,49.2678,Warrior,77.0856,64.2364,34.9772,10.7568,12.9440,1.9266,200,52.1648,11.5479,17.8626,16.6604,3.5406,7.8981,0.0018,0.0303,Population structure converged. Difference: 0.0378
1,8,52.1648,50.2627,Warrior,76.8654,64.6343,35.1938,10.8234,12.4831,1.9266,200,52.1648,16.8561,16.6476,8.3654,2.6476,6.9287,0.0011,0.0303,Population structure converged. Difference: 0.0378
2,0,44.3279,30.5966,Warrior,64.1503,65.0629,30.8951,10.6880,29.2038,1.8441,200,55.6997,359.8236,430.3688,535.5673,388.0366,353.5424,0.0400,0.0508,Population structure converged. Difference: 0.0400
2,1,49.0784,35.7299,Warrior,79.5836,49.5479,46.3100,20.0619,4.4965,1.8974,200,55.6997,201.3036,436.5384,409.2864,261.5467,328.9539,0.0384,0.0508,Population structure converged. Difference: 0.0400
2,2,49.0784,38.8228,Warrior,79.5836,49.5479,46.3100,20.0619,4.4965,1.8974,200,55.6997,156.7736,380.0089,457.6014,213.0437,214.4436,0.0340,0.0508,Population structure converged. Difference: 0.0400
2,3,51.6181,41.4376,Warrior,73.6132,75.2901,35.7514,12.3680,2.9772,1.9730,200,55.6997,141.6965,305.9749,379.2471,119.9200,160.0757,0.0291,0.0508,Population structure converged. Difference: 0.0400
2,4,53.5587,44.4167,Warrior,82.3898,51.2950,54.0235,7.6366,4.6551,1.8974,200,55.6997,98.3541,180.1005,284.8844,82.0315,119.9126,0.0261,0.0508,Population structure converged. Difference: 0.0400
2,5,53.6063,47.1862,Warrior,73.2458,74.2878,35.2755,12.2033,4.9876,1.8974,200,55.6997,95.1203,187.0298,197.3601,44.9495,61.6284,0.0192,0.0508,Population structure converged. Difference: 0.0400
2,6,54.4876,49.6099,Warrior,78.2970,71.5501,33.9755,11.7536,4.4238,1.8974,200,55.6997,72.9832,149.8453,147.0806,22.4876,35.3810,0.0064,0.0508,Population structure converged. Difference: 0.0400
2,7,54.6731,51.3118,Warrior,77.8369,59.5125,51.0382,7.2146,4.3978,1.8974,200,55.6997,45.9509,119.2611,86.2971,16.7344,25.2127,0.0045,0.0508,Population structure converged. Difference: 0.0400
2,8,55.6997,52.7291,Warrior,79.4886,72.6389,34.4925,8.3128,5.0673,1.8974,200,55.6997,25.5354,122.1027,92.8564,7.7439,14.7637,0.0007,0.0508,Population structure converged. Difference: 0.0400
2,9,55.6997,53.5595,Warrior,79.4886,72.6389,34.4925,8.3128,5.0673,1.8974,200,55.6997,19.6339,90.6695,75.1808,6.6404,10.0576,0.0001,0.0508,Population structure converged. Difference: 0.0400
3,0,47.3265,30.8867,Warrior,75.5259,53.6968,34.2120,9.0716,27.4937,1.9037,200,55.8181,232.2641,348.5550,375.9072,286.6253,378.3657,0.0278,0.0397,Population structure converged. Difference: 0.0406
3,1,47.3265,34.0362,Warrior,75.5259,53.6968,34.2120,9.0716,27.4937,1.9037,200,55.8181,161.3325,198.6002,341.3188,245.3033,336.6717,0.0289,0.0397,Population structure converged. Difference: 0.0406
3,2,47.3784,37.5832,Warrior,73.6369,52.3538,38.3585,8.8447,26.8061,1.9037,200,55.8181,139.9600,178.8725,311.8817,311.1711,264.6446,0.0286,0.0397,Population structure converged. Difference: 0.0406
3,3,47.8254,41.0174,Warrior,73.0404,51.9298,41.2551,7.1858,26.5890,1.9037,200,55.8181,151.1702,171.8600,247.1532,256.3385,147.1033,0.0270,0.0397,Population structure converged. Difference: 0.0406
3,4,50.7298,44.8112,Warrior,100.0219,51.6070,34.1019,10.2409,4.0283,1.8517,200,55.8181,113.0054,151.8940,145.4761,125.3740,53.2357,0.0130,0.0397,Population structure converged. Difference: 0.0406
3,5,50.7298,46.1343,Warrior,100.0219,51.6070,34.1019,10.2409,4.0283,1.8517,200,55.8181,120.9523,97.9623,90.7613,58.8449,58.9895,0.0093,0.0397,Population structure converged. Difference: 0.0406
3,6,54.6496,47.8534,Warrior,85.5650,60.8344,38.7595,10.2774,4.5637,1.9037,200,55.8181,147.7068,62.9765,121.1612,1.2859,85.6190,0.0033,0.0397,Population structure converged. Difference: 0.0406
3,7,54.6997,49.2550,Warrior,83.5254,59.3843,43.5095,10.0324,3.5483,1.9037,200,55.8181,189.2651,56.4385,105.2097,1.5592,90.1869,0.0013,0.0397,Population structure converged. Difference: 0.0406
3,8,55.0942,50.6472,Warrior,81.9887,67.4812,35.6240,10.6980,4.2081,1.9037,200,55.8181,189.7282,47.0937,83.5558,1.6317,70.3115,0.0009,0.0397,Population structure converged. Difference: 0.0406
3,9,55.0942,52.4540,Warrior,81.9887,67.4812,35.6240,10.6980,4.2081,1.9037,200,55.8181,89.6309,32.1285,64.7878,1.3941,43.5596,0.0007,0.0397,Population structure converged. Difference: 0.0406
3,10,55.8181,53.6389,Warrior,80.3366,64.0669,44.4189,7.7368,3.4407,1.9037,200,55.8181,37.0287,30.2100,36.1302,1.1978,27.2196,0.0004,0.0397,Population structure converged. Difference: 0.0406
4,0,44.8150,30.0808,Warrior,86.1386,47.6855,51.0221,11.5763,3.5775,1.4776,200,56.7391,591.2687,466.0351,431.2514,472.1106,525.1632,0.0418,0.0418,Population structure converged. Difference: 0.0454
4,1,44.8150,34.7768,Warrior,86.1386,47.6855,51.0221,11.5763,3.5775,1.4776,200,56.7391,368.2278,350.0945,423.1470,259.8826,282.7947,0.0460,0.0418,Population structure converged. Difference: 0.0454
4,2,46.4021,38.3403,Warrior,77.1632,47.8159,51.1616,11.6079,12.2514,1.8203,200,56.7391,220.0569,245.9034,358.4634,196.9999,126.5417,0.0442,0.0418,Population structure converged. Difference: 0.0454
4,3,49.9719,42.3697,Warrior,82.9938,37.4164,67.6966,1.8214,10.0718,1.8772,200,56.7391,109.5040,137.7445,192.8499,86.4137,123.0515,0.0395,0.0418,Population structure converged. Difference: 0.0454
4,4,49.9719,44.5765,Warrior,82.9938,37.4164,67.6966,1.8214,10.0718,1.8772,200,56.7391,71.3472,84.6782,119.6029,51.6753,126.9325,0.0378,0.0418,Population structure converged. Difference: 0.0454
4,5,51.5028,46.0735,Warrior,80.3300,50.9146,53.0109,12.0275,3.7170,1.8772,200,56.7391,78.2067,80.3166,163.5343,34.3487,106.8861,0.0312,0.0418,Population structure converged. Difference: 0.0454
4,6,53.5421,47.7898,Warrior,81.3207,51.5354,55.4905,1.7847,9.8687,1.8772,200,56.7391,59.0716,118.2056,261.7345,23.9332,102.2936,0.0090,0.0418,Population structure converged. Difference: 0.0454
4,7,54.6455,49.0873,Warrior,90.6472,47.4678,56.3736,1.5167,3.9947,1.8772,200,56.7391,48.5072,114.9382,194.3071,24.6512,79.9605,0.0041,0.0418,Population structure converged. Difference: 0.0454
4,8,56.3381,50.2373,Warrior,82.9094,61.8263,47.8899,3.5304,3.8440,1.8772,200,56.7391,39.1182,103.7535,177.2339,26.1250,67.7499,0.0034,0.0418,Population structure converged. Difference: 0.0454
4,9,56.7391,52.0151,Warrior,90.6459,58.0801,45.3648,1.9146,3.9946,1.8772,200,56.7391,27.5476,105.4676,186.3438,23.2406,27.7184,0.0002,0.0418,Population structure converged. Difference: 0.0454
4,10,56.7391,53.2405,Warrior,90.6459,58.0801,45.3648,1.9146,3.9946,1.8772,200,56.7391,44.5835,106.6869,204.4404,19.0034,17.0407,0.0001,0.0418,Population structure converged. Difference: 0.0454
4,11,56.7391,54.2738,Warrior,90.6459,58.0801,45.3648,1.9146,3.9946,1.8772,200,56.7391,38.6633,113.7695,207.5419,13.1908,17.2669,0.0001,0.0418,Population structure converged. Difference: 0.0454
5,0,57.0108,30.4090,Warrior,96.0830,72.9004,21.6813,6.9701,2.3652,1.8938,200,58.8939,424.6147,352.4066,511.0824,501.8600,423.5080,0.0411,0.0201,Population structure converged. Difference: 0.0445
5,1,57.0108,36.9535,Warrior,96.0830,72.9004,21.6813,6.9701,2.3652,1.8938,200,58.8939,380.3200,359.9800,429.6645,457.8066,328.0110,0.0324,0.0201,Population structure converged. Difference: 0.0445
5,2,57.4466,45.7511,Warrior,92.8680,75.6191,22.4899,6.7369,2.2860,1.8938,200,58.8939,431.2344,243.1425,305.8175,204.4158,194.3490,0.0260,0.0201,Population structure converged. Difference: 0.0445
5,3,58.8939,52.2061,Warrior,92.4134,72.3884,29.8558,3.0676,2.2748,1.8938,200,58.8939,208.2310,166.8960,193.3208,54.8754,151.5861,0.0193,0.0201,Population structure converged. Difference: 0.0445
5,4,58.8939,55.4915,Warrior,92.4134,72.3884,29.8558,3.0676,2.2748,1.8938,200,58.8939,50.0317,60.9034,63.5854,31.6732,25.0159,0.0089,0.0201,Population structure converged. Difference: 0.0445
5,5,58.8939,56.3846,Warrior,92.4134,72.3884,29.8558,3.0676,2.2748,1.8938,200,58.8939,25.5079,31.8825,38.4815,5.7654,18.3391,0.0037,0.0201,Population structure converged. Difference: 0.0445
6,0,42.7782,30.0397,Warrior,62.3168,75.5172,59.8589,0.8624,1.4448,1.6052,200,56.2084,367.8337,332.5253,477.7689,399.4210,420.7768,0.0381,0.0343,Population structure converged. Difference: 0.0428
