Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.9812,34.7428,Warrior,66.6080,59.4558,54.4618,2.6295,16.8448,1.9350,200,53.5783,337.2156,227.1929,420.2873,449.7592,236.6941,0.0426,0.0177,Population structure converged. Difference: 0.0376
1,1,51.7783,43.6067,Warrior,70.4201,57.7567,52.9054,2.5544,16.3634,1.9350,200,53.5783,149.1917,91.2384,109.6517,198.7882,75.1078,0.0247,0.0177,Population structure converged. Difference: 0.0376
1,2,52.9487,48.5318,Warrior,79.4220,61.1488,38.7028,2.7986,17.9278,1.9350,200,53.5783,33.9586,21.2503,71.8767,44.3940,24.8726,0.0063,0.0177,Population structure converged. Difference: 0.0376
1,3,53.3318,50.6737,Warrior,79.8920,61.5106,38.9319,2.7146,16.9509,1.9350,200,53.5783,19.7766,5.3078,63.0782,11.2671,11.0841,0.0000,0.0177,Population structure converged. Difference: 0.0376
1,4,53.5783,51.6363,Warrior,80.1918,61.7414,39.0780,2.5640,16.4248,1.9350,200,53.5783,21.8080,5.9701,53.7497,8.7184,5.1727,0.0000,0.0177,Population structure converged. Difference: 0.0376
2,0,44.9448,33.4835,Warrior,74.1808,83.0470,8.5836,6.3776,27.8111,1.8225,200,53.0505,326.6084,386.0271,412.1705,282.1595,407.1910,0.0366,0.0177,Population structure converged. Difference: 0.0201
2,1,52.3775,39.0200,Warrior,84.7138,94.8390,9.8023,7.2831,3.3618,1.8225,200,53.0505,213.9736,334.4363,329.7903,185.4948,313.8790,0.0357,0.0177,Population structure converged. Difference: 0.0201
2,2,53.0505,44.3771,Warrior,89.9823,85.5439,14.0237,7.0952,3.3549,1.8225,200,53.0505,120.8075,308.5661,320.9936,80.7820,299.3086,0.0276,0.0177,Population structure converged. Difference: 0.0201
2,3,53.0505,49.8038,Warrior,89.9823,85.5439,14.0237,7.0952,3.3549,1.8225,200,53.0505,68.1131,176.1805,185.9529,21.3880,67.3351,0.0304,0.0177,Population structure converged. Difference: 0.0201
2,4,53.0505,52.0060,Warrior,89.9823,85.5439,14.0237,7.0952,3.3549,1.8225,200,53.0505,31.2051,61.9206,55.1116,2.7453,9.4593,0.0077,0.0177,Population structure converged. Difference: 0.0201
3,0,51.5104,35.9922,Warrior,72.7614,90.3375,15.4979,4.8552,16.5481,1.8782,200,57.0821,270.8557,600.2676,479.6369,445.7099,304.1888,0.0486,0.0208,Population structure converged. Difference: 0.0299
3,1,51.5104,44.9055,Warrior,72.7614,90.3375,15.4979,4.8552,16.5481,1.8782,200,57.0821,69.8765,320.2815,284.1866,141.7080,114.3486,0.0209,0.0208,Population structure converged. Difference: 0.0299
3,2,55.6784,48.5108,Warrior,76.7909,95.3402,16.3561,5.1241,6.3887,1.9155,200,57.0821,47.3974,117.5621,154.2068,21.3729,79.5232,0.0091,0.0208,Population structure converged. Difference: 0.0299
3,3,56.6833,51.5755,Warrior,77.0297,72.2565,40.5057,4.5788,5.6294,1.9155,200,57.0821,40.5831,150.7509,194.1709,4.6807,54.3927,0.0003,0.0208,Population structure converged. Difference: 0.0299
3,4,56.8931,54.0676,Warrior,85.1426,88.6600,15.2101,4.7650,6.2223,1.9155,200,57.0821,25.1235,240.2678,214.2661,0.1907,31.7438,0.0003,0.0208,Population structure converged. Difference: 0.0299
3,5,57.0821,55.4273,Warrior,75.8453,78.9786,36.0826,4.0788,5.0147,1.9155,200,57.0821,21.2693,171.3615,173.7814,0.1781,12.3328,0.0001,0.0208,Population structure converged. Difference: 0.0299
4,0,50.6230,35.4048,Warrior,58.9429,75.2042,56.2088,5.8546,3.7896,1.9496,200,55.9507,395.8162,522.5012,428.0508,474.6500,329.0246,0.0347,0.0173,Population structure converged. Difference: 0.0374
4,1,54.5317,42.1557,Warrior,78.1647,69.0868,40.1739,7.5989,4.9757,1.9555,200,55.9507,149.5894,360.0589,345.6425,170.0936,220.2516,0.0536,0.0173,Population structure converged. Difference: 0.0374
4,2,54.5317,48.1621,Warrior,78.1647,69.0868,40.1739,7.5989,4.9757,1.9555,200,55.9507,94.2899,68.7382,129.0505,28.2233,69.0779,0.0460,0.0173,Population structure converged. Difference: 0.0374
