Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.0879,42.1066,Warrior,84.9928,73.1066,27.8043,9.1147,4.9817,1.3985,200,47.0879,277.8382,344.7169,292.8954,144.8839,128.2553,0.0266,0.0064,Population structure converged. Difference: 0.0212
1,1,47.0879,46.1101,Warrior,84.9928,73.1066,27.8043,9.1147,4.9817,1.3985,200,47.0879,18.7775,16.9399,54.8222,3.2325,1.6499,0.0017,0.0064,Population structure converged. Difference: 0.0212
2,0,51.6127,47.5956,Warrior,67.6598,50.1531,75.4334,0.3047,6.4491,1.8984,200,51.6127,83.8660,97.8722,197.5630,108.8905,119.0666,0.0143,0.0068,Population structure converged. Difference: 0.0014
2,1,51.6127,51.5422,Warrior,67.6598,50.1531,75.4334,0.3047,6.4491,1.8984,200,51.6127,0.0770,0.4979,3.9351,0.2772,4.2102,0.0000,0.0068,Population structure converged. Difference: 0.0014
3,0,55.4720,45.1480,Warrior,93.8536,85.8474,15.3288,2.8999,2.0703,1.8299,200,55.8052,253.2557,302.8331,438.9673,86.5299,364.2992,0.0251,0.0092,Population structure converged. Difference: 0.0145
3,1,55.8002,51.9803,Warrior,94.3212,86.2752,15.4052,2.3329,1.6655,1.8299,200,55.8052,51.4408,40.9371,241.2460,66.0024,0.1886,0.0000,0.0092,Population structure converged. Difference: 0.0145
3,2,55.8052,55.0053,Warrior,94.3285,86.2818,15.4064,2.3241,1.6592,1.8299,200,55.8052,37.8235,35.8357,144.7024,9.7092,0.2233,0.0000,0.0092,Population structure converged. Difference: 0.0145
4,0,54.6090,49.8214,Warrior,84.2551,98.3153,12.9822,3.6507,0.7967,1.8269,200,54.6090,227.3973,599.2537,305.3548,182.2518,183.9748,0.0063,0.0063,Population structure converged. Difference: 0.0000
4,1,54.6090,54.6090,Warrior,84.2551,98.3153,12.9822,3.6507,0.7967,1.8269,200,54.6090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,Population structure converged. Difference: 0.0000
5,0,44.8633,37.6990,Warrior,85.1252,41.6424,51.9647,6.6899,14.5777,1.7921,200,51.1520,204.3457,176.7704,225.1585,178.6642,124.9037,0.0252,0.0128,Population structure converged. Difference: 0.0046
5,1,51.1520,41.4733,Warrior,96.2003,42.8214,45.0040,4.2133,11.7610,1.9202,200,51.1520,113.9086,38.9348,133.8602,54.0894,99.2522,0.0074,0.0128,Population structure converged. Difference: 0.0046
5,2,51.1520,47.5802,Warrior,96.2003,42.8214,45.0040,4.2133,11.7610,1.9202,200,51.1520,44.1667,2.8495,16.8839,2.7219,48.9595,0.0041,0.0128,Population structure converged. Difference: 0.0046
5,3,51.1520,50.9156,Warrior,96.2003,42.8214,45.0040,4.2133,11.7610,1.9202,200,51.1520,5.8222,0.7172,1.3545,0.2306,4.9625,0.0003,0.0128,Population structure converged. Difference: 0.0046
6,0,51.3794,43.8655,Warrior,62.3015,76.7420,46.0076,5.4966,9.4524,1.9467,200,52.9253,50.0364,367.9477,208.1898,143.8776,194.9959,0.0199,0.0117,Population structure converged. Difference: 0.0289
6,1,52.3173,47.9952,Warrior,62.4785,77.3901,46.3961,5.5430,8.1922,1.9246,200,52.9253,17.0855,93.8927,55.1038,19.0200,0.9310,0.0040,0.0117,Population structure converged. Difference: 0.0289
6,2,52.8458,50.2982,Warrior,64.4813,79.4270,41.5013,5.8881,8.7023,1.9246,200,52.9253,11.3302,39.9705,26.5157,9.0396,0.3910,0.0012,0.0117,Population structure converged. Difference: 0.0289
6,3,52.9253,51.4399,Warrior,64.5652,79.5303,41.5553,5.8958,8.4534,1.9246,200,52.9253,3.3994,9.7371,7.0493,1.2372,0.3041,0.0003,0.0117,Population structure converged. Difference: 0.0289
7,0,47.1675,37.7982,Warrior,61.9357,75.9741,29.3254,19.0922,13.6726,1.8997,200,51.2853,92.9374,317.6540,227.7786,153.2399,108.4154,0.0176,0.0123,Population structure converged. Difference: 0.0353
7,1,50.8940,43.9661,Warrior,69.0317,76.0339,29.3485,10.3468,15.2391,1.8997,200,51.2853,14.0839,37.6150,31.7373,22.7710,139.0445,0.0003,0.0123,Population structure converged. Difference: 0.0353
7,2,50.8940,47.6222,Warrior,69.0317,76.0339,29.3485,10.3468,15.2391,1.8997,200,51.2853,9.5051,3.7147,6.1481,19.1454,33.7838,0.0000,0.0123,Population structure converged. Difference: 0.0353
7,3,51.2853,49.5369,Warrior,69.4880,76.5366,29.5425,10.4152,14.0178,1.8997,200,51.2853,11.0171,2.0304,6.9978,15.4163,3.5376,0.0000,0.0123,Population structure converged. Difference: 0.0353
8,0,44.5642,39.6203,Warrior,73.6037,75.3298,26.1896,4.1016,20.7753,1.4955,200,52.4358,258.5559,190.7034,184.5326,137.5537,215.7333,0.0183,0.0211,Population structure converged. Difference: 0.0425
