Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.1173,30.5510,Warrior,60.4159,71.4266,29.6738,34.0635,4.4203,1.9102,200,56.0252,297.7965,356.5843,378.6449,391.0815,329.9922,0.0306,0.0248,Population structure converged. Difference: 0.0426
1,1,52.4949,35.7119,Warrior,69.7041,65.2701,48.1767,11.7492,5.0998,1.9102,200,56.0252,242.2520,314.2797,251.4851,330.4935,201.5317,0.0248,0.0248,Population structure converged. Difference: 0.0426
1,2,54.4960,41.0372,Warrior,87.2145,56.7652,41.8991,8.9188,5.2023,1.9102,200,56.0252,117.4307,237.4026,191.5278,209.0556,132.7279,0.0182,0.0248,Population structure converged. Difference: 0.0426
1,3,55.0581,45.4867,Warrior,71.4672,83.4517,32.3889,7.4633,5.2288,1.9102,200,56.0252,86.5509,137.0927,149.7275,105.8636,103.5845,0.0085,0.0248,Population structure converged. Difference: 0.0426
1,4,55.0581,49.3700,Warrior,71.4672,83.4517,32.3889,7.4633,5.2288,1.9102,200,56.0252,77.4813,85.8421,94.9932,52.9649,75.0572,0.0038,0.0248,Population structure converged. Difference: 0.0426
1,5,55.0581,51.7754,Warrior,71.4672,83.4517,32.3889,7.4633,5.2288,1.9102,200,56.0252,66.9984,81.4386,56.1186,34.1702,42.8020,0.0011,0.0248,Population structure converged. Difference: 0.0426
1,6,55.7280,53.0447,Warrior,76.8659,71.9764,38.3266,7.5449,5.2860,1.9102,200,56.0252,75.6092,88.4041,41.4702,21.8736,26.3525,0.0003,0.0248,Population structure converged. Difference: 0.0426
1,7,56.0252,53.7355,Warrior,82.0857,70.4344,34.1124,7.8604,5.5071,1.9102,200,56.0252,70.4785,112.6949,42.2997,16.2263,13.9279,0.0003,0.0248,Population structure converged. Difference: 0.0426
2,0,53.8448,33.0759,Warrior,85.8299,74.4008,21.1132,6.1835,12.4727,1.8803,200,57.8059,442.2351,561.1777,441.6414,327.5575,414.6578,0.0390,0.0218,Population structure converged. Difference: 0.0377
2,1,57.0660,41.0458,Warrior,92.8640,76.6940,20.8472,7.0587,2.5361,1.9395,200,57.8059,334.5178,473.7207,396.3875,155.6514,255.9190,0.0299,0.0218,Population structure converged. Difference: 0.0377
