Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.5911,33.8601,Warrior,91.4664,88.2643,12.6130,3.4648,4.1915,1.7446,200,53.1011,679.6390,689.1742,601.4955,409.7290,440.0177,0.0275,0.0254,Population structure converged. Difference: 0.0435
1,1,48.5911,41.6855,Warrior,91.4664,88.2643,12.6130,3.4648,4.1915,1.7446,200,53.1011,682.5835,757.8245,385.9307,360.6777,397.2889,0.0157,0.0254,Population structure converged. Difference: 0.0435
1,2,51.2481,45.8455,Warrior,77.1095,99.9400,14.2814,3.9231,4.7459,1.8080,200,53.1011,323.0765,416.0949,225.6325,146.1494,100.3273,0.0068,0.0254,Population structure converged. Difference: 0.0435
1,3,51.2481,47.9140,Warrior,77.1095,99.9400,14.2814,3.9231,4.7459,1.8080,200,53.1011,65.3000,158.1270,69.2493,41.3147,25.1912,0.0023,0.0254,Population structure converged. Difference: 0.0435
1,4,52.7092,48.6403,Warrior,90.2564,87.0967,14.0925,3.8712,4.6832,1.8080,200,53.1011,19.8917,18.3033,14.2071,0.0179,8.5306,0.0012,0.0254,Population structure converged. Difference: 0.0435
1,5,52.8525,48.8982,Warrior,90.4789,87.3113,14.1272,3.8808,4.2018,1.8080,200,53.1011,22.2870,20.0787,14.2388,0.0420,8.5390,0.0014,0.0254,Population structure converged. Difference: 0.0435
1,6,53.0205,49.6575,Warrior,88.3109,91.6012,13.0898,3.1669,3.8311,1.8080,200,53.1011,17.3797,12.0576,0.7022,0.0728,0.1095,0.0009,0.0254,Population structure converged. Difference: 0.0435
1,7,53.1011,50.8889,Warrior,91.7685,88.5558,12.6546,3.1774,3.8438,1.8080,200,53.1011,17.7452,12.4575,0.8215,0.1035,0.1395,0.0010,0.0254,Population structure converged. Difference: 0.0435
2,0,49.4948,32.3861,Warrior,70.0816,43.5233,77.5614,8.2494,0.5843,1.9043,200,56.9767,506.7950,333.2693,402.0767,359.7887,514.3906,0.0373,0.0243,Population structure converged. Difference: 0.0458
2,1,52.7818,39.0445,Warrior,80.7609,64.8729,43.0185,10.5973,0.7505,1.8384,200,56.9767,335.0913,240.0098,362.2785,142.2320,364.4730,0.0235,0.0243,Population structure converged. Difference: 0.0458
