Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.4494,30.0242,Warrior,60.8265,74.4363,49.3589,12.6232,2.7551,1.8662,200,58.9223,336.4185,425.5925,359.6336,377.3061,471.5150,0.0438,0.0697,Population structure converged. Difference: 0.0086
1,1,49.4494,32.8856,Warrior,60.8265,74.4363,49.3589,12.6232,2.7551,1.8662,200,58.9223,214.9554,458.8170,350.6658,463.0286,402.0077,0.0403,0.0697,Population structure converged. Difference: 0.0086
1,2,49.6142,35.8239,Warrior,60.8265,74.4363,49.3589,12.6232,2.7551,1.9536,200,58.9223,201.0804,362.6655,301.9703,317.0028,400.7931,0.0348,0.0697,Population structure converged. Difference: 0.0086
1,3,54.2229,39.6215,Warrior,64.7228,79.2043,52.5206,0.6207,2.9316,1.8662,200,58.9223,193.0490,330.2016,208.5947,165.6807,361.7409,0.0244,0.0697,Population structure converged. Difference: 0.0086
1,4,54.2229,42.2824,Warrior,64.7228,79.2043,52.5206,0.6207,2.9316,1.8662,200,58.9223,195.6545,299.3147,138.1701,110.6130,318.9392,0.0114,0.0697,Population structure converged. Difference: 0.0086
1,5,54.2229,45.8027,Warrior,64.7228,79.2043,52.5206,0.6207,2.9316,1.8662,200,58.9223,149.1421,225.7381,105.4724,71.2201,210.8140,0.0056,0.0697,Population structure converged. Difference: 0.0086
1,6,54.5166,48.5608,Warrior,101.7059,48.2015,46.3290,0.9833,2.7803,1.8662,200,58.9223,159.8315,193.6917,95.3062,52.9026,91.6294,0.0025,0.0697,Population structure converged. Difference: 0.0086
1,7,57.1606,49.7270,Warrior,79.3382,68.1681,48.5386,0.6911,3.2640,1.8662,200,58.9223,170.9191,140.4215,95.6189,55.5149,50.9984,0.0014,0.0697,Population structure converged. Difference: 0.0086
1,8,57.1606,51.5375,Warrior,79.3382,68.1681,48.5386,0.6911,3.2640,1.8662,200,58.9223,183.4481,153.7110,85.6273,39.4996,27.3287,0.0008,0.0697,Population structure converged. Difference: 0.0086
1,9,58.2892,52.6674,Warrior,88.8837,80.4084,25.9813,0.7006,4.0260,1.8662,200,58.9223,180.3993,151.2077,76.6181,35.0116,22.5076,0.0006,0.0697,Population structure converged. Difference: 0.0086
1,10,58.2892,53.9465,Warrior,88.8837,80.4084,25.9813,0.7006,4.0260,1.8662,200,58.9223,174.6121,173.5495,79.1743,28.4512,15.5735,0.0003,0.0697,Population structure converged. Difference: 0.0086
1,11,58.6179,54.9587,Warrior,89.3158,80.7992,26.1076,0.7040,3.0733,1.8662,200,58.9223,122.7704,123.0862,86.3293,16.9809,12.5716,0.0003,0.0697,Population structure converged. Difference: 0.0086
1,12,58.6179,55.7892,Warrior,89.3158,80.7992,26.1076,0.7040,3.0733,1.8662,200,58.9223,87.0413,97.7194,89.8164,6.3865,7.9906,0.0000,0.0697,Population structure converged. Difference: 0.0086
1,13,58.6179,56.5091,Warrior,89.3158,80.7992,26.1076,0.7040,3.0733,1.8662,200,58.9223,61.2994,90.7957,93.1417,3.9697,6.0897,0.0000,0.0697,Population structure converged. Difference: 0.0086
1,14,58.6179,57.0266,Warrior,89.3158,80.7992,26.1076,0.7040,3.0733,1.8662,200,58.9223,52.7850,69.8255,89.3411,1.5998,5.7869,0.0000,0.0697,Population structure converged. Difference: 0.0086
1,15,58.6665,57.4947,Warrior,91.0436,78.2255,27.1416,0.8924,2.6969,1.8662,200,58.9223,36.9279,61.5472,88.8191,2.2309,3.7427,0.0000,0.0697,Population structure converged. Difference: 0.0086
1,16,58.7504,57.8267,Warrior,88.1937,76.9621,31.5817,0.8516,2.4109,1.8662,200,58.9223,25.6150,44.0032,62.7514,0.7657,4.5146,0.0000,0.0697,Population structure converged. Difference: 0.0086
1,17,58.8374,58.0301,Warrior,90.9383,77.8866,28.0682,0.8117,2.2952,1.8662,200,58.9223,19.7171,39.7825,51.4053,0.0211,3.7961,0.0000,0.0697,Population structure converged. Difference: 0.0086
1,18,58.9223,58.1611,Warrior,89.7204,81.1652,26.2259,0.7547,2.1338,1.8662,200,58.9223,18.1988,30.5578,43.2518,0.0118,3.5458,0.0000,0.0697,Population structure converged. Difference: 0.0086
1,19,58.9223,58.4208,Warrior,89.7204,81.1652,26.2259,0.7547,2.1338,1.8662,200,58.9223,8.3583,17.7111,20.1728,0.0121,2.2482,0.0000,0.0697,Population structure converged. Difference: 0.0086
2,0,40.2212,29.1535,Warrior,45.6527,59.6263,55.5065,1.9141,37.3003,1.9143,200,58.1132,323.1398,478.8064,409.4748,361.9826,434.7156,0.0273,0.0943,Population structure converged. Difference: 0.0100
2,1,48.2657,32.5243,Warrior,78.7167,46.8533,43.6160,1.5041,29.3099,1.9143,200,58.1132,213.3169,352.5196,336.8878,330.4601,310.6778,0.0248,0.0943,Population structure converged. Difference: 0.0100
2,2,51.5023,34.4871,Warrior,67.4518,72.2010,50.8602,1.7539,7.7331,1.8297,200,58.1132,208.3910,332.9869,327.2011,296.6988,320.8379,0.0234,0.0943,Population structure converged. Difference: 0.0100
2,3,51.6876,36.8612,Warrior,67.6241,72.3854,50.9901,1.2475,7.7529,1.8297,200,58.1132,150.6376,227.9406,238.7857,292.9647,266.4110,0.0206,0.0943,Population structure converged. Difference: 0.0100
2,4,53.3901,38.8204,Warrior,78.4761,84.0015,26.4847,2.0406,8.9971,1.8297,200,58.1132,139.1087,195.8260,280.5008,249.5692,243.2089,0.0203,0.0943,Population structure converged. Difference: 0.0100
2,5,53.3901,41.7015,Warrior,78.4761,84.0015,26.4847,2.0406,8.9971,1.8297,200,58.1132,141.3760,225.1460,292.3745,160.2473,204.3179,0.0195,0.0943,Population structure converged. Difference: 0.0100
2,6,53.3901,44.3352,Warrior,78.4761,84.0015,26.4847,2.0406,8.9971,1.8297,200,58.1132,120.1430,192.1904,236.7790,68.5847,190.4922,0.0180,0.0943,Population structure converged. Difference: 0.0100
2,7,53.8064,47.1203,Warrior,64.1632,73.9923,52.1221,1.7974,7.9250,1.9143,200,58.1132,88.4986,147.5169,134.5664,21.5937,141.3385,0.0170,0.0943,Population structure converged. Difference: 0.0100
2,8,55.6271,48.9841,Warrior,80.2177,67.8193,38.9843,2.3994,10.5793,1.9418,200,58.1132,70.5516,108.9481,114.1803,2.5588,134.0090,0.0101,0.0943,Population structure converged. Difference: 0.0100
