Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.5296,34.3336,Warrior,56.2295,83.2196,29.9420,23.4224,7.1865,1.9210,200,54.1465,91.8240,425.9783,250.9334,329.0866,246.6250,0.0375,0.0178,Population structure converged. Difference: 0.0359
1,1,47.6201,41.4603,Warrior,53.6261,74.8529,52.6294,2.8772,16.0143,1.8904,200,54.1465,41.2774,342.8889,199.6946,104.3101,112.9857,0.0289,0.0178,Population structure converged. Difference: 0.0359
1,2,53.0322,44.5999,Warrior,62.7100,92.8108,33.3929,3.0715,8.0148,1.9210,200,54.1465,32.5789,180.9289,95.3752,49.7175,44.1652,0.0172,0.0178,Population structure converged. Difference: 0.0359
1,3,53.0475,47.0707,Warrior,62.7561,92.7709,33.3785,3.0738,8.0207,1.9210,200,54.1465,16.5058,46.7420,57.7537,81.6690,5.9139,0.0037,0.0178,Population structure converged. Difference: 0.0359
1,4,53.7143,49.9400,Warrior,64.6560,84.5036,38.9904,3.5864,8.2635,1.9210,200,54.1465,10.0872,42.2309,72.0283,79.8858,5.9348,0.0001,0.0178,Population structure converged. Difference: 0.0359
1,5,54.1465,52.2712,Warrior,66.4494,89.5747,32.2285,3.2547,8.4927,1.9210,200,54.1465,5.0924,21.2722,36.3507,18.4303,0.1286,0.0000,0.0178,Population structure converged. Difference: 0.0359
2,0,53.8025,37.9387,Warrior,76.7320,86.6943,23.0231,10.0461,3.5046,1.8606,200,57.4282,339.9772,722.6517,356.5202,256.1889,427.1950,0.0420,0.0315,Population structure converged. Difference: 0.0438
2,1,53.8025,47.7494,Warrior,76.7320,86.6943,23.0231,10.0461,3.5046,1.8606,200,57.4282,154.5351,314.4012,167.7993,93.1695,215.0186,0.0211,0.0315,Population structure converged. Difference: 0.0438
2,2,56.6126,52.9378,Warrior,83.0737,93.8595,16.9584,2.3142,3.7942,1.8606,200,57.4282,34.5610,63.0377,54.9130,7.7228,24.4437,0.0011,0.0315,Population structure converged. Difference: 0.0438
2,3,56.6126,53.8771,Warrior,83.0737,93.8595,16.9584,2.3142,3.7942,1.8606,200,57.4282,3.8245,6.9834,7.8837,1.2263,0.0088,0.0000,0.0315,Population structure converged. Difference: 0.0438
2,4,56.7624,54.0142,Warrior,83.2661,94.0768,16.9977,2.3195,3.3399,1.8606,200,57.4282,6.8622,9.3628,1.5769,2.3644,0.0155,0.0000,0.0315,Population structure converged. Difference: 0.0438
2,5,57.3474,54.4252,Warrior,85.9004,85.5236,22.7122,2.4066,3.4572,1.8606,200,57.4282,10.5137,17.7326,2.9583,6.2137,0.0402,0.0000,0.0315,Population structure converged. Difference: 0.0438
2,6,57.4282,55.0209,Warrior,87.7733,84.0427,22.3189,2.4039,3.4614,1.8606,200,57.4282,10.3808,24.4166,5.0772,11.2766,0.0643,0.0000,0.0315,Population structure converged. Difference: 0.0438
3,0,44.6506,33.0751,Warrior,70.0873,46.7549,41.0562,13.9487,28.1529,1.9083,200,51.3817,187.6982,366.7354,313.9444,268.0582,352.8204,0.0414,0.0313,Population structure converged. Difference: 0.0405
3,1,49.7360,38.4277,Warrior,71.3216,88.3137,21.1089,17.6066,1.6493,1.8408,200,51.3817,86.0885,326.7721,355.9640,187.2367,230.7789,0.0273,0.0313,Population structure converged. Difference: 0.0405
3,2,49.8296,42.5937,Warrior,71.4188,88.4340,21.1377,17.3581,1.6515,1.8408,200,51.3817,96.6235,231.6839,333.8427,104.0236,75.2869,0.0096,0.0313,Population structure converged. Difference: 0.0405
3,3,50.7703,45.5219,Warrior,71.4188,88.4340,21.1377,17.3581,1.6515,1.8579,200,51.3817,34.1496,269.6783,241.4797,27.7615,101.1698,0.0018,0.0313,Population structure converged. Difference: 0.0405
3,4,50.7703,47.7932,Warrior,71.4188,88.4340,21.1377,17.3581,1.6515,1.8579,200,51.3817,30.3959,230.9197,212.6671,4.4006,68.4017,0.0004,0.0313,Population structure converged. Difference: 0.0405
3,5,51.3817,49.3813,Warrior,73.0210,78.4329,29.8700,16.7140,1.9620,1.8579,200,51.3817,13.4113,128.3672,103.3990,1.3085,19.0722,0.0001,0.0313,Population structure converged. Difference: 0.0405
4,0,44.8973,33.3506,Warrior,65.5967,35.5196,73.7602,3.5919,21.5315,1.9319,200,54.7201,385.1942,358.5089,487.0141,321.8768,313.9788,0.0337,0.0390,Population structure converged. Difference: 0.0497
4,1,46.5978,38.2184,Warrior,89.1289,70.3159,10.8268,4.2502,25.4781,1.8271,200,54.7201,170.1602,231.0922,635.8549,248.2786,163.4047,0.0162,0.0390,Population structure converged. Difference: 0.0497
4,2,47.1261,41.6803,Warrior,63.6471,66.2965,45.6797,3.4851,20.8916,1.8271,200,54.7201,67.9755,218.7524,725.5030,145.2626,84.0114,0.0059,0.0390,Population structure converged. Difference: 0.0497
4,3,50.1761,44.3214,Warrior,69.3898,64.6123,49.8327,4.1493,12.0159,1.8324,200,54.7201,64.9257,164.6690,481.7421,24.2496,36.2486,0.0028,0.0390,Population structure converged. Difference: 0.0497
