Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.9770,40.8174,Warrior,86.1148,60.9218,34.7107,17.1384,1.1143,1.8987,200,53.3440,264.6170,335.8877,276.4369,164.9033,395.5598,0.0327,0.0088,Population structure converged. Difference: 0.0282
1,1,53.2769,49.5332,Warrior,82.8941,64.2962,34.6357,17.1014,1.0726,1.8987,200,53.3440,9.8063,12.6841,30.1724,19.5680,13.0931,0.0000,0.0088,Population structure converged. Difference: 0.0282
1,2,53.3440,51.8785,Warrior,84.6496,63.3268,34.1202,16.8468,1.0567,1.8987,200,53.3440,8.8726,4.9551,31.7661,23.9176,0.0021,0.0000,0.0088,Population structure converged. Difference: 0.0282
2,0,56.9799,42.5331,Warrior,87.6081,87.8318,13.6952,0.8346,10.0303,1.9207,200,58.4520,207.7533,375.9948,304.6224,198.4668,258.3945,0.0501,0.0095,Population structure converged. Difference: 0.0443
2,1,58.2052,51.5017,Warrior,82.4906,82.7012,26.6820,2.2467,5.8795,1.9207,200,58.4520,15.7489,31.3282,50.1557,8.2253,14.1676,0.0474,0.0095,Population structure converged. Difference: 0.0443
2,2,58.4520,55.9721,Warrior,85.4224,80.6379,26.0163,2.1906,5.7328,1.9207,200,58.4520,17.4521,26.9062,42.3566,3.4252,2.0384,0.0233,0.0095,Population structure converged. Difference: 0.0443
3,0,48.5627,37.4257,Warrior,63.9976,102.3586,10.1217,2.3876,21.1345,1.9245,200,55.3358,275.7425,767.8289,320.8471,216.9795,303.0026,0.0277,0.0152,Population structure converged. Difference: 0.0375
3,1,50.3855,45.5634,Warrior,77.8284,61.6750,32.2528,15.3256,12.9182,1.9245,200,55.3358,80.1783,149.5017,53.1445,74.2026,35.9273,0.0027,0.0152,Population structure converged. Difference: 0.0375
3,2,54.3593,47.6915,Warrior,77.3594,91.3863,15.0415,5.8818,10.3311,1.9245,200,55.3358,167.1388,255.5183,30.4342,82.4084,36.3258,0.0001,0.0152,Population structure converged. Difference: 0.0375
3,3,54.4748,50.7137,Warrior,91.9258,77.8553,12.8144,6.3141,11.0904,1.9245,200,55.3358,78.9699,209.8212,46.4724,59.0744,22.9661,0.0000,0.0152,Population structure converged. Difference: 0.0375
3,4,55.3358,53.3348,Warrior,79.7950,91.2047,15.0116,5.8701,8.1186,1.9245,200,55.3358,38.4645,113.0871,22.0662,17.6557,2.3003,0.0000,0.0152,Population structure converged. Difference: 0.0375
4,0,48.4401,37.4263,Warrior,70.6870,53.6458,52.9335,11.8321,10.9015,1.8548,200,50.4406,112.3588,203.2791,366.4974,152.5499,305.9066,0.0426,0.0097,Population structure converged. Difference: 0.0452
4,1,50.2955,43.8461,Warrior,72.1697,80.9918,23.6281,12.0803,11.1302,1.8548,200,50.4406,20.2459,113.2811,151.2917,93.2441,8.3165,0.0413,0.0097,Population structure converged. Difference: 0.0452
4,2,50.4406,48.2579,Warrior,72.3422,81.1853,23.6845,11.8603,10.9276,1.8548,200,50.4406,6.6229,78.3155,104.4767,7.8663,4.8973,0.0053,0.0097,Population structure converged. Difference: 0.0452
5,0,53.8504,44.7043,Warrior,101.3618,73.9209,9.0137,0.7746,14.9289,1.9167,200,54.2811,483.6269,502.1558,551.1799,231.4457,151.1533,0.0202,0.0058,Population structure converged. Difference: 0.0105
5,1,54.2811,53.7157,Warrior,99.5489,75.7576,9.2376,0.7939,14.6619,1.9167,200,54.2811,30.4070,9.4065,4.4738,1.8717,0.0895,0.0001,0.0058,Population structure converged. Difference: 0.0105
6,0,53.4135,38.9268,Warrior,71.4894,68.1410,44.5152,9.4489,6.4055,1.8962,200,53.4890,130.7743,315.4804,304.2985,214.3494,217.6571,0.0112,0.0085,Population structure converged. Difference: 0.0095
6,1,53.4890,47.6700,Warrior,71.8113,68.4478,43.8152,9.4914,6.4344,1.8962,200,53.4890,8.2509,5.8820,2.3750,2.9081,13.6677,0.0050,0.0085,Population structure converged. Difference: 0.0095
6,2,53.4890,52.9858,Warrior,71.8113,68.4478,43.8152,9.4914,6.4344,1.8962,200,53.4890,1.1217,0.6048,0.3215,0.0201,0.8326,0.0009,0.0085,Population structure converged. Difference: 0.0095
7,0,43.0304,36.9767,Warrior,74.4445,52.8234,69.2823,1.4463,2.0035,1.6682,200,47.5618,148.1971,199.3521,487.3024,279.3667,363.5563,0.0265,0.0155,Population structure converged. Difference: 0.0381
7,1,45.8819,42.7807,Warrior,84.8924,62.8225,47.8623,1.8542,2.5686,1.6682,200,47.5618,22.6545,4.5799,26.0585,9.8361,22.8572,0.0032,0.0155,Population structure converged. Difference: 0.0381
7,2,46.9566,43.4633,Warrior,76.3226,67.4997,51.4257,1.9922,2.7598,1.7196,200,47.5618,26.3943,11.5892,58.6151,0.1490,1.9146,0.0003,0.0155,Population structure converged. Difference: 0.0381
7,3,47.3032,44.7846,Warrior,76.8228,67.9421,51.7628,1.4557,2.0167,1.7196,200,47.5618,43.0948,24.1101,105.3749,0.0555,0.0872,0.0004,0.0155,Population structure converged. Difference: 0.0381
7,4,47.5618,45.8181,Warrior,83.6584,61.9093,51.0103,1.4346,1.9873,1.7196,200,47.5618,23.2469,16.7779,38.8197,0.0450,0.0682,0.0004,0.0155,Population structure converged. Difference: 0.0381
8,0,53.7855,37.9556,Warrior,74.8472,70.2406,36.9081,6.8443,11.1599,1.9344,200,54.8260,261.4662,608.6443,237.8259,227.8464,305.8512,0.0450,0.0091,Population structure converged. Difference: 0.0223
8,1,54.8260,49.9285,Warrior,77.8151,73.0258,33.0412,6.1272,9.9907,1.9344,200,54.8260,37.4146,50.8397,51.8965,8.5987,10.5159,0.0484,0.0091,Population structure converged. Difference: 0.0223
8,2,54.8260,53.6282,Warrior,77.8151,73.0258,33.0412,6.1272,9.9907,1.9344,200,54.8260,14.0562,31.2171,18.1415,1.2441,1.7271,0.0023,0.0091,Population structure converged. Difference: 0.0223
