Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.6750,33.2794,Warrior,76.4693,69.0189,44.2080,5.3790,4.9248,1.8277,200,56.3716,484.0677,612.0543,511.8467,435.6313,497.7794,0.0446,0.0247,Population structure converged. Difference: 0.0091
1,1,52.6750,40.7995,Warrior,76.4693,69.0189,44.2080,5.3790,4.9248,1.8277,200,56.3716,294.2813,419.7741,208.5007,376.6415,315.7902,0.0474,0.0247,Population structure converged. Difference: 0.0091
1,2,56.0467,46.5419,Warrior,75.1337,69.7651,44.6860,5.4371,4.9781,1.9114,200,56.3716,178.4557,195.6197,114.3636,188.0940,140.4735,0.0317,0.0247,Population structure converged. Difference: 0.0091
1,3,56.0879,50.6392,Warrior,75.3137,69.9322,44.3140,5.4501,4.9900,1.9114,200,56.3716,39.3130,49.1640,39.0794,51.3475,55.7681,0.0181,0.0247,Population structure converged. Difference: 0.0091
1,4,56.0879,52.9167,Warrior,75.3137,69.9322,44.3140,5.4501,4.9900,1.9114,200,56.3716,13.9260,5.9531,18.5951,2.4548,16.8982,0.0098,0.0247,Population structure converged. Difference: 0.0091
1,5,56.2560,54.2137,Warrior,76.4693,69.0189,44.2080,5.3790,4.9248,1.9114,200,56.3716,21.4889,1.6991,6.7979,1.7551,24.0312,0.0018,0.0247,Population structure converged. Difference: 0.0091
1,6,56.3716,55.2741,Warrior,76.7995,69.3169,43.6986,5.3170,4.8681,1.9114,200,56.3716,8.5990,0.4000,5.5585,1.1863,0.0688,0.0012,0.0247,Population structure converged. Difference: 0.0091
1,7,56.3716,55.8630,Warrior,76.7995,69.3169,43.6986,5.3170,4.8681,1.9114,200,56.3716,0.4517,0.3057,0.0647,0.2834,0.0009,0.0005,0.0247,Population structure converged. Difference: 0.0091
2,0,53.3288,38.4382,Warrior,110.4735,63.7281,14.2613,4.6020,6.9351,1.9010,200,57.7435,1113.5401,587.5123,399.8523,534.8013,569.3511,0.0429,0.0297,Population structure converged. Difference: 0.0086
2,1,55.7729,46.7188,Warrior,97.1235,74.7598,15.3400,5.0965,7.6802,1.9010,200,57.7435,709.7871,331.0673,158.3697,322.3676,294.7818,0.0278,0.0297,Population structure converged. Difference: 0.0086
2,2,56.1738,50.9234,Warrior,80.3729,89.9460,17.7440,4.7616,7.1755,1.9010,200,57.7435,325.1844,188.1316,44.5406,101.5571,105.2149,0.0158,0.0297,Population structure converged. Difference: 0.0086
2,3,57.0419,52.5048,Warrior,95.4192,80.3879,14.1852,4.2954,5.7124,1.9010,200,57.7435,184.1445,120.6141,25.0065,43.0447,38.6753,0.0113,0.0297,Population structure converged. Difference: 0.0086
2,4,57.4104,54.3640,Warrior,89.4495,75.3586,24.9015,4.5205,5.7699,1.9010,200,57.7435,150.8102,99.0766,9.8734,2.0534,11.7933,0.0025,0.0297,Population structure converged. Difference: 0.0086
2,5,57.4104,55.4859,Warrior,89.4495,75.3586,24.9015,4.5205,5.7699,1.9010,200,57.7435,145.8055,94.1156,20.4078,0.1254,1.6116,0.0000,0.0297,Population structure converged. Difference: 0.0086
2,6,57.5483,56.2933,Warrior,89.6355,75.5153,24.9533,4.5299,5.3661,1.9010,200,57.7435,76.4925,53.3179,24.4602,0.1387,2.2197,0.0000,0.0297,Population structure converged. Difference: 0.0086
2,7,57.5787,56.7913,Warrior,85.4893,80.8769,23.7990,4.3204,5.5145,1.9010,200,57.7435,45.5109,39.2601,23.1538,0.2025,0.7354,0.0000,0.0297,Population structure converged. Difference: 0.0086
2,8,57.7155,57.0469,Warrior,85.4563,79.9361,25.0920,4.0842,5.4315,1.9010,200,57.7435,24.4642,27.6118,21.5941,0.1921,0.6632,0.0000,0.0297,Population structure converged. Difference: 0.0086
2,9,57.7435,57.2493,Warrior,87.8802,79.2931,23.3330,4.0872,5.4065,1.9010,200,57.7435,11.9647,24.6214,18.1835,0.1326,0.3158,0.0000,0.0297,Population structure converged. Difference: 0.0086
3,0,47.8401,33.0240,Warrior,79.9155,50.1953,41.8934,7.8509,20.1448,1.8498,200,55.2912,849.9579,470.1799,590.3796,301.1735,502.9775,0.0302,0.0336,Population structure converged. Difference: 0.0088
3,1,52.4821,40.6864,Warrior,87.1412,54.7339,45.6813,8.5608,3.8828,1.8498,200,55.2912,613.6303,236.4053,390.2430,120.8326,384.7411,0.0163,0.0336,Population structure converged. Difference: 0.0088
3,2,52.6169,45.0198,Warrior,88.8235,55.7905,42.7022,8.7261,3.9578,1.8498,200,55.2912,296.8936,87.3922,370.6464,133.4069,189.1314,0.0047,0.0336,Population structure converged. Difference: 0.0088
3,3,54.6385,48.8155,Warrior,87.2844,54.8238,45.7564,8.5749,3.5605,1.9267,200,55.2912,85.4769,42.2138,265.6589,87.6893,112.0592,0.0006,0.0336,Population structure converged. Difference: 0.0088
3,4,54.8601,51.2496,Warrior,89.0677,55.9439,42.8196,8.5984,3.5702,1.9267,200,55.2912,36.3085,13.0362,144.0391,32.1847,18.7851,0.0006,0.0336,Population structure converged. Difference: 0.0088
3,5,55.1454,51.9684,Warrior,82.8172,59.7073,45.1709,8.4651,3.8394,1.9267,200,55.2912,25.3579,11.3707,112.4803,23.5113,8.2607,0.0006,0.0336,Population structure converged. Difference: 0.0088
3,6,55.2167,52.9087,Warrior,82.9155,59.7782,45.2245,8.4752,3.6066,1.9267,200,55.2912,3.7956,2.4725,2.3931,5.5899,6.2955,0.0012,0.0336,Population structure converged. Difference: 0.0088
3,7,55.2167,53.5602,Warrior,82.9155,59.7782,45.2245,8.4752,3.6066,1.9267,200,55.2912,4.0397,2.5080,2.0972,4.5856,3.7548,0.0015,0.0336,Population structure converged. Difference: 0.0088
3,8,55.2167,54.1129,Warrior,82.9155,59.7782,45.2245,8.4752,3.6066,1.9267,200,55.2912,3.8331,2.7508,1.7072,2.2738,1.9230,0.0012,0.0336,Population structure converged. Difference: 0.0088
3,9,55.2167,54.5470,Warrior,82.9155,59.7782,45.2245,8.4752,3.6066,1.9267,200,55.2912,3.9208,2.6444,1.4806,0.0186,0.0541,0.0007,0.0336,Population structure converged. Difference: 0.0088
3,10,55.2912,54.8072,Warrior,83.7118,60.3522,43.6437,8.6858,3.6065,1.9267,200,55.2912,5.0977,3.3959,1.2324,0.0215,0.0434,0.0003,0.0336,Population structure converged. Difference: 0.0088
4,0,49.0489,34.3317,Warrior,67.8188,82.6988,18.9296,6.9635,23.5894,1.9053,200,53.4048,463.5735,558.7551,364.5902,295.4276,639.0989,0.0335,0.0236,Population structure converged. Difference: 0.0071
4,1,52.8904,42.8075,Warrior,78.0787,81.4439,24.5116,7.6828,8.2830,1.8487,200,53.4048,129.1849,306.1583,189.7965,102.4428,174.9072,0.0113,0.0236,Population structure converged. Difference: 0.0071
4,2,52.9790,46.0847,Warrior,80.2907,83.7513,20.0607,7.3796,8.5177,1.8487,200,53.4048,50.8210,145.4383,99.0395,115.5097,30.5690,0.0028,0.0236,Population structure converged. Difference: 0.0071
4,3,53.1209,49.8566,Warrior,78.3826,81.7610,24.6070,7.7127,7.5368,1.8487,200,53.4048,28.3827,18.6557,9.0052,78.6466,3.6412,0.0006,0.0236,Population structure converged. Difference: 0.0071
4,4,53.1354,51.9201,Warrior,82.8147,77.6914,23.3822,8.1488,7.9629,1.8487,200,53.4048,9.3442,8.1971,3.3431,38.4913,0.1707,0.0000,0.0236,Population structure converged. Difference: 0.0071
4,5,53.2753,52.3298,Warrior,80.7862,81.7518,22.2142,7.7118,7.5359,1.8487,200,53.4048,10.2881,5.8375,3.6513,24.0209,0.1495,0.0000,0.0236,Population structure converged. Difference: 0.0071
