Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.3321,34.4907,Warrior,97.7160,77.9840,17.7767,4.8685,1.6548,1.5255,200,51.2934,304.7410,538.5766,549.4707,346.2129,381.6163,0.0341,0.0443,Population structure converged. Difference: 0.0075
1,1,50.2807,42.4499,Warrior,88.5089,85.0038,19.3769,5.3067,1.8037,1.4680,200,51.2934,238.1143,399.7293,398.0710,46.6184,259.9554,0.0170,0.0443,Population structure converged. Difference: 0.0075
1,2,50.5744,47.0580,Warrior,78.6810,75.5651,41.5651,2.5987,1.5901,1.4680,200,51.2934,95.4325,180.5277,323.1442,4.3252,91.3971,0.0055,0.0443,Population structure converged. Difference: 0.0075
1,3,51.0126,48.5759,Warrior,89.5167,85.9717,19.5975,3.0989,1.8151,1.4680,200,51.2934,59.2950,91.4301,206.1145,1.3060,23.6780,0.0008,0.0443,Population structure converged. Difference: 0.0075
1,4,51.0126,49.5299,Warrior,89.5167,85.9717,19.5975,3.0989,1.8151,1.4680,200,51.2934,47.5700,82.2353,178.8171,1.3612,7.5490,0.0005,0.0443,Population structure converged. Difference: 0.0075
1,5,51.0445,50.0508,Warrior,85.2696,70.8268,39.9264,2.4962,1.4810,1.4680,200,51.2934,41.1578,61.6282,144.9854,1.2543,1.6080,0.0002,0.0443,Population structure converged. Difference: 0.0075
1,6,51.0557,50.3801,Warrior,89.5880,86.0402,19.6131,3.1014,1.6573,1.4680,200,51.2934,29.1683,65.2803,131.3297,1.1211,0.0215,0.0001,0.0443,Population structure converged. Difference: 0.0075
1,7,51.2316,50.5400,Warrior,90.6392,72.3901,32.7326,2.6293,1.6088,1.4680,200,51.2934,27.0877,63.0619,113.9643,1.0578,0.0279,0.0000,0.0443,Population structure converged. Difference: 0.0075
1,8,51.2927,50.7572,Warrior,90.7270,72.4603,32.7643,2.5116,1.5368,1.4680,200,51.2934,20.6438,57.5809,100.2945,0.4762,0.0320,0.0000,0.0443,Population structure converged. Difference: 0.0075
1,9,51.2934,50.9132,Warrior,90.7279,72.4610,32.7646,2.5097,1.5368,1.4680,200,51.2934,20.1869,50.6428,97.0224,0.3160,0.0400,0.0000,0.0443,Population structure converged. Difference: 0.0075
2,0,47.3161,34.0035,Warrior,56.2521,84.3946,38.8310,18.4233,2.0989,1.8876,200,58.5686,325.5402,328.5362,320.5272,216.0793,470.6802,0.0429,0.0657,Population structure converged. Difference: 0.0096
2,1,55.1727,41.0928,Warrior,86.1017,51.4286,55.7447,4.2755,2.4495,1.8876,200,58.5686,127.5110,206.7925,106.8873,62.8531,132.0226,0.0407,0.0657,Population structure converged. Difference: 0.0096
2,2,56.1332,48.1116,Warrior,99.1774,59.2387,33.8377,4.9247,2.8215,1.8876,200,58.5686,181.9138,215.0050,115.9567,52.7848,116.6825,0.0402,0.0657,Population structure converged. Difference: 0.0096
2,3,56.9013,54.0102,Warrior,92.1247,63.3826,36.2047,5.2692,3.0188,1.8876,200,58.5686,62.3797,79.6141,42.0727,21.9005,31.7107,0.0080,0.0657,Population structure converged. Difference: 0.0096
2,4,57.8213,55.0865,Warrior,90.3123,65.7477,37.5557,4.3582,2.0262,1.8876,200,58.5686,24.0955,30.5149,31.5056,3.5810,0.0215,0.0018,0.0657,Population structure converged. Difference: 0.0096
2,5,57.8213,55.5581,Warrior,90.3123,65.7477,37.5557,4.3582,2.0262,1.8876,200,58.5686,21.6479,43.3338,68.3999,0.1085,0.0437,0.0000,0.0657,Population structure converged. Difference: 0.0096
2,6,57.8546,56.0091,Warrior,90.3496,65.7749,37.5712,4.2772,2.0270,1.8876,200,58.5686,37.3148,63.4942,85.2910,0.1772,0.1022,0.0000,0.0657,Population structure converged. Difference: 0.0096
2,7,58.4858,56.8572,Warrior,85.3482,74.5228,34.2889,3.9866,1.8534,1.8876,200,58.5686,19.7610,23.7657,50.6464,0.2611,0.1567,0.0000,0.0657,Population structure converged. Difference: 0.0096
2,8,58.4858,57.3464,Warrior,85.3482,74.5228,34.2889,3.9866,1.8534,1.8876,200,58.5686,8.0796,10.6324,16.5264,0.1934,0.1509,0.0000,0.0657,Population structure converged. Difference: 0.0096
2,9,58.4858,57.5308,Warrior,85.3482,74.5228,34.2889,3.9866,1.8534,1.8876,200,58.5686,4.5750,7.9219,10.0586,0.1340,0.1252,0.0000,0.0657,Population structure converged. Difference: 0.0096
2,10,58.4858,57.7421,Warrior,85.3482,74.5228,34.2889,3.9866,1.8534,1.8876,200,58.5686,2.4948,3.4810,3.1506,0.0806,0.0705,0.0000,0.0657,Population structure converged. Difference: 0.0096
2,11,58.4858,57.8214,Warrior,85.3482,74.5228,34.2889,3.9866,1.8534,1.8876,200,58.5686,2.2970,2.8210,2.4627,0.0252,0.0412,0.0000,0.0657,Population structure converged. Difference: 0.0096
2,12,58.4858,57.8927,Warrior,85.3482,74.5228,34.2889,3.9866,1.8534,1.8876,200,58.5686,1.8796,3.8937,0.6004,0.0274,0.0170,0.0000,0.0657,Population structure converged. Difference: 0.0096
2,13,58.5669,57.9468,Warrior,88.1454,72.7047,33.4524,3.8893,1.8082,1.8876,200,58.5686,2.5612,4.9966,0.6976,0.0235,0.0123,0.0000,0.0657,Population structure converged. Difference: 0.0096
