Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.6984,34.4070,Warrior,91.7975,51.8205,48.0007,0.5727,7.8086,1.9849,200,57.2609,612.4669,360.6488,375.6728,653.6481,444.5221,0.0321,0.4027,Population structure converged. Difference: 0.0384
1,1,52.9897,39.8021,Warrior,105.0966,67.4088,17.8680,2.0433,7.5834,1.8399,200,57.2609,495.4444,340.8103,397.3364,433.2473,443.7482,0.0246,0.4027,Population structure converged. Difference: 0.0384
1,2,53.4875,43.8108,Warrior,70.0161,88.0258,29.2998,2.6868,9.9716,1.9578,200,57.2609,364.2102,262.7776,403.2065,311.4666,272.0556,0.0177,0.4027,Population structure converged. Difference: 0.0384
1,3,53.6356,47.5596,Warrior,65.3062,82.1044,44.7718,0.5342,7.2833,1.9578,200,57.2609,265.6483,207.1231,377.6501,197.5788,139.4132,0.0116,0.4027,Population structure converged. Difference: 0.0384
1,4,54.0387,50.3835,Warrior,90.2880,50.9684,50.5001,0.5633,7.6802,1.8591,200,57.2609,218.8953,174.3714,335.8606,21.8394,37.5738,0.0067,0.4027,Population structure converged. Difference: 0.0384
1,5,56.4748,51.6307,Warrior,81.4738,88.2752,22.1205,0.5556,7.5750,1.9578,200,57.2609,199.4308,182.4939,239.6301,13.3197,16.9841,0.0071,0.4027,Population structure converged. Difference: 0.0384
1,6,56.6283,52.7444,Warrior,97.7277,78.2639,16.6151,0.5052,6.8881,1.9578,200,57.2609,183.8827,143.9191,187.7538,4.4145,4.7699,0.0037,0.4027,Population structure converged. Difference: 0.0384
1,7,56.6283,53.6209,Warrior,97.7277,78.2639,16.6151,0.5052,6.8881,1.9578,200,57.2609,158.9756,126.5711,133.8074,4.4002,1.9313,0.0035,0.4027,Population structure converged. Difference: 0.0384
1,8,57.1283,54.3962,Warrior,84.0952,70.6514,38.5264,0.4597,6.2673,1.9578,200,57.2609,131.0978,128.4693,129.7167,2.8761,1.5430,0.0031,0.4027,Population structure converged. Difference: 0.0384
1,9,57.2609,55.1456,Warrior,86.9706,69.6493,36.8110,0.4392,6.1299,1.9578,200,57.2609,75.0331,135.0329,116.9962,1.9822,1.3823,0.0026,0.4027,Population structure converged. Difference: 0.0384
