Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.7220,30.9479,Warrior,60.1695,52.5104,55.0952,4.5533,27.6716,1.8872,200,56.7843,204.6307,282.3886,356.2470,294.7322,296.2794,0.0294,0.0559,Population structure converged. Difference: 0.0082
1,1,46.3065,35.2917,Warrior,72.8958,73.7608,13.4784,11.5205,28.3444,1.9442,200,56.7843,87.0555,209.2751,386.1711,190.0681,235.2130,0.0377,0.0559,Population structure converged. Difference: 0.0082
1,2,47.7940,39.3303,Warrior,75.0630,75.9537,13.8791,5.9172,29.1870,1.9442,200,56.7843,53.1147,152.2563,354.6060,102.7466,148.1753,0.0491,0.0559,Population structure converged. Difference: 0.0082
1,3,48.5754,42.9575,Warrior,61.7754,71.7301,38.9680,7.9549,19.5717,1.8872,200,56.7843,46.8789,155.3790,365.5285,60.7540,67.9899,0.0274,0.0559,Population structure converged. Difference: 0.0082
1,4,52.7977,45.1067,Warrior,66.4313,77.1363,41.9050,8.5544,5.9730,1.8872,200,56.7843,61.2494,131.8002,351.0406,36.1722,44.4728,0.0068,0.0559,Population structure converged. Difference: 0.0082
1,5,54.2793,46.9529,Warrior,67.7329,78.6476,42.7260,4.8033,6.0901,1.8872,200,56.7843,65.0066,95.4349,312.5205,24.3037,57.8576,0.0008,0.0559,Population structure converged. Difference: 0.0082
1,6,54.8662,48.4424,Warrior,75.1900,73.8490,37.8420,7.7250,5.3939,1.9442,200,56.7843,59.1159,44.0010,210.0068,44.7864,94.6688,0.0008,0.0559,Population structure converged. Difference: 0.0082
1,7,54.8662,50.2172,Warrior,75.1900,73.8490,37.8420,7.7250,5.3939,1.9442,200,56.7843,46.5120,16.7396,156.3901,43.5757,92.7133,0.0008,0.0559,Population structure converged. Difference: 0.0082
1,8,56.6000,52.6417,Warrior,81.5684,68.9593,39.4214,4.4318,5.6190,1.8872,200,56.7843,40.3996,17.1200,90.0321,12.2913,42.4450,0.0008,0.0559,Population structure converged. Difference: 0.0082
1,9,56.6000,54.0181,Warrior,81.5684,68.9593,39.4214,4.4318,5.6190,1.8872,200,56.7843,63.6031,13.1931,105.0811,4.4033,11.7786,0.0008,0.0559,Population structure converged. Difference: 0.0082
1,10,56.6000,54.7970,Warrior,81.5684,68.9593,39.4214,4.4318,5.6190,1.8872,200,56.7843,51.6466,11.8847,95.5841,3.5789,0.3858,0.0008,0.0559,Population structure converged. Difference: 0.0082
1,11,56.6000,55.2271,Warrior,81.5684,68.9593,39.4214,4.4318,5.6190,1.8872,200,56.7843,25.1963,21.1392,75.5071,2.9544,0.3183,0.0007,0.0559,Population structure converged. Difference: 0.0082
1,12,56.6351,55.7853,Warrior,84.3002,85.3005,19.9589,5.0500,5.3905,1.9442,200,56.7843,15.5775,42.4637,80.9050,2.2453,0.1837,0.0007,0.0559,Population structure converged. Difference: 0.0082
1,13,56.7843,56.3199,Warrior,84.4647,85.4670,19.9978,4.4405,5.6300,1.9442,200,56.7843,2.9032,45.4931,64.8424,1.2435,0.0872,0.0008,0.0559,Population structure converged. Difference: 0.0082
2,0,55.8656,32.0578,Warrior,82.3528,62.8664,42.8930,4.1680,7.7198,1.8970,200,55.8656,215.3898,287.6858,285.9461,385.0499,316.2839,0.0356,0.0471,Population structure converged. Difference: 0.0030
2,1,55.8656,37.5757,Warrior,82.3528,62.8664,42.8930,4.1680,7.7198,1.8970,200,55.8656,149.0218,159.3817,181.4821,241.8596,288.1873,0.0360,0.0471,Population structure converged. Difference: 0.0030
2,2,55.8656,43.5706,Warrior,82.3528,62.8664,42.8930,4.1680,7.7198,1.8970,200,55.8656,164.9335,82.8103,158.9100,109.7903,330.0310,0.0170,0.0471,Population structure converged. Difference: 0.0030
