Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.2956,31.2162,Warrior,52.0189,75.0239,64.7852,4.4214,3.7507,1.8301,200,54.7325,327.8432,448.9319,394.0421,564.6324,318.9838,0.0503,0.0189,Population structure converged. Difference: 0.0365
1,1,49.3690,38.7940,Warrior,77.8283,78.5142,21.5310,17.9517,4.1748,1.8301,200,54.7325,127.6117,247.4900,275.2939,358.4381,196.1541,0.0443,0.0189,Population structure converged. Difference: 0.0365
1,2,54.3247,42.9514,Warrior,83.6658,84.4032,23.1460,4.7530,4.0320,1.8301,200,54.7325,80.9653,166.8024,267.4249,75.1404,117.8031,0.0284,0.0189,Population structure converged. Difference: 0.0365
1,3,54.3247,46.5820,Warrior,83.6658,84.4032,23.1460,4.7530,4.0320,1.8301,200,54.7325,127.0750,189.3653,315.0137,44.6236,114.4358,0.0140,0.0189,Population structure converged. Difference: 0.0365
1,4,54.3592,50.4200,Warrior,86.5773,81.8784,22.4536,4.9184,4.1723,1.8301,200,54.7325,132.2022,207.4141,292.3108,19.8273,63.4103,0.0132,0.0189,Population structure converged. Difference: 0.0365
1,5,54.7325,52.8035,Warrior,82.3458,83.0715,27.0187,3.5957,3.9684,1.8301,200,54.7325,56.5802,78.2481,136.8232,9.8055,18.7178,0.0036,0.0189,Population structure converged. Difference: 0.0365
2,0,47.5300,34.0544,Warrior,69.0753,54.1679,44.8711,14.3918,17.4939,1.8873,200,55.4480,499.7415,267.3340,349.5766,451.9304,469.7245,0.0418,0.0185,Population structure converged. Difference: 0.0357
2,1,53.7929,41.3049,Warrior,81.9767,56.0612,46.4394,2.5229,12.9998,1.8873,200,55.4480,330.0440,138.0534,291.3407,143.4927,179.9054,0.0356,0.0185,Population structure converged. Difference: 0.0357
2,2,54.4392,45.8630,Warrior,82.8240,56.6406,46.9194,2.5489,11.0671,1.8873,200,55.4480,226.0851,68.2375,170.7431,74.7708,66.0572,0.0284,0.0185,Population structure converged. Difference: 0.0357
2,3,54.4392,49.7621,Warrior,82.8240,56.6406,46.9194,2.5489,11.0671,1.8873,200,55.4480,127.3572,46.9000,107.5198,60.1992,14.3819,0.0144,0.0185,Population structure converged. Difference: 0.0357
2,4,55.4480,52.2513,Warrior,84.0483,60.5696,41.5078,2.2550,11.6193,1.9169,200,55.4480,51.3155,21.6781,29.1216,16.8666,4.2861,0.0080,0.0185,Population structure converged. Difference: 0.0357
2,5,55.4480,53.5346,Warrior,84.0483,60.5696,41.5078,2.2550,11.6193,1.9169,200,55.4480,20.6127,6.8151,7.9869,4.0433,2.5455,0.0028,0.0185,Population structure converged. Difference: 0.0357
3,0,44.2090,31.3606,Warrior,63.3031,96.9263,5.4849,24.0184,10.2673,1.8569,200,48.0937,323.9562,529.6750,515.3848,299.0544,455.6215,0.0413,0.0184,Population structure converged. Difference: 0.0423
3,1,46.6634,36.2609,Warrior,66.4745,71.1946,24.8098,21.8433,15.6777,1.8952,200,48.0937,237.6669,692.6422,553.6346,271.3902,215.1384,0.0400,0.0184,Population structure converged. Difference: 0.0423
3,2,47.3251,40.7945,Warrior,67.2424,72.0170,25.0964,20.7507,14.8935,1.8952,200,48.0937,104.4288,506.3503,291.5946,133.7507,108.7137,0.0267,0.0184,Population structure converged. Difference: 0.0423
3,3,47.3251,43.8180,Warrior,67.2424,72.0170,25.0964,20.7507,14.8935,1.8952,200,48.0937,34.2551,215.3144,148.5777,19.8838,26.1806,0.0158,0.0184,Population structure converged. Difference: 0.0423
3,4,48.0078,45.2653,Warrior,77.6181,83.1295,4.7042,20.5995,13.9487,1.8952,200,48.0937,36.6909,158.3064,144.1937,12.1446,9.1172,0.0061,0.0184,Population structure converged. Difference: 0.0423
3,5,48.0937,46.1439,Warrior,71.9781,77.0890,20.2731,17.8490,12.8109,1.8569,200,48.0937,26.5474,108.4222,108.3085,3.9889,7.8670,0.0037,0.0184,Population structure converged. Difference: 0.0423
4,0,49.4107,33.1504,Warrior,76.9802,81.0427,10.4111,14.4928,17.0732,1.9000,200,53.5322,439.0762,575.0913,521.9026,332.2509,459.5539,0.0529,0.0233,Population structure converged. Difference: 0.0497
4,1,51.0275,40.9164,Warrior,79.1403,83.3167,10.7032,12.3229,14.5169,1.9000,200,53.5322,238.6345,377.3643,441.7113,139.4306,165.8861,0.0389,0.0233,Population structure converged. Difference: 0.0497
4,2,51.4452,44.3997,Warrior,67.3538,70.9082,40.0693,9.9487,11.7200,1.9000,200,53.5322,122.3430,223.2838,309.5048,61.6844,59.9863,0.0209,0.0233,Population structure converged. Difference: 0.0497
4,3,51.4452,47.5523,Warrior,67.3538,70.9082,40.0693,9.9487,11.7200,1.9000,200,53.5322,44.7878,52.6949,188.7976,13.5472,13.2788,0.0102,0.0233,Population structure converged. Difference: 0.0497
4,4,52.6119,48.9385,Warrior,81.2408,85.5281,10.9873,10.2127,12.0311,1.9000,200,53.5322,18.6379,29.4365,103.9549,5.8229,4.6103,0.0008,0.0233,Population structure converged. Difference: 0.0497
