Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.4799,39.5444,Warrior,102.3000,72.6598,11.8366,6.8732,6.3303,1.9568,200,56.1679,1285.1260,458.3894,340.1678,471.6993,540.2054,0.0331,0.0388,Population structure converged. Difference: 0.0095
1,1,55.2761,48.7705,Warrior,81.4450,92.2366,15.8065,5.4721,5.0398,1.9568,200,56.1679,673.0936,209.8755,123.1311,198.8143,250.7849,0.0116,0.0388,Population structure converged. Difference: 0.0095
1,2,55.2761,52.2857,Warrior,81.4450,92.2366,15.8065,5.4721,5.0398,1.9568,200,56.1679,156.4119,60.7125,5.9357,16.0257,66.3101,0.0027,0.0388,Population structure converged. Difference: 0.0095
1,3,55.4953,53.2106,Warrior,90.2822,80.5438,17.5216,6.0658,5.5867,1.9568,200,56.1679,76.8317,36.2512,6.4142,10.3171,16.3800,0.0000,0.0388,Population structure converged. Difference: 0.0095
1,4,56.0735,53.8004,Warrior,92.6400,83.5268,14.3139,4.9553,4.5639,1.9568,200,56.1679,61.0906,54.3995,3.1833,0.3059,1.9943,0.0000,0.0388,Population structure converged. Difference: 0.0095
1,5,56.0735,53.9988,Warrior,92.6400,83.5268,14.3139,4.9553,4.5639,1.9568,200,56.1679,52.6480,48.0182,2.8915,0.4763,0.3666,0.0000,0.0388,Population structure converged. Difference: 0.0095
1,6,56.0735,54.4871,Warrior,92.6400,83.5268,14.3139,4.9553,4.5639,1.9568,200,56.1679,49.1361,44.5883,2.7504,0.7747,0.5625,0.0000,0.0388,Population structure converged. Difference: 0.0095
1,7,56.0735,54.9286,Warrior,92.6400,83.5268,14.3139,4.9553,4.5639,1.9568,200,56.1679,49.5350,41.9438,3.4446,0.8256,0.6014,0.0000,0.0388,Population structure converged. Difference: 0.0095
1,8,56.0735,55.1769,Warrior,92.6400,83.5268,14.3139,4.9553,4.5639,1.9568,200,56.1679,41.7500,36.6576,3.1093,0.7407,0.5454,0.0000,0.0388,Population structure converged. Difference: 0.0095
1,9,56.1679,55.5597,Warrior,92.0231,83.0156,15.5054,4.9223,4.5335,1.9568,200,56.1679,20.6387,19.0995,2.4738,0.5215,0.4223,0.0000,0.0388,Population structure converged. Difference: 0.0095
1,10,56.1679,55.6373,Warrior,92.0231,83.0156,15.5054,4.9223,4.5335,1.9568,200,56.1679,15.5214,13.5018,1.9621,0.5006,0.3882,0.0000,0.0388,Population structure converged. Difference: 0.0095
2,0,45.5047,35.0275,Warrior,88.9201,85.4564,6.2375,15.6546,3.7313,1.4127,200,55.4451,514.0057,617.9065,538.3970,239.0924,516.5732,0.0316,0.0248,Population structure converged. Difference: 0.0079
2,1,55.4434,40.7851,Warrior,87.4297,81.6655,22.4413,5.9918,2.4718,1.8442,200,55.4451,285.6460,404.3769,354.9107,149.4998,229.6749,0.0190,0.0248,Population structure converged. Difference: 0.0079
2,2,55.4434,48.1356,Warrior,87.4297,81.6655,22.4413,5.9918,2.4718,1.8442,200,55.4451,125.2197,147.2676,165.1618,101.1339,62.8142,0.0442,0.0248,Population structure converged. Difference: 0.0079
2,3,55.4434,52.1333,Warrior,87.4297,81.6655,22.4413,5.9918,2.4718,1.8442,200,55.4451,58.1538,61.6018,79.4534,56.1269,15.5562,0.0336,0.0248,Population structure converged. Difference: 0.0079
2,4,55.4434,53.8167,Warrior,87.4297,81.6655,22.4413,5.9918,2.4718,1.8442,200,55.4451,35.2796,26.3221,35.3662,38.4275,4.0442,0.0158,0.0248,Population structure converged. Difference: 0.0079
2,5,55.4434,54.7821,Warrior,87.4297,81.6655,22.4413,5.9918,2.4718,1.8442,200,55.4451,9.3092,3.5399,10.8185,17.0653,3.7226,0.0073,0.0248,Population structure converged. Difference: 0.0079
2,6,55.4451,55.0110,Warrior,87.4321,81.6676,22.4419,5.9919,2.4665,1.8442,200,55.4451,8.9055,3.8736,8.0514,15.8736,3.0544,0.0019,0.0248,Population structure converged. Difference: 0.0079
3,0,46.2886,35.4981,Warrior,71.2347,67.7126,20.7807,17.2595,23.0126,1.9433,200,52.5911,469.5592,391.5773,328.3255,325.8013,326.5950,0.0461,0.0720,Population structure converged. Difference: 0.0094
3,1,46.2886,41.8871,Warrior,71.2347,67.7126,20.7807,17.2595,23.0126,1.9433,200,52.5911,237.6670,187.7912,248.3176,135.4415,112.7797,0.0226,0.0720,Population structure converged. Difference: 0.0094
3,2,46.5510,44.9224,Warrior,67.5381,65.6014,28.6783,16.3638,21.8184,1.9433,200,52.5911,61.9329,88.2362,109.2810,10.7509,31.7196,0.0019,0.0720,Population structure converged. Difference: 0.0094
3,3,51.0376,45.7706,Warrior,76.7223,72.9288,22.3816,2.0178,25.9495,1.9150,200,52.5911,33.3566,19.1317,31.4320,4.9093,22.9351,0.0008,0.0720,Population structure converged. Difference: 0.0094
3,4,51.0376,46.1682,Warrior,76.7223,72.9288,22.3816,2.0178,25.9495,1.9150,200,52.5911,31.4058,12.7028,2.2934,17.4539,18.5394,0.0007,0.0720,Population structure converged. Difference: 0.0094
3,5,51.0376,48.1030,Warrior,76.7223,72.9288,22.3816,2.0178,25.9495,1.9150,200,52.5911,12.4597,12.9443,2.3959,56.4981,4.8131,0.0002,0.0720,Population structure converged. Difference: 0.0094
3,6,51.0376,49.3552,Warrior,76.7223,72.9288,22.3816,2.0178,25.9495,1.9150,200,52.5911,8.5490,7.8907,1.2837,50.6631,4.7290,0.0002,0.0720,Population structure converged. Difference: 0.0094
3,7,51.4283,50.2570,Warrior,77.7890,73.9428,22.6927,2.2035,23.3720,1.9433,200,52.5911,4.5231,6.2431,0.7637,26.7242,3.6521,0.0001,0.0720,Population structure converged. Difference: 0.0094
3,8,51.4948,50.6543,Warrior,78.3897,73.5793,22.5812,2.1927,23.2572,1.9433,200,52.5911,2.6239,3.8378,0.3600,12.3121,3.5819,0.0001,0.0720,Population structure converged. Difference: 0.0094
3,9,52.5470,50.8748,Warrior,78.4932,74.6121,22.8982,2.0644,21.9321,1.9150,200,52.5911,1.6233,3.3687,0.2070,3.0380,2.1171,0.0001,0.0720,Population structure converged. Difference: 0.0094
3,10,52.5470,50.9359,Warrior,78.4932,74.6121,22.8982,2.0644,21.9321,1.9150,200,52.5911,0.9001,2.2288,0.1991,1.0549,3.0431,0.0001,0.0720,Population structure converged. Difference: 0.0094
3,11,52.5470,51.0934,Warrior,78.4932,74.6121,22.8982,2.0644,21.9321,1.9150,200,52.5911,1.1123,2.5316,0.1665,1.0539,4.2491,0.0001,0.0720,Population structure converged. Difference: 0.0094
3,12,52.5470,51.3000,Warrior,78.4932,74.6121,22.8982,2.0644,21.9321,1.9150,200,52.5911,1.0998,0.9008,0.1190,0.9421,2.8134,0.0001,0.0720,Population structure converged. Difference: 0.0094
3,13,52.5519,51.5690,Warrior,78.3214,74.4488,23.2496,2.0961,21.8841,1.9150,200,52.5911,1.3866,1.1706,0.2064,0.8470,3.6195,0.0001,0.0720,Population structure converged. Difference: 0.0094
3,14,52.5911,51.8863,Warrior,78.8966,74.3644,22.8221,2.0576,21.8593,1.9150,200,52.5911,1.1539,1.2018,0.1685,0.0020,3.6034,0.0000,0.0720,Population structure converged. Difference: 0.0094
3,15,52.5911,52.1007,Warrior,78.8966,74.3644,22.8221,2.0576,21.8593,1.9150,200,52.5911,0.9882,1.1257,0.1606,0.0018,2.9132,0.0000,0.0720,Population structure converged. Difference: 0.0094
