Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.0241,28.5522,Warrior,79.0793,91.2066,1.6431,8.6816,19.3895,1.9513,200,58.0216,365.1228,421.3942,347.8588,265.4282,326.4743,0.0404,0.0736,Population structure converged. Difference: 0.0480
1,1,49.6820,30.4406,Warrior,76.5640,88.3056,7.9521,8.4055,18.7728,1.9513,200,58.0216,284.5742,334.1865,366.6149,261.9767,345.8628,0.0444,0.0736,Population structure converged. Difference: 0.0480
1,2,49.6820,32.7487,Warrior,76.5640,88.3056,7.9521,8.4055,18.7728,1.9513,200,58.0216,261.9580,251.6231,339.1512,277.3706,298.2477,0.0474,0.0736,Population structure converged. Difference: 0.0480
1,3,50.4534,35.1859,Warrior,70.9699,81.8535,21.9607,7.8148,17.4011,1.9513,200,58.0216,340.9591,246.0360,292.5448,307.6689,274.0150,0.0443,0.0736,Population structure converged. Difference: 0.0480
1,4,51.7773,38.1578,Warrior,72.5491,83.6750,22.4494,7.9888,13.3377,1.9513,200,58.0216,316.0773,291.7430,247.4540,250.5403,217.8728,0.0385,0.0736,Population structure converged. Difference: 0.0480
1,5,51.7773,41.7272,Warrior,72.5491,83.6750,22.4494,7.9888,13.3377,1.9513,200,58.0216,267.0537,369.5012,280.5421,189.2218,156.0845,0.0463,0.0736,Population structure converged. Difference: 0.0480
1,6,51.7773,44.1372,Warrior,72.5491,83.6750,22.4494,7.9888,13.3377,1.9513,200,58.0216,160.0345,303.7630,198.8572,144.4576,59.4978,0.0449,0.0736,Population structure converged. Difference: 0.0480
1,7,51.8377,46.3289,Warrior,73.3969,82.8101,22.2173,8.0821,13.4936,1.9513,200,58.0216,102.2139,257.6849,166.7239,48.4461,42.7642,0.0286,0.0736,Population structure converged. Difference: 0.0480
1,8,53.0630,47.4689,Warrior,85.3249,65.1714,30.8609,10.7943,7.8484,1.9513,200,58.0216,87.5222,164.6470,100.4829,36.3773,33.6502,0.0212,0.0736,Population structure converged. Difference: 0.0480
1,9,55.0233,48.8855,Warrior,95.9708,90.5929,1.6320,10.6275,1.1769,1.8867,200,58.0216,63.1861,93.0366,74.8351,15.6076,34.0636,0.0160,0.0736,Population structure converged. Difference: 0.0480
