Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.4040,29.8794,Warrior,67.4380,64.4331,28.8482,19.7881,19.4926,1.9588,200,56.3563,331.9454,289.2432,422.5692,438.5119,300.8364,0.0434,0.0511,Population structure converged. Difference: 0.0439
1,1,45.4040,33.1762,Warrior,67.4380,64.4331,28.8482,19.7881,19.4926,1.9588,200,56.3563,236.3573,318.0582,443.8928,267.7484,250.4807,0.0432,0.0511,Population structure converged. Difference: 0.0439
1,2,45.4040,35.6982,Warrior,67.4380,64.4331,28.8482,19.7881,19.4926,1.9588,200,56.3563,179.3531,272.3860,326.9652,185.0047,250.0521,0.0385,0.0511,Population structure converged. Difference: 0.0439
1,3,51.5999,38.6608,Warrior,76.2663,50.4189,54.2198,4.5825,14.5125,1.9255,200,56.3563,159.5924,264.5658,288.6513,112.0112,173.3328,0.0366,0.0511,Population structure converged. Difference: 0.0439
1,4,53.8335,41.1072,Warrior,73.3115,70.0449,44.2517,4.9283,7.4636,1.9588,200,56.3563,121.7965,161.6513,246.0532,93.7813,120.5182,0.0421,0.0511,Population structure converged. Difference: 0.0439
1,5,53.8335,43.6643,Warrior,73.3115,70.0449,44.2517,4.9283,7.4636,1.9588,200,56.3563,81.9854,136.8992,230.1010,76.4870,75.7785,0.0424,0.0511,Population structure converged. Difference: 0.0439
1,6,53.8169,45.6120,Warrior,79.2328,61.7363,46.1167,5.1360,7.7782,1.9588,200,56.3563,90.4933,144.0991,282.9992,69.5280,46.8349,0.0358,0.0511,Population structure converged. Difference: 0.0439
1,7,53.8169,47.6112,Warrior,79.2328,61.7363,46.1167,5.1360,7.7782,1.9588,200,56.3563,90.3887,202.5541,367.7174,39.2995,43.6942,0.0233,0.0511,Population structure converged. Difference: 0.0439
1,8,55.6813,49.8974,Warrior,79.3951,73.9347,33.1023,5.3960,8.1719,1.8899,200,56.3563,75.6048,124.4606,370.8165,12.6783,54.2059,0.0157,0.0511,Population structure converged. Difference: 0.0439
1,9,55.6813,52.2132,Warrior,79.3951,73.9347,33.1023,5.3960,8.1719,1.8899,200,56.3563,41.5233,129.9146,302.9865,3.1316,38.3651,0.0033,0.0511,Population structure converged. Difference: 0.0439
