Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.5523,32.4049,Warrior,71.9216,114.8552,2.2405,4.0271,6.9556,1.7729,200,58.2988,451.0611,689.0151,507.3726,449.0324,472.0980,0.0416,0.0648,Population structure converged. Difference: 0.0473
1,1,46.3651,37.1738,Warrior,63.2858,60.7644,39.9232,16.2702,19.7565,1.8969,200,58.2988,423.3779,742.2081,534.6046,301.7375,374.6501,0.0398,0.0648,Population structure converged. Difference: 0.0473
1,2,48.7828,41.3810,Warrior,86.1876,95.6650,7.1008,3.6292,7.4174,1.7729,200,58.2988,230.8529,647.2188,405.3707,185.9760,175.2044,0.0365,0.0648,Population structure converged. Difference: 0.0473
1,3,53.5670,43.5244,Warrior,76.1698,111.0456,2.1661,3.8935,6.7249,1.8969,200,58.2988,175.8661,608.9399,377.1815,132.0436,69.6931,0.0324,0.0648,Population structure converged. Difference: 0.0473
1,4,55.0675,45.4190,Warrior,95.1660,91.3745,0.8747,4.8645,7.7203,1.8969,200,58.2988,124.5935,500.4456,376.5617,95.5691,64.3469,0.0321,0.0648,Population structure converged. Difference: 0.0473
1,5,55.2552,47.9078,Warrior,73.6724,70.7372,43.0933,3.9334,8.5637,1.8969,200,58.2988,127.4361,415.2835,391.5130,41.2732,56.2824,0.0278,0.0648,Population structure converged. Difference: 0.0473
1,6,56.1293,50.6584,Warrior,94.9077,86.2488,7.5211,4.5280,6.7943,1.8969,200,58.2988,122.9750,429.9996,390.4205,21.5657,42.2959,0.0162,0.0648,Population structure converged. Difference: 0.0473
1,7,56.5992,52.4308,Warrior,79.8229,72.5000,36.4882,4.3416,6.8473,1.8969,200,58.2988,120.1469,302.1434,318.5656,6.5711,15.6978,0.0100,0.0648,Population structure converged. Difference: 0.0473
1,8,56.5992,53.6309,Warrior,79.8229,72.5000,36.4882,4.3416,6.8473,1.8969,200,58.2988,112.2698,218.1696,262.1536,1.1224,8.8797,0.0031,0.0648,Population structure converged. Difference: 0.0473
1,9,57.1711,54.0720,Warrior,77.0776,86.3512,28.0091,3.3327,5.2294,1.8969,200,58.2988,105.9997,204.6076,244.2304,1.1345,11.9906,0.0028,0.0648,Population structure converged. Difference: 0.0473
1,10,58.2988,55.1067,Warrior,87.5183,79.0167,25.6301,3.0496,4.7853,1.8969,200,58.2988,92.1610,163.2500,256.6834,0.4519,3.1133,0.0000,0.0648,Population structure converged. Difference: 0.0473
1,11,58.2988,55.6673,Warrior,87.5183,79.0167,25.6301,3.0496,4.7853,1.8969,200,58.2988,72.3016,130.5779,264.6944,0.5387,2.8049,0.0000,0.0648,Population structure converged. Difference: 0.0473
2,0,49.6667,32.5114,Warrior,80.1227,72.7561,25.8238,6.2735,15.0239,1.8178,200,50.7470,481.4444,511.0596,442.2307,505.7771,415.4442,0.0417,0.0276,Population structure converged. Difference: 0.0438
2,1,50.6239,38.0520,Warrior,81.3855,73.9028,26.2308,3.2202,15.2607,1.8178,200,50.7470,304.2124,437.1276,286.7237,444.1158,345.7492,0.0362,0.0276,Population structure converged. Difference: 0.0438
2,2,50.6239,43.7222,Warrior,81.3855,73.9028,26.2308,3.2202,15.2607,1.8178,200,50.7470,178.3876,324.4782,196.4033,374.2980,137.2821,0.0190,0.0276,Population structure converged. Difference: 0.0438
2,3,50.6239,45.8229,Warrior,81.3855,73.9028,26.2308,3.2202,15.2607,1.8178,200,50.7470,127.6584,229.8035,183.2878,185.3013,63.4381,0.0125,0.0276,Population structure converged. Difference: 0.0438
2,4,50.7470,48.6155,Warrior,81.5550,74.0567,26.2855,3.2269,14.8759,1.8178,200,50.7470,25.8973,59.3723,45.3144,74.9861,16.6586,0.0010,0.0276,Population structure converged. Difference: 0.0438
3,0,45.1217,30.8221,Warrior,97.8095,51.7530,16.5726,3.6997,30.1652,1.9393,200,55.4425,567.5215,591.2249,487.1879,470.8845,540.8521,0.0410,0.0449,Population structure converged. Difference: 0.0452
3,1,50.4641,35.1836,Warrior,78.8232,82.9937,10.8920,2.9815,24.3096,1.9393,200,55.4425,672.7264,517.3893,477.0210,379.4977,336.2247,0.0451,0.0449,Population structure converged. Difference: 0.0452
3,2,53.9159,39.7867,Warrior,83.1575,87.5574,11.4909,6.2878,11.5064,1.9393,200,55.4425,503.5426,489.5210,341.8783,267.5287,204.7873,0.0468,0.0449,Population structure converged. Difference: 0.0452
3,3,55.0261,45.0152,Warrior,84.6189,89.0962,11.6928,5.1563,9.4358,1.9393,200,55.4425,280.2351,342.1341,237.8300,88.4437,103.5384,0.0276,0.0449,Population structure converged. Difference: 0.0452
3,4,55.0261,47.4186,Warrior,84.6189,89.0962,11.6928,5.1563,9.4358,1.9393,200,55.4425,201.9182,302.1507,181.3366,54.7489,83.3751,0.0154,0.0449,Population structure converged. Difference: 0.0452
3,5,55.0261,49.8264,Warrior,84.6189,89.0962,11.6928,5.1563,9.4358,1.9393,200,55.4425,146.8081,189.8453,130.3442,27.4358,66.5491,0.0071,0.0449,Population structure converged. Difference: 0.0452
3,6,55.0418,51.4958,Warrior,85.2750,88.2363,11.7835,5.1963,9.5089,1.9393,200,55.4425,104.6207,96.2475,72.8246,8.6383,65.2178,0.0039,0.0449,Population structure converged. Difference: 0.0452
3,7,55.4425,53.0470,Warrior,85.1562,89.6618,11.7671,3.2211,10.1939,1.9393,200,55.4425,46.9931,65.5136,22.4850,4.6917,41.1137,0.0003,0.0449,Population structure converged. Difference: 0.0452
4,0,46.1860,29.3532,Warrior,89.6127,51.2133,47.3320,8.4859,3.3560,1.4888,200,56.0815,569.9475,375.7666,571.7453,308.1614,630.2896,0.0417,0.0461,Population structure converged. Difference: 0.0431
4,1,53.9514,35.1174,Warrior,88.5457,85.2741,10.5021,12.0035,3.6746,1.9519,200,56.0815,613.9575,360.5587,459.6451,305.8958,500.7440,0.0513,0.0461,Population structure converged. Difference: 0.0431
4,2,53.9514,41.1793,Warrior,88.5457,85.2741,10.5021,12.0035,3.6746,1.9519,200,56.0815,441.8091,415.5693,433.3525,155.5658,349.1081,0.0555,0.0461,Population structure converged. Difference: 0.0431
4,3,55.2495,48.4171,Warrior,90.2773,86.9418,10.7075,8.6519,3.4216,1.9519,200,56.0815,163.4603,185.8528,258.5889,31.5225,169.6798,0.0370,0.0461,Population structure converged. Difference: 0.0431
4,4,55.2495,50.0711,Warrior,90.2773,86.9418,10.7075,8.6519,3.4216,1.9519,200,56.0815,141.3851,153.9484,244.1211,19.9389,99.2723,0.0282,0.0461,Population structure converged. Difference: 0.0431
4,5,55.8070,52.1782,Warrior,88.8993,91.5802,9.4103,5.6136,4.4965,1.9519,200,56.0815,72.9786,104.4640,196.3212,7.4160,76.2584,0.0048,0.0461,Population structure converged. Difference: 0.0431
4,6,56.0815,53.1733,Warrior,74.4221,72.8963,45.9537,3.6394,3.0885,1.9519,200,56.0815,33.3181,83.5863,139.7498,6.1610,39.4786,0.0045,0.0461,Population structure converged. Difference: 0.0431
4,7,56.0815,53.7649,Warrior,74.4221,72.8963,45.9537,3.6394,3.0885,1.9519,200,56.0815,18.2566,57.2546,144.1846,5.2073,18.1029,0.0042,0.0461,Population structure converged. Difference: 0.0431
5,0,52.9541,34.9134,Warrior,62.9314,67.2531,61.6015,1.4154,6.7985,1.9155,200,58.3232,247.6050,453.6588,433.4396,596.6281,491.1012,0.0335,0.0505,Population structure converged. Difference: 0.0474
5,1,57.2433,41.9988,Warrior,87.2441,73.2468,28.1218,1.9622,9.4251,1.9155,200,58.3232,182.4817,296.3289,326.9480,288.6675,342.5553,0.0205,0.0505,Population structure converged. Difference: 0.0474
