Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.8093,33.7691,Warrior,84.0966,52.3639,37.0243,10.6010,15.9142,1.9745,200,59.8617,371.1672,445.2033,417.6091,325.6264,383.0246,0.0459,0.0247,Population structure converged. Difference: 0.0306
1,1,50.2150,39.4747,Warrior,62.2124,63.3609,55.8141,6.4517,12.1610,1.9252,200,59.8617,187.1064,194.5128,339.8547,210.3693,284.9020,0.0382,0.0247,Population structure converged. Difference: 0.0306
1,2,53.1704,44.4985,Warrior,76.4641,57.7466,48.9697,0.5565,16.2631,1.9420,200,59.8617,106.8461,126.1642,216.9708,94.8125,129.0238,0.0390,0.0247,Population structure converged. Difference: 0.0306
1,3,55.6336,48.9605,Warrior,79.0138,59.6721,50.6026,0.5750,10.1365,1.9303,200,59.8617,48.3173,69.3315,54.8558,20.4269,105.6287,0.0092,0.0247,Population structure converged. Difference: 0.0306
1,4,58.6269,51.9419,Warrior,83.1900,62.8260,53.2771,0.6054,0.1015,1.9420,200,59.8617,57.9585,35.2869,43.4053,15.7921,59.9951,0.0018,0.0247,Population structure converged. Difference: 0.0306
1,5,59.0291,54.1083,Warrior,83.1892,62.8254,53.2766,0.6054,0.1034,1.9303,200,59.8617,41.5894,18.7400,24.6745,16.5121,53.7313,0.0004,0.0247,Population structure converged. Difference: 0.0306
1,6,59.8437,56.3684,Warrior,89.4783,64.2762,45.4470,0.6512,0.1473,1.9303,200,59.8617,29.8459,16.0531,11.9725,8.2833,29.2106,0.0003,0.0247,Population structure converged. Difference: 0.0306
1,7,59.8617,58.0829,Warrior,89.3618,64.4529,45.3879,0.6503,0.1471,1.9303,200,59.8617,24.8810,16.3962,10.3642,2.7536,15.1787,0.0002,0.0247,Population structure converged. Difference: 0.0306
2,0,58.9505,34.1947,Warrior,89.3353,62.7004,44.4086,0.2768,3.2789,1.9029,200,60.0260,296.4112,301.0481,403.3353,352.3782,386.7312,0.0479,0.0156,Population structure converged. Difference: 0.0331
2,1,58.9505,41.1053,Warrior,89.3353,62.7004,44.4086,0.2768,3.2789,1.9029,200,60.0260,192.0701,242.1510,296.3154,175.1839,207.1986,0.0465,0.0156,Population structure converged. Difference: 0.0331
2,2,58.9505,48.5799,Warrior,89.3353,62.7004,44.4086,0.2768,3.2789,1.9029,200,60.0260,140.3717,150.0005,123.3878,93.1408,102.5889,0.0517,0.0156,Population structure converged. Difference: 0.0331
2,3,59.9001,54.6375,Warrior,85.1171,80.9543,30.2625,0.2854,3.3808,1.9029,200,60.0260,60.5313,63.6102,62.6560,9.3455,46.1391,0.0462,0.0156,Population structure converged. Difference: 0.0331
2,4,60.0260,58.1020,Warrior,87.4901,79.2821,29.6374,0.2795,3.3110,1.9029,200,60.0260,25.8165,35.0041,28.8677,1.3493,13.5498,0.0081,0.0156,Population structure converged. Difference: 0.0331
3,0,43.8036,32.4608,Warrior,62.8174,61.6210,54.8994,9.5731,11.0890,1.7755,200,52.1788,290.6304,341.3353,234.1656,321.8194,345.9777,0.0415,0.0190,Population structure converged. Difference: 0.0460
3,1,50.8983,37.2979,Warrior,71.1194,61.4342,43.1223,11.2698,13.0543,1.9076,200,52.1788,101.7292,167.4734,117.5894,219.4574,169.5003,0.0348,0.0190,Population structure converged. Difference: 0.0460
3,2,50.8983,40.9718,Warrior,71.1194,61.4342,43.1223,11.2698,13.0543,1.9076,200,52.1788,53.2815,60.3017,72.2368,103.3867,124.1780,0.0183,0.0190,Population structure converged. Difference: 0.0460
3,3,51.7090,43.8264,Warrior,74.9035,56.8845,46.3927,8.0704,13.7489,1.9076,200,52.1788,18.3314,38.4447,88.4910,30.3262,113.4545,0.0066,0.0190,Population structure converged. Difference: 0.0460
3,4,52.1788,46.8676,Warrior,71.3808,75.4665,30.1133,7.7912,15.2482,1.9076,200,52.1788,25.2192,26.5131,44.9682,8.5245,73.7436,0.0015,0.0190,Population structure converged. Difference: 0.0460
3,5,52.1788,49.8833,Warrior,71.3808,75.4665,30.1133,7.7912,15.2482,1.9076,200,52.1788,21.3984,33.4481,51.6659,4.1766,25.8056,0.0001,0.0190,Population structure converged. Difference: 0.0460
4,0,47.7963,32.5072,Warrior,64.1814,64.6836,38.3487,8.2631,24.5232,1.8948,200,55.6968,288.3142,277.1734,378.5147,338.6134,281.2069,0.0392,0.0234,Population structure converged. Difference: 0.0221
4,1,47.7963,38.4496,Warrior,64.1814,64.6836,38.3487,8.2631,24.5232,1.8948,200,55.6968,156.2269,207.6732,240.0112,200.3003,155.2581,0.0368,0.0234,Population structure converged. Difference: 0.0221
4,2,54.8886,43.2384,Warrior,88.8393,69.0194,27.3543,8.9380,5.8491,1.9453,200,55.6968,77.1408,116.6996,145.8486,129.4457,81.5540,0.0206,0.0234,Population structure converged. Difference: 0.0221
4,3,55.3931,46.6898,Warrior,80.0070,70.3416,34.8937,8.9859,5.7719,1.9163,200,55.6968,67.7319,70.2974,63.0555,92.1350,82.3650,0.0084,0.0234,Population structure converged. Difference: 0.0221
4,4,55.3931,49.4159,Warrior,80.0070,70.3416,34.8937,8.9859,5.7719,1.9163,200,55.6968,63.4006,52.7403,50.9131,56.7403,80.4494,0.0026,0.0234,Population structure converged. Difference: 0.0221
4,5,55.5666,52.4449,Warrior,88.8393,69.0194,27.3543,8.9380,5.8491,1.9163,200,55.6968,44.4753,49.3175,35.3250,15.4213,50.7795,0.0003,0.0234,Population structure converged. Difference: 0.0221
4,6,55.6968,54.4902,Warrior,85.0785,67.3568,33.4130,8.6046,5.5470,1.9163,200,55.6968,21.8679,29.7971,19.0632,1.9871,21.2357,0.0002,0.0234,Population structure converged. Difference: 0.0221
5,0,42.9055,32.4578,Warrior,81.5826,59.8454,26.7265,2.2377,29.6079,1.4765,200,53.9991,285.1840,395.8561,364.6647,276.9268,368.2868,0.0360,0.0211,Population structure converged. Difference: 0.0472
5,1,48.2903,37.0790,Warrior,79.7326,52.1309,44.7196,12.1599,11.2571,1.9747,200,53.9991,201.9344,211.1971,263.2798,203.6708,225.4088,0.0499,0.0211,Population structure converged. Difference: 0.0472
5,2,48.2903,39.8484,Warrior,79.7326,52.1309,44.7196,12.1599,11.2571,1.9747,200,53.9991,146.3649,78.4272,232.2139,135.8023,162.4221,0.0508,0.0211,Population structure converged. Difference: 0.0472
5,3,51.2671,42.4329,Warrior,83.2519,51.6159,51.3440,2.0381,11.7502,1.9747,200,53.9991,115.4292,95.0410,220.4122,125.3088,126.7147,0.0552,0.0211,Population structure converged. Difference: 0.0472
5,4,53.4029,45.8106,Warrior,84.3879,70.4691,31.4710,2.0209,11.6511,1.9747,200,53.9991,84.9031,80.1955,199.9071,66.6305,71.6231,0.0613,0.0211,Population structure converged. Difference: 0.0472
5,5,53.4313,49.0067,Warrior,85.1747,71.1262,30.0121,1.9272,11.7598,1.9747,200,53.9991,63.8269,60.4666,178.8455,34.6054,26.4533,0.0338,0.0211,Population structure converged. Difference: 0.0472
5,6,53.9991,51.5654,Warrior,91.6873,67.2578,30.0368,1.6286,9.3895,1.9747,200,53.9991,34.2139,52.9225,112.2987,7.1974,9.4776,0.0049,0.0211,Population structure converged. Difference: 0.0472
6,0,45.8889,34.5567,Warrior,82.5484,66.2886,10.4254,11.1689,29.5687,1.8916,200,58.8458,338.9963,435.6640,475.9321,308.1035,300.6598,0.0318,0.0225,Population structure converged. Difference: 0.0497
6,1,55.7453,40.1446,Warrior,81.9139,91.9093,14.4549,9.9873,1.7348,1.8916,200,58.8458,198.9409,309.9635,331.3889,113.8680,244.6594,0.0239,0.0225,Population structure converged. Difference: 0.0497
6,2,55.7453,43.8560,Warrior,81.9139,91.9093,14.4549,9.9873,1.7348,1.8916,200,58.8458,153.2442,211.0780,176.2644,24.6612,229.8998,0.0157,0.0225,Population structure converged. Difference: 0.0497
6,3,57.2527,46.4052,Warrior,72.0997,80.8975,42.4536,2.4852,2.0640,1.8916,200,58.8458,114.6176,172.3665,119.6555,14.6578,202.9132,0.0126,0.0225,Population structure converged. Difference: 0.0497
6,4,57.2527,49.7646,Warrior,72.0997,80.8975,42.4536,2.4852,2.0640,1.8916,200,58.8458,68.0067,200.3084,68.2867,6.2975,165.8113,0.0056,0.0225,Population structure converged. Difference: 0.0497
6,5,58.5463,54.1201,Warrior,78.2050,77.2347,40.5314,2.3727,1.6562,1.8916,200,58.8458,29.9793,108.2249,70.7335,6.0540,82.3892,0.0010,0.0225,Population structure converged. Difference: 0.0497
6,6,58.8458,56.0582,Warrior,80.4225,75.8285,39.7935,2.3295,1.6261,1.8916,200,58.8458,16.3271,46.1988,82.0897,9.7683,15.3199,0.0001,0.0225,Population structure converged. Difference: 0.0497
7,0,49.4123,31.1109,Warrior,70.5772,54.5484,53.9737,17.9646,2.9361,1.9377,200,55.0623,474.9409,325.8959,363.2932,243.8647,358.2443,0.0400,0.0237,Population structure converged. Difference: 0.0464
