Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.7666,32.0669,Warrior,66.7622,66.6435,51.9789,13.2448,1.3706,1.9352,200,57.9322,358.9201,392.6462,408.0288,254.3713,525.5861,0.0437,0.0417,Population structure converged. Difference: 0.0391
1,1,51.7666,36.6518,Warrior,66.7622,66.6435,51.9789,13.2448,1.3706,1.9352,200,57.9322,244.7295,369.6206,604.2666,224.1654,285.2896,0.0321,0.0417,Population structure converged. Difference: 0.0391
1,2,54.6540,41.9652,Warrior,69.2176,69.0946,53.8906,6.4826,1.3147,1.9352,200,57.9322,121.1173,240.3912,385.9654,146.1319,191.3644,0.0177,0.0417,Population structure converged. Difference: 0.0391
1,3,54.1814,46.1539,Warrior,76.1923,55.9039,59.3208,7.1358,1.4472,1.9352,200,57.9322,126.8097,145.7890,225.6408,66.8566,81.1312,0.0105,0.0417,Population structure converged. Difference: 0.0391
1,4,54.8171,49.7637,Warrior,75.6376,67.9605,44.6662,11.3815,0.3542,1.9352,200,57.9322,86.9879,96.9978,127.9289,20.3284,37.0268,0.0051,0.0417,Population structure converged. Difference: 0.0391
1,5,54.7956,51.7446,Warrior,72.4166,63.7602,55.7560,6.7070,1.3602,1.9352,200,57.9322,60.2776,53.6736,56.1884,11.0110,1.2125,0.0005,0.0417,Population structure converged. Difference: 0.0391
1,6,57.6840,52.5821,Warrior,90.1923,90.0320,12.2891,6.1405,1.3460,1.9352,200,57.9322,43.6889,37.8231,71.9463,11.2659,0.5382,0.0001,0.0417,Population structure converged. Difference: 0.0391
1,7,57.6840,53.4646,Warrior,90.1923,90.0320,12.2891,6.1405,1.3460,1.9352,200,57.9322,26.9189,30.1246,73.3286,8.9824,0.2517,0.0000,0.0417,Population structure converged. Difference: 0.0391
1,8,57.9936,54.2880,Warrior,90.6303,90.4692,12.3488,6.1703,0.3814,1.9352,200,57.9322,33.2925,42.6900,151.9581,7.5457,0.2867,0.0000,0.0417,Population structure converged. Difference: 0.0391
1,9,57.9936,55.0234,Warrior,90.6303,90.4692,12.3488,6.1703,0.3814,1.9352,200,57.9322,34.1275,52.4485,162.7553,3.5721,0.2057,0.0000,0.0417,Population structure converged. Difference: 0.0391
1,10,57.9322,55.7524,Warrior,90.5534,90.3925,12.3383,6.3334,0.3823,1.9352,200,57.9322,58.0062,75.3576,261.3170,1.9057,0.2296,0.0000,0.0417,Population structure converged. Difference: 0.0391
2,0,50.3959,31.8908,Warrior,77.8349,97.2262,21.8045,1.7948,1.3396,1.4293,200,56.9230,526.5577,510.8843,380.2674,523.1334,500.0965,0.0355,0.0220,Population structure converged. Difference: 0.0463
2,1,54.0743,35.5739,Warrior,90.4422,60.0404,43.1908,5.5167,0.8099,1.9774,200,56.9230,361.1408,428.4872,245.5867,326.6439,485.2300,0.0330,0.0220,Population structure converged. Difference: 0.0463
2,2,54.0743,40.4147,Warrior,90.4422,60.0404,43.1908,5.5167,0.8099,1.9774,200,56.9230,343.6065,356.0424,217.8927,151.3157,367.0467,0.0278,0.0220,Population structure converged. Difference: 0.0463
