Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.4220,30.1278,Warrior,88.8217,89.1881,16.6238,3.4727,1.8936,1.4803,200,59.2635,436.0337,442.0525,465.0548,492.1279,383.0477,0.0372,0.0315,Population structure converged. Difference: 0.0092
1,1,52.4648,35.6529,Warrior,83.4020,58.9071,35.1290,5.5871,16.9748,1.9165,200,59.2635,268.4204,402.9067,530.5369,277.5100,345.0871,0.0347,0.0315,Population structure converged. Difference: 0.0092
1,2,52.4648,40.5273,Warrior,83.4020,58.9071,35.1290,5.5871,16.9748,1.9165,200,59.2635,256.3348,340.4218,356.9722,141.4892,185.1843,0.0266,0.0315,Population structure converged. Difference: 0.0092
1,3,59.0202,43.5277,Warrior,88.8217,89.1881,16.6238,3.4727,1.8936,1.9165,200,59.2635,218.5365,190.4959,167.0845,101.0230,159.5628,0.0236,0.0315,Population structure converged. Difference: 0.0092
1,4,59.0202,46.8555,Warrior,88.8217,89.1881,16.6238,3.4727,1.8936,1.9165,200,59.2635,118.1592,258.1412,144.5655,49.2945,97.8861,0.0225,0.0315,Population structure converged. Difference: 0.0092
1,5,59.0202,49.1933,Warrior,88.8217,89.1881,16.6238,3.4727,1.8936,1.9165,200,59.2635,117.5654,295.2057,145.1121,20.3755,103.3796,0.0292,0.0315,Population structure converged. Difference: 0.0092
1,6,59.2635,52.6839,Warrior,83.9938,84.3404,26.5912,3.2840,1.7907,1.9165,200,59.2635,107.8410,265.8078,98.1449,12.0250,86.9847,0.0165,0.0315,Population structure converged. Difference: 0.0092
1,7,59.2635,55.7403,Warrior,83.9938,84.3404,26.5912,3.2840,1.7907,1.9165,200,59.2635,86.9235,240.7180,92.7129,2.0379,53.9942,0.0041,0.0315,Population structure converged. Difference: 0.0092
1,8,59.2635,57.3526,Warrior,83.9938,84.3404,26.5912,3.2840,1.7907,1.9165,200,59.2635,56.0305,146.9888,57.2226,2.4259,25.5574,0.0037,0.0315,Population structure converged. Difference: 0.0092
1,9,59.2635,58.2997,Warrior,83.9938,84.3404,26.5912,3.2840,1.7907,1.9165,200,59.2635,26.0737,64.2099,24.7706,1.0893,9.3656,0.0019,0.0315,Population structure converged. Difference: 0.0092
1,10,59.2635,58.7262,Warrior,83.9938,84.3404,26.5912,3.2840,1.7907,1.9165,200,59.2635,17.4343,46.4357,23.0806,0.3273,2.0577,0.0000,0.0315,Population structure converged. Difference: 0.0092
2,0,45.6784,31.0569,Warrior,84.4842,50.9528,33.4478,3.4499,27.6653,1.8243,200,58.6492,573.2100,582.2285,356.2726,287.7340,330.7945,0.0384,0.0464,Population structure converged. Difference: 0.0100
2,1,48.0968,36.0607,Warrior,71.8509,57.3218,36.6931,3.7847,30.3496,1.9305,200,58.6492,340.4916,566.1441,412.8904,294.0239,240.5893,0.0414,0.0464,Population structure converged. Difference: 0.0100
2,2,48.4278,39.5601,Warrior,61.4859,73.4485,42.5655,17.1348,5.3653,1.9502,200,58.6492,292.0856,481.7680,298.2268,237.8471,188.0541,0.0466,0.0464,Population structure converged. Difference: 0.0100
2,3,51.9214,42.4718,Warrior,84.1637,67.1449,27.0505,16.4804,5.1604,1.9502,200,58.6492,269.3324,283.2600,223.5433,186.1306,179.1551,0.0448,0.0464,Population structure converged. Difference: 0.0100
2,4,55.1788,45.1165,Warrior,95.0065,57.5170,37.7568,3.8944,5.8252,1.9502,200,58.6492,265.4356,146.7997,202.0510,78.6067,155.6809,0.0389,0.0464,Population structure converged. Difference: 0.0100
2,5,55.1788,47.6489,Warrior,95.0065,57.5170,37.7568,3.8944,5.8252,1.9502,200,58.6492,227.6433,98.1702,179.3201,47.0488,130.0581,0.0438,0.0464,Population structure converged. Difference: 0.0100
2,6,57.1258,50.2706,Warrior,84.3170,75.3973,31.6596,3.4562,5.1698,1.9502,200,58.6492,143.6674,101.5638,173.6895,25.7899,112.3442,0.0331,0.0464,Population structure converged. Difference: 0.0100
2,7,57.1258,52.2377,Warrior,84.3170,75.3973,31.6596,3.4562,5.1698,1.9502,200,58.6492,113.7044,93.3579,164.1950,29.1915,64.3820,0.0118,0.0464,Population structure converged. Difference: 0.0100
2,8,57.1939,53.9193,Warrior,90.3658,80.8061,20.3868,3.9101,4.5312,1.9502,200,58.6492,70.0712,111.4559,177.3824,27.4095,21.8984,0.0051,0.0464,Population structure converged. Difference: 0.0100
2,9,57.9329,55.2772,Warrior,84.3170,75.3973,31.6596,3.4562,5.1698,1.9305,200,58.6492,58.5767,115.5535,171.3227,9.1741,8.4069,0.0046,0.0464,Population structure converged. Difference: 0.0100
2,10,57.9329,56.2900,Warrior,84.3170,75.3973,31.6596,3.4562,5.1698,1.9305,200,58.6492,39.0570,79.5011,140.4692,5.6812,0.8770,0.0023,0.0464,Population structure converged. Difference: 0.0100
2,11,58.1002,56.9122,Warrior,95.2724,77.5993,19.5778,3.3866,4.1639,1.9305,200,58.6492,37.4310,47.8093,127.4471,2.5900,0.9352,0.0001,0.0464,Population structure converged. Difference: 0.0100
2,12,58.5814,57.2443,Warrior,90.8270,73.5036,28.8311,3.1474,3.6910,1.9305,200,58.6492,32.6765,35.7398,101.7007,0.7132,0.8329,0.0001,0.0464,Population structure converged. Difference: 0.0100
2,13,58.5814,57.5452,Warrior,90.8270,73.5036,28.8311,3.1474,3.6910,1.9305,200,58.6492,29.5105,33.4390,87.5160,0.1661,0.8145,0.0001,0.0464,Population structure converged. Difference: 0.0100
2,14,58.5814,57.8186,Warrior,90.8270,73.5036,28.8311,3.1474,3.6910,1.9305,200,58.6492,24.2326,24.7590,62.3258,0.1528,0.5195,0.0000,0.0464,Population structure converged. Difference: 0.0100
2,15,58.6492,58.0698,Warrior,92.1205,73.6386,27.6764,3.0214,3.5431,1.9305,200,58.6492,20.6807,21.1972,47.4698,0.1403,0.4103,0.0000,0.0464,Population structure converged. Difference: 0.0100
3,0,52.4812,30.3130,Warrior,86.4407,78.5454,15.4927,2.0078,17.5133,1.8598,200,58.8865,379.5446,491.6418,348.0727,383.6433,459.0772,0.0357,0.0506,Population structure converged. Difference: 0.0079
3,1,52.4812,34.6844,Warrior,86.4407,78.5454,15.4927,2.0078,17.5133,1.8598,200,58.8865,296.0423,373.6071,287.8796,242.7656,303.5305,0.0311,0.0506,Population structure converged. Difference: 0.0079
3,2,52.4858,39.6655,Warrior,86.3897,78.4991,15.5881,2.0202,17.5030,1.8598,200,58.8865,293.0219,311.7762,288.3519,200.6320,272.2586,0.0335,0.0506,Population structure converged. Difference: 0.0079
