Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.2807,32.4642,Warrior,81.8673,74.6334,38.3078,3.2703,1.9212,1.6711,200,46.5829,530.8578,527.7508,426.8311,676.0608,537.7668,0.0286,0.0144,Population structure converged. Difference: 0.0161
1,1,46.2807,40.0414,Warrior,81.8673,74.6334,38.3078,3.2703,1.9212,1.6711,200,46.5829,341.1032,329.0040,174.1759,324.4726,353.3954,0.0160,0.0144,Population structure converged. Difference: 0.0161
1,2,46.5552,44.0594,Warrior,87.1184,79.4205,27.9366,3.4801,2.0444,1.6711,200,46.5829,136.0714,101.7362,83.2837,84.7537,134.6546,0.0044,0.0144,Population structure converged. Difference: 0.0161
1,3,46.5829,45.8440,Warrior,87.1721,79.4695,27.9538,3.4822,1.9224,1.6711,200,46.5829,24.3039,24.4871,31.3274,5.1195,30.0892,0.0009,0.0144,Population structure converged. Difference: 0.0161
2,0,49.8551,32.6073,Warrior,81.2857,88.3404,22.8219,5.5007,2.0514,1.4288,200,50.1365,333.2591,981.2315,393.8167,368.1450,517.6479,0.0291,0.0145,Population structure converged. Difference: 0.0478
2,1,49.8748,39.3898,Warrior,81.3168,88.3742,22.8307,5.5028,1.9756,1.4288,200,50.1365,234.3937,931.4093,299.7497,226.9094,416.1321,0.0221,0.0145,Population structure converged. Difference: 0.0478
2,2,50.1365,44.8132,Warrior,81.6570,88.7439,22.9262,4.8604,1.8126,1.4288,200,50.1365,170.9165,418.4262,233.6151,80.0306,183.3163,0.0053,0.0145,Population structure converged. Difference: 0.0478
2,3,50.1365,47.8510,Warrior,81.6570,88.7439,22.9262,4.8604,1.8126,1.4288,200,50.1365,83.4741,93.1881,33.4112,17.7745,72.8738,0.0025,0.0145,Population structure converged. Difference: 0.0478
3,0,51.8212,32.9935,Warrior,67.4557,71.4459,39.1575,3.8294,18.1114,1.9117,200,54.0810,292.7540,434.3569,344.9765,434.1203,347.3877,0.0425,0.0173,Population structure converged. Difference: 0.0478
3,1,53.2966,41.0250,Warrior,69.8256,73.9560,40.5332,2.7376,12.9477,1.9486,200,54.0810,195.5645,357.3859,250.6763,297.3434,258.3710,0.0357,0.0173,Population structure converged. Difference: 0.0478
3,2,53.5548,46.9102,Warrior,72.4250,76.7092,31.4125,1.2311,18.2222,1.9117,200,54.0810,73.8348,140.5401,114.6344,89.8696,87.9279,0.0171,0.0173,Population structure converged. Difference: 0.0478
3,3,53.4161,50.2302,Warrior,72.6712,76.9699,30.3691,1.1902,18.7997,1.9117,200,54.0810,37.0377,43.0269,77.5543,24.9057,27.4161,0.0054,0.0173,Population structure converged. Difference: 0.0478
3,4,54.0810,51.6152,Warrior,69.8256,73.9560,40.5332,2.7376,12.9477,1.9117,200,54.0810,27.3829,23.2648,63.9435,11.1144,12.1857,0.0003,0.0173,Population structure converged. Difference: 0.0478
4,0,53.5181,33.4192,Warrior,92.6670,49.5663,49.5068,3.4648,4.7951,1.8593,200,56.3993,461.8377,312.6790,586.9608,503.0102,524.7288,0.0408,0.0211,Population structure converged. Difference: 0.0470
4,1,54.0015,42.3751,Warrior,75.7385,57.5969,57.5278,4.0261,5.1106,1.8741,200,56.3993,396.0870,184.8527,546.7222,297.7056,386.2354,0.0216,0.0211,Population structure converged. Difference: 0.0470
4,2,54.0015,48.0123,Warrior,75.7385,57.5969,57.5278,4.0261,5.1106,1.8741,200,56.3993,227.1759,93.6836,326.1935,238.7413,136.5710,0.0098,0.0211,Population structure converged. Difference: 0.0470
4,3,56.0767,52.2686,Warrior,73.5403,81.7769,36.8201,3.2982,4.5645,1.8741,200,56.3993,98.5447,35.5719,109.5779,12.9925,7.4675,0.0025,0.0211,Population structure converged. Difference: 0.0470
4,4,56.3993,53.3143,Warrior,75.1171,80.7573,36.3610,3.2571,4.5076,1.8741,200,56.3993,79.1404,71.9521,72.5235,0.9890,1.7728,0.0001,0.0211,Population structure converged. Difference: 0.0470
4,5,56.3993,53.8677,Warrior,75.1171,80.7573,36.3610,3.2571,4.5076,1.8741,200,56.3993,68.4445,125.3003,70.9697,0.1241,1.8153,0.0001,0.0211,Population structure converged. Difference: 0.0470
5,0,46.1060,30.9385,Warrior,53.6638,60.1625,62.3190,0.0512,23.8035,1.9099,200,51.3808,330.6771,435.7809,480.1583,503.0940,299.9555,0.0344,0.0314,Population structure converged. Difference: 0.0444
5,1,48.2739,36.3662,Warrior,59.5697,57.7345,59.8039,0.0491,22.8428,1.9099,200,51.3808,180.6496,258.8627,408.0606,404.9467,152.6951,0.0372,0.0314,Population structure converged. Difference: 0.0444
5,2,48.2839,41.2434,Warrior,58.8551,59.4409,59.0866,0.0485,22.5688,1.9099,200,51.3808,76.0039,172.4416,335.4000,185.1187,96.8913,0.0438,0.0314,Population structure converged. Difference: 0.0444
5,3,48.8642,44.9548,Warrior,62.1383,57.1617,56.8210,0.0512,23.8278,1.9099,200,51.3808,33.6994,83.8639,203.2752,45.9484,50.0672,0.0304,0.0314,Population structure converged. Difference: 0.0444
5,4,50.4445,46.6111,Warrior,68.1266,82.4393,23.2537,0.0562,26.1241,1.9099,200,51.3808,28.4048,72.8611,154.5272,13.8495,21.2623,0.0162,0.0314,Population structure converged. Difference: 0.0444
5,5,50.6922,47.7412,Warrior,73.1216,73.8493,24.9293,0.0603,28.0395,1.9099,200,51.3808,20.5818,75.2741,147.9194,7.1085,9.0258,0.0076,0.0314,Population structure converged. Difference: 0.0444
5,6,50.8069,48.3637,Warrior,71.6351,70.6187,30.2737,0.0591,27.4134,1.9099,200,51.3808,22.6630,74.0058,178.2406,6.6434,10.6805,0.0058,0.0314,Population structure converged. Difference: 0.0444
5,7,51.3808,49.1980,Warrior,64.3945,65.6598,50.5832,0.0415,19.3208,1.9099,200,51.3808,26.2398,90.0378,218.9166,1.1252,11.3423,0.0039,0.0314,Population structure converged. Difference: 0.0444
6,0,48.1155,32.7206,Warrior,61.8933,71.7833,36.9877,4.1464,25.1894,1.9438,200,51.2136,367.7836,420.5015,308.4955,367.4904,396.8203,0.0422,0.0218,Population structure converged. Difference: 0.0417
6,1,49.8024,38.9182,Warrior,68.6192,68.2873,35.1863,3.9445,23.9626,1.9438,200,51.2136,230.4715,362.2398,205.1616,285.9011,197.3666,0.0374,0.0218,Population structure converged. Difference: 0.0417
6,2,50.3039,43.2218,Warrior,69.5954,58.3505,48.2079,3.3705,20.4757,1.9438,200,51.2136,124.9188,225.7025,114.3870,135.1910,83.0815,0.0167,0.0218,Population structure converged. Difference: 0.0417
6,3,50.3039,45.9923,Warrior,69.5954,58.3505,48.2079,3.3705,20.4757,1.9438,200,51.2136,58.2824,143.9226,39.9531,89.0713,40.4533,0.0061,0.0218,Population structure converged. Difference: 0.0417
6,4,51.2136,48.1106,Warrior,70.6857,69.3571,35.7375,3.4233,20.7964,1.9438,200,51.2136,23.6164,80.6151,29.5084,22.4182,25.4414,0.0010,0.0218,Population structure converged. Difference: 0.0417
6,5,51.2136,49.1652,Warrior,70.6857,69.3571,35.7375,3.4233,20.7964,1.9438,200,51.2136,15.0131,55.1461,32.7266,8.0886,16.6766,0.0000,0.0218,Population structure converged. Difference: 0.0417
