Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.2664,35.4835,Warrior,59.3660,62.1958,48.3744,13.5631,16.5008,1.8776,200,53.3413,231.3295,349.7081,263.4731,370.3687,536.4875,0.0327,0.0243,Population structure converged. Difference: 0.0464
1,1,50.3382,42.3517,Warrior,65.6393,65.5189,53.4861,14.9963,0.3594,1.8748,200,53.3413,93.4782,170.0445,144.3345,141.6555,239.6549,0.0103,0.0243,Population structure converged. Difference: 0.0464
1,2,50.8990,45.4605,Warrior,66.1130,65.9918,53.8722,13.6610,0.3620,1.8748,200,53.3413,42.2584,55.9592,59.3779,31.6392,79.6813,0.0036,0.0243,Population structure converged. Difference: 0.0464
1,3,52.1075,47.0628,Warrior,65.9960,69.1418,53.7768,10.7359,0.3495,1.8776,200,53.3413,13.1041,32.3102,40.1894,1.6711,46.1197,0.0000,0.0243,Population structure converged. Difference: 0.0464
1,4,52.9610,48.5279,Warrior,68.0393,77.7260,42.0674,11.7948,0.3725,1.8748,200,53.3413,10.8019,41.5818,60.4684,2.3637,66.9687,0.0000,0.0243,Population structure converged. Difference: 0.0464
1,5,52.9610,49.8549,Warrior,68.0393,77.7260,42.0674,11.7948,0.3725,1.8748,200,53.3413,10.4038,37.9773,59.6385,4.3564,50.9578,0.0000,0.0243,Population structure converged. Difference: 0.0464
1,6,53.3413,50.9764,Warrior,68.1355,71.3833,50.5981,9.5222,0.3608,1.8776,200,53.3413,8.7540,29.6638,54.0469,4.9679,20.6906,0.0000,0.0243,Population structure converged. Difference: 0.0464
2,0,44.4921,32.4145,Warrior,57.2821,70.6726,32.4331,15.1215,24.4907,1.9377,200,51.3162,283.2258,533.5137,268.7191,441.2517,357.4857,0.0416,0.0304,Population structure converged. Difference: 0.0377
2,1,45.2801,39.8215,Warrior,52.3359,64.5702,56.4272,0.7742,25.8925,1.9377,200,51.3162,151.5543,265.7844,122.3219,139.4263,146.7143,0.0354,0.0304,Population structure converged. Difference: 0.0377
2,2,45.1270,42.3492,Warrior,51.4550,66.8496,55.4775,0.7612,25.4567,1.9377,200,51.3162,47.4227,146.8511,68.7792,68.4875,68.7821,0.0119,0.0304,Population structure converged. Difference: 0.0377
2,3,46.9394,43.7611,Warrior,64.7097,63.4895,36.2147,13.5846,22.0015,1.9377,200,51.3162,8.8987,54.8748,46.1554,30.4713,4.8510,0.0075,0.0304,Population structure converged. Difference: 0.0377
2,4,48.3466,44.2540,Warrior,59.1914,73.0283,41.6557,0.8176,25.3071,1.9377,200,51.3162,18.9308,45.5014,53.4054,20.0678,3.5874,0.0012,0.0304,Population structure converged. Difference: 0.0377
2,5,48.5635,44.6349,Warrior,60.7198,69.7497,42.7313,0.8387,25.9605,1.9377,200,51.3162,14.6553,31.8848,33.7079,24.2003,3.0660,0.0012,0.0304,Population structure converged. Difference: 0.0377
2,6,50.7752,45.5167,Warrior,67.1702,65.9036,43.2395,0.8486,22.8381,1.9377,200,51.3162,14.2404,22.1203,33.8158,35.3747,1.9544,0.0000,0.0304,Population structure converged. Difference: 0.0377
2,7,50.7752,46.9966,Warrior,67.1702,65.9036,43.2395,0.8486,22.8381,1.9377,200,51.3162,16.0138,26.4415,29.2090,44.5530,2.9333,0.0000,0.0304,Population structure converged. Difference: 0.0377
2,8,51.3162,48.4135,Warrior,67.7415,66.4641,43.6073,0.8559,21.3314,1.9377,200,51.3162,16.2574,18.9920,17.5713,29.4136,3.9168,0.0000,0.0304,Population structure converged. Difference: 0.0377
2,9,51.3162,49.4528,Warrior,67.7415,66.4641,43.6073,0.8559,21.3314,1.9377,200,51.3162,10.4261,14.6670,15.6014,12.1689,4.3413,0.0000,0.0304,Population structure converged. Difference: 0.0377
3,0,41.6645,29.5462,Warrior,76.4233,31.7942,57.2827,8.1136,26.3862,1.8274,200,51.5641,467.5475,385.4431,468.9184,526.0136,464.5968,0.0424,0.0278,Population structure converged. Difference: 0.0397
3,1,43.1179,35.4117,Warrior,63.8646,41.0069,67.8422,6.7803,20.5060,1.8274,200,51.5641,195.2086,252.3758,364.2468,217.3990,190.0799,0.0400,0.0278,Population structure converged. Difference: 0.0397
