Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.0619,36.0176,Warrior,96.8270,83.3788,10.6244,4.9715,4.1983,1.7083,200,50.0383,581.0804,713.8330,402.5463,488.5400,460.9714,0.0206,0.0337,Population structure converged. Difference: 0.0075
1,1,48.4621,41.4451,Warrior,85.9116,92.4583,13.5688,4.3705,3.6908,1.3993,200,50.0383,311.6874,379.1956,169.3989,268.3898,205.1050,0.0090,0.0337,Population structure converged. Difference: 0.0075
1,2,49.7761,44.4978,Warrior,85.9116,92.4583,13.5688,4.3705,3.6908,1.4383,200,50.0383,132.8614,110.2517,40.5007,98.3494,23.1691,0.0041,0.0337,Population structure converged. Difference: 0.0075
1,3,49.7761,45.6857,Warrior,85.9116,92.4583,13.5688,4.3705,3.6908,1.4383,200,50.0383,81.2700,59.5505,32.9504,29.8622,18.0054,0.0081,0.0337,Population structure converged. Difference: 0.0075
1,4,49.7761,46.9941,Warrior,85.9116,92.4583,13.5688,4.3705,3.6908,1.4383,200,50.0383,22.7923,29.1002,10.5842,0.2154,7.4086,0.0098,0.0337,Population structure converged. Difference: 0.0075
1,5,49.7881,48.1578,Warrior,85.9287,92.4767,13.5715,4.3316,3.6915,1.4383,200,50.0383,7.8858,24.4632,8.4407,0.0423,0.0295,0.0069,0.0337,Population structure converged. Difference: 0.0075
1,6,49.7883,49.0347,Warrior,85.9290,92.4770,13.5715,4.3316,3.6908,1.4383,200,50.0383,5.0747,7.9952,0.2930,0.0714,0.0082,0.0032,0.0337,Population structure converged. Difference: 0.0075
1,7,50.0383,49.3039,Warrior,88.9599,90.1524,13.2304,4.2615,3.3958,1.4383,200,50.0383,1.1242,0.9634,0.0218,0.0557,0.0017,0.0021,0.0337,Population structure converged. Difference: 0.0075
1,8,50.0383,49.6654,Warrior,88.9599,90.1524,13.2304,4.2615,3.3958,1.4383,200,50.0383,1.3945,1.3459,0.0078,0.0211,0.0013,0.0004,0.0337,Population structure converged. Difference: 0.0075
2,0,48.2229,34.7063,Warrior,97.9961,57.6019,37.1832,5.3847,1.8341,1.4870,200,57.9035,288.9158,576.2630,404.4444,411.7774,616.0626,0.0392,0.0556,Population structure converged. Difference: 0.0047
2,1,48.2547,40.5375,Warrior,91.7626,53.9378,48.4421,4.3692,1.4882,1.4870,200,57.9035,328.9317,351.4580,265.3144,216.9119,331.4099,0.0349,0.0556,Population structure converged. Difference: 0.0047
2,2,52.8609,45.1022,Warrior,61.1943,81.4237,51.9537,4.6860,0.7424,1.9456,200,57.9035,366.2180,175.6298,176.3365,77.4536,42.5036,0.0320,0.0556,Population structure converged. Difference: 0.0047
2,3,54.2198,46.4914,Warrior,68.5986,74.2028,47.8994,6.9366,2.3627,1.9456,200,57.9035,339.5330,122.9501,117.2145,73.3283,9.3641,0.0313,0.0556,Population structure converged. Difference: 0.0047
