Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.4122,30.4923,Warrior,71.6171,47.8546,49.7146,0.4459,30.3679,1.4591,200,57.1243,265.1189,548.3753,317.4056,309.5018,514.7817,0.0338,0.0788,Population structure converged. Difference: 0.0090
1,1,46.3635,33.3747,Warrior,58.8916,118.5975,8.5056,1.9381,12.0671,1.8573,200,57.1243,205.0112,571.4116,345.1177,283.5771,382.6367,0.0260,0.0788,Population structure converged. Difference: 0.0090
1,2,48.2686,36.7792,Warrior,57.1010,67.5547,61.7650,1.8792,11.7002,1.8573,200,57.1243,126.1462,556.7973,432.6184,309.8898,291.2119,0.0203,0.0788,Population structure converged. Difference: 0.0090
1,3,52.0416,39.8723,Warrior,77.4983,51.7844,58.2685,1.7728,10.6760,1.8573,200,57.1243,160.2973,438.9939,453.0132,233.9186,204.5180,0.0182,0.0788,Population structure converged. Difference: 0.0090
1,4,52.3889,42.4802,Warrior,70.6941,78.3103,34.1836,2.3265,14.4854,1.8573,200,57.1243,143.0104,397.6557,420.9636,198.2577,138.6164,0.0126,0.0788,Population structure converged. Difference: 0.0090
1,5,53.4488,45.5306,Warrior,79.6790,88.8531,15.4461,3.5196,12.5023,1.8638,200,57.1243,81.8130,335.9692,393.5718,113.6679,80.6973,0.0025,0.0788,Population structure converged. Difference: 0.0090
1,6,53.4488,48.3308,Warrior,79.6790,88.8531,15.4461,3.5196,12.5023,1.8638,200,57.1243,72.6068,276.4060,323.0174,34.2975,29.7172,0.0003,0.0788,Population structure converged. Difference: 0.0090
1,7,53.7120,50.4118,Warrior,71.8254,79.5635,34.7307,2.3638,11.5166,1.8638,200,57.1243,60.8490,201.8105,308.3073,9.0001,11.9237,0.0004,0.0788,Population structure converged. Difference: 0.0090
1,8,54.5252,51.9697,Warrior,79.4455,93.9899,11.3721,2.5913,12.6011,1.9290,200,57.1243,42.7547,133.9096,275.3354,7.4400,4.0489,0.0009,0.0788,Population structure converged. Difference: 0.0090
1,9,55.6927,52.5093,Warrior,80.8786,95.6853,11.5773,2.6380,9.2208,1.9290,200,57.1243,56.0436,118.7672,250.7902,3.6287,3.9184,0.0011,0.0788,Population structure converged. Difference: 0.0090
1,10,55.6927,53.0745,Warrior,80.8786,95.6853,11.5773,2.6380,9.2208,1.9290,200,57.1243,36.2781,109.8531,184.3574,1.1859,5.2131,0.0011,0.0788,Population structure converged. Difference: 0.0090
1,11,55.6927,53.3676,Warrior,80.8786,95.6853,11.5773,2.6380,9.2208,1.9290,200,57.1243,29.6880,95.5401,139.2033,0.7827,5.2138,0.0011,0.0788,Population structure converged. Difference: 0.0090
1,12,55.6927,53.7167,Warrior,80.8786,95.6853,11.5773,2.6380,9.2208,1.9290,200,57.1243,23.2815,83.0280,122.8931,0.2803,5.7552,0.0012,0.0788,Population structure converged. Difference: 0.0090
1,13,55.6927,54.1796,Warrior,80.8786,95.6853,11.5773,2.6380,9.2208,1.9290,200,57.1243,26.4015,91.0975,130.6994,0.2435,3.8618,0.0012,0.0788,Population structure converged. Difference: 0.0090
1,14,56.1111,54.6313,Warrior,87.9697,86.5394,12.5923,2.8693,10.0293,1.9290,200,57.1243,25.9735,109.8652,145.8535,0.2839,4.6332,0.0009,0.0788,Population structure converged. Difference: 0.0090
1,15,56.1111,54.9461,Warrior,87.9697,86.5394,12.5923,2.8693,10.0293,1.9290,200,57.1243,20.1815,120.4462,162.1930,0.1706,4.3720,0.0006,0.0788,Population structure converged. Difference: 0.0090
1,16,56.5205,55.3047,Warrior,77.9468,78.3137,31.9517,2.6222,9.1655,1.9290,200,57.1243,19.3628,91.9724,122.3129,0.1037,3.3533,0.0003,0.0788,Population structure converged. Difference: 0.0090
1,17,56.9202,55.4804,Warrior,82.5890,70.6912,35.5472,2.5248,8.6478,1.9290,200,57.1243,21.7567,89.2225,111.3552,0.1092,2.8666,0.0003,0.0788,Population structure converged. Difference: 0.0090
