Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.6073,26.1185,Warrior,60.5832,64.9060,65.8757,1.6903,6.9448,1.7253,200,55.3131,436.2765,492.7483,433.9017,339.6176,433.4526,0.0534,0.0778,Population structure converged. Difference: 0.0375
1,1,42.6073,27.9529,Warrior,60.5832,64.9060,65.8757,1.6903,6.9448,1.7253,200,55.3131,267.8234,490.8778,336.3144,300.8873,339.4560,0.0519,0.0778,Population structure converged. Difference: 0.0375
1,2,42.7076,29.2932,Warrior,46.4087,67.6357,75.9942,1.9500,8.0115,1.9647,200,55.3131,169.0618,452.4165,362.1025,359.8164,348.6496,0.0511,0.0778,Population structure converged. Difference: 0.0375
1,3,52.2915,30.4013,Warrior,68.2703,89.1008,29.1020,2.6479,10.8789,1.9647,200,55.3131,139.1399,459.7400,369.7468,298.8759,284.3385,0.0454,0.0778,Population structure converged. Difference: 0.0375
1,4,52.2915,31.5106,Warrior,68.2703,89.1008,29.1020,2.6479,10.8789,1.9647,200,55.3131,148.3890,562.6348,381.9749,274.2903,299.9128,0.0373,0.0778,Population structure converged. Difference: 0.0375
1,5,52.2915,32.2423,Warrior,68.2703,89.1008,29.1020,2.6479,10.8789,1.9647,200,55.3131,143.7381,531.5002,297.2220,238.6555,296.8377,0.0319,0.0778,Population structure converged. Difference: 0.0375
1,6,53.6482,34.5663,Warrior,70.1607,91.5680,29.9078,2.7212,5.6423,1.8480,200,55.3131,95.8434,521.2871,352.7748,249.1236,319.1338,0.0307,0.0778,Population structure converged. Difference: 0.0375
1,7,53.8767,35.7699,Warrior,71.0369,90.2137,30.2814,2.7552,5.7128,1.8480,200,55.3131,110.6528,475.1961,376.6000,255.0533,291.5709,0.0274,0.0778,Population structure converged. Difference: 0.0375
1,8,54.4577,37.3355,Warrior,82.6856,68.5723,36.9056,1.8220,10.0145,1.8480,200,55.3131,129.7922,422.6609,385.6477,260.9482,306.3754,0.0292,0.0778,Population structure converged. Difference: 0.0375
1,9,54.4577,37.9051,Warrior,82.6856,68.5723,36.9056,1.8220,10.0145,1.8480,200,55.3131,118.8138,370.7515,403.5219,272.8490,300.6968,0.0297,0.0778,Population structure converged. Difference: 0.0375
1,10,54.4577,39.3605,Warrior,82.6856,68.5723,36.9056,1.8220,10.0145,1.8480,200,55.3131,141.1429,368.1976,388.4965,294.9477,282.3256,0.0245,0.0778,Population structure converged. Difference: 0.0375
1,11,53.9058,40.9451,Warrior,74.9198,97.7791,18.6440,2.9058,5.7513,1.8480,200,55.3131,140.9088,342.6432,335.9551,258.5624,222.8217,0.0207,0.0778,Population structure converged. Difference: 0.0375
1,12,53.9926,44.0388,Warrior,75.0575,95.3196,20.4640,3.1226,6.0362,1.8480,200,55.3131,134.7976,202.8770,274.2244,235.8104,164.5252,0.0125,0.0778,Population structure converged. Difference: 0.0375
