Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.5992,38.0212,Warrior,70.8772,84.5654,20.6982,4.4220,19.4372,1.9208,200,57.5685,265.2666,609.4821,283.4294,347.1015,442.9010,0.0478,0.0155,Population structure converged. Difference: 0.0284
1,1,56.6582,46.8017,Warrior,76.6834,91.4929,22.3938,5.5542,3.8756,1.9208,200,57.5685,74.1157,286.8827,81.3730,108.9391,109.2280,0.0173,0.0155,Population structure converged. Difference: 0.0284
1,2,56.8148,50.1166,Warrior,76.8450,91.6857,22.4410,5.1445,3.8838,1.9208,200,57.5685,67.2218,85.6925,88.3339,23.3615,49.3516,0.0031,0.0155,Population structure converged. Difference: 0.0284
1,3,57.3905,54.3566,Warrior,81.1823,87.1384,22.2904,5.2860,4.1030,1.9208,200,57.5685,18.5612,18.1636,50.3887,0.1738,21.5161,0.0011,0.0155,Population structure converged. Difference: 0.0284
1,4,57.5685,55.9785,Warrior,81.3160,87.2819,22.4938,5.0153,3.8929,1.9208,200,57.5685,7.5953,10.1577,21.8552,0.1171,7.4169,0.0004,0.0155,Population structure converged. Difference: 0.0284
2,0,48.1713,35.6946,Warrior,87.4669,67.7966,28.3926,3.1461,13.1977,1.7718,200,53.0386,361.1471,361.8031,375.0519,289.5191,291.2958,0.0375,0.0210,Population structure converged. Difference: 0.0396
2,1,48.1713,41.7470,Warrior,87.4669,67.7966,28.3926,3.1461,13.1977,1.7718,200,53.0386,161.0090,255.1693,310.2006,119.4334,94.2108,0.0317,0.0210,Population structure converged. Difference: 0.0396
2,2,48.8169,44.6051,Warrior,78.8910,66.3446,25.7139,8.1583,20.8921,1.9681,200,53.0386,71.7110,86.2006,184.1708,58.6938,36.1115,0.0255,0.0210,Population structure converged. Difference: 0.0396
2,3,52.2064,46.4124,Warrior,83.9953,65.1057,32.3037,3.5795,15.0158,1.9681,200,53.0386,34.1889,52.1388,106.2365,33.4048,26.0019,0.0223,0.0210,Population structure converged. Difference: 0.0396
2,4,52.3356,47.8294,Warrior,86.4933,67.0419,28.0765,3.5397,14.8486,1.9681,200,53.0386,14.5857,18.4848,38.5782,13.1892,14.1002,0.0147,0.0210,Population structure converged. Difference: 0.0396
2,5,52.4230,49.2684,Warrior,84.8524,65.7701,31.3381,3.4725,14.5669,1.9681,200,53.0386,3.8336,1.6968,1.9677,6.4181,9.4024,0.0123,0.0210,Population structure converged. Difference: 0.0396
2,6,53.0386,51.0169,Warrior,87.4669,67.7966,28.3926,3.1461,13.1977,1.9681,200,53.0386,2.9634,1.5555,3.2573,6.1637,7.1208,0.0080,0.0210,Population structure converged. Difference: 0.0396
3,0,47.0912,35.5392,Warrior,61.2226,54.4364,56.5547,9.6437,18.1426,1.9256,200,54.0038,251.9933,269.1112,320.1688,373.2707,239.0593,0.0526,0.0247,Population structure converged. Difference: 0.0379
3,1,47.8787,41.9004,Warrior,61.7894,54.9403,57.0782,4.1077,22.0844,1.9042,200,54.0038,97.0683,206.1925,150.8421,79.7970,86.2819,0.0257,0.0247,Population structure converged. Difference: 0.0379
3,2,51.7503,44.8550,Warrior,72.4832,58.8522,46.6661,3.4500,18.5486,1.9042,200,54.0038,133.6434,225.4956,106.8710,23.8155,34.1325,0.0078,0.0247,Population structure converged. Difference: 0.0379
3,3,51.7503,46.7535,Warrior,72.4832,58.8522,46.6661,3.4500,18.5486,1.9042,200,54.0038,93.0209,134.4393,39.0916,9.9847,5.1745,0.0032,0.0247,Population structure converged. Difference: 0.0379
3,4,52.6655,48.5947,Warrior,73.5546,59.7221,47.3559,3.5010,15.8664,1.9042,200,54.0038,60.8273,63.3234,22.8680,6.0962,5.4242,0.0011,0.0247,Population structure converged. Difference: 0.0379
3,5,53.3632,50.4231,Warrior,68.8511,72.2796,41.8729,3.5636,13.4327,1.9042,200,54.0038,27.6380,39.9669,18.6072,4.8553,5.0826,0.0002,0.0247,Population structure converged. Difference: 0.0379
3,6,53.9454,51.2998,Warrior,72.6295,69.7455,40.4049,3.6105,13.6095,1.9042,200,54.0038,12.1564,32.0079,13.5658,3.3469,5.1358,0.0001,0.0247,Population structure converged. Difference: 0.0379
3,7,54.0038,52.0301,Warrior,72.6879,69.8016,40.4374,3.4528,13.6204,1.9042,200,54.0038,7.2147,33.2116,11.1653,2.1560,4.8224,0.0001,0.0247,Population structure converged. Difference: 0.0379
4,0,46.5510,35.0176,Warrior,68.3697,52.0855,45.0070,14.1837,20.3541,1.8846,200,54.5851,273.3279,492.2832,300.4165,338.8152,305.8032,0.0342,0.0255,Population structure converged. Difference: 0.0397
4,1,47.6327,41.3019,Warrior,69.4832,78.2193,17.1972,14.4147,20.6856,1.8846,200,54.5851,121.1977,295.7143,157.2996,108.9486,79.7214,0.0178,0.0255,Population structure converged. Difference: 0.0397
4,2,48.7648,43.9445,Warrior,68.7199,55.1998,47.6980,2.2239,26.1584,1.8846,200,54.5851,44.0639,145.0726,145.6576,38.1331,44.4309,0.0060,0.0255,Population structure converged. Difference: 0.0397
4,3,50.5166,45.7951,Warrior,71.2923,56.4249,48.7566,2.2732,21.2530,1.8846,200,54.5851,16.1957,142.8575,159.4045,36.9703,29.8626,0.0016,0.0255,Population structure converged. Difference: 0.0397
4,4,53.2657,47.1373,Warrior,76.1688,88.0403,19.3564,2.4903,13.9442,1.8662,200,54.5851,12.2206,129.9876,153.4447,34.9913,24.5973,0.0011,0.0255,Population structure converged. Difference: 0.0397
4,5,53.2657,48.7711,Warrior,76.1688,88.0403,19.3564,2.4903,13.9442,1.8662,200,54.5851,14.0922,156.8749,165.2112,28.1336,28.0904,0.0004,0.0255,Population structure converged. Difference: 0.0397
4,6,53.7823,51.0308,Warrior,90.1415,70.0255,23.1770,2.5623,14.0937,1.8662,200,54.5851,24.9664,194.9985,199.4109,5.7048,26.4527,0.0002,0.0255,Population structure converged. Difference: 0.0397
4,7,54.5851,52.4997,Warrior,79.4586,85.7819,18.8599,2.1669,13.7327,1.8846,200,54.5851,30.4311,170.5204,175.1279,1.4311,14.1435,0.0001,0.0255,Population structure converged. Difference: 0.0397
5,0,45.3970,32.9170,Warrior,69.2678,68.9498,24.7736,9.6350,27.3739,1.9749,200,50.1683,380.6957,388.4773,442.8535,322.8713,323.4447,0.0484,0.0177,Population structure converged. Difference: 0.0444
5,1,47.5135,38.7295,Warrior,70.4354,70.1120,25.1912,7.2974,26.9639,1.9574,200,50.1683,125.9403,269.5913,250.1289,146.6285,111.2795,0.0454,0.0177,Population structure converged. Difference: 0.0444
