Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.6757,30.1347,Warrior,118.6444,50.3744,19.9582,10.4694,0.5535,1.8750,200,57.2412,666.9772,351.4478,408.2615,338.7116,390.3868,0.0477,0.0973,Population structure converged. Difference: 0.0073
1,1,54.5281,33.4730,Warrior,77.2787,85.9014,23.7196,12.4425,0.6578,1.8750,200,57.2412,753.4325,345.4803,277.1343,292.8870,422.7146,0.0472,0.0973,Population structure converged. Difference: 0.0073
1,2,54.5281,37.5972,Warrior,77.2787,85.9014,23.7196,12.4425,0.6578,1.8750,200,57.2412,441.7393,445.0877,298.6138,261.0710,418.7648,0.0483,0.0973,Population structure converged. Difference: 0.0073
1,3,55.0472,41.3135,Warrior,82.5222,78.7381,25.5289,12.5475,0.6634,1.8750,200,57.2412,453.4146,354.1013,155.2667,143.5481,353.9232,0.0477,0.0973,Population structure converged. Difference: 0.0073
1,4,55.0835,45.2745,Warrior,86.6086,75.8803,24.1648,12.6761,0.6702,1.8750,200,57.2412,248.4250,289.5178,112.3612,90.3758,259.7366,0.0466,0.0973,Population structure converged. Difference: 0.0073
1,5,55.7735,48.7172,Warrior,100.3270,64.7753,26.6459,7.4453,0.8065,1.8750,200,57.2412,148.7734,236.7955,40.2674,42.3967,220.3217,0.0302,0.0973,Population structure converged. Difference: 0.0073
1,6,55.7735,51.0482,Warrior,100.3270,64.7753,26.6459,7.4453,0.8065,1.8750,200,57.2412,123.2880,189.6621,31.4119,34.6744,110.9277,0.0198,0.0973,Population structure converged. Difference: 0.0073
1,7,55.7925,52.1549,Warrior,100.3585,64.7956,26.6542,7.4477,0.7439,1.8750,200,57.2412,118.9416,168.0093,29.8907,13.2799,75.6941,0.0159,0.0973,Population structure converged. Difference: 0.0073
1,8,56.4415,53.0784,Warrior,79.2591,88.1027,24.3274,7.6361,0.6747,1.8750,200,57.2412,98.5604,121.1437,8.5549,8.5266,35.1877,0.0094,0.0973,Population structure converged. Difference: 0.0073
1,9,56.4415,53.8402,Warrior,79.2591,88.1027,24.3274,7.6361,0.6747,1.8750,200,57.2412,88.2940,108.5674,8.2901,5.1759,20.8275,0.0008,0.0973,Population structure converged. Difference: 0.0073
1,10,57.3691,54.1454,Warrior,89.1051,80.9182,22.3436,7.0134,0.6197,1.8750,200,57.2412,57.5444,86.8823,9.1265,5.6696,20.9635,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,11,57.3691,54.5877,Warrior,89.1051,80.9182,22.3436,7.0134,0.6197,1.8750,200,57.2412,51.5982,58.9927,9.3873,6.3641,0.0086,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,12,56.9782,54.6674,Warrior,84.3956,84.0973,23.2214,7.5773,0.7084,1.8750,200,57.2412,41.5294,57.6815,8.6162,5.5083,0.0064,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,13,56.9782,54.8524,Warrior,84.3956,84.0973,23.2214,7.5773,0.7084,1.8750,200,57.2412,25.1363,34.9132,7.1002,5.0933,0.0059,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,14,56.9840,55.0310,Warrior,89.7135,75.3581,26.4003,7.7989,0.7291,1.8750,200,57.2412,27.5082,34.8452,7.4955,6.3762,0.0068,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,15,57.0102,55.3617,Warrior,84.4387,84.1402,23.2333,7.5812,0.6066,1.8750,200,57.2412,18.5658,23.1069,5.2852,4.2276,0.0038,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,16,57.1051,55.6029,Warrior,86.5624,78.9778,26.1512,7.5982,0.7103,1.8750,200,57.2412,13.6755,16.8405,4.6157,4.8198,0.0039,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,17,57.0050,55.7036,Warrior,84.4316,84.1332,23.2314,7.5805,0.6232,1.8750,200,57.2412,7.8739,11.2343,2.8192,4.5425,0.0025,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,18,57.1037,55.8567,Warrior,84.3633,84.0651,23.6181,7.3078,0.6457,1.8750,200,57.2412,7.8144,8.9039,2.7455,4.5140,0.0022,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,19,57.1037,56.0028,Warrior,84.3633,84.0651,23.6181,7.3078,0.6457,1.8750,200,57.2412,6.0627,7.6082,2.4054,4.1456,0.0032,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,20,57.0377,55.9442,Warrior,84.4381,83.4628,23.9256,7.5100,0.6635,1.8750,200,57.2412,8.1185,8.9472,1.5892,4.7747,0.0035,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,21,57.0820,56.0595,Warrior,84.3970,84.3293,23.2855,7.3710,0.6172,1.8750,200,57.2412,6.5531,5.8789,1.2761,4.1705,0.0042,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,22,57.1024,56.2808,Warrior,85.0263,81.3646,25.4442,7.4945,0.6704,1.8750,200,57.2412,5.9264,5.3356,1.3594,3.1411,0.0048,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,23,57.0963,56.4090,Warrior,85.0180,81.3566,25.4418,7.4937,0.6899,1.8750,200,57.2412,3.6436,2.9672,1.4470,2.6112,0.0044,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,24,57.0963,56.4831,Warrior,85.0180,81.3566,25.4418,7.4937,0.6899,1.8750,200,57.2412,4.2333,3.0323,1.5834,2.3618,0.0039,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,25,57.1950,56.5086,Warrior,85.4095,83.8449,22.9109,7.1915,0.6433,1.8750,200,57.2412,4.9396,3.6159,1.4906,2.5193,0.0025,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,26,57.2412,56.6649,Warrior,86.1979,82.4857,23.4626,7.2089,0.6449,1.8750,200,57.2412,4.1717,3.8721,1.5406,1.4314,0.0029,0.0000,0.0973,Population structure converged. Difference: 0.0073
1,27,57.2412,56.8257,Warrior,86.1979,82.4857,23.4626,7.2089,0.6449,1.8750,200,57.2412,3.2537,2.7791,1.4331,0.5510,0.0025,0.0000,0.0973,Population structure converged. Difference: 0.0073
2,0,50.2617,30.8382,Warrior,67.6441,59.6943,49.4100,10.9354,12.3163,1.9133,200,57.4934,329.8839,295.8102,411.6260,673.0022,497.6460,0.0524,0.0864,Population structure converged. Difference: 0.0098
