Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.9740,35.5675,Warrior,63.3567,73.7460,44.4333,9.2905,9.1735,1.7910,200,51.4161,149.7894,607.4709,294.4889,168.5319,275.3811,0.0328,0.0131,Population structure converged. Difference: 0.0431
1,1,47.7202,41.2581,Warrior,63.1982,66.0203,50.8763,9.6122,10.2931,1.8340,200,51.4161,78.0937,338.8354,250.9908,90.6440,73.5467,0.0264,0.0131,Population structure converged. Difference: 0.0431
1,2,50.3354,45.8328,Warrior,69.4218,72.5219,41.0134,8.5754,8.4674,1.8340,200,51.4161,28.4866,151.0196,203.2688,21.5860,5.0252,0.0018,0.0131,Population structure converged. Difference: 0.0431
1,3,50.4045,47.4202,Warrior,70.8019,69.9876,41.8288,8.7459,8.6358,1.8340,200,51.4161,34.9480,107.1187,222.8391,14.8949,1.1413,0.0004,0.0131,Population structure converged. Difference: 0.0431
1,4,51.4161,49.2920,Warrior,81.1181,84.7405,16.4118,8.9210,8.8086,1.8340,200,51.4161,31.5307,75.5243,178.4721,2.5213,1.4036,0.0000,0.0131,Population structure converged. Difference: 0.0431
2,0,47.5612,38.9924,Warrior,69.7000,86.6893,34.0633,9.0244,0.5230,1.4628,200,56.2843,93.1583,492.0071,313.3590,208.5093,273.2601,0.0333,0.0224,Population structure converged. Difference: 0.0440
2,1,50.1125,46.9054,Warrior,86.7760,53.5097,49.2979,9.8458,0.5706,1.9879,200,56.2843,33.7403,167.9120,52.2982,25.5534,33.9625,0.0249,0.0224,Population structure converged. Difference: 0.0440
2,2,51.2286,47.7092,Warrior,60.3534,95.1657,33.9999,9.9068,0.5742,1.8845,200,56.2843,32.8308,95.9964,21.6716,0.2778,3.9166,0.0260,0.0224,Population structure converged. Difference: 0.0440
2,3,51.5553,48.2708,Warrior,60.6209,95.5874,34.1506,9.0644,0.5767,1.8845,200,56.2843,104.4012,243.0814,52.5391,0.6735,9.2297,0.0603,0.0224,Population structure converged. Difference: 0.0440
2,4,54.6619,50.0048,Warrior,93.9514,57.9344,36.8799,10.6599,0.5743,1.8845,200,56.2843,148.4739,267.0075,47.8356,0.5045,8.8875,0.0116,0.0224,Population structure converged. Difference: 0.0440
2,5,55.2702,51.7492,Warrior,94.6879,58.3886,37.1690,9.1710,0.5835,1.8845,200,56.2843,165.8816,310.6933,54.3240,0.5651,8.1969,0.0020,0.0224,Population structure converged. Difference: 0.0440
2,6,56.2843,53.9126,Warrior,76.8333,83.9351,29.9875,8.7377,0.5064,1.8845,200,56.2843,126.4871,156.7886,54.5380,0.7745,4.2439,0.0006,0.0224,Population structure converged. Difference: 0.0440
3,0,48.7095,37.5153,Warrior,75.2445,71.4162,19.9743,18.3768,14.9883,1.8891,200,48.9455,193.8808,338.4954,465.6880,198.4397,237.5616,0.0389,0.0056,Population structure converged. Difference: 0.0304
3,1,48.9455,47.4993,Warrior,75.5783,71.7330,20.0629,18.4583,14.1675,1.8891,200,48.9455,22.8069,43.0139,58.3162,8.0815,23.5775,0.0021,0.0056,Population structure converged. Difference: 0.0304
4,0,45.8166,35.7335,Warrior,67.6466,51.9820,49.6256,9.6077,21.1382,1.8406,200,55.0364,256.8947,593.8856,599.9591,172.9291,240.6472,0.0268,0.0230,Population structure converged. Difference: 0.0478
4,1,47.2390,43.0915,Warrior,81.0964,62.3173,24.4479,10.0429,22.0956,1.8406,200,55.0364,73.1767,82.9685,161.2594,10.7688,17.6176,0.0096,0.0230,Population structure converged. Difference: 0.0478
4,2,47.8948,44.6349,Warrior,82.0590,63.0570,24.7381,9.2564,20.8895,1.8406,200,55.0364,45.8537,43.1833,159.5017,18.4329,21.3937,0.0186,0.0230,Population structure converged. Difference: 0.0478
4,3,51.2447,46.4394,Warrior,78.5719,73.2411,28.7334,11.7745,7.6791,1.8406,200,55.0364,40.4191,43.1002,119.1564,5.0025,10.6962,0.0095,0.0230,Population structure converged. Difference: 0.0478
4,4,53.7069,47.9544,Warrior,74.5583,69.4998,46.6979,1.9571,7.2869,1.8406,200,55.0364,18.8818,21.7800,64.8915,8.3488,18.8756,0.0049,0.0230,Population structure converged. Difference: 0.0478
4,5,54.8992,49.8463,Warrior,82.7764,77.1603,30.2710,2.0732,7.7191,1.8406,200,55.0364,16.7287,37.5695,92.8913,17.9676,38.5607,0.0000,0.0230,Population structure converged. Difference: 0.0478
4,6,55.0364,52.5279,Warrior,82.9557,77.3275,30.3365,2.0777,7.3027,1.8406,200,55.0364,10.2829,24.7195,83.7030,22.2523,13.4583,0.0000,0.0230,Population structure converged. Difference: 0.0478
5,0,51.8119,36.2520,Warrior,69.7766,70.8252,38.5876,15.5772,5.2334,1.9115,200,57.6895,146.3067,283.1951,384.0719,178.6011,315.1902,0.0339,0.0109,Population structure converged. Difference: 0.0471
5,1,57.1981,44.7961,Warrior,74.7821,75.9059,41.3558,2.3474,5.6088,1.9115,200,57.6895,37.1451,80.5655,199.0761,145.9144,43.7454,0.0128,0.0109,Population structure converged. Difference: 0.0471
5,2,57.4613,51.0097,Warrior,75.0756,76.2038,41.5181,2.3566,4.8459,1.9115,200,57.6895,17.1781,141.8042,212.9986,91.7202,13.5434,0.0000,0.0109,Population structure converged. Difference: 0.0471
5,3,57.6895,55.0947,Warrior,76.1522,77.2965,39.2946,2.3904,4.8664,1.9115,200,57.6895,10.4930,19.3105,36.7488,40.9481,6.2171,0.0000,0.0109,Population structure converged. Difference: 0.0471
6,0,48.8045,33.7234,Warrior,102.3424,81.2228,7.8205,5.9231,2.6912,1.4616,200,57.0051,262.9109,294.8072,444.6612,163.0237,338.0356,0.0344,0.0158,Population structure converged. Difference: 0.0278
6,1,49.6435,41.7605,Warrior,92.0894,73.0855,7.0370,5.3297,22.4584,1.8850,200,57.0051,457.0156,213.5156,726.1266,47.1127,251.0673,0.0396,0.0158,Population structure converged. Difference: 0.0278
6,2,51.4972,48.1240,Warrior,102.6994,81.5061,7.8478,5.9437,2.0030,1.8034,200,57.0051,124.6993,68.2133,191.6002,6.9624,59.0767,0.0155,0.0158,Population structure converged. Difference: 0.0278
6,3,56.2779,49.1282,Warrior,102.5810,81.4121,7.8387,5.9369,2.2312,1.8850,200,57.0051,25.5255,22.4393,0.2023,0.1118,44.2293,0.0255,0.0158,Population structure converged. Difference: 0.0278
6,4,57.0051,51.0291,Warrior,95.9359,89.0158,7.4093,5.5523,2.0867,1.8850,200,57.0051,34.5283,38.5453,0.3223,0.1387,95.7548,0.0306,0.0158,Population structure converged. Difference: 0.0278
6,5,57.0051,55.4615,Warrior,95.9359,89.0158,7.4093,5.5523,2.0867,1.8850,200,57.0051,3.3930,3.8733,0.0722,0.0531,0.0209,0.0010,0.0158,Population structure converged. Difference: 0.0278
7,0,51.7363,35.9646,Warrior,92.5766,52.0146,39.2880,11.3543,4.7665,1.8696,200,56.4950,253.9703,428.7082,307.1480,182.2005,367.9174,0.0254,0.0108,Population structure converged. Difference: 0.0415
7,1,55.9552,45.7201,Warrior,83.8735,71.4331,33.7261,4.4214,6.5459,1.8696,200,56.4950,204.3815,42.5587,62.1947,101.9436,44.9743,0.0123,0.0108,Population structure converged. Difference: 0.0415
7,2,56.0472,51.9050,Warrior,88.1952,68.7747,32.4710,4.2568,6.3023,1.8696,200,56.4950,68.1712,38.1209,13.4713,5.7182,6.0001,0.0003,0.0108,Population structure converged. Difference: 0.0415
7,3,56.4950,54.2464,Warrior,84.5941,72.0469,34.0159,4.6069,4.7362,1.8696,200,56.4950,16.9284,54.7034,14.9332,12.7051,0.9241,0.0000,0.0108,Population structure converged. Difference: 0.0415
8,0,54.5472,39.5655,Warrior,88.2080,78.8765,29.3216,1.9704,1.6235,1.9907,200,54.5910,260.8051,1102.1456,540.8046,285.7365,369.3042,0.0492,0.0057,Population structure converged. Difference: 0.0318
8,1,54.5910,52.9070,Warrior,88.2727,78.9344,29.3431,1.9718,1.4779,1.9907,200,54.5910,20.1613,36.6349,29.4974,0.8115,3.4907,0.0071,0.0057,Population structure converged. Difference: 0.0318
