Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.2553,27.1374,Warrior,58.5216,70.5203,51.9271,15.2381,3.7929,1.9731,200,50.2227,336.4200,561.4731,448.0860,453.2042,536.9748,0.0463,0.2190,Population structure converged. Difference: 0.0493
1,1,48.7742,28.1621,Warrior,61.7220,63.7373,54.5488,16.0074,3.9844,1.9324,200,50.2227,307.5604,431.6022,419.4638,410.7022,557.5360,0.0494,0.2190,Population structure converged. Difference: 0.0493
1,2,48.7742,30.5623,Warrior,61.7220,63.7373,54.5488,16.0074,3.9844,1.9324,200,50.2227,276.8973,314.5081,396.4970,275.3073,480.5879,0.0554,0.2190,Population structure converged. Difference: 0.0493
1,3,48.7742,31.4350,Warrior,61.7220,63.7373,54.5488,16.0074,3.9844,1.9324,200,50.2227,293.5434,302.3147,446.0606,192.6126,441.2964,0.0533,0.2190,Population structure converged. Difference: 0.0493
1,4,45.6346,32.3777,Warrior,63.1410,76.0868,32.4758,24.2041,4.0923,1.9731,200,50.2227,236.1476,293.7247,447.8869,150.8003,445.1102,0.0551,0.2190,Population structure converged. Difference: 0.0493
1,5,46.2497,33.2967,Warrior,71.7063,58.7708,37.5205,27.3741,4.6283,1.9584,200,50.2227,206.4054,263.8478,469.9578,155.9323,403.8219,0.0542,0.2190,Population structure converged. Difference: 0.0493
1,6,49.3489,33.7377,Warrior,74.7392,61.2566,39.6174,19.5627,4.8241,1.9584,200,50.2227,238.3295,271.4632,430.2957,154.4596,440.1077,0.0493,0.2190,Population structure converged. Difference: 0.0493
1,7,48.8776,36.2007,Warrior,67.8614,59.7537,48.9425,12.8970,10.5454,1.9584,200,50.2227,239.8539,215.1528,416.1721,128.4852,349.6808,0.0503,0.2190,Population structure converged. Difference: 0.0493
1,8,48.8776,37.7079,Warrior,67.8614,59.7537,48.9425,12.8970,10.5454,1.9584,200,50.2227,221.9251,232.8794,362.1170,116.8800,344.4309,0.0519,0.2190,Population structure converged. Difference: 0.0493
1,9,48.8703,38.6987,Warrior,93.5868,36.6577,55.2413,9.6634,4.8509,1.9470,200,50.2227,206.2922,236.5321,322.7248,87.2025,298.2597,0.0485,0.2190,Population structure converged. Difference: 0.0493
1,10,49.6840,39.7119,Warrior,77.4054,42.2319,63.6413,11.1328,5.5885,1.9117,200,50.2227,192.6220,258.9034,367.6754,73.2891,254.1593,0.0419,0.2190,Population structure converged. Difference: 0.0493
1,11,50.6432,40.7265,Warrior,85.5164,55.9742,36.2011,17.8757,4.4326,1.9470,200,50.2227,168.4078,242.2067,344.5619,69.5557,202.1149,0.0418,0.2190,Population structure converged. Difference: 0.0493
1,12,49.6840,40.7618,Warrior,77.4054,42.2319,63.6413,11.1328,5.5885,1.9117,200,50.2227,163.1108,211.0617,325.6410,75.4894,157.6823,0.0366,0.2190,Population structure converged. Difference: 0.0493
