Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.4617,32.7146,Warrior,93.9683,55.8309,38.1457,4.0234,8.0317,1.9620,200,56.5946,339.5811,466.7975,420.8669,442.6424,340.1072,0.0368,0.0407,Population structure converged. Difference: 0.0081
1,1,53.4617,38.3158,Warrior,93.9683,55.8309,38.1457,4.0234,8.0317,1.9620,200,56.5946,338.5831,354.4167,346.1477,389.6754,198.6350,0.0370,0.0407,Population structure converged. Difference: 0.0081
1,2,54.5528,44.8682,Warrior,72.2713,69.4395,49.5109,0.0617,8.7166,1.8601,200,56.5946,345.0844,213.6496,269.7444,157.0315,92.2504,0.0464,0.0407,Population structure converged. Difference: 0.0081
1,3,55.8759,50.2077,Warrior,83.7255,63.2124,45.0709,0.0562,7.9350,1.8601,200,56.5946,183.7826,94.5666,105.5466,21.8677,24.2342,0.0458,0.0407,Population structure converged. Difference: 0.0081
1,4,55.5748,52.7612,Warrior,83.3366,62.9188,44.8615,0.0625,8.8207,1.8601,200,56.5946,58.5220,10.6822,15.2498,3.6016,8.4464,0.0194,0.0407,Population structure converged. Difference: 0.0081
1,5,55.6662,53.5353,Warrior,88.9610,60.8759,41.5926,0.0603,8.5102,1.8601,200,56.5946,61.0955,18.1408,17.2621,3.6312,5.7197,0.0012,0.0407,Population structure converged. Difference: 0.0081
1,6,55.7318,54.1033,Warrior,76.5473,73.5480,41.3784,0.0600,8.4664,1.8601,200,56.5946,58.1901,28.3794,16.3948,3.7498,0.2037,0.0021,0.0407,Population structure converged. Difference: 0.0081
1,7,56.4358,54.6281,Warrior,83.7620,69.2497,38.9602,0.0565,7.9716,1.8601,200,56.5946,76.6582,34.0133,21.2979,3.3021,0.2249,0.0026,0.0407,Population structure converged. Difference: 0.0081
1,8,56.5957,55.1918,Warrior,84.4536,69.2440,38.6720,0.0624,7.5681,1.8601,200,56.5946,49.1295,31.0836,14.7759,1.2175,0.2377,0.0024,0.0407,Population structure converged. Difference: 0.0081
1,9,56.5957,55.5531,Warrior,84.4536,69.2440,38.6720,0.0624,7.5681,1.8601,200,56.5946,21.5260,24.9347,10.0255,0.5017,0.2093,0.0013,0.0407,Population structure converged. Difference: 0.0081
1,10,56.5946,55.8559,Warrior,84.4687,69.2206,38.6789,0.0624,7.5694,1.8601,200,56.5946,11.9494,22.5460,8.1025,0.1956,0.2490,0.0011,0.0407,Population structure converged. Difference: 0.0081
1,11,56.5946,56.1403,Warrior,84.4687,69.2206,38.6789,0.0624,7.5694,1.8601,200,56.5946,7.6879,10.3376,5.2343,0.1957,0.2323,0.0008,0.0407,Population structure converged. Difference: 0.0081
2,0,53.6784,32.5470,Warrior,78.6407,87.3424,20.3434,3.5358,10.1377,1.9663,200,53.6784,299.9078,420.7533,317.1308,415.3983,318.2621,0.0547,0.0145,Population structure converged. Difference: 0.0091
2,1,53.6784,39.4307,Warrior,78.6407,87.3424,20.3434,3.5358,10.1377,1.9663,200,53.6784,190.3601,411.0033,255.5214,244.2777,270.8079,0.0406,0.0145,Population structure converged. Difference: 0.0091
2,2,53.6784,45.5398,Warrior,78.6407,87.3424,20.3434,3.5358,10.1377,1.9663,200,53.6784,94.7405,329.3529,147.2316,76.0637,163.9210,0.0214,0.0145,Population structure converged. Difference: 0.0091
2,3,53.6784,50.5939,Warrior,78.6407,87.3424,20.3434,3.5358,10.1377,1.9663,200,53.6784,54.0334,146.7348,35.0893,67.4072,40.3132,0.0058,0.0145,Population structure converged. Difference: 0.0091
