Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.5652,35.0157,Warrior,61.9487,63.4407,53.1877,7.3171,14.1058,1.9295,200,55.8908,270.4377,228.8516,295.7214,281.3920,283.9606,0.0441,0.0241,Population structure converged. Difference: 0.0313
1,1,49.8505,40.7444,Warrior,62.7404,64.2515,51.3114,7.4106,14.2861,1.9295,200,55.8908,113.7457,139.7389,261.6964,193.6902,135.5016,0.0475,0.0241,Population structure converged. Difference: 0.0313
1,2,52.7569,45.6346,Warrior,66.0274,67.6177,53.9997,7.7989,4.5563,1.9295,200,55.8908,60.1140,64.1456,138.9606,67.3807,56.3529,0.0361,0.0241,Population structure converged. Difference: 0.0313
1,3,52.7569,48.4113,Warrior,66.0274,67.6177,53.9997,7.7989,4.5563,1.9295,200,55.8908,30.7770,39.1492,63.0185,17.6517,22.3827,0.0110,0.0241,Population structure converged. Difference: 0.0313
1,4,53.8400,50.2976,Warrior,73.0166,63.5851,49.6708,8.6244,5.1030,1.9295,200,55.8908,25.4723,25.1949,43.1174,6.0233,13.7513,0.0004,0.0241,Population structure converged. Difference: 0.0313
1,5,55.8442,51.6809,Warrior,80.1114,70.4176,36.5410,7.9813,4.9487,1.9295,200,55.8908,36.6518,15.1690,42.7481,0.6371,17.1881,0.0005,0.0241,Population structure converged. Difference: 0.0313
1,6,55.8908,53.0728,Warrior,83.2868,67.0655,36.8691,8.0530,4.7256,1.9295,200,55.8908,28.9857,14.7120,39.6436,0.2194,6.0831,0.0004,0.0241,Population structure converged. Difference: 0.0313
1,7,55.8908,54.1950,Warrior,83.2868,67.0655,36.8691,8.0530,4.7256,1.9295,200,55.8908,32.2202,17.7600,43.5060,0.2584,2.0818,0.0002,0.0241,Population structure converged. Difference: 0.0313
2,0,55.3257,30.8474,Warrior,74.6724,97.5437,21.2869,4.8519,1.6451,1.9587,200,57.4429,234.3638,433.6262,295.7779,372.7084,316.8901,0.0375,0.0185,Population structure converged. Difference: 0.0272
2,1,55.3257,36.0361,Warrior,74.6724,97.5437,21.2869,4.8519,1.6451,1.9587,200,57.4429,139.4835,370.9961,214.4763,166.5379,256.5229,0.0278,0.0185,Population structure converged. Difference: 0.0272
2,2,56.0529,41.9745,Warrior,81.0525,85.9968,24.2459,6.5007,2.2041,1.9587,200,57.4429,111.8966,281.8164,137.3060,82.4400,288.3561,0.0293,0.0185,Population structure converged. Difference: 0.0272
2,3,56.4189,49.6473,Warrior,93.2529,72.0499,26.5836,6.0592,2.0544,1.9587,200,57.4429,83.4620,309.6465,81.7776,43.1669,245.8047,0.0139,0.0185,Population structure converged. Difference: 0.0272
2,4,57.0035,54.1638,Warrior,89.6886,79.3384,23.7302,5.4088,1.8339,1.9587,200,57.4429,67.3568,155.2585,61.8237,13.8565,46.5278,0.0029,0.0185,Population structure converged. Difference: 0.0272
2,5,57.4429,55.9204,Warrior,84.3890,79.8230,29.9585,3.9705,1.8591,1.9587,200,57.4429,73.8133,117.0246,30.1221,1.1237,0.0516,0.0002,0.0185,Population structure converged. Difference: 0.0272
3,0,47.8640,32.3099,Warrior,59.3025,79.6928,41.8549,7.1179,12.0319,1.8420,200,56.5444,314.4212,434.4064,333.7030,287.8662,353.0865,0.0436,0.0250,Population structure converged. Difference: 0.0469
3,1,48.4324,38.2876,Warrior,68.2984,62.0198,47.1605,8.3711,14.1502,1.9756,200,56.5444,142.5532,312.0627,315.9614,161.9903,250.2219,0.0556,0.0250,Population structure converged. Difference: 0.0469
3,2,50.3070,43.4577,Warrior,62.1211,83.4805,43.8443,7.4562,3.0979,1.8420,200,56.5444,82.4196,182.8779,135.0952,52.8359,114.5791,0.0527,0.0250,Population structure converged. Difference: 0.0469
3,3,55.0432,46.9195,Warrior,84.0735,56.4054,48.3217,8.2177,2.9817,1.9067,200,56.5444,50.8526,114.8496,97.7267,19.3587,44.6227,0.0291,0.0250,Population structure converged. Difference: 0.0469
3,4,55.0432,48.8149,Warrior,84.0735,56.4054,48.3217,8.2177,2.9817,1.9067,200,56.5444,60.0724,110.8206,137.9146,7.2795,24.4051,0.0149,0.0250,Population structure converged. Difference: 0.0469
3,5,55.2831,50.4874,Warrior,76.9436,63.7072,48.4437,8.5988,2.3067,1.9067,200,56.5444,73.7491,159.5889,259.3057,6.7698,29.7875,0.0115,0.0250,Population structure converged. Difference: 0.0469
3,6,56.5010,52.5013,Warrior,81.5804,66.5257,41.5245,7.3771,2.9923,1.9067,200,56.5444,54.5893,119.2799,191.0495,5.3147,19.4900,0.0047,0.0250,Population structure converged. Difference: 0.0469
3,7,56.5444,54.0091,Warrior,81.6366,66.5716,41.5531,7.3821,2.8565,1.9067,200,56.5444,37.3886,120.5400,210.8445,2.7589,7.1014,0.0015,0.0250,Population structure converged. Difference: 0.0469
4,0,49.7559,32.1153,Warrior,72.4258,72.1394,28.6735,26.3268,0.4344,1.9246,200,59.8882,307.8632,336.2114,325.4855,220.1481,257.4787,0.0471,0.0259,Population structure converged. Difference: 0.0350
4,1,49.7559,36.8455,Warrior,72.4258,72.1394,28.6735,26.3268,0.4344,1.9246,200,59.8882,189.3680,306.7283,324.3014,163.6934,195.7453,0.0477,0.0259,Population structure converged. Difference: 0.0350
