Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.2992,29.3218,Warrior,53.4939,79.3984,34.6775,0.0385,32.3916,1.9523,200,57.8473,294.2943,440.1448,435.1587,456.4833,392.0719,0.0337,0.0749,Population structure converged. Difference: 0.0480
1,1,44.2992,32.0656,Warrior,53.4939,79.3984,34.6775,0.0385,32.3916,1.9523,200,57.8473,218.1444,446.9302,453.7236,348.5417,326.9040,0.0331,0.0749,Population structure converged. Difference: 0.0480
1,2,47.7421,34.8162,Warrior,66.8147,73.4540,49.1300,0.8620,9.7394,1.7744,200,57.8473,144.0571,453.1662,502.7442,245.9501,284.8291,0.0289,0.0749,Population structure converged. Difference: 0.0480
1,3,47.7968,37.5404,Warrior,75.3343,57.3178,55.3946,0.9719,10.9813,1.7744,200,57.8473,130.0981,391.8926,355.9967,164.1546,262.4793,0.0371,0.0749,Population structure converged. Difference: 0.0480
1,4,49.2841,39.9282,Warrior,63.9891,94.3074,18.7782,5.4991,17.4262,1.8804,200,57.8473,119.2145,316.0014,303.7431,166.3576,181.8944,0.0399,0.0749,Population structure converged. Difference: 0.0480
1,5,54.8058,42.7264,Warrior,85.9878,56.7830,45.9002,0.0510,11.2780,1.9523,200,57.8473,85.3919,232.6554,198.8826,117.2149,119.2491,0.0378,0.0749,Population structure converged. Difference: 0.0480
1,6,54.8058,44.9677,Warrior,85.9878,56.7830,45.9002,0.0510,11.2780,1.9523,200,57.8473,66.6967,199.8885,232.9899,67.3725,98.5143,0.0268,0.0749,Population structure converged. Difference: 0.0480
1,7,54.8058,46.3326,Warrior,85.9878,56.7830,45.9002,0.0510,11.2780,1.9523,200,57.8473,65.5759,151.8922,181.0757,34.7179,84.2215,0.0211,0.0749,Population structure converged. Difference: 0.0480
1,8,55.3282,47.8988,Warrior,70.8757,74.3421,42.7042,0.9821,11.0960,1.9173,200,57.8473,57.9267,152.7278,151.8613,24.4673,39.7996,0.0146,0.0749,Population structure converged. Difference: 0.0480
1,9,55.6642,49.5156,Warrior,74.0058,76.7396,39.5042,0.0439,9.7065,1.9523,200,57.8473,58.3176,108.3493,84.6002,11.1080,31.9517,0.0119,0.0749,Population structure converged. Difference: 0.0480
1,10,55.8050,51.3756,Warrior,81.6693,65.9157,41.6549,0.0485,10.7116,1.9523,200,57.8473,53.8600,79.2744,49.3332,11.7401,22.5147,0.0065,0.0749,Population structure converged. Difference: 0.0480
1,11,56.4156,52.4390,Warrior,79.1628,60.2070,52.2429,0.9166,7.4706,1.9173,200,57.8473,57.0600,69.7335,33.8840,14.8861,13.5176,0.0056,0.0749,Population structure converged. Difference: 0.0480
1,12,56.4156,53.5224,Warrior,79.1628,60.2070,52.2429,0.9166,7.4706,1.9173,200,57.8473,42.8924,62.3256,30.7391,5.1039,7.9243,0.0022,0.0749,Population structure converged. Difference: 0.0480
1,13,57.5234,54.3076,Warrior,77.3844,72.6720,41.7448,0.8960,7.3028,1.9173,200,57.8473,29.7281,52.7123,28.7045,4.7139,4.0112,0.0016,0.0749,Population structure converged. Difference: 0.0480
1,14,57.8473,55.1994,Warrior,77.0607,76.1478,39.1995,0.0436,7.5484,1.9173,200,57.8473,22.5055,45.4889,24.1075,0.1716,4.5402,0.0008,0.0749,Population structure converged. Difference: 0.0480
