Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.1674,36.6968,Warrior,65.3209,76.7318,28.5900,9.4955,19.8618,1.8646,200,52.3876,501.3257,344.1748,223.0493,394.0757,258.3407,0.0563,0.0300,Population structure converged. Difference: 0.0083
1,1,49.0177,43.4268,Warrior,66.2398,77.8111,28.9922,6.4159,20.5411,1.8646,200,52.3876,297.6407,226.4024,91.0822,218.6122,92.0949,0.0284,0.0300,Population structure converged. Difference: 0.0083
1,2,49.0177,46.0711,Warrior,66.2398,77.8111,28.9922,6.4159,20.5411,1.8646,200,52.3876,161.4264,235.5591,74.1554,12.1679,15.8809,0.0237,0.0300,Population structure converged. Difference: 0.0083
1,3,51.9606,47.4101,Warrior,80.1570,71.1183,26.4984,5.9465,16.2798,1.8646,200,52.3876,121.6409,210.4088,53.7368,2.1536,8.2371,0.0106,0.0300,Population structure converged. Difference: 0.0083
1,4,51.9606,48.5193,Warrior,80.1570,71.1183,26.4984,5.9465,16.2798,1.8646,200,52.3876,74.6272,127.1814,26.3314,2.5054,8.2296,0.0059,0.0300,Population structure converged. Difference: 0.0083
1,5,51.9778,49.5352,Warrior,76.4653,74.2274,27.6569,6.1204,15.5300,1.8646,200,52.3876,48.4449,67.8935,25.2671,2.0596,4.5407,0.0008,0.0300,Population structure converged. Difference: 0.0083
1,6,52.1296,50.5500,Warrior,76.0926,74.9004,27.9077,5.6450,15.4543,1.8646,200,52.3876,30.7409,37.8501,24.3095,0.9318,3.4786,0.0001,0.0300,Population structure converged. Difference: 0.0083
1,7,52.1932,51.3121,Warrior,77.4252,73.3258,28.0455,5.6729,15.5307,1.8646,200,52.3876,15.1783,26.3162,14.5800,0.5460,2.2596,0.0000,0.0300,Population structure converged. Difference: 0.0083
1,8,52.3876,51.7651,Warrior,78.5411,68.1497,32.9398,5.7652,14.6041,1.8646,200,52.3876,7.1566,17.2457,8.0644,0.3170,0.7032,0.0000,0.0300,Population structure converged. Difference: 0.0083
1,9,52.3876,51.9561,Warrior,78.5411,68.1497,32.9398,5.7652,14.6041,1.8646,200,52.3876,4.1373,6.4884,5.4767,0.2463,0.2949,0.0000,0.0300,Population structure converged. Difference: 0.0083
2,0,53.4671,40.0817,Warrior,74.4968,66.4778,43.5762,1.6122,13.8369,1.9554,200,54.2717,176.2229,294.5798,311.6315,336.3481,348.3399,0.0515,0.0236,Population structure converged. Difference: 0.0079
2,1,53.9688,48.4660,Warrior,75.0775,66.9960,43.9159,1.4621,12.5485,1.9554,200,54.2717,36.2963,121.7540,87.3426,155.4403,111.7585,0.0262,0.0236,Population structure converged. Difference: 0.0079
2,2,53.9998,51.2380,Warrior,75.1140,67.0285,43.9372,1.4628,12.4575,1.9554,200,54.2717,13.4300,49.2380,69.2755,17.0782,39.9081,0.0037,0.0236,Population structure converged. Difference: 0.0079
2,3,54.0272,52.5903,Warrior,75.2458,67.1462,43.6744,1.4541,12.4795,1.9554,200,54.2717,19.9172,30.0714,57.3927,5.3640,17.6303,0.0000,0.0236,Population structure converged. Difference: 0.0079
2,4,54.1898,53.3325,Warrior,74.4658,71.4541,40.1836,1.4502,12.4463,1.9554,200,54.2717,10.2685,13.8085,29.8719,0.0068,0.3365,0.0000,0.0236,Population structure converged. Difference: 0.0079
2,5,54.2441,53.5968,Warrior,75.2899,70.8282,39.8316,1.4662,12.5840,1.9554,200,54.2717,6.5243,8.5471,19.2740,0.0057,0.2483,0.0000,0.0236,Population structure converged. Difference: 0.0079
2,6,54.2717,53.8468,Warrior,74.9809,71.1609,40.0187,1.4442,12.3952,1.9554,200,54.2717,1.8210,2.9039,4.9900,0.0055,0.2566,0.0000,0.0236,Population structure converged. Difference: 0.0079
3,0,44.3536,32.7301,Warrior,65.7115,54.8074,41.0010,27.2201,11.2600,1.8777,200,47.3238,502.6238,365.2641,380.8882,226.7366,419.7226,0.0508,0.0348,Population structure converged. Difference: 0.0071
