Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,57.2581,41.4137,Warrior,80.3367,72.9035,37.6019,3.4997,5.6582,1.9340,200,57.8698,649.5683,421.7073,302.2236,431.3776,621.0096,0.0355,0.0163,Population structure converged. Difference: 0.0394
1,1,57.5797,50.4970,Warrior,80.7256,73.2564,37.7839,3.5167,4.7174,1.9340,200,57.8698,243.3732,231.3290,133.6940,171.6174,210.6992,0.0117,0.0163,Population structure converged. Difference: 0.0394
1,2,57.9595,54.2553,Warrior,85.0217,77.1551,29.3872,3.6029,4.8331,1.9340,200,57.8698,90.5269,79.3606,42.9585,52.9635,115.7893,0.0015,0.0163,Population structure converged. Difference: 0.0394
1,3,57.8698,55.6750,Warrior,83.6738,78.0596,29.7317,3.6451,4.8897,1.9340,200,57.8698,36.6600,30.6195,25.0006,9.1947,60.6737,0.0006,0.0163,Population structure converged. Difference: 0.0394
2,0,49.7617,34.5625,Warrior,92.8171,79.8357,10.3060,0.3694,16.6718,1.8098,200,57.1894,930.4912,1041.4482,692.0463,620.0419,572.5679,0.0326,0.0174,Population structure converged. Difference: 0.0336
2,1,56.8884,44.1778,Warrior,85.6303,91.6499,20.6751,0.3251,1.7196,1.9751,200,57.1894,382.9674,712.0015,294.1194,196.6488,306.5861,0.0240,0.0174,Population structure converged. Difference: 0.0336
2,2,57.1383,48.7812,Warrior,89.0200,88.9336,20.0623,0.3155,1.6687,1.9751,200,57.1894,79.9985,163.2795,84.2934,46.4004,46.4246,0.0319,0.0174,Population structure converged. Difference: 0.0336
2,3,57.1383,52.4193,Warrior,89.0200,88.9336,20.0623,0.3155,1.6687,1.9751,200,57.1894,30.8581,51.4820,39.3699,39.2247,4.2899,0.0471,0.0174,Population structure converged. Difference: 0.0336
2,4,57.1894,55.3289,Warrior,90.4706,87.7481,19.7949,0.2906,1.6958,1.9751,200,57.1894,10.2410,14.0123,31.8634,18.2860,0.0138,0.0237,0.0174,Population structure converged. Difference: 0.0336
3,0,44.8478,32.5142,Warrior,70.6244,39.7605,63.6025,13.4183,12.5944,1.8524,200,46.5142,449.3653,167.8922,347.3976,211.9337,480.1600,0.0451,0.0247,Population structure converged. Difference: 0.0499
3,1,46.4038,38.2674,Warrior,74.2438,40.0303,57.5298,14.5446,13.6516,1.9334,200,46.5142,335.3016,65.3769,111.8398,139.6766,248.5155,0.0340,0.0247,Population structure converged. Difference: 0.0499
3,2,46.4038,41.9994,Warrior,74.2438,40.0303,57.5298,14.5446,13.6516,1.9334,200,46.5142,83.5190,35.1821,69.9589,36.4662,94.4797,0.0127,0.0247,Population structure converged. Difference: 0.0499
3,3,46.4038,43.3414,Warrior,74.2438,40.0303,57.5298,14.5446,13.6516,1.9334,200,46.5142,12.5679,11.8366,18.7074,10.3214,33.8441,0.0059,0.0247,Population structure converged. Difference: 0.0499
3,4,46.4396,43.8002,Warrior,76.0797,43.7295,53.6333,13.6993,12.8582,1.8524,200,46.5142,7.2655,10.8808,15.9561,11.3322,16.0599,0.0058,0.0247,Population structure converged. Difference: 0.0499
3,5,46.5142,44.3031,Warrior,75.2746,44.4903,53.6630,13.7069,12.8653,1.8524,200,46.5142,6.6477,2.9417,13.8868,10.1109,8.3477,0.0011,0.0247,Population structure converged. Difference: 0.0499
4,0,50.1829,34.5572,Warrior,100.3975,61.8836,14.4701,4.7025,18.5463,1.8924,200,56.1925,607.3904,296.0063,309.9449,541.3074,356.4553,0.0475,0.0240,Population structure converged. Difference: 0.0424
