Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.0472,32.6488,Warrior,69.5140,69.5796,46.3765,1.8836,12.6463,1.8000,200,60.3536,345.7804,445.5937,468.3699,435.6251,468.6555,0.0356,0.0411,Population structure converged. Difference: 0.0092
1,1,51.8517,39.8921,Warrior,73.2473,73.3164,48.8672,2.0939,2.4753,1.8000,200,60.3536,144.0099,396.6989,374.8801,165.5777,213.9550,0.0276,0.0411,Population structure converged. Difference: 0.0092
1,2,53.5289,44.3656,Warrior,69.1962,69.2615,46.1645,4.6694,10.7085,1.9009,200,60.3536,75.4350,311.6354,245.4645,95.2037,95.8524,0.0174,0.0411,Population structure converged. Difference: 0.0092
1,3,53.5289,47.8827,Warrior,69.1962,69.2615,46.1645,4.6694,10.7085,1.9009,200,60.3536,62.2561,173.0441,225.6665,53.4218,45.0869,0.0061,0.0411,Population structure converged. Difference: 0.0092
1,4,53.5472,50.2256,Warrior,67.7744,78.2906,38.2766,3.8715,11.7868,1.9009,200,60.3536,53.7993,94.9663,303.7819,31.3595,31.0563,0.0049,0.0411,Population structure converged. Difference: 0.0092
1,5,55.8834,52.0304,Warrior,92.4182,92.5054,3.8332,8.5021,2.7411,1.9009,200,60.3536,65.4325,103.4546,383.3941,24.1892,19.5703,0.0027,0.0411,Population structure converged. Difference: 0.0092
1,6,58.3066,53.3612,Warrior,74.2418,74.3119,49.5307,1.7766,0.1390,1.9009,200,60.3536,57.5231,107.5874,251.8327,2.7032,11.7173,0.0008,0.0411,Population structure converged. Difference: 0.0092
1,7,59.6567,54.3910,Warrior,78.8000,78.8744,40.7496,1.4616,0.1144,1.9009,200,60.3536,89.3710,93.7545,244.0591,3.6559,17.9928,0.0004,0.0411,Population structure converged. Difference: 0.0092
1,8,60.0793,56.1262,Warrior,82.0304,80.5384,35.5890,1.7267,0.1154,1.9009,200,60.3536,101.5243,95.2472,319.4941,4.4075,19.0592,0.0001,0.0411,Population structure converged. Difference: 0.0092
1,9,60.0793,57.4195,Warrior,82.0304,80.5384,35.5890,1.7267,0.1154,1.9009,200,60.3536,78.3291,70.8186,260.1002,3.0676,14.2231,0.0000,0.0411,Population structure converged. Difference: 0.0092
