Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.2032,28.8373,Warrior,63.3724,52.1080,38.8977,41.9300,3.6919,1.8734,200,49.8912,343.1437,413.8666,256.0335,324.2346,320.0844,0.0394,0.2288,Population structure converged. Difference: 0.0098
1,1,46.2527,30.0718,Warrior,57.0158,92.5489,23.8515,22.6962,3.8876,1.9123,200,49.8912,256.1562,449.2728,253.0567,246.0584,322.4347,0.0362,0.2288,Population structure converged. Difference: 0.0098
1,2,42.7567,30.5566,Warrior,59.5005,83.8734,13.9037,36.4747,6.2478,1.9123,200,49.8912,260.2005,498.4681,307.4266,219.6641,279.6780,0.0324,0.2288,Population structure converged. Difference: 0.0098
1,3,42.7567,30.4049,Warrior,59.5005,83.8734,13.9037,36.4747,6.2478,1.9123,200,49.8912,309.6922,389.1487,295.7489,163.2211,285.8366,0.0308,0.2288,Population structure converged. Difference: 0.0098
1,4,42.7567,31.3144,Warrior,59.5005,83.8734,13.9037,36.4747,6.2478,1.9123,200,49.8912,271.4706,406.4104,249.4725,124.2849,236.7161,0.0293,0.2288,Population structure converged. Difference: 0.0098
1,5,43.7957,31.7464,Warrior,59.5106,83.8876,13.9061,23.6598,19.0359,1.9123,200,49.8912,254.4762,413.7414,241.1326,114.9249,193.1837,0.0268,0.2288,Population structure converged. Difference: 0.0098
1,6,43.7957,33.7503,Warrior,59.5106,83.8876,13.9061,23.6598,19.0359,1.9123,200,49.8912,193.0632,442.6008,229.4736,86.5608,177.3105,0.0290,0.2288,Population structure converged. Difference: 0.0098
1,7,46.7075,33.6134,Warrior,54.5843,99.0623,25.5301,15.0918,5.7315,1.9123,200,49.8912,197.5661,451.8106,264.5123,97.7306,177.6242,0.0287,0.2288,Population structure converged. Difference: 0.0098
1,8,46.7075,34.5640,Warrior,54.5843,99.0623,25.5301,15.0918,5.7315,1.9123,200,49.8912,178.3947,456.0161,239.6260,77.8583,133.8670,0.0310,0.2288,Population structure converged. Difference: 0.0098
1,9,46.7075,34.5669,Warrior,54.5843,99.0623,25.5301,15.0918,5.7315,1.9123,200,49.8912,169.6780,479.0834,296.7859,70.2315,134.9167,0.0257,0.2288,Population structure converged. Difference: 0.0098
1,10,50.0052,35.1341,Warrior,88.1032,46.7061,42.5062,13.4333,9.2511,1.9123,200,49.8912,188.3942,470.3832,326.2744,72.3903,116.3032,0.0295,0.2288,Population structure converged. Difference: 0.0098
1,11,46.7075,36.3391,Warrior,54.5843,99.0623,25.5301,15.0918,5.7315,1.9123,200,49.8912,131.8376,463.0038,277.6730,51.4997,112.9402,0.0235,0.2288,Population structure converged. Difference: 0.0098
1,12,47.6425,36.9849,Warrior,65.2405,60.3043,41.1924,13.0181,20.2448,1.9123,200,49.8912,149.1003,437.3634,293.1488,39.9522,81.1425,0.0180,0.2288,Population structure converged. Difference: 0.0098
1,13,45.7832,37.9850,Warrior,79.7133,68.2811,11.3190,32.3164,8.3702,1.9123,200,49.8912,150.0316,376.0787,234.8216,36.0327,74.0956,0.0127,0.2288,Population structure converged. Difference: 0.0098
1,14,46.3007,38.6461,Warrior,62.8148,88.5453,14.6782,24.9734,8.9883,1.9123,200,49.8912,124.4611,343.6696,227.0879,42.8921,75.9917,0.0111,0.2288,Population structure converged. Difference: 0.0098
1,15,46.5898,39.6042,Warrior,67.8575,59.0631,35.7311,14.6170,22.7313,1.9413,200,49.8912,139.1706,291.1917,208.4991,33.4647,63.5194,0.0096,0.2288,Population structure converged. Difference: 0.0098
1,16,45.9806,40.0490,Warrior,84.5258,58.3316,17.0248,20.0487,20.0690,1.9123,200,49.8912,163.8994,276.5506,204.9659,23.6538,65.6755,0.0080,0.2288,Population structure converged. Difference: 0.0098
1,17,50.3294,40.5400,Warrior,86.6972,72.7556,12.0607,20.5201,7.9663,1.9123,200,49.8912,149.8293,270.4021,189.8219,16.7540,62.5656,0.0042,0.2288,Population structure converged. Difference: 0.0098
1,18,50.3294,41.2668,Warrior,86.6972,72.7556,12.0607,20.5201,7.9663,1.9123,200,49.8912,171.8384,280.6738,197.6541,18.0986,64.6416,0.0011,0.2288,Population structure converged. Difference: 0.0098
1,19,50.3294,41.7912,Warrior,86.6972,72.7556,12.0607,20.5201,7.9663,1.9123,200,49.8912,124.3595,271.2966,213.9971,16.9153,71.3301,0.0006,0.2288,Population structure converged. Difference: 0.0098
1,20,50.9151,42.6839,Warrior,75.6334,64.2058,34.0900,17.0457,9.0251,1.9123,200,49.8912,114.2493,264.5307,234.1490,16.3178,64.2067,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,21,50.9151,42.7726,Warrior,75.6334,64.2058,34.0900,17.0457,9.0251,1.9123,200,49.8912,112.5357,201.0229,196.1806,22.2069,70.8218,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,22,49.9438,42.8423,Warrior,81.3063,58.4643,31.0416,15.5214,13.6665,1.9123,200,49.8912,77.3697,212.5200,218.6365,22.3106,73.3887,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,23,49.9438,43.0382,Warrior,81.3063,58.4643,31.0416,15.5214,13.6665,1.9123,200,49.8912,73.8110,201.8309,209.1634,17.9073,79.5473,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,24,50.2585,43.3232,Warrior,80.1430,60.4892,30.5975,15.2993,13.4710,1.9123,200,49.8912,80.9893,206.1981,209.1123,20.7166,67.7521,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,25,50.9752,44.3116,Warrior,78.2168,74.5345,19.1699,14.9316,13.1472,1.9123,200,49.8912,74.3623,176.4525,152.5851,17.5826,52.0504,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,26,48.8747,44.5035,Warrior,80.4660,67.5265,19.3180,24.0928,8.5967,1.9123,200,49.8912,78.1832,145.4780,144.7631,17.3370,40.6691,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,27,50.3723,44.6550,Warrior,76.9796,81.1406,13.4507,20.2481,8.1810,1.9123,200,49.8912,72.1241,151.8818,115.5994,20.0658,33.3679,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,28,48.8747,45.0720,Warrior,80.4660,67.5265,19.3180,24.0928,8.5967,1.9123,200,49.8912,40.8702,120.0752,97.8749,20.5899,36.5874,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,29,49.1179,45.3820,Warrior,77.8031,55.5539,37.1392,19.4444,10.0594,1.9123,200,49.8912,33.2563,99.6627,65.3941,21.8287,39.4625,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,30,49.1182,45.6058,Warrior,71.2903,79.1976,19.5974,20.3064,9.6083,1.9413,200,49.8912,28.2015,98.5272,56.8705,23.3868,33.6289,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,31,49.8652,46.0952,Warrior,73.7159,76.7677,19.7443,20.4585,9.3135,1.9123,200,49.8912,18.9745,101.4344,54.4811,23.9268,28.9900,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,32,49.8652,46.3728,Warrior,73.7159,76.7677,19.7443,20.4585,9.3135,1.9123,200,49.8912,22.6990,117.5342,69.3905,12.9109,27.5934,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,33,50.1185,46.8492,Warrior,74.5534,75.6329,20.5041,19.8904,9.4193,1.9123,200,49.8912,20.4864,84.9633,46.7777,10.6775,21.3750,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,34,50.0191,46.9471,Warrior,76.0430,73.1479,20.9137,20.2878,9.6075,1.9123,200,49.8912,21.8120,68.7678,31.5284,9.3118,17.0748,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,35,49.9181,47.2255,Warrior,81.7304,68.5875,19.6216,21.3287,8.7318,1.9123,200,49.8912,21.4772,34.7698,15.9480,9.2878,11.7342,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,36,49.9181,47.2655,Warrior,81.7304,68.5875,19.6216,21.3287,8.7318,1.9123,200,49.8912,18.9922,30.5358,10.5062,8.2044,15.1978,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,37,49.5467,47.5772,Warrior,73.1309,76.5878,19.8583,21.5860,8.8371,1.9123,200,49.8912,13.1753,19.5905,8.3531,6.5401,11.7575,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,38,49.5172,47.7629,Warrior,77.3141,78.4336,13.0270,21.4571,9.7681,1.9123,200,49.8912,8.8783,12.8976,6.7441,6.0702,8.8457,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,39,49.5886,47.7535,Warrior,75.2780,75.1462,18.7740,21.9248,8.8769,1.9123,200,49.8912,9.8543,9.9244,7.0443,7.1137,8.9438,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,40,50.1098,47.9677,Warrior,76.2339,73.2045,20.9424,20.2997,9.3196,1.9123,200,49.8912,11.3543,13.5064,6.2236,4.9559,9.9837,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,41,50.1029,48.3863,Warrior,76.1817,73.2353,20.9512,20.3082,9.3235,1.9123,200,49.8912,10.2720,11.3001,5.7950,3.6082,3.5480,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,42,49.9605,48.5655,Warrior,78.0776,71.9033,19.9316,21.3083,8.7793,1.9123,200,49.8912,10.2305,11.7379,6.3438,4.3263,1.9175,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,43,49.9605,48.6084,Warrior,78.0776,71.9033,19.9316,21.3083,8.7793,1.9123,200,49.8912,8.6866,11.7828,5.9304,3.6412,2.4929,0.0002,0.2288,Population structure converged. Difference: 0.0098
1,44,50.2502,48.7023,Warrior,74.7413,77.1112,19.3296,20.0289,8.7889,1.9123,200,49.8912,8.9054,10.6309,5.4451,2.7514,2.5497,0.0002,0.2288,Population structure converged. Difference: 0.0098
