Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.0808,28.9834,Warrior,75.1834,54.8702,24.9371,36.4544,8.5549,1.9393,200,56.1753,286.2335,320.7276,344.7419,374.5707,350.5100,0.0422,0.1744,Population structure converged. Difference: 0.0077
1,1,43.0808,30.4293,Warrior,75.1834,54.8702,24.9371,36.4544,8.5549,1.9393,200,56.1753,209.2637,248.6099,253.9908,256.9609,241.7074,0.0403,0.1744,Population structure converged. Difference: 0.0077
1,2,54.2285,32.0192,Warrior,93.6874,68.3748,21.2913,5.9860,10.6604,1.9393,200,56.1753,157.2045,238.7468,224.7041,190.2427,229.3869,0.0383,0.1744,Population structure converged. Difference: 0.0077
1,3,54.2285,32.8073,Warrior,93.6874,68.3748,21.2913,5.9860,10.6604,1.9393,200,56.1753,143.0745,187.8167,186.1464,185.4496,253.1261,0.0372,0.1744,Population structure converged. Difference: 0.0077
1,4,48.9075,34.4236,Warrior,84.6575,41.0442,51.9426,8.0390,14.3166,1.9393,200,56.1753,127.2917,194.7475,154.5283,194.7729,264.3415,0.0331,0.1744,Population structure converged. Difference: 0.0077
1,5,50.0980,35.1843,Warrior,86.6348,42.0028,53.1558,8.2268,9.9798,1.9393,200,56.1753,104.1684,215.3108,153.2028,218.5446,221.8918,0.0324,0.1744,Population structure converged. Difference: 0.0077
1,6,48.9336,36.9281,Warrior,85.9752,62.7463,19.5386,13.2147,18.5252,1.9393,200,56.1753,101.9001,173.6416,159.1583,216.8716,194.4820,0.0287,0.1744,Population structure converged. Difference: 0.0077
1,7,48.9336,38.3354,Warrior,85.9752,62.7463,19.5386,13.2147,18.5252,1.9393,200,56.1753,149.4316,167.9151,169.4725,203.9337,195.1677,0.0276,0.1744,Population structure converged. Difference: 0.0077
1,8,51.0574,39.4149,Warrior,88.7431,65.2315,20.3125,10.7055,15.0075,1.9393,200,56.1753,169.9825,129.7939,166.8211,178.0200,195.4389,0.0299,0.1744,Population structure converged. Difference: 0.0077
1,9,50.6812,41.1417,Warrior,84.0857,63.2254,25.5368,12.9321,14.2199,1.9393,200,56.1753,167.0385,140.5739,173.4047,158.6646,159.1623,0.0201,0.1744,Population structure converged. Difference: 0.0077
1,10,52.6142,41.8527,Warrior,67.8651,77.2556,36.9534,6.0572,11.8687,1.9393,200,56.1753,167.2465,149.7154,167.0338,165.1874,128.0457,0.0239,0.1744,Population structure converged. Difference: 0.0077
