Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.1246,37.7902,Warrior,69.2662,74.9602,37.0742,4.6141,14.0852,1.8150,200,50.6185,241.6722,513.5898,347.7976,223.9336,374.6980,0.0203,0.0399,Population structure converged. Difference: 0.0084
1,1,49.9060,44.6077,Warrior,72.8976,73.1242,36.1662,4.5011,13.3110,1.8150,200,50.6185,69.4748,369.0983,288.2311,27.6535,59.5150,0.0091,0.0399,Population structure converged. Difference: 0.0084
1,2,49.9060,48.0633,Warrior,72.8976,73.1242,36.1662,4.5011,13.3110,1.8150,200,50.6185,6.5254,116.2351,108.3739,5.4636,2.1807,0.0007,0.0399,Population structure converged. Difference: 0.0084
1,3,49.9809,48.9378,Warrior,70.3488,76.1318,37.6537,4.6862,11.1794,1.8150,200,50.6185,3.9761,5.9354,6.8705,4.2987,0.3324,0.0000,0.0399,Population structure converged. Difference: 0.0084
1,4,49.9809,49.1323,Warrior,70.3488,76.1318,37.6537,4.6862,11.1794,1.8150,200,50.6185,3.2089,3.2561,0.8238,3.5997,0.3869,0.0000,0.0399,Population structure converged. Difference: 0.0084
1,5,50.3126,49.4551,Warrior,72.0190,75.1511,37.1686,4.6259,11.0354,1.8150,200,50.6185,2.6218,2.8059,0.6967,1.5827,0.6018,0.0000,0.0399,Population structure converged. Difference: 0.0084
1,6,50.4004,49.6318,Warrior,73.2614,74.0780,36.6379,4.6841,11.3386,1.8150,200,50.6185,2.1560,2.6235,0.4725,0.2826,0.9124,0.0000,0.0399,Population structure converged. Difference: 0.0084
1,7,50.4004,49.7513,Warrior,73.2614,74.0780,36.6379,4.6841,11.3386,1.8150,200,50.6185,1.9258,2.5910,0.5009,0.0052,1.1265,0.0000,0.0399,Population structure converged. Difference: 0.0084
1,8,50.4238,49.7961,Warrior,73.5879,73.8166,36.5086,4.7516,11.3353,1.8150,200,50.6185,1.7983,2.2091,0.5056,0.0056,0.9620,0.0000,0.0399,Population structure converged. Difference: 0.0084
1,9,50.5315,49.8709,Warrior,74.6372,73.2971,35.8726,4.7339,11.4593,1.8150,200,50.6185,1.9544,1.8244,0.4934,0.0066,1.0830,0.0000,0.0399,Population structure converged. Difference: 0.0084
1,10,50.5870,49.9672,Warrior,74.9849,72.8684,36.0397,4.7152,11.3918,1.8150,200,50.6185,1.6092,1.5123,0.4787,0.0078,1.1409,0.0000,0.0399,Population structure converged. Difference: 0.0084
1,11,50.6185,50.0549,Warrior,74.5503,72.4461,37.2957,4.6017,11.1061,1.8150,200,50.6185,1.1960,1.0960,0.5106,0.0089,1.1270,0.0000,0.0399,Population structure converged. Difference: 0.0084
