Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.5464,31.9040,Warrior,60.4283,59.1887,49.9626,14.7281,15.6923,1.9345,200,46.5508,358.8824,422.3073,451.2697,480.6345,462.0995,0.0479,0.0146,Population structure converged. Difference: 0.0330
1,1,46.5464,38.4182,Warrior,60.4283,59.1887,49.9626,14.7281,15.6923,1.9345,200,46.5508,232.9192,371.7743,259.2148,221.0148,258.6706,0.0345,0.0146,Population structure converged. Difference: 0.0330
1,2,46.5464,42.3632,Warrior,60.4283,59.1887,49.9626,14.7281,15.6923,1.9345,200,46.5508,116.5738,246.0240,140.0017,44.3196,110.7315,0.0224,0.0146,Population structure converged. Difference: 0.0330
1,3,46.5508,45.0640,Warrior,60.4423,59.2025,49.9277,14.7316,15.6959,1.9345,200,46.5508,40.5118,107.7557,44.9170,12.4291,35.8812,0.0097,0.0146,Population structure converged. Difference: 0.0330
2,0,47.8760,30.6082,Warrior,60.7355,67.1082,42.5490,8.5966,21.0107,1.8995,200,53.9322,343.0321,381.6302,433.3654,415.2919,349.1963,0.0424,0.0242,Population structure converged. Difference: 0.0371
2,1,50.9367,36.7381,Warrior,63.8189,70.5152,44.7091,4.6755,16.2812,1.8995,200,53.9322,140.0402,231.4008,379.6063,363.1956,195.3629,0.0420,0.0242,Population structure converged. Difference: 0.0371
2,2,51.0311,40.9314,Warrior,64.9249,68.2712,45.4839,4.7565,16.5634,1.8995,200,53.9322,126.3356,171.9347,290.3625,187.4797,85.1549,0.0398,0.0242,Population structure converged. Difference: 0.0371
2,3,53.6220,44.8735,Warrior,77.5226,63.4194,40.2101,4.2050,14.6429,1.8995,200,53.9322,118.2913,103.0658,205.4150,89.4543,37.5100,0.0282,0.0242,Population structure converged. Difference: 0.0371
2,4,53.6220,47.6390,Warrior,77.5226,63.4194,40.2101,4.2050,14.6429,1.8995,200,53.9322,111.8070,79.6618,157.5468,44.4254,27.3697,0.0175,0.0242,Population structure converged. Difference: 0.0371
2,5,53.6220,49.7507,Warrior,77.5226,63.4194,40.2101,4.2050,14.6429,1.8995,200,53.9322,87.7031,59.1887,152.6470,11.0417,10.9009,0.0054,0.0242,Population structure converged. Difference: 0.0371
2,6,53.8511,51.1517,Warrior,90.8128,75.7673,14.3102,4.2635,14.8464,1.8995,200,53.9322,82.1446,56.1497,182.6504,4.4568,7.7018,0.0000,0.0242,Population structure converged. Difference: 0.0371
2,7,53.9322,52.0046,Warrior,78.5282,66.1646,36.4306,3.8973,14.9792,1.8995,200,53.9322,70.1747,46.1758,178.0319,3.3594,5.2885,0.0000,0.0242,Population structure converged. Difference: 0.0371
3,0,51.7918,34.9622,Warrior,63.2517,78.1731,44.8084,2.6872,11.0796,1.8699,200,52.8883,234.8418,641.2906,475.3978,460.4567,344.4110,0.0327,0.0124,Population structure converged. Difference: 0.0334
3,1,51.7918,43.0761,Warrior,63.2517,78.1731,44.8084,2.6872,11.0796,1.8699,200,52.8883,83.3969,499.1025,311.2062,182.9287,246.3547,0.0258,0.0124,Population structure converged. Difference: 0.0334
3,2,52.0885,48.8429,Warrior,64.6862,75.4103,45.8246,2.7481,11.3309,1.8699,200,52.8883,23.9714,111.7032,120.6911,80.6005,110.9512,0.0113,0.0124,Population structure converged. Difference: 0.0334
3,3,52.8883,51.1779,Warrior,66.8187,76.1341,43.6396,2.6171,10.7906,1.8699,200,52.8883,4.5596,47.6525,53.5911,27.0013,0.4695,0.0077,0.0124,Population structure converged. Difference: 0.0334
4,0,41.9102,30.9323,Warrior,72.7383,41.5590,42.2225,16.7968,26.6834,1.8409,200,54.3567,496.2491,381.8251,322.0711,410.3472,447.1463,0.0380,0.0260,Population structure converged. Difference: 0.0498
