Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.9353,38.6787,Warrior,65.5566,61.7274,45.8532,17.3580,9.5048,1.9674,200,47.8322,134.2458,231.3795,266.5887,109.9524,147.9911,0.0504,0.0099,Population structure converged. Difference: 0.0385
1,1,46.9353,42.6609,Warrior,65.5566,61.7274,45.8532,17.3580,9.5048,1.9674,200,47.8322,26.7187,76.0390,165.8551,22.3706,53.1200,0.0123,0.0099,Population structure converged. Difference: 0.0385
1,2,47.8322,46.0590,Warrior,64.0634,62.4130,46.3624,17.5508,9.6104,1.9450,200,47.8322,9.5185,19.1164,59.4376,5.4164,16.4589,0.0013,0.0099,Population structure converged. Difference: 0.0385
2,0,47.8988,38.1595,Warrior,82.6269,30.7292,77.9842,1.7912,6.8685,1.8734,200,57.9735,249.1617,573.1675,740.0586,190.3437,221.9464,0.0285,0.0136,Population structure converged. Difference: 0.0421
2,1,55.6403,44.3316,Warrior,77.3080,97.4941,16.2005,1.7499,7.2475,1.9479,200,57.9735,234.7276,553.3483,777.0796,130.0195,22.2414,0.0217,0.0136,Population structure converged. Difference: 0.0421
2,2,57.9009,52.1633,Warrior,88.3037,76.4665,27.9359,1.6999,5.5940,1.9479,200,57.9735,215.6939,672.9887,657.0854,13.1537,2.4309,0.0054,0.0136,Population structure converged. Difference: 0.0421
2,3,57.9735,55.6331,Warrior,88.3883,76.5398,27.9627,1.5098,5.5994,1.9479,200,57.9735,96.5106,235.1749,65.2462,0.0140,0.3148,0.0003,0.0136,Population structure converged. Difference: 0.0421
3,0,55.9283,50.5033,Warrior,80.5787,60.8307,50.8705,2.6331,5.0869,1.8778,200,55.9283,199.7823,135.4713,83.0764,96.7947,266.2607,0.0140,0.0064,Population structure converged. Difference: 0.0000
3,1,55.9283,55.9283,Warrior,80.5787,60.8307,50.8705,2.6331,5.0869,1.8778,200,55.9283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,Population structure converged. Difference: 0.0000
4,0,53.8737,47.3414,Warrior,87.6706,53.4268,52.6604,3.2328,3.0095,1.9702,200,54.4703,151.9531,66.2994,71.6699,95.2520,121.4592,0.0203,0.0130,Population structure converged. Difference: 0.0211
4,1,54.2332,51.2086,Warrior,90.2200,54.9804,48.3758,3.3268,3.0970,1.9702,200,54.4703,0.8538,0.0988,1.3426,2.9776,0.0013,0.0000,0.0130,Population structure converged. Difference: 0.0211
4,2,54.4401,51.7862,Warrior,87.0579,57.2072,49.1133,3.4292,3.1923,1.9702,200,54.4703,3.4286,0.4432,5.3776,13.5387,0.0085,0.0000,0.0130,Population structure converged. Difference: 0.0211
4,3,54.4703,53.3435,Warrior,87.1033,57.2370,49.1389,3.4310,3.0897,1.9702,200,54.4703,5.5061,1.0617,7.3679,14.8179,0.0189,0.0000,0.0130,Population structure converged. Difference: 0.0211
5,0,51.9766,43.5833,Warrior,71.2740,64.2959,45.4706,7.8683,11.0912,1.8786,200,52.8267,62.7565,107.1297,103.6661,158.3221,51.0214,0.0219,0.0135,Population structure converged. Difference: 0.0187
5,1,51.9766,47.9683,Warrior,71.2740,64.2959,45.4706,7.8683,11.0912,1.8786,200,52.8267,4.1630,3.3877,1.6943,0.0507,29.2446,0.0001,0.0135,Population structure converged. Difference: 0.0187
5,2,52.5822,50.0151,Warrior,71.2740,64.2959,45.4706,7.8683,11.0912,1.9023,200,52.8267,10.1722,7.3800,3.5388,0.1298,61.0803,0.0001,0.0135,Population structure converged. Difference: 0.0187
5,3,52.8267,51.8560,Warrior,72.2110,65.1412,43.5196,7.5307,11.5976,1.9023,200,52.8267,2.8586,1.4944,0.9806,0.0582,9.0547,0.0001,0.0135,Population structure converged. Difference: 0.0187
6,0,50.1302,41.5409,Warrior,65.5045,73.7986,46.6647,3.9712,10.0610,1.8305,200,55.5636,110.3085,408.2769,300.8529,190.2902,132.5481,0.0321,0.0122,Population structure converged. Difference: 0.0490
6,1,53.3718,46.2301,Warrior,67.3318,75.8573,43.6771,3.7169,9.4169,1.8788,200,55.5636,66.4471,62.1654,200.6152,29.6799,25.1940,0.0054,0.0122,Population structure converged. Difference: 0.0490
6,2,54.1766,49.8592,Warrior,69.2652,78.0355,40.5161,3.4479,8.7353,1.8788,200,55.5636,67.0522,50.6439,235.1730,6.5841,33.1521,0.0006,0.0122,Population structure converged. Difference: 0.0490
