Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.6800,36.1568,Warrior,68.6610,48.9746,48.9712,24.6984,8.6948,1.9139,200,52.2548,392.3531,290.0980,292.9104,123.4198,148.4448,0.0325,0.0206,Population structure converged. Difference: 0.0488
1,1,47.2733,41.7823,Warrior,68.9693,49.1945,50.1925,9.6234,22.0202,1.9336,200,52.2548,65.7770,56.5851,123.9528,26.7205,32.4819,0.0037,0.0206,Population structure converged. Difference: 0.0488
1,2,47.4159,43.3411,Warrior,72.2405,47.2148,48.1727,9.2362,23.1359,1.9139,200,52.2548,17.5966,12.4031,173.2057,19.8242,44.9952,0.0005,0.0206,Population structure converged. Difference: 0.0488
1,3,48.1885,45.3214,Warrior,75.5964,46.7064,47.6540,9.1367,20.9065,1.9139,200,52.2548,13.3374,13.6853,168.7505,49.1452,52.6471,0.0001,0.0206,Population structure converged. Difference: 0.0488
1,4,49.4089,46.7256,Warrior,68.6167,58.2687,44.8433,8.5978,19.6735,1.9139,200,52.2548,13.6916,19.8942,86.4556,55.7595,39.2708,0.0001,0.0206,Population structure converged. Difference: 0.0488
1,5,51.4980,47.3650,Warrior,75.1168,53.1120,52.2424,10.0165,9.5124,1.9139,200,52.2548,11.9075,15.8667,57.8769,28.1509,18.6419,0.0001,0.0206,Population structure converged. Difference: 0.0488
1,6,51.4980,48.1436,Warrior,75.1168,53.1120,52.2424,10.0165,9.5124,1.9139,200,52.2548,10.8318,13.2349,25.3487,9.0916,20.6865,0.0001,0.0206,Population structure converged. Difference: 0.0488
1,7,52.2548,49.8235,Warrior,77.6026,54.8697,48.2695,9.4310,9.8271,1.9139,200,52.2548,12.4280,11.1325,8.1156,0.3449,31.3770,0.0001,0.0206,Population structure converged. Difference: 0.0488
2,0,48.6190,37.9414,Warrior,81.0712,62.1647,48.2791,5.8774,2.6077,1.4703,200,49.8949,492.4445,416.5252,307.8987,349.2080,386.5161,0.0322,0.0114,Population structure converged. Difference: 0.0292
2,1,49.4815,45.0264,Warrior,94.9679,72.8205,23.2996,6.1731,2.7389,1.4703,200,49.8949,159.0346,91.1383,127.0126,36.9023,137.7489,0.0089,0.0114,Population structure converged. Difference: 0.0292
2,2,49.5948,46.8750,Warrior,92.5229,74.5156,23.8419,6.3168,2.8027,1.4703,200,49.8949,32.8777,26.5341,132.2553,19.1971,19.5263,0.0012,0.0114,Population structure converged. Difference: 0.0292
2,3,49.8949,48.4795,Warrior,90.6377,76.4089,24.4477,5.8916,2.6140,1.4703,200,49.8949,27.6445,36.8068,132.5300,14.8394,0.0404,0.0004,0.0114,Population structure converged. Difference: 0.0292
3,0,53.1293,42.1881,Warrior,70.3398,73.3760,54.5104,1.2269,0.5468,1.9835,200,56.0822,246.0373,385.6345,328.5640,437.0707,372.9444,0.0472,0.0113,Population structure converged. Difference: 0.0486
3,1,56.0822,51.6316,Warrior,71.0617,72.9675,54.2069,1.2201,0.5438,1.9570,200,56.0822,24.0961,146.0069,55.2712,60.2885,67.3907,0.0044,0.0113,Population structure converged. Difference: 0.0486
3,2,56.0822,53.0982,Warrior,71.0617,72.9675,54.2069,1.2201,0.5438,1.9570,200,56.0822,0.0278,0.0059,21.8934,20.8313,0.0012,0.0000,0.0113,Population structure converged. Difference: 0.0486
