Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.5428,40.3827,Warrior,74.9845,63.1650,53.2202,1.1144,7.5159,1.8627,200,55.1673,158.0371,237.2988,235.7529,239.3907,350.4871,0.0300,0.0060,Population structure converged. Difference: 0.0249
1,1,55.1673,53.8251,Warrior,74.8660,63.0652,53.1360,1.1535,7.7793,1.8790,200,55.1673,25.3566,23.4444,10.9662,2.2394,21.5776,0.0018,0.0060,Population structure converged. Difference: 0.0249
2,0,55.5756,39.3536,Warrior,78.9815,70.0954,39.2513,7.7539,3.9180,1.8830,200,55.5756,263.8288,326.1312,460.8577,248.2620,236.9950,0.0371,0.0070,Population structure converged. Difference: 0.0192
2,1,55.5756,54.5280,Warrior,78.9815,70.0954,39.2513,7.7539,3.9180,1.8830,200,55.5756,54.6954,9.9183,22.4768,5.7062,21.0236,0.0015,0.0070,Population structure converged. Difference: 0.0192
3,0,43.0815,34.4884,Warrior,76.9188,41.3567,38.6801,0.1653,42.8791,1.9401,200,43.0815,207.3055,177.3850,101.9443,342.2662,180.1414,0.0378,0.0064,Population structure converged. Difference: 0.0283
3,1,43.0815,41.8951,Warrior,76.9188,41.3567,38.6801,0.1653,42.8791,1.9401,200,43.0815,56.2416,50.4002,29.9779,53.0247,47.9832,0.0225,0.0064,Population structure converged. Difference: 0.0283
4,0,47.4081,37.2005,Warrior,88.1016,38.0055,63.6696,9.4954,0.7279,1.8274,200,55.3038,314.2099,264.7908,467.9639,245.0978,429.4279,0.0335,0.0113,Population structure converged. Difference: 0.0173
4,1,55.2347,46.3915,Warrior,85.7071,83.8482,24.8785,4.6091,0.9571,1.8274,200,55.3038,102.8432,121.4100,151.9989,14.5503,136.0575,0.0022,0.0113,Population structure converged. Difference: 0.0173
4,2,55.2347,49.2620,Warrior,85.7071,83.8482,24.8785,4.6091,0.9571,1.8274,200,55.3038,4.5007,342.4565,254.3960,4.4043,0.0114,0.0000,0.0113,Population structure converged. Difference: 0.0173
4,3,55.3038,54.3645,Warrior,85.8054,83.9444,24.9071,4.6144,0.7287,1.8274,200,55.3038,8.8825,152.7998,113.4519,4.5247,0.0058,0.0000,0.0113,Population structure converged. Difference: 0.0173
5,0,55.4628,42.6444,Warrior,88.7984,79.7104,16.1621,6.8972,8.4319,1.9265,200,55.8920,365.9062,352.2342,424.6867,145.4260,202.3845,0.0405,0.0062,Population structure converged. Difference: 0.0281
5,1,55.8920,54.3669,Warrior,88.2521,79.2200,18.1035,5.3522,9.0722,1.9265,200,55.8920,62.5415,57.1693,50.5794,18.9190,1.0857,0.0053,0.0062,Population structure converged. Difference: 0.0281
6,0,51.5139,34.9764,Warrior,98.3426,88.8420,10.8945,1.3768,0.5440,1.4608,200,59.7936,235.1272,312.3196,544.8024,238.9809,316.4383,0.0302,0.0149,Population structure converged. Difference: 0.0224
6,1,51.5139,43.3234,Warrior,98.3426,88.8420,10.8945,1.3768,0.5440,1.4608,200,59.7936,212.3848,435.6640,850.3078,132.7531,44.9675,0.0185,0.0149,Population structure converged. Difference: 0.0224
6,2,59.7936,49.9967,Warrior,98.3426,88.8420,10.8945,1.3768,0.5440,1.9046,200,59.7936,164.9372,332.8938,537.9523,6.5821,20.1655,0.0204,0.0149,Population structure converged. Difference: 0.0224
6,3,59.7936,53.3680,Warrior,98.3426,88.8420,10.8945,1.3768,0.5440,1.9046,200,59.7936,24.7279,68.7892,101.1258,1.1401,2.9060,0.0389,0.0149,Population structure converged. Difference: 0.0224
6,4,59.7936,58.4815,Warrior,98.3426,88.8420,10.8945,1.3768,0.5440,1.9046,200,59.7936,43.2727,78.6473,125.0212,1.1885,2.8649,0.0163,0.0149,Population structure converged. Difference: 0.0224
7,0,49.2089,39.9110,Warrior,71.2247,59.7671,50.7587,4.4350,13.8145,1.9814,200,51.8549,245.5611,165.9180,269.7269,232.0683,256.6748,0.0422,0.0114,Population structure converged. Difference: 0.0480
