Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.2252,33.7965,Warrior,74.6823,55.1945,44.8667,9.8620,15.3944,1.4630,200,55.1514,249.1938,309.7693,329.1914,282.6987,349.8043,0.0374,0.0174,Population structure converged. Difference: 0.0482
1,1,52.1328,40.1589,Warrior,73.3796,75.9669,35.6113,3.9863,11.0558,1.8374,200,55.1514,84.3090,117.4106,177.4437,118.1714,124.2738,0.0210,0.0174,Population structure converged. Difference: 0.0482
1,2,54.3615,44.6013,Warrior,74.8996,73.2935,34.3581,3.8460,13.6027,1.9264,200,55.1514,16.3720,91.7623,157.5096,40.5336,33.1842,0.0307,0.0174,Population structure converged. Difference: 0.0482
1,3,54.3615,48.8830,Warrior,74.8996,73.2935,34.3581,3.8460,13.6027,1.9264,200,55.1514,8.8074,123.7894,73.8449,27.8508,6.9508,0.0337,0.0174,Population structure converged. Difference: 0.0482
1,4,54.8786,51.1197,Warrior,73.3796,75.9669,35.6113,3.9863,11.0558,1.9264,200,55.1514,7.1493,71.0504,38.0886,12.7902,3.2616,0.0165,0.0174,Population structure converged. Difference: 0.0482
1,5,55.1514,52.6130,Warrior,75.8118,74.1862,34.7766,4.0349,11.1905,1.9264,200,55.1514,1.9622,13.6219,9.5375,0.2832,1.3788,0.0048,0.0174,Population structure converged. Difference: 0.0482
2,0,52.4484,36.2225,Warrior,70.3562,106.8533,13.7677,4.5729,4.4500,1.8570,200,53.9284,241.6645,1031.4839,279.2026,427.5270,473.6887,0.0419,0.0095,Population structure converged. Difference: 0.0349
2,1,52.4484,49.0775,Warrior,70.3562,106.8533,13.7677,4.5729,4.4500,1.8570,200,53.9284,103.6140,435.0989,108.6920,120.8116,180.2236,0.0139,0.0095,Population structure converged. Difference: 0.0349
2,2,53.9284,52.1121,Warrior,92.1655,75.2768,18.1119,7.3213,7.1245,1.8570,200,53.9284,10.6441,85.9843,30.4994,0.8409,30.3537,0.0002,0.0095,Population structure converged. Difference: 0.0349
3,0,42.9139,33.1285,Warrior,58.0447,53.5346,48.1767,15.6389,24.6051,1.8640,200,47.4917,175.7969,279.1675,325.5725,238.2253,356.9480,0.0348,0.0185,Population structure converged. Difference: 0.0330
3,1,42.9222,38.8344,Warrior,64.4192,59.4707,51.4140,12.5709,12.1253,1.4515,200,47.4917,30.1021,132.0060,168.8901,69.9920,111.9260,0.0399,0.0185,Population structure converged. Difference: 0.0330
3,2,46.8770,41.0505,Warrior,62.9374,58.0472,52.2376,13.6305,13.1473,1.8640,200,47.4917,13.0436,24.7439,65.8931,20.7307,54.2893,0.0345,0.0185,Population structure converged. Difference: 0.0330
3,3,46.8770,42.1487,Warrior,62.9374,58.0472,52.2376,13.6305,13.1473,1.8640,200,47.4917,9.7967,21.5457,45.9385,16.4355,27.6067,0.0383,0.0185,Population structure converged. Difference: 0.0330
3,4,46.8770,44.0363,Warrior,62.9374,58.0472,52.2376,13.6305,13.1473,1.8640,200,47.4917,11.6797,32.3390,42.1857,16.9291,22.8299,0.0352,0.0185,Population structure converged. Difference: 0.0330
3,5,47.4917,45.9734,Warrior,63.5178,58.5824,52.7193,11.9119,13.2686,1.8640,200,47.4917,9.0863,9.7384,15.1362,9.4688,6.5877,0.0113,0.0185,Population structure converged. Difference: 0.0330
4,0,46.7165,35.8831,Warrior,73.7984,57.9409,29.9678,14.3959,23.8971,1.8847,200,57.3723,228.8242,416.5395,436.7946,257.3144,302.2721,0.0454,0.0228,Population structure converged. Difference: 0.0416
4,1,49.3919,42.3413,Warrior,77.2094,60.6189,31.3529,5.8172,25.0016,1.8847,200,57.3723,129.5226,302.4529,369.4000,64.4690,176.3006,0.0311,0.0228,Population structure converged. Difference: 0.0416
4,2,49.3919,44.9064,Warrior,77.2094,60.6189,31.3529,5.8172,25.0016,1.8847,200,57.3723,80.0951,226.1283,323.9880,16.5110,71.0341,0.0086,0.0228,Population structure converged. Difference: 0.0416
4,3,54.1640,46.6718,Warrior,83.9942,65.9459,34.1081,12.5302,3.4216,1.8847,200,57.3723,45.4444,191.6145,340.5864,17.2150,73.0374,0.0042,0.0228,Population structure converged. Difference: 0.0416
4,4,56.0493,49.2509,Warrior,86.4546,94.7744,8.6684,6.5138,3.5888,1.8847,200,57.3723,67.0418,144.8334,289.6241,15.4562,98.5353,0.0027,0.0228,Population structure converged. Difference: 0.0416
4,5,56.4768,51.7306,Warrior,86.5247,67.9326,35.1357,6.7100,3.6969,1.8847,200,57.3723,97.7056,142.6411,199.4714,11.6014,60.4090,0.0021,0.0228,Population structure converged. Difference: 0.0416
4,6,57.3723,53.8093,Warrior,86.0424,67.5539,38.5896,4.1378,3.6763,1.8847,200,57.3723,33.9249,139.6125,144.7633,8.9838,26.2876,0.0009,0.0228,Population structure converged. Difference: 0.0416
4,7,57.3723,55.0796,Warrior,86.0424,67.5539,38.5896,4.1378,3.6763,1.8847,200,57.3723,37.4677,192.0232,168.5042,7.1438,11.0272,0.0002,0.0228,Population structure converged. Difference: 0.0416
5,0,46.6769,35.2058,Warrior,64.9091,79.7934,21.2597,11.3988,22.6390,1.8652,200,54.7905,333.3188,364.7500,278.4894,273.2846,314.4812,0.0491,0.0177,Population structure converged. Difference: 0.0306
5,1,49.3941,41.4206,Warrior,76.5650,50.9539,47.6329,2.6917,22.1564,1.8652,200,54.7905,320.3179,176.1992,352.9345,237.5794,106.6193,0.0481,0.0177,Population structure converged. Difference: 0.0306
5,2,54.7019,44.1041,Warrior,76.4496,65.8126,49.5442,2.7997,5.3938,1.8550,200,54.7905,189.5836,101.5753,299.9372,127.5983,42.1326,0.0434,0.0177,Population structure converged. Difference: 0.0306
5,3,54.7019,46.9437,Warrior,76.4496,65.8126,49.5442,2.7997,5.3938,1.8550,200,54.7905,90.8760,166.8481,231.4807,35.5694,40.1444,0.0219,0.0177,Population structure converged. Difference: 0.0306
5,4,54.7509,50.0925,Warrior,77.0570,65.4289,49.2554,2.8220,5.4367,1.8550,200,54.7905,59.2772,217.2230,237.0892,19.7925,56.2045,0.0044,0.0177,Population structure converged. Difference: 0.0306
5,5,54.7905,53.1624,Warrior,75.0859,91.6369,24.4152,3.0282,5.8339,1.8550,200,54.7905,17.2542,119.1047,151.4678,8.6216,43.8938,0.0001,0.0177,Population structure converged. Difference: 0.0306
6,0,47.0943,34.1551,Warrior,73.9095,63.2282,27.6585,19.3905,15.8133,1.8659,200,52.8194,256.5048,219.3444,513.7501,289.5704,297.1549,0.0302,0.0176,Population structure converged. Difference: 0.0470
6,1,49.5049,42.4675,Warrior,71.1007,84.5180,15.5470,4.2350,24.5992,1.8888,200,52.8194,111.7999,234.8791,313.9688,107.5040,152.0267,0.0170,0.0176,Population structure converged. Difference: 0.0470
6,2,51.9776,46.2967,Warrior,82.7604,80.6548,14.8364,4.0414,17.7070,1.8659,200,52.8194,40.6096,51.8814,64.4179,18.9669,31.9913,0.0039,0.0176,Population structure converged. Difference: 0.0470
6,3,52.0003,47.2923,Warrior,75.6006,86.4519,15.3890,4.1920,18.3665,1.8888,200,52.8194,8.0365,35.6196,36.0477,24.1078,5.2426,0.0027,0.0176,Population structure converged. Difference: 0.0470
6,4,52.5807,48.2935,Warrior,82.4265,80.3294,14.7765,4.1751,18.2924,1.8888,200,52.8194,10.6246,78.7470,33.4467,49.4322,7.4128,0.0001,0.0176,Population structure converged. Difference: 0.0470
6,5,52.8194,50.4499,Warrior,76.5782,87.5698,15.5880,4.2462,16.0178,1.8888,200,52.8194,17.1511,74.6171,31.1560,41.6655,7.7135,0.0001,0.0176,Population structure converged. Difference: 0.0470
7,0,54.7199,37.5465,Warrior,85.5207,71.5841,28.3206,6.0776,8.4970,1.8681,200,54.7199,543.7185,460.5101,337.2173,391.9286,364.8553,0.0334,0.0092,Population structure converged. Difference: 0.0120
7,1,54.7199,50.8345,Warrior,85.5207,71.5841,28.3206,6.0776,8.4970,1.8681,200,54.7199,203.3673,213.7831,110.4953,96.3587,130.2267,0.0097,0.0092,Population structure converged. Difference: 0.0120
7,2,54.7199,54.0703,Warrior,85.5207,71.5841,28.3206,6.0776,8.4970,1.8681,200,54.7199,57.0822,47.3569,12.4603,18.9823,51.5640,0.0004,0.0092,Population structure converged. Difference: 0.0120
