Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.0714,31.4391,Warrior,59.4727,50.8560,36.7861,11.9216,40.9636,1.9312,200,53.1130,235.1986,245.0456,299.4793,335.7997,344.1707,0.0543,0.0157,Population structure converged. Difference: 0.0447
1,1,51.2978,36.6053,Warrior,78.7685,66.4823,35.8920,15.5848,3.2724,1.8510,200,53.1130,57.0993,109.6469,125.8259,171.3876,233.2015,0.0339,0.0157,Population structure converged. Difference: 0.0447
1,2,52.1325,44.6716,Warrior,73.2834,62.6657,45.3285,14.6901,4.0324,1.9312,200,53.1130,131.9903,70.2692,39.7229,68.5830,411.6534,0.0118,0.0157,Population structure converged. Difference: 0.0447
1,3,52.8675,49.9444,Warrior,75.4021,68.4044,36.9297,15.1148,4.1490,1.9312,200,53.1130,40.1683,20.8359,14.4598,18.8196,128.1307,0.0037,0.0157,Population structure converged. Difference: 0.0447
1,4,53.1130,50.8426,Warrior,75.7340,68.7055,37.0923,15.1813,3.2869,1.9312,200,53.1130,16.8394,10.4704,11.8419,15.9637,52.3176,0.0007,0.0157,Population structure converged. Difference: 0.0447
2,0,49.1500,39.4403,Warrior,82.6890,92.9925,14.2715,1.3359,8.7111,1.4500,200,49.1500,499.4852,861.2543,315.9056,435.4650,401.3108,0.0281,0.0068,Population structure converged. Difference: 0.0379
2,1,49.1500,47.3563,Warrior,82.6890,92.9925,14.2715,1.3359,8.7111,1.4500,200,49.1500,144.5368,196.5213,38.6392,114.3198,151.8964,0.0096,0.0068,Population structure converged. Difference: 0.0379
3,0,56.4534,36.9390,Warrior,90.8516,71.9493,26.9529,3.5091,6.7371,1.8734,200,56.4534,324.9017,240.2568,366.1756,331.3408,239.6922,0.0470,0.0104,Population structure converged. Difference: 0.0327
3,1,56.4534,48.9609,Warrior,90.8516,71.9493,26.9529,3.5091,6.7371,1.8734,200,56.4534,193.4068,111.1711,171.3071,65.8795,227.0213,0.0318,0.0104,Population structure converged. Difference: 0.0327
3,2,56.4534,54.6653,Warrior,90.8516,71.9493,26.9529,3.5091,6.7371,1.8734,200,56.4534,41.3791,25.2240,33.2110,0.2205,99.2118,0.0096,0.0104,Population structure converged. Difference: 0.0327
4,0,49.1074,39.4130,Warrior,70.3169,66.1870,36.4515,4.3271,22.7176,1.9646,200,49.1074,426.3757,394.5170,245.3531,443.3067,254.5744,0.0444,0.0069,Population structure converged. Difference: 0.0311
4,1,49.1074,47.6271,Warrior,70.3169,66.1870,36.4515,4.3271,22.7176,1.9646,200,49.1074,75.6519,94.2366,36.4394,66.5090,47.9893,0.0083,0.0069,Population structure converged. Difference: 0.0311
5,0,55.5070,38.8202,Warrior,75.7464,67.2004,44.1392,0.4712,12.4427,1.9285,200,56.7292,338.0863,300.8034,295.0879,419.8753,248.8611,0.0473,0.0146,Population structure converged. Difference: 0.0486
5,1,56.3611,48.9108,Warrior,76.7134,68.0584,44.7028,0.4772,10.0481,1.9285,200,56.7292,92.8208,63.1035,65.5778,54.5181,125.4945,0.0121,0.0146,Population structure converged. Difference: 0.0486
5,2,56.7292,54.0999,Warrior,78.6356,69.7637,40.9262,0.4892,10.1854,1.9285,200,56.7292,25.5093,21.6949,18.0213,14.9707,48.7902,0.0002,0.0146,Population structure converged. Difference: 0.0486
6,0,48.5238,34.9408,Warrior,76.3311,71.8956,22.2645,20.0255,9.4833,1.9637,200,50.6038,442.5102,456.8646,399.0063,317.7927,350.1015,0.0377,0.0142,Population structure converged. Difference: 0.0389
6,1,50.3588,42.4944,Warrior,82.5999,77.8001,14.8371,14.5006,10.2622,1.9637,200,50.6038,165.9434,180.9958,137.9182,67.6387,183.3694,0.0222,0.0142,Population structure converged. Difference: 0.0389
6,2,50.3588,46.8637,Warrior,82.5999,77.8001,14.8371,14.5006,10.2622,1.9637,200,50.6038,81.9847,41.9462,8.8153,39.8179,72.0926,0.0066,0.0142,Population structure converged. Difference: 0.0389
6,3,50.6038,48.7108,Warrior,80.8582,73.8595,21.0416,14.1949,10.0458,1.9637,200,50.6038,37.7082,15.3231,9.5867,5.1981,12.8687,0.0006,0.0142,Population structure converged. Difference: 0.0389
7,0,52.6168,40.9181,Warrior,86.0494,77.1449,23.8830,10.1969,2.7257,1.8262,200,56.4793,1273.3153,246.3807,292.1830,300.4817,570.7202,0.0328,0.0171,Population structure converged. Difference: 0.0474
7,1,52.6168,49.8794,Warrior,86.0494,77.1449,23.8830,10.1969,2.7257,1.8262,200,56.4793,334.4046,98.3215,110.7006,99.5610,121.5870,0.0103,0.0171,Population structure converged. Difference: 0.0474
7,2,56.2148,51.6061,Warrior,102.0769,68.2836,21.1397,6.7069,1.7928,1.8876,200,56.4793,124.6121,58.3461,25.9222,11.9919,22.2920,0.0028,0.0171,Population structure converged. Difference: 0.0474
7,3,56.4145,52.5704,Warrior,94.5037,72.4708,22.4360,8.3560,2.2336,1.8876,200,56.4793,127.2541,73.3111,5.3151,1.0734,0.1002,0.0007,0.0171,Population structure converged. Difference: 0.0474
7,4,56.4793,53.9212,Warrior,94.6021,72.5463,22.4594,8.3647,2.0276,1.8876,200,56.4793,116.0055,67.7442,6.0315,1.1450,0.1202,0.0007,0.0171,Population structure converged. Difference: 0.0474
8,0,49.1659,36.1519,Warrior,75.7642,73.9297,41.4818,4.1995,4.6248,1.7672,200,50.5383,504.4196,402.1272,207.3562,276.6377,301.5697,0.0361,0.0134,Population structure converged. Difference: 0.0407
8,1,49.1659,43.2318,Warrior,75.7642,73.9297,41.4818,4.1995,4.6248,1.7672,200,50.5383,208.2464,279.6440,91.5380,89.8549,165.7531,0.0260,0.0134,Population structure converged. Difference: 0.0407
8,2,50.0766,47.0350,Warrior,85.2674,69.3840,37.3939,3.7856,4.1691,1.7672,200,50.5383,64.4690,88.7105,34.1676,32.8163,49.5999,0.0210,0.0134,Population structure converged. Difference: 0.0407
8,3,50.5383,48.5610,Warrior,82.2147,72.0264,40.4139,4.0913,1.2537,1.7672,200,50.5383,34.2071,25.5502,6.9474,4.7272,6.5070,0.0139,0.0134,Population structure converged. Difference: 0.0407
