Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.6276,29.3605,Warrior,68.2069,57.7113,61.1621,12.7901,0.1296,1.9484,200,58.1221,383.0286,594.5515,383.5060,470.0752,422.0455,0.0365,0.0417,Population structure converged. Difference: 0.0409
1,1,50.6276,33.3029,Warrior,68.2069,57.7113,61.1621,12.7901,0.1296,1.9484,200,58.1221,303.4694,499.4435,410.4942,301.3816,387.0857,0.0321,0.0417,Population structure converged. Difference: 0.0409
1,2,50.6276,37.9196,Warrior,68.2069,57.7113,61.1621,12.7901,0.1296,1.9484,200,58.1221,258.4909,324.9847,458.3574,222.8514,301.2120,0.0268,0.0417,Population structure converged. Difference: 0.0409
1,3,50.9551,42.1889,Warrior,69.6015,57.0977,60.5117,12.6541,0.1350,1.9484,200,58.1221,146.4590,245.3242,406.1575,166.8482,226.6488,0.0142,0.0417,Population structure converged. Difference: 0.0409
1,4,54.6080,44.5633,Warrior,79.9450,76.9177,27.3509,6.1379,9.6485,1.9484,200,58.1221,100.7103,174.5558,330.4571,138.3097,184.8916,0.0103,0.0417,Population structure converged. Difference: 0.0409
1,5,54.6080,46.9558,Warrior,79.9450,76.9177,27.3509,6.1379,9.6485,1.9484,200,58.1221,75.4963,86.3803,323.0778,126.6936,72.3124,0.0055,0.0417,Population structure converged. Difference: 0.0409
1,6,55.6481,48.8116,Warrior,82.1524,72.9994,33.6042,11.1053,0.1387,1.9484,200,58.1221,93.6184,77.5632,291.4993,88.5975,30.7407,0.0049,0.0417,Population structure converged. Difference: 0.0409
1,7,57.8010,49.9655,Warrior,87.0354,77.3383,28.9766,6.5027,0.1470,1.9484,200,58.1221,129.1247,92.4725,254.8661,49.3722,28.1799,0.0035,0.0417,Population structure converged. Difference: 0.0409
1,8,58.0998,51.9212,Warrior,91.4963,75.8388,26.8317,5.7100,0.1232,1.9484,200,58.1221,109.2021,104.1107,276.9017,34.0898,22.7451,0.0000,0.0417,Population structure converged. Difference: 0.0409
1,9,58.0998,53.3964,Warrior,91.4963,75.8388,26.8317,5.7100,0.1232,1.9484,200,58.1221,79.9187,72.1871,162.6683,29.0679,20.4841,0.0000,0.0417,Population structure converged. Difference: 0.0409
1,10,58.1221,54.5219,Warrior,90.0697,74.6563,29.5318,5.6209,0.1213,1.9484,200,58.1221,71.6220,45.9691,92.7551,13.4242,21.8698,0.0000,0.0417,Population structure converged. Difference: 0.0409
1,11,58.1221,55.8378,Warrior,90.0697,74.6563,29.5318,5.6209,0.1213,1.9484,200,58.1221,44.7226,23.0032,51.3715,7.3472,18.3975,0.0000,0.0417,Population structure converged. Difference: 0.0409
2,0,50.7834,31.4981,Warrior,82.4472,56.9082,38.8962,11.5270,10.2214,1.9592,200,59.6202,391.5740,304.0274,415.3831,338.8591,437.1718,0.0390,0.0645,Population structure converged. Difference: 0.0443
2,1,51.2693,35.1010,Warrior,59.2097,88.5130,37.7528,0.3658,14.1588,1.9133,200,59.6202,342.9094,230.0438,306.5217,278.8952,339.5867,0.0385,0.0645,Population structure converged. Difference: 0.0443
2,2,52.5371,38.5405,Warrior,82.8869,57.2117,39.1036,10.5218,10.2759,1.9133,200,59.6202,260.0666,226.0097,319.7959,199.1532,245.0592,0.0463,0.0645,Population structure converged. Difference: 0.0443
2,3,52.7176,41.7388,Warrior,83.5248,48.6677,56.7160,0.1847,10.9068,1.9592,200,59.6202,309.7992,266.6372,198.7493,139.4181,161.5697,0.0389,0.0645,Population structure converged. Difference: 0.0443
2,4,56.2415,44.3984,Warrior,87.1147,60.1299,41.0982,0.1941,11.4632,1.9133,200,59.6202,235.1827,267.4779,140.2472,106.7507,98.2860,0.0315,0.0645,Population structure converged. Difference: 0.0443
2,5,57.1536,47.6350,Warrior,84.3382,79.7509,25.8735,0.4105,9.6269,1.8840,200,59.6202,158.7008,268.9179,118.7290,63.4240,40.9901,0.0216,0.0645,Population structure converged. Difference: 0.0443
2,6,57.1344,50.1913,Warrior,84.3159,79.7298,25.8667,0.4632,9.6244,1.8840,200,59.6202,96.2124,224.9562,131.6203,22.1166,26.6312,0.0102,0.0645,Population structure converged. Difference: 0.0443
2,7,57.3183,52.2705,Warrior,79.3474,70.9624,40.0499,0.3942,9.2461,1.9133,200,59.6202,62.1196,176.0359,102.9285,17.0970,20.3241,0.0036,0.0645,Population structure converged. Difference: 0.0443
2,8,59.6202,54.4290,Warrior,80.9706,69.7792,47.6934,0.2253,1.3315,1.9133,200,59.6202,39.9914,84.8435,71.9027,9.8231,11.6176,0.0010,0.0645,Population structure converged. Difference: 0.0443
2,9,59.6202,55.3274,Warrior,80.9706,69.7792,47.6934,0.2253,1.3315,1.9133,200,59.6202,28.2953,65.1080,56.5958,6.9064,11.4014,0.0006,0.0645,Population structure converged. Difference: 0.0443
2,10,59.6202,56.0527,Warrior,80.9706,69.7792,47.6934,0.2253,1.3315,1.9133,200,59.6202,20.6477,50.7589,57.6390,2.1303,8.0388,0.0005,0.0645,Population structure converged. Difference: 0.0443
2,11,59.6202,56.6379,Warrior,80.9706,69.7792,47.6934,0.2253,1.3315,1.9133,200,59.6202,15.1168,45.5482,66.0547,1.4374,6.5984,0.0004,0.0645,Population structure converged. Difference: 0.0443
2,12,59.6202,57.0905,Warrior,80.9706,69.7792,47.6934,0.2253,1.3315,1.9133,200,59.6202,10.2758,39.0533,63.0352,1.4607,7.2290,0.0002,0.0645,Population structure converged. Difference: 0.0443
3,0,44.6469,29.4206,Warrior,57.9182,69.7139,31.6183,13.1541,27.5956,1.9220,200,56.0701,401.5900,374.2599,469.5991,385.7582,390.8644,0.0483,0.0719,Population structure converged. Difference: 0.0455
3,1,47.6742,32.2725,Warrior,59.0097,71.0277,40.3689,1.4780,28.1156,1.9220,200,56.0701,396.3652,332.9973,468.0886,355.0136,293.0535,0.0479,0.0719,Population structure converged. Difference: 0.0455
3,2,48.8072,35.6384,Warrior,83.4441,83.0538,2.4340,1.5517,29.5164,1.9220,200,56.0701,321.5969,274.3339,407.6467,315.4586,204.7539,0.0508,0.0719,Population structure converged. Difference: 0.0455
3,3,51.1299,38.8817,Warrior,72.2400,51.9923,60.5282,1.6891,13.5504,1.8685,200,56.0701,201.9777,232.2926,275.0745,261.9254,141.6927,0.0440,0.0719,Population structure converged. Difference: 0.0455
3,4,51.1299,41.5319,Warrior,72.2400,51.9923,60.5282,1.6891,13.5504,1.8685,200,56.0701,152.5032,217.9188,252.0661,231.9398,102.3572,0.0360,0.0719,Population structure converged. Difference: 0.0455
