Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.6755,32.7651,Warrior,97.0917,82.4545,4.3227,15.1102,1.0209,1.8940,200,57.4472,831.6204,319.5615,347.7603,356.8997,527.0111,0.0532,0.0641,Population structure converged. Difference: 0.0100
1,1,56.1236,42.7041,Warrior,80.4236,68.2992,40.9733,9.4583,0.8456,1.8940,200,57.4472,578.7358,329.6530,379.3328,312.7854,332.5082,0.0321,0.0641,Population structure converged. Difference: 0.0100
1,2,56.1236,49.5944,Warrior,80.4236,68.2992,40.9733,9.4583,0.8456,1.8940,200,57.4472,304.5949,260.8737,403.4905,114.7467,141.3748,0.0103,0.0641,Population structure converged. Difference: 0.0100
1,3,57.2872,52.4904,Warrior,84.4727,71.7380,34.9900,8.0771,0.7221,1.8940,200,57.4472,157.5366,167.3472,390.3503,53.1980,39.3943,0.0003,0.0641,Population structure converged. Difference: 0.0100
1,4,57.2872,54.3162,Warrior,84.4727,71.7380,34.9900,8.0771,0.7221,1.8940,200,57.4472,81.5431,137.8638,322.1336,23.5684,14.4853,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,5,57.0672,54.8512,Warrior,84.0146,71.3489,35.3815,8.4954,0.7595,1.8940,200,57.4472,58.7513,126.8659,283.3906,17.2449,14.4417,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,6,57.0672,55.6161,Warrior,84.0146,71.3489,35.3815,8.4954,0.7595,1.8940,200,57.4472,37.4395,88.0624,204.5809,10.8582,0.7072,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,7,57.2953,56.0283,Warrior,86.8511,73.7578,30.0599,8.5348,0.7964,1.8940,200,57.4472,32.0807,63.7167,158.3249,2.0011,0.6843,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,8,57.2953,56.2478,Warrior,86.8511,73.7578,30.0599,8.5348,0.7964,1.8940,200,57.4472,19.7591,47.0922,105.7469,1.9135,0.3860,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,9,57.2953,56.4566,Warrior,86.8511,73.7578,30.0599,8.5348,0.7964,1.8940,200,57.4472,13.1011,34.7654,76.5820,2.0450,0.0865,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,10,57.3772,56.4913,Warrior,85.8201,74.6158,30.4096,8.2068,0.9477,1.8940,200,57.4472,10.4043,29.1029,56.9825,2.0632,0.1575,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,11,57.3891,56.5949,Warrior,86.1024,74.4313,30.3344,8.1865,0.9453,1.8940,200,57.4472,9.9367,28.7722,55.9996,1.9639,0.1592,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,12,57.4472,56.6390,Warrior,86.1812,74.4995,30.3622,8.1940,0.7631,1.8940,200,57.4472,14.0920,30.1092,74.8595,1.2993,0.0862,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,13,57.4472,56.7956,Warrior,86.1812,74.4995,30.3622,8.1940,0.7631,1.8940,200,57.4472,11.8227,20.7985,56.9708,0.4902,0.0099,0.0000,0.0641,Population structure converged. Difference: 0.0100
1,14,57.4472,56.8797,Warrior,86.1812,74.4995,30.3622,8.1940,0.7631,1.8940,200,57.4472,4.0692,13.4726,21.8189,0.3283,0.0071,0.0000,0.0641,Population structure converged. Difference: 0.0100
2,0,56.6301,34.1260,Warrior,84.9612,67.2088,38.4663,4.1451,5.2186,1.8791,200,57.5632,690.3909,319.7702,255.8819,560.2147,545.6806,0.0306,0.0363,Population structure converged. Difference: 0.0093
2,1,57.4714,44.2250,Warrior,83.6691,69.3998,39.7202,2.0716,5.1393,1.8791,200,57.5632,466.0152,214.3045,208.9758,409.2960,339.1061,0.0150,0.0363,Population structure converged. Difference: 0.0093
2,2,57.5212,50.9746,Warrior,83.7285,69.4490,39.7484,2.0323,5.0418,1.8791,200,57.5632,197.4108,134.8416,104.6497,135.3579,178.1322,0.0069,0.0363,Population structure converged. Difference: 0.0093
2,3,57.5555,53.8397,Warrior,85.9846,68.0184,38.9296,2.0303,5.0370,1.8791,200,57.5632,44.5178,104.6215,59.8137,67.2677,58.9326,0.0050,0.0363,Population structure converged. Difference: 0.0093
2,4,57.4743,55.2173,Warrior,85.8796,67.9354,38.8821,2.0279,5.2750,1.8791,200,57.5632,46.4292,34.9332,42.0735,0.5176,27.1010,0.0059,0.0363,Population structure converged. Difference: 0.0093
2,5,57.4920,55.9694,Warrior,83.7296,69.6258,39.4286,2.0731,5.1430,1.8791,200,57.5632,29.9065,14.8938,18.1428,0.3587,12.6468,0.0025,0.0363,Population structure converged. Difference: 0.0093
2,6,57.4931,56.5530,Warrior,85.9039,67.9545,38.8930,2.0284,5.2201,1.8791,200,57.5632,1.6487,10.0339,15.1075,0.4499,0.0065,0.0001,0.0363,Population structure converged. Difference: 0.0093
2,7,57.5367,56.6519,Warrior,84.1344,69.9624,38.6522,2.0831,5.1678,1.8791,200,57.5632,1.5442,4.1182,5.1121,0.5771,0.0065,0.0001,0.0363,Population structure converged. Difference: 0.0093
2,8,57.5367,56.7298,Warrior,84.1344,69.9624,38.6522,2.0831,5.1678,1.8791,200,57.5632,1.5781,4.1826,5.0860,0.8219,0.0076,0.0001,0.0363,Population structure converged. Difference: 0.0093
2,9,57.5367,56.9247,Warrior,84.1344,69.9624,38.6522,2.0831,5.1678,1.8791,200,57.5632,0.5021,0.6487,0.1257,1.0232,0.0052,0.0000,0.0363,Population structure converged. Difference: 0.0093
2,10,57.5632,57.0325,Warrior,85.1230,69.3390,38.3078,2.0645,5.1656,1.8791,200,57.5632,0.4380,0.6169,0.1347,1.1013,0.0037,0.0000,0.0363,Population structure converged. Difference: 0.0093
3,0,49.7532,34.0875,Warrior,72.8152,56.0284,46.7916,3.6738,20.6910,1.9577,200,51.3588,421.0544,351.1348,259.1290,602.5595,394.5515,0.0349,0.0547,Population structure converged. Difference: 0.0095
3,1,50.1711,41.9028,Warrior,68.7699,63.7364,44.3831,3.4847,19.6259,1.9577,200,51.3588,187.5718,109.5401,116.6042,322.5346,162.5222,0.0169,0.0547,Population structure converged. Difference: 0.0095
3,2,50.3840,45.2099,Warrior,74.5179,57.3386,44.8104,3.5182,19.8149,1.9577,200,51.3588,109.6611,70.5458,94.5203,141.5553,99.7529,0.0059,0.0547,Population structure converged. Difference: 0.0095
3,3,50.4715,47.5033,Warrior,74.7608,57.5255,44.5278,3.4961,19.6899,1.9577,200,51.3588,54.0197,61.7853,89.9161,83.3658,36.9859,0.0021,0.0547,Population structure converged. Difference: 0.0095
3,4,50.7447,48.8240,Warrior,70.1574,63.6923,44.3524,3.3205,18.4775,1.9577,200,51.3588,22.4876,26.7572,33.0436,30.6790,12.9968,0.0016,0.0547,Population structure converged. Difference: 0.0095
3,5,50.7447,49.2773,Warrior,70.1574,63.6923,44.3524,3.3205,18.4775,1.9577,200,51.3588,14.3941,38.5282,45.8194,2.3509,10.7424,0.0015,0.0547,Population structure converged. Difference: 0.0095
3,6,50.8581,49.4595,Warrior,75.2243,57.8821,44.8507,3.3578,18.6851,1.9577,200,51.3588,8.8588,18.3140,17.7582,1.1542,9.6267,0.0015,0.0547,Population structure converged. Difference: 0.0095
3,7,50.8581,49.7908,Warrior,75.2243,57.8821,44.8507,3.3578,18.6851,1.9577,200,51.3588,7.9655,9.4008,2.0543,1.1557,3.9886,0.0013,0.0547,Population structure converged. Difference: 0.0095
3,8,51.0383,50.0453,Warrior,73.3033,61.8298,42.8701,3.3508,18.6461,1.9577,200,51.3588,5.7091,7.8930,1.6367,0.0317,2.2111,0.0011,0.0547,Population structure converged. Difference: 0.0095
3,9,50.9366,50.1188,Warrior,72.5920,62.1769,43.1108,3.3696,18.7507,1.9577,200,51.3588,5.4529,6.6314,1.7847,0.0309,1.7905,0.0009,0.0547,Population structure converged. Difference: 0.0095
3,10,51.1174,50.2120,Warrior,74.4417,60.5933,43.1514,3.3229,18.4907,1.9577,200,51.3588,4.5517,6.4569,1.7351,0.0309,1.3223,0.0011,0.0547,Population structure converged. Difference: 0.0095
3,11,51.1494,50.2741,Warrior,73.2290,61.6517,43.6611,3.2687,18.1895,1.9577,200,51.3588,4.6310,5.7808,1.6823,0.0387,1.3247,0.0007,0.0547,Population structure converged. Difference: 0.0095
3,12,51.1494,50.4010,Warrior,73.2290,61.6517,43.6611,3.2687,18.1895,1.9577,200,51.3588,3.8696,5.3619,1.5250,0.0335,0.7965,0.0007,0.0547,Population structure converged. Difference: 0.0095
3,13,51.2901,50.5204,Warrior,73.1819,63.2817,42.0920,3.2666,18.1778,1.9577,200,51.3588,3.0138,4.3378,1.2521,0.0238,0.7301,0.0008,0.0547,Population structure converged. Difference: 0.0095
3,14,51.3588,50.5883,Warrior,73.6700,63.0381,41.9300,3.2541,18.1078,1.9577,200,51.3588,2.6186,3.5750,1.1804,0.0238,0.6459,0.0008,0.0547,Population structure converged. Difference: 0.0095
3,15,51.3588,50.6910,Warrior,73.6700,63.0381,41.9300,3.2541,18.1078,1.9577,200,51.3588,1.9722,3.1720,0.9288,0.0229,0.4272,0.0007,0.0547,Population structure converged. Difference: 0.0095
3,16,51.3588,50.7572,Warrior,73.6700,63.0381,41.9300,3.2541,18.1078,1.9577,200,51.3588,1.8102,2.8309,1.0002,0.0289,0.2786,0.0004,0.0547,Population structure converged. Difference: 0.0095
3,17,51.3588,50.8260,Warrior,73.6700,63.0381,41.9300,3.2541,18.1078,1.9577,200,51.3588,2.0056,3.0607,1.1119,0.0273,0.2221,0.0003,0.0547,Population structure converged. Difference: 0.0095
3,18,51.3588,50.8740,Warrior,73.6700,63.0381,41.9300,3.2541,18.1078,1.9577,200,51.3588,1.6280,2.7666,1.1906,0.0215,0.2499,0.0005,0.0547,Population structure converged. Difference: 0.0095
4,0,41.8977,32.0869,Warrior,58.7537,52.0978,67.9797,19.7548,1.4140,1.8195,200,41.8977,315.4514,368.4033,591.9021,440.0714,624.1857,0.0341,0.0128,Population structure converged. Difference: 0.0084
4,1,41.8977,38.0893,Warrior,58.7537,52.0978,67.9797,19.7548,1.4140,1.8195,200,41.8977,146.5837,140.9242,315.2680,214.6342,304.3439,0.0181,0.0128,Population structure converged. Difference: 0.0084
4,2,41.8977,40.4048,Warrior,58.7537,52.0978,67.9797,19.7548,1.4140,1.8195,200,41.8977,63.3102,58.0452,175.2659,95.5375,151.1111,0.0100,0.0128,Population structure converged. Difference: 0.0084
