Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.2249,35.6040,Warrior,63.7856,47.1908,76.3032,3.3376,9.3828,1.7402,200,57.3821,103.7103,113.1899,316.0888,220.6247,210.0958,0.0394,0.0424,Population structure converged. Difference: 0.0073
1,1,45.5116,39.4283,Warrior,54.9355,50.2569,81.2607,3.5545,9.9924,1.9343,200,57.3821,30.4430,65.6945,144.5143,113.4245,168.5878,0.0127,0.0424,Population structure converged. Difference: 0.0073
1,2,52.4538,41.6338,Warrior,71.4929,52.9969,62.7961,1.3204,11.3937,1.9340,200,57.3821,66.6464,48.1983,200.6281,31.7703,285.5491,0.0057,0.0424,Population structure converged. Difference: 0.0073
1,3,53.4493,47.6865,Warrior,74.2028,87.8286,19.6704,4.8011,13.4971,1.9343,200,57.3821,61.3367,31.6679,154.9847,1.2782,106.3512,0.0054,0.0424,Population structure converged. Difference: 0.0073
1,4,54.1361,52.2950,Warrior,74.9915,88.7621,19.8795,4.8521,11.5148,1.9340,200,57.3821,6.5795,48.5159,79.3855,0.5166,0.3040,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,5,55.3833,52.6317,Warrior,76.3866,90.4134,20.2493,1.3450,11.6056,1.9340,200,57.3821,1.4162,158.6010,222.6708,1.4770,0.3060,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,6,55.4627,53.1158,Warrior,76.4771,90.5205,20.2733,1.3220,11.4072,1.9340,200,57.3821,34.9778,263.6883,390.2668,2.5788,1.7414,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,7,56.1250,54.2700,Warrior,77.2317,91.4137,20.4733,1.1017,9.7795,1.9340,200,57.3821,39.2147,191.3114,256.4497,2.6674,1.8522,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,8,56.1783,55.1712,Warrior,77.6631,91.0117,20.3833,1.1078,9.8341,1.9340,200,57.3821,15.8222,70.1865,54.2203,0.8885,0.9800,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,9,56.4999,55.4741,Warrior,84.9656,73.9597,28.2589,1.3310,11.4848,1.9340,200,57.3821,9.4324,14.9923,1.8161,0.1334,0.4892,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,10,56.4999,55.6545,Warrior,84.9656,73.9597,28.2589,1.3310,11.4848,1.9340,200,57.3821,22.3622,30.7927,2.7816,0.0150,0.7418,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,11,57.1457,55.9263,Warrior,86.8749,80.1378,22.0387,1.1553,9.7932,1.9340,200,57.3821,23.4340,43.5601,6.8290,0.0160,0.7514,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,12,57.1457,56.3454,Warrior,86.8749,80.1378,22.0387,1.1553,9.7932,1.9340,200,57.3821,28.7410,59.4530,13.6452,0.0197,0.6476,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,13,57.2491,56.6816,Warrior,84.0987,77.5769,27.6114,1.0847,9.6284,1.9340,200,57.3821,16.3085,36.1922,15.3977,0.0163,0.4398,0.0000,0.0424,Population structure converged. Difference: 0.0073
1,14,57.3821,56.9663,Warrior,87.0375,75.6098,26.9113,1.0572,9.3842,1.9340,200,57.3821,9.4446,19.7668,10.5753,0.0099,0.1987,0.0000,0.0424,Population structure converged. Difference: 0.0073
2,0,44.9334,38.0848,Warrior,79.7797,48.5215,64.3485,6.6884,0.6618,1.5118,200,57.4052,170.9656,184.2645,413.8066,280.9057,331.3865,0.0234,0.0212,Population structure converged. Difference: 0.0070
2,1,53.5530,43.9904,Warrior,79.7797,48.5215,64.3485,6.6884,0.6618,1.9291,200,57.4052,35.3118,51.0025,196.7977,24.5052,186.1742,0.0204,0.0212,Population structure converged. Difference: 0.0070
2,2,56.4460,49.7639,Warrior,84.2774,62.6813,43.9668,8.2574,0.8170,1.9291,200,57.4052,63.8746,53.0626,145.6134,27.3725,130.6853,0.0191,0.0212,Population structure converged. Difference: 0.0070
2,3,57.1757,53.9375,Warrior,85.0462,63.2531,44.3679,6.6726,0.6602,1.9291,200,57.4052,46.8325,48.3621,81.9128,7.0564,0.0082,0.0000,0.0212,Population structure converged. Difference: 0.0070
2,4,57.1757,55.5439,Warrior,85.0462,63.2531,44.3679,6.6726,0.6602,1.9291,200,57.4052,25.8394,36.0745,68.7800,2.6717,0.0093,0.0000,0.0212,Population structure converged. Difference: 0.0070
2,5,57.2245,56.5873,Warrior,84.7385,63.7479,44.2074,6.6484,0.6578,1.9291,200,57.4052,11.5858,3.4579,7.5878,2.3353,0.0066,0.0000,0.0212,Population structure converged. Difference: 0.0070
2,6,57.4052,57.0038,Warrior,81.7959,67.1039,44.0392,6.4253,0.6358,1.9291,200,57.4052,2.6422,1.4906,0.4208,0.3190,0.0064,0.0000,0.0212,Population structure converged. Difference: 0.0070
3,0,44.3929,37.5824,Warrior,86.4879,46.6265,47.7259,4.6967,14.4631,1.4087,200,51.8719,289.6690,264.8323,411.9163,191.4117,306.2587,0.0488,0.0257,Population structure converged. Difference: 0.0069
3,1,49.6059,43.9236,Warrior,86.4879,46.6265,47.7259,4.6967,14.4631,1.8485,200,51.8719,45.1978,29.9825,113.7332,25.2627,39.3438,0.0137,0.0257,Population structure converged. Difference: 0.0069
3,2,49.6059,44.8871,Warrior,86.4879,46.6265,47.7259,4.6967,14.4631,1.8485,200,51.8719,3.8907,2.9127,11.7737,1.9256,6.3267,0.0214,0.0257,Population structure converged. Difference: 0.0069
3,3,51.2293,47.5068,Warrior,77.6968,50.2376,51.4221,5.0604,15.5832,1.8954,200,51.8719,7.2385,5.8509,12.8144,1.4033,5.7652,0.0469,0.0257,Population structure converged. Difference: 0.0069
3,4,51.4218,49.6654,Warrior,82.8463,48.1223,49.2569,4.8474,14.9271,1.8954,200,51.8719,4.9240,2.0648,0.5799,0.0056,0.0804,0.0021,0.0257,Population structure converged. Difference: 0.0069
3,5,51.5924,49.9591,Warrior,81.5401,48.9329,50.0867,4.9290,14.5113,1.8954,200,51.8719,6.9038,1.4095,1.2209,0.0144,0.1931,0.0004,0.0257,Population structure converged. Difference: 0.0069
3,6,51.7471,50.6805,Warrior,79.2488,51.2411,49.5985,4.8810,15.0306,1.8954,200,51.8719,8.3162,1.9230,1.6490,0.0233,0.2909,0.0005,0.0257,Population structure converged. Difference: 0.0069
3,7,51.8293,51.3094,Warrior,81.0146,50.5033,48.8845,4.8040,14.7936,1.8954,200,51.8719,5.3083,1.4278,1.3227,0.0152,0.1770,0.0002,0.0257,Population structure converged. Difference: 0.0069
3,8,51.8719,51.5166,Warrior,79.8570,51.6343,48.6371,5.0064,14.8652,1.8954,200,51.8719,4.3741,1.2209,1.4968,0.0134,0.1086,0.0000,0.0257,Population structure converged. Difference: 0.0069
4,0,46.8952,38.1661,Warrior,64.7097,74.5717,29.2612,21.3555,10.1019,1.8648,200,51.9317,289.8365,364.2641,280.9354,161.9608,227.7275,0.0395,0.0658,Population structure converged. Difference: 0.0065
4,1,48.2518,44.4377,Warrior,68.2386,82.9064,20.4229,19.7134,8.7187,1.8648,200,51.9317,18.9787,21.4790,21.4104,5.1049,20.6086,0.0092,0.0658,Population structure converged. Difference: 0.0065
4,2,49.1855,44.9969,Warrior,77.5636,73.7720,19.4137,18.7392,10.5115,1.8648,200,51.9317,25.1037,4.6624,13.5666,3.5485,14.3900,0.0084,0.0658,Population structure converged. Difference: 0.0065
4,3,50.2594,46.5122,Warrior,79.6309,75.7382,18.6571,18.0089,7.9649,1.8648,200,51.9317,31.5571,13.5315,14.6493,4.8504,19.1948,0.0075,0.0658,Population structure converged. Difference: 0.0065
4,4,50.3736,48.3714,Warrior,77.9114,77.5678,19.1078,17.6201,7.7929,1.8648,200,51.9317,18.5240,13.6157,8.8023,2.3609,4.8112,0.0004,0.0658,Population structure converged. Difference: 0.0065
4,5,50.8889,49.1744,Warrior,78.5137,78.1674,19.2555,16.2102,7.8532,1.8648,200,51.9317,12.9444,15.0225,6.1508,1.7778,5.0330,0.0000,0.0658,Population structure converged. Difference: 0.0065
4,6,50.9906,49.7250,Warrior,77.6580,80.9803,17.9067,15.6874,7.7676,1.8648,200,51.9317,9.9822,13.3753,12.4911,1.1878,1.2645,0.0000,0.0658,Population structure converged. Difference: 0.0065
4,7,51.0669,50.2338,Warrior,80.9698,77.0117,18.1911,15.9365,7.8909,1.8648,200,51.9317,7.3271,9.5022,14.9283,1.1113,0.8085,0.0000,0.0658,Population structure converged. Difference: 0.0065
4,8,51.4764,50.6818,Warrior,77.5997,73.8064,26.4100,14.9441,7.2398,1.8648,200,51.9317,4.9323,7.0846,16.3086,0.4485,0.2627,0.0000,0.0658,Population structure converged. Difference: 0.0065
4,9,51.4764,50.8541,Warrior,77.5997,73.8064,26.4100,14.9441,7.2398,1.8648,200,51.9317,4.2009,6.0798,15.1854,0.3953,0.1307,0.0000,0.0658,Population structure converged. Difference: 0.0065
4,10,51.7748,51.0329,Warrior,78.3925,74.5604,25.5694,14.4684,7.0093,1.8648,200,51.9317,4.1809,4.0923,15.4533,0.2593,0.1136,0.0000,0.0658,Population structure converged. Difference: 0.0065
4,11,51.9103,51.2239,Warrior,80.1431,73.3619,25.1584,14.2358,7.1008,1.8648,200,51.9317,4.2842,4.1044,13.7948,0.3284,0.0828,0.0000,0.0658,Population structure converged. Difference: 0.0065
4,12,51.9357,51.4090,Warrior,80.1798,73.3954,25.1699,14.2424,7.0125,1.8648,200,51.9317,3.1458,2.9677,10.7705,0.4270,0.0642,0.0000,0.0658,Population structure converged. Difference: 0.0065
