Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.7972,29.0882,Warrior,68.1413,52.8891,64.5307,10.3530,4.0859,1.4008,200,59.5044,333.6757,436.3310,483.1680,561.4652,526.8580,0.0361,0.0598,Population structure converged. Difference: 0.0458
1,1,43.6302,32.1382,Warrior,68.3547,53.0546,64.7327,10.3854,3.4725,1.4768,200,59.5044,316.0674,401.2912,504.8004,405.3060,603.3605,0.0413,0.0598,Population structure converged. Difference: 0.0458
1,2,44.1733,35.7420,Warrior,66.2365,51.4186,62.7366,10.0652,9.5432,1.7910,200,59.5044,229.7143,217.2053,475.4715,245.6553,528.7872,0.0419,0.0598,Population structure converged. Difference: 0.0458
1,3,50.1153,39.0460,Warrior,68.1413,52.8891,64.5307,10.3530,4.0859,1.9422,200,59.5044,111.4155,190.9536,359.5182,132.8001,327.0055,0.0443,0.0598,Population structure converged. Difference: 0.0458
1,4,50.1153,40.9662,Warrior,68.1413,52.8891,64.5307,10.3530,4.0859,1.9422,200,59.5044,99.4601,139.4348,381.9205,73.9669,243.6350,0.0402,0.0598,Population structure converged. Difference: 0.0458
1,5,50.1153,42.8485,Warrior,68.1413,52.8891,64.5307,10.3530,4.0859,1.9422,200,59.5044,119.2541,120.2242,417.2515,40.9752,138.6923,0.0411,0.0598,Population structure converged. Difference: 0.0458
1,6,50.1153,44.0513,Warrior,68.1413,52.8891,64.5307,10.3530,4.0859,1.9422,200,59.5044,132.4170,103.7239,412.6443,38.1363,67.1826,0.0417,0.0598,Population structure converged. Difference: 0.0458
1,7,53.6508,45.2314,Warrior,64.9284,63.6733,66.6947,0.2526,4.4509,1.8996,200,59.5044,124.2089,76.6889,352.8900,21.6354,62.0167,0.0442,0.0598,Population structure converged. Difference: 0.0458
1,8,53.6508,46.6300,Warrior,64.9284,63.6733,66.6947,0.2526,4.4509,1.8996,200,59.5044,112.0532,73.5775,281.8799,19.5959,14.2339,0.0465,0.0598,Population structure converged. Difference: 0.0458
1,9,53.6508,47.2877,Warrior,64.9284,63.6733,66.6947,0.2526,4.4509,1.8996,200,59.5044,139.1841,71.2896,327.2369,19.4556,16.2122,0.0406,0.0598,Population structure converged. Difference: 0.0458
1,10,56.4345,48.8175,Warrior,77.4423,60.1081,58.0596,0.2385,4.1515,1.9422,200,59.5044,95.7415,78.1372,281.1792,20.3282,10.0385,0.0267,0.0598,Population structure converged. Difference: 0.0458
1,11,56.4345,50.1034,Warrior,77.4423,60.1081,58.0596,0.2385,4.1515,1.9422,200,59.5044,140.4794,67.0667,308.6896,19.4905,6.0884,0.0160,0.0598,Population structure converged. Difference: 0.0458
1,12,57.6623,51.5172,Warrior,80.8350,62.7415,52.8896,0.2003,3.3335,1.9422,200,59.5044,143.3348,62.7886,330.3275,23.6634,3.8804,0.0115,0.0598,Population structure converged. Difference: 0.0458
1,13,57.6623,52.6906,Warrior,80.8350,62.7415,52.8896,0.2003,3.3335,1.9422,200,59.5044,150.6515,71.7168,393.3455,26.8208,1.5455,0.0099,0.0598,Population structure converged. Difference: 0.0458
1,14,58.7134,53.4484,Warrior,83.2963,64.6518,48.6229,0.1842,3.2449,1.8996,200,59.5044,118.2986,70.5467,297.0014,25.8536,1.4467,0.0082,0.0598,Population structure converged. Difference: 0.0458
1,15,58.7134,54.6961,Warrior,83.2963,64.6518,48.6229,0.1842,3.2449,1.8996,200,59.5044,142.0830,107.4862,403.5029,21.7752,1.5011,0.0012,0.0598,Population structure converged. Difference: 0.0458
1,16,59.5044,55.5769,Warrior,87.2796,67.7435,41.8152,0.1717,2.9900,1.8996,200,59.5044,175.4398,119.8324,472.8035,15.5376,1.6634,0.0010,0.0598,Population structure converged. Difference: 0.0458
1,17,59.5044,56.4323,Warrior,87.2796,67.7435,41.8152,0.1717,2.9900,1.8996,200,59.5044,169.2179,169.7334,504.4687,7.5953,2.3195,0.0009,0.0598,Population structure converged. Difference: 0.0458
1,18,59.5044,56.9000,Warrior,87.2796,67.7435,41.8152,0.1717,2.9900,1.8996,200,59.5044,130.9932,147.3214,411.7584,4.5949,3.0344,0.0007,0.0598,Population structure converged. Difference: 0.0458
2,0,41.7550,27.7154,Warrior,45.2673,65.3033,62.5509,7.6953,19.1833,1.9052,200,59.6344,432.5937,409.9530,312.7350,535.3163,470.9849,0.0433,0.0494,Population structure converged. Difference: 0.0473
2,1,45.1617,31.3541,Warrior,71.8636,62.5909,21.2922,13.5692,30.6841,1.9360,200,59.6344,295.8375,240.3487,262.6845,331.1069,433.8512,0.0350,0.0494,Population structure converged. Difference: 0.0473
2,2,50.4511,34.0871,Warrior,69.7667,54.9636,52.6470,6.4768,16.1459,1.9052,200,59.6344,238.6875,157.0372,272.4660,261.1466,364.1267,0.0349,0.0494,Population structure converged. Difference: 0.0473
2,3,50.4511,37.2358,Warrior,69.7667,54.9636,52.6470,6.4768,16.1459,1.9052,200,59.6344,246.0663,103.7078,230.2397,204.2590,313.9131,0.0386,0.0494,Population structure converged. Difference: 0.0473
2,4,50.4511,39.9038,Warrior,69.7667,54.9636,52.6470,6.4768,16.1459,1.9052,200,59.6344,208.0968,72.3673,186.6394,123.1762,220.3390,0.0386,0.0494,Population structure converged. Difference: 0.0473
2,5,55.7420,41.6803,Warrior,78.1095,77.9771,31.4072,12.3742,0.1320,1.9052,200,59.6344,156.0653,70.8441,188.1129,87.1603,194.9689,0.0401,0.0494,Population structure converged. Difference: 0.0473
2,6,56.2351,43.8354,Warrior,91.1285,69.6485,28.0527,11.0525,0.1179,1.9360,200,59.6344,145.6286,93.9481,172.8793,100.1874,145.3509,0.0371,0.0494,Population structure converged. Difference: 0.0473
2,7,56.5010,46.0396,Warrior,72.5445,72.4215,48.8960,6.0154,0.1226,1.9052,200,59.6344,87.3205,72.5177,130.7913,94.0136,92.7678,0.0301,0.0494,Population structure converged. Difference: 0.0473
2,8,56.5010,47.5649,Warrior,72.5445,72.4215,48.8960,6.0154,0.1226,1.9052,200,59.6344,79.2666,51.5617,104.9941,79.0447,80.7243,0.0252,0.0494,Population structure converged. Difference: 0.0473
2,9,57.1190,49.4595,Warrior,77.5069,61.0615,58.4878,2.8412,0.1025,1.9052,200,59.6344,72.9660,68.3935,68.9353,40.9252,69.8426,0.0175,0.0494,Population structure converged. Difference: 0.0473
2,10,58.1474,51.4601,Warrior,80.4827,80.3463,32.3615,6.6736,0.1360,1.9052,200,59.6344,61.7795,107.5763,84.4568,32.9852,80.4116,0.0103,0.0494,Population structure converged. Difference: 0.0473
2,11,58.1474,53.7336,Warrior,80.4827,80.3463,32.3615,6.6736,0.1360,1.9052,200,59.6344,55.0786,107.1635,101.0549,14.4814,57.5290,0.0086,0.0494,Population structure converged. Difference: 0.0473
2,12,58.1474,54.8081,Warrior,80.4827,80.3463,32.3615,6.6736,0.1360,1.9052,200,59.6344,54.3910,85.5237,108.1419,12.8213,40.9471,0.0019,0.0494,Population structure converged. Difference: 0.0473
2,13,59.2466,55.6790,Warrior,87.8775,65.9165,43.1270,2.9718,0.1072,1.9052,200,59.6344,51.8555,71.5735,108.1122,13.8560,24.0439,0.0019,0.0494,Population structure converged. Difference: 0.0473
2,14,59.2466,56.3008,Warrior,87.8775,65.9165,43.1270,2.9718,0.1072,1.9052,200,59.6344,46.4520,65.3759,85.5343,13.4626,23.4670,0.0001,0.0494,Population structure converged. Difference: 0.0473
2,15,59.6344,56.9387,Warrior,81.9582,81.8193,32.9548,3.1293,0.1385,1.9052,200,59.6344,25.2764,61.7696,77.3503,11.3510,8.2107,0.0000,0.0494,Population structure converged. Difference: 0.0473
3,0,42.5910,27.3758,Warrior,71.4421,67.7645,10.8640,5.7199,44.2095,1.8994,200,59.1664,473.5178,322.7944,546.5543,501.3778,548.4521,0.0392,0.0436,Population structure converged. Difference: 0.0429
3,1,46.7759,30.6183,Warrior,74.0428,52.5247,44.9925,27.8328,0.6071,1.8800,200,59.1664,395.9911,273.8486,493.6258,426.6872,582.2465,0.0340,0.0436,Population structure converged. Difference: 0.0429
3,2,51.0688,34.4528,Warrior,64.1904,80.9211,34.0206,10.9548,9.9132,1.9213,200,59.1664,285.4334,251.2969,504.0609,325.1265,489.8184,0.0335,0.0436,Population structure converged. Difference: 0.0429
3,3,52.7998,37.5853,Warrior,84.8390,60.2908,36.1915,18.0530,0.6257,1.9213,200,59.1664,205.6445,225.9704,469.2313,288.4147,455.3222,0.0336,0.0436,Population structure converged. Difference: 0.0429
3,4,52.7998,40.0858,Warrior,84.8390,60.2908,36.1915,18.0530,0.6257,1.9213,200,59.1664,186.1960,190.3774,472.2824,281.5112,384.6381,0.0266,0.0436,Population structure converged. Difference: 0.0429
3,5,56.2535,43.2483,Warrior,101.2400,71.9460,17.2563,9.0855,0.4722,1.8994,200,59.1664,148.5476,175.3627,409.0892,203.1411,319.3849,0.0149,0.0436,Population structure converged. Difference: 0.0429
3,6,56.2535,46.2110,Warrior,101.2400,71.9460,17.2563,9.0855,0.4722,1.8994,200,59.1664,147.0036,156.8818,328.5284,56.0841,274.9247,0.0093,0.0436,Population structure converged. Difference: 0.0429
3,7,56.2535,48.6737,Warrior,101.2400,71.9460,17.2563,9.0855,0.4722,1.8994,200,59.1664,105.7240,142.1781,273.9693,60.6984,139.0889,0.0071,0.0436,Population structure converged. Difference: 0.0429
3,8,58.0099,50.3116,Warrior,90.8514,69.4263,32.8982,6.3610,0.4632,1.9357,200,59.1664,99.8292,79.9663,297.9543,52.0605,74.7263,0.0044,0.0436,Population structure converged. Difference: 0.0429
3,9,59.1618,52.1446,Warrior,91.7977,70.1495,33.2409,4.1731,0.6388,1.9213,200,59.1664,102.1674,69.6393,269.4390,52.0946,21.8815,0.0036,0.0436,Population structure converged. Difference: 0.0429
3,10,59.1618,54.0333,Warrior,91.7977,70.1495,33.2409,4.1731,0.6388,1.9213,200,59.1664,94.1062,61.1422,258.1343,49.3488,3.9997,0.0006,0.0436,Population structure converged. Difference: 0.0429
3,11,59.1618,55.1203,Warrior,91.7977,70.1495,33.2409,4.1731,0.6388,1.9213,200,59.1664,102.2583,56.8790,230.4227,38.5101,3.2574,0.0005,0.0436,Population structure converged. Difference: 0.0429
3,12,59.1618,55.9942,Warrior,91.7977,70.1495,33.2409,4.1731,0.6388,1.9213,200,59.1664,87.7233,49.2521,148.3660,29.9553,1.9604,0.0005,0.0436,Population structure converged. Difference: 0.0429
3,13,59.1664,56.7316,Warrior,91.8040,70.1542,33.2431,4.1734,0.6252,1.9213,200,59.1664,57.7039,46.7495,96.6022,26.7991,1.1726,0.0005,0.0436,Population structure converged. Difference: 0.0429
4,0,43.9193,27.9665,Warrior,67.5116,41.8554,59.4441,20.8661,10.3229,1.8692,200,55.3122,621.6273,438.9499,340.9441,360.5673,399.3975,0.0335,0.0501,Population structure converged. Difference: 0.0427
4,1,43.9193,31.1109,Warrior,67.5116,41.8554,59.4441,20.8661,10.3229,1.8692,200,55.3122,623.3528,379.4692,242.9871,336.6878,345.7975,0.0355,0.0501,Population structure converged. Difference: 0.0427
4,2,47.3799,33.8566,Warrior,72.6134,41.8405,59.4230,9.8320,16.2910,1.9332,200,55.3122,442.2923,275.0814,223.9683,260.2305,246.6896,0.0447,0.0501,Population structure converged. Difference: 0.0427
