Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.8423,28.2147,Warrior,65.4571,75.1249,42.0881,3.8754,13.4546,1.6178,200,56.6321,306.2389,477.7542,371.3664,483.2323,354.8703,0.0322,0.0771,Population structure converged. Difference: 0.0397
1,1,41.8423,29.9191,Warrior,65.4571,75.1249,42.0881,3.8754,13.4546,1.6178,200,56.6321,238.1651,461.3634,230.5438,419.3376,342.5388,0.0341,0.0771,Population structure converged. Difference: 0.0397
1,2,51.4175,32.1814,Warrior,75.8366,63.9219,39.7637,4.5794,15.8985,1.8544,200,56.6321,228.7551,459.5330,165.0471,335.2876,329.1777,0.0300,0.0771,Population structure converged. Difference: 0.0397
1,3,51.4175,33.1895,Warrior,75.8366,63.9219,39.7637,4.5794,15.8985,1.8544,200,56.6321,212.5365,485.8997,114.7445,262.2039,294.4628,0.0301,0.0771,Population structure converged. Difference: 0.0397
1,4,51.4175,35.8547,Warrior,75.8366,63.9219,39.7637,4.5794,15.8985,1.8544,200,56.6321,266.7668,516.0270,100.4201,176.2959,281.4871,0.0397,0.0771,Population structure converged. Difference: 0.0397
1,5,53.9812,37.7774,Warrior,75.2878,63.4592,52.7082,3.9106,4.6342,1.8544,200,56.6321,189.2522,424.6716,101.5554,176.1260,261.4296,0.0376,0.0771,Population structure converged. Difference: 0.0397
1,6,53.9812,39.2936,Warrior,75.2878,63.4592,52.7082,3.9106,4.6342,1.8544,200,56.6321,150.6983,258.9159,103.0180,156.2647,237.4288,0.0326,0.0771,Population structure converged. Difference: 0.0397
1,7,53.9812,40.1571,Warrior,75.2878,63.4592,52.7082,3.9106,4.6342,1.8544,200,56.6321,165.2195,289.7620,101.2461,121.1375,276.4206,0.0334,0.0771,Population structure converged. Difference: 0.0397
1,8,53.9812,41.9140,Warrior,75.2878,63.4592,52.7082,3.9106,4.6342,1.8544,200,56.6321,139.6075,247.0435,83.5976,80.6909,268.9182,0.0252,0.0771,Population structure converged. Difference: 0.0397
1,9,55.8578,43.7230,Warrior,82.0384,69.1493,43.0155,4.9539,0.8429,1.9676,200,56.6321,136.1773,175.6511,93.2741,72.3483,250.5141,0.0232,0.0771,Population structure converged. Difference: 0.0397
1,10,54.5048,43.9093,Warrior,91.5852,61.1973,36.7059,4.8743,5.6373,1.8544,200,56.6321,120.9618,106.7447,54.0616,55.4182,221.6391,0.0230,0.0771,Population structure converged. Difference: 0.0397
1,11,56.0197,45.0952,Warrior,81.8274,68.9714,42.9048,4.9411,1.3553,1.8544,200,56.6321,122.8017,80.7072,37.8470,35.2982,220.9651,0.0188,0.0771,Population structure converged. Difference: 0.0397
1,12,56.0197,46.3147,Warrior,81.8274,68.9714,42.9048,4.9411,1.3553,1.8544,200,56.6321,113.5638,80.6589,37.9825,13.9671,211.1080,0.0192,0.0771,Population structure converged. Difference: 0.0397
1,13,56.1935,47.6004,Warrior,84.3660,63.1578,47.8840,3.1949,1.3974,1.8544,200,56.6321,125.8456,93.7891,39.7032,17.3517,185.7828,0.0183,0.0771,Population structure converged. Difference: 0.0397
1,14,56.1935,49.4359,Warrior,84.3660,63.1578,47.8840,3.1949,1.3974,1.8544,200,56.6321,115.9589,82.6167,36.8293,12.0320,146.4585,0.0146,0.0771,Population structure converged. Difference: 0.0397
