Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.5624,35.1762,Warrior,80.2148,45.0392,59.1130,0.0952,15.5379,1.8051,200,47.7696,467.6464,373.5666,448.5709,449.6621,386.4904,0.0433,0.0192,Population structure converged. Difference: 0.0041
1,1,48.3284,42.6559,Warrior,87.6162,49.1949,46.1133,0.1040,16.9715,1.8051,200,47.7696,239.8234,134.3060,241.6557,239.0629,105.3167,0.0243,0.0192,Population structure converged. Difference: 0.0041
1,2,48.5321,46.4445,Warrior,76.9968,51.2558,56.7415,0.0914,14.9145,1.8051,200,47.7696,57.6930,55.9317,54.4075,54.6486,14.1795,0.0080,0.0192,Population structure converged. Difference: 0.0041
1,3,48.3711,47.4570,Warrior,76.7561,51.0956,56.5641,0.0949,15.4893,1.8051,200,47.7696,8.3703,5.8067,3.5305,3.4036,3.3093,0.0002,0.0192,Population structure converged. Difference: 0.0041
1,4,48.4986,47.5808,Warrior,78.8323,50.2149,55.5892,0.0936,15.2701,1.8051,200,47.7696,5.4147,5.5295,0.1975,0.0000,0.0591,0.0000,0.0192,Population structure converged. Difference: 0.0041
1,5,47.7696,47.5741,Warrior,68.7052,56.5024,59.1496,0.0953,15.5475,1.8051,200,47.7696,7.5848,7.4550,0.0006,0.0000,0.0000,0.0000,0.0192,Population structure converged. Difference: 0.0041
2,0,47.9788,35.7010,Warrior,52.7419,69.0533,70.7672,2.7327,4.7049,1.9357,200,59.3993,186.6810,448.1030,481.4486,443.2692,461.0894,0.0431,0.0380,Population structure converged. Difference: 0.0096
2,1,54.9324,43.3143,Warrior,65.3123,88.6302,38.1620,1.3046,6.5910,1.9117,200,59.3993,67.0070,229.4779,245.3058,211.8472,231.1942,0.0268,0.0380,Population structure converged. Difference: 0.0096
2,2,56.6977,47.9741,Warrior,88.1092,78.0390,24.8199,3.3184,5.7135,1.8662,200,59.3993,64.6876,118.5046,242.6387,52.7175,63.6032,0.0041,0.0380,Population structure converged. Difference: 0.0096
2,3,56.6977,51.4631,Warrior,88.1092,78.0390,24.8199,3.3184,5.7135,1.8662,200,59.3993,117.3967,96.9042,316.5039,19.8861,12.0324,0.0004,0.0380,Population structure converged. Difference: 0.0096
2,4,58.3024,54.1646,Warrior,79.0937,79.5614,34.2572,1.1711,5.9166,1.9117,200,59.3993,115.4032,72.2173,198.2961,17.0139,0.8379,0.0006,0.0380,Population structure converged. Difference: 0.0096
2,5,58.5422,56.0462,Warrior,83.6792,82.5633,26.2589,1.2390,6.2596,1.9117,200,59.3993,81.5480,44.7511,70.2240,1.9389,0.7287,0.0007,0.0380,Population structure converged. Difference: 0.0096
2,6,58.5843,56.8906,Warrior,85.9317,71.7326,35.0781,1.1991,6.0584,1.9117,200,59.3993,59.8111,29.8718,53.9092,0.9486,0.7554,0.0006,0.0380,Population structure converged. Difference: 0.0096
2,7,59.0387,57.3500,Warrior,89.2483,79.0479,25.1408,1.0844,5.4785,1.9117,200,59.3993,38.6557,16.8245,46.2279,0.8631,0.7037,0.0006,0.0380,Population structure converged. Difference: 0.0096
2,8,59.1417,57.9575,Warrior,86.6252,72.3115,35.3612,1.2088,4.4932,1.9117,200,59.3993,22.2834,15.8891,34.7650,0.6405,0.5488,0.0004,0.0380,Population structure converged. Difference: 0.0096
2,9,59.3966,58.4291,Warrior,89.7079,79.4550,25.2703,1.0900,4.4768,1.9117,200,59.3993,14.4511,12.2424,21.5548,0.3924,0.5452,0.0002,0.0380,Population structure converged. Difference: 0.0096
