Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.7896,28.2196,Warrior,63.4138,49.4793,49.9547,2.5113,34.6409,1.8757,200,53.8284,480.1950,439.3526,453.9309,351.1891,407.1180,0.0501,0.0791,Population structure converged. Difference: 0.0079
1,1,44.7896,31.8696,Warrior,63.4138,49.4793,49.9547,2.5113,34.6409,1.8757,200,53.8284,326.8717,399.5590,399.0955,265.7307,312.7578,0.0512,0.0791,Population structure converged. Difference: 0.0079
1,2,51.3619,33.9176,Warrior,71.1373,55.5056,56.0390,2.8172,14.5009,1.8757,200,53.8284,206.4740,354.0509,417.3083,268.9268,302.1545,0.0465,0.0791,Population structure converged. Difference: 0.0079
1,3,50.1968,37.0342,Warrior,74.7709,57.0249,43.0964,2.1666,22.9411,1.9530,200,53.8284,106.4721,314.8967,407.0562,166.1707,189.4114,0.0421,0.0791,Population structure converged. Difference: 0.0079
1,4,50.1968,38.6190,Warrior,74.7709,57.0249,43.0964,2.1666,22.9411,1.9530,200,53.8284,63.3893,258.7347,403.8415,131.9371,148.7681,0.0358,0.0791,Population structure converged. Difference: 0.0079
1,5,49.0543,40.4814,Warrior,71.0645,52.8280,50.5050,2.5390,23.0635,1.9530,200,53.8284,46.9000,166.0275,305.5522,95.0766,92.4954,0.0299,0.0791,Population structure converged. Difference: 0.0079
1,6,52.1909,41.4862,Warrior,65.7985,66.1414,51.0145,2.7368,14.3088,1.9230,200,53.8284,41.7384,91.2715,175.1447,94.5568,72.7627,0.0259,0.0791,Population structure converged. Difference: 0.0079
1,7,52.1909,43.1976,Warrior,65.7985,66.1414,51.0145,2.7368,14.3088,1.9230,200,53.8284,34.2548,82.2733,104.1745,55.4485,57.6337,0.0133,0.0791,Population structure converged. Difference: 0.0079
1,8,52.4690,44.8300,Warrior,66.4553,66.8017,49.7884,2.5030,14.4516,1.9230,200,53.8284,31.8557,71.2145,78.6478,36.1659,53.1955,0.0022,0.0791,Population structure converged. Difference: 0.0079
1,9,52.1909,45.2792,Warrior,65.7985,66.1414,51.0145,2.7368,14.3088,1.9230,200,53.8284,39.3278,77.8752,122.4824,20.4319,43.4845,0.0027,0.0791,Population structure converged. Difference: 0.0079
1,10,52.1909,45.8551,Warrior,65.7985,66.1414,51.0145,2.7368,14.3088,1.9230,200,53.8284,38.7689,58.7533,119.2363,6.0340,47.1910,0.0019,0.0791,Population structure converged. Difference: 0.0079
