Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.2936,35.5390,Warrior,61.8473,76.4792,38.3424,16.7346,6.5965,1.8677,200,53.5768,108.3709,623.4023,366.5776,309.4191,251.2437,0.0322,0.0381,Population structure converged. Difference: 0.0065
1,1,52.1164,44.2493,Warrior,65.4744,61.7745,65.0332,0.4377,7.2803,1.8677,200,53.5768,28.4767,478.5722,230.3293,52.8693,111.1764,0.0082,0.0381,Population structure converged. Difference: 0.0065
1,2,52.1164,47.4524,Warrior,65.4744,61.7745,65.0332,0.4377,7.2803,1.8677,200,53.5768,9.4955,199.9418,117.5291,45.1497,104.8396,0.0005,0.0381,Population structure converged. Difference: 0.0065
1,3,53.1384,50.8802,Warrior,64.0155,73.6496,55.5433,0.4393,6.3524,1.8677,200,53.5768,6.6857,39.1406,84.1769,31.3291,25.0937,0.0002,0.0381,Population structure converged. Difference: 0.0065
1,4,53.4588,52.1236,Warrior,65.1113,72.9586,55.0222,0.4468,6.4612,1.8677,200,53.5768,0.1669,5.3180,3.6456,0.0000,0.0491,0.0000,0.0381,Population structure converged. Difference: 0.0065
1,5,53.4588,52.2445,Warrior,65.1113,72.9586,55.0222,0.4468,6.4612,1.8677,200,53.5768,0.2558,14.7326,9.8588,0.0000,0.1048,0.0000,0.0381,Population structure converged. Difference: 0.0065
1,6,53.4627,52.5321,Warrior,65.1145,72.9622,55.0249,0.4369,6.4615,1.8677,200,53.5768,0.4666,32.3511,21.8323,0.0000,0.1975,0.0000,0.0381,Population structure converged. Difference: 0.0065
1,7,53.5768,53.0241,Warrior,68.7358,64.8516,58.3100,0.4595,7.6430,1.8677,200,53.5768,0.9260,17.4076,11.9530,0.0000,0.1155,0.0000,0.0381,Population structure converged. Difference: 0.0065
1,8,53.5768,53.2282,Warrior,68.7358,64.8516,58.3100,0.4595,7.6430,1.8677,200,53.5768,1.0691,7.1467,3.1995,0.0000,0.1164,0.0000,0.0381,Population structure converged. Difference: 0.0065
2,0,49.1770,36.0553,Warrior,81.0493,48.4678,46.1958,19.9666,4.3204,1.9094,200,57.4625,340.7658,239.2629,372.8528,199.8352,420.6302,0.0357,0.0280,Population structure converged. Difference: 0.0087
2,1,53.1208,44.3759,Warrior,68.6596,72.1411,43.2682,10.5264,5.4048,1.9094,200,57.4625,123.8344,160.7249,253.9827,82.2363,69.3587,0.0286,0.0280,Population structure converged. Difference: 0.0087
2,2,53.6099,48.1304,Warrior,77.4206,50.9403,61.1839,4.3415,6.1137,1.9094,200,57.4625,49.1307,109.3344,80.3666,19.6044,0.2656,0.0025,0.0280,Population structure converged. Difference: 0.0087
2,3,56.8079,51.2171,Warrior,83.6237,66.0816,39.6339,4.4269,6.2339,1.9094,200,57.4625,78.2790,166.9474,177.0585,28.5410,0.5049,0.0010,0.0280,Population structure converged. Difference: 0.0087
2,4,56.8079,53.5576,Warrior,83.6237,66.0816,39.6339,4.4269,6.2339,1.9094,200,57.4625,72.2853,78.5130,167.3341,10.9869,0.3987,0.0003,0.0280,Population structure converged. Difference: 0.0087
2,5,57.4625,55.3115,Warrior,82.0392,71.8671,36.5448,4.0819,5.4671,1.9094,200,57.4625,52.2697,74.5947,186.2818,10.0362,0.7316,0.0000,0.0280,Population structure converged. Difference: 0.0087
2,6,57.4625,56.5937,Warrior,82.0392,71.8671,36.5448,4.0819,5.4671,1.9094,200,57.4625,19.7214,34.6305,83.2777,1.3091,0.1586,0.0000,0.0280,Population structure converged. Difference: 0.0087
2,7,57.4625,56.8430,Warrior,82.0392,71.8671,36.5448,4.0819,5.4671,1.9094,200,57.4625,9.8832,20.7757,46.1789,0.0157,0.1122,0.0000,0.0280,Population structure converged. Difference: 0.0087
2,8,57.4625,56.9654,Warrior,82.0392,71.8671,36.5448,4.0819,5.4671,1.9094,200,57.4625,2.0039,10.8842,10.4270,0.0209,0.1952,0.0000,0.0280,Population structure converged. Difference: 0.0087
3,0,54.9259,36.6647,Warrior,79.8317,53.0808,60.2322,4.8181,2.0373,1.8977,200,58.9217,242.7016,323.4567,278.2524,186.1173,261.7096,0.0281,0.0201,Population structure converged. Difference: 0.0018
