Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.6078,33.3923,Warrior,64.7021,78.4448,23.0977,3.8859,29.8694,1.9833,200,57.4119,219.7093,367.5568,333.7487,190.3063,269.8059,0.0384,0.0827,Population structure converged. Difference: 0.0482
1,1,54.6871,38.7448,Warrior,71.9092,103.3335,15.8195,3.9531,4.9847,1.8922,200,57.4119,131.7461,361.4556,331.1739,204.6189,245.4177,0.0332,0.0827,Population structure converged. Difference: 0.0482
1,2,54.6871,42.9625,Warrior,71.9092,103.3335,15.8195,3.9531,4.9847,1.8922,200,57.4119,119.9641,268.1511,204.3950,201.4274,63.1206,0.0198,0.0827,Population structure converged. Difference: 0.0482
1,3,54.8341,47.8539,Warrior,72.0372,103.5174,15.8477,2.4458,6.1520,1.8922,200,57.4119,89.3396,249.6356,227.0163,216.5117,9.8414,0.0263,0.0827,Population structure converged. Difference: 0.0482
1,4,56.5841,52.8588,Warrior,87.1227,82.0867,19.7513,3.1403,7.8989,1.9450,200,57.4119,71.1609,204.7935,134.3142,60.5402,2.3114,0.0086,0.0827,Population structure converged. Difference: 0.0482
1,5,57.4119,54.7703,Warrior,89.8326,84.6400,16.3116,4.0760,5.1398,1.8922,200,57.4119,30.5347,58.8777,21.7437,0.4931,0.5307,0.0001,0.0827,Population structure converged. Difference: 0.0482
2,0,43.6802,33.5384,Warrior,79.9985,108.1363,0.8036,4.8739,6.1877,1.5636,200,57.1118,290.8430,385.5363,314.5716,282.8561,363.7793,0.0397,0.0899,Population structure converged. Difference: 0.0461
2,1,51.7135,38.1201,Warrior,71.6533,63.3315,45.4430,13.6324,5.9398,1.8919,200,57.1118,301.9707,562.3352,259.1087,171.9961,233.8407,0.0353,0.0899,Population structure converged. Difference: 0.0461
2,2,52.4763,41.5725,Warrior,71.0646,112.3798,5.5666,4.6606,6.3284,1.8919,200,57.1118,106.0879,489.2738,240.3060,54.4729,129.2442,0.0287,0.0899,Population structure converged. Difference: 0.0461
2,3,56.1361,44.7298,Warrior,86.4768,82.2529,18.2945,5.7173,7.2585,1.8919,200,57.1118,99.2360,518.1817,358.1717,19.9587,99.6664,0.0367,0.0899,Population structure converged. Difference: 0.0461
2,4,56.3609,48.2509,Warrior,86.7441,82.5071,18.3510,4.8755,7.5223,1.8919,200,57.1118,102.1516,510.2363,377.0439,5.6544,82.0450,0.0161,0.0899,Population structure converged. Difference: 0.0461
2,5,56.6243,51.7678,Warrior,83.8690,68.1223,36.2407,5.5050,6.2629,1.9171,200,57.1118,85.3490,446.8199,260.2096,2.3339,64.3178,0.0027,0.0899,Population structure converged. Difference: 0.0461
2,6,57.1118,54.5961,Warrior,78.9618,78.8515,31.8459,4.8375,5.5034,1.9171,200,57.1118,47.6206,238.7098,154.5606,0.6124,19.3931,0.0001,0.0899,Population structure converged. Difference: 0.0461
